Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2006-10-01,,,,,,,13,,,
2006-10-01,01:00,,,10,42,2,,,,2.4
2006-10-01,02:00,,,13,38,4,,,,1.7
2006-10-01,03:00,,,1,27,12,,,,1.9
2006-10-01,04:00,,,9,36,1,,,,1.5
2006-10-01,05:00,,,1,14,36,,,,2.2
2006-10-01,06:00,,,2,17,28,,,,2.0
2006-10-01,07:00,,,1,15,29,,,,3.2
2006-10-01,08:00,,,3,22,19,,,,2.5
2006-10-01,09:00,,,3,22,21,,,,1.7
2006-10-01,10:00,,,3,22,29,,,,1.7
2006-10-01,11:00,,,4,17,36,,,,2.3
2006-10-01,12:00,,,2,9,57,,,,2.2
2006-10-01,13:00,,,2,7,66,,,,1.7
2006-10-01,14:00,,,3,10,66,,,,1.7
2006-10-01,15:00,,,2,11,69,,,,3.0
2006-10-01,16:00,,,1,10,68,,,,2.1
2006-10-01,17:00,,,3,17,59,,,,2.0
2006-10-01,18:00,,,7,30,44,,,,2.1
2006-10-01,19:00,,,6,30,37,,,,2.4
2006-10-01,20:00,,,5,40,18,,,,2.4
2006-10-01,21:00,,,14,51,4,,,,2.8
2006-10-01,22:00,,,14,42,6,,,,2.7
2006-10-01,23:00,,,34,42,1,,,,2.6
2006-10-02,,,,,,,8,,,
2006-10-02,00:00,,,26,36,1,,,,1.8
2006-10-02,01:00,,,12,31,4,,,,1.8
2006-10-02,02:00,,,1,9,38,,,,1.0
2006-10-02,03:00,,,2,7,42,,,,1.1
2006-10-02,04:00,,,1,8,40,,,,1.0
2006-10-02,05:00,,,1,16,33,,,,1.0
2006-10-02,06:00,,,1,18,37,,,,1.2
2006-10-02,07:00,,,4,20,37,,,,1.0
2006-10-02,08:00,,,10,24,33,,,,1.1
2006-10-02,09:00,,,6,21,39,,,,1.1
2006-10-02,10:00,,,7,19,42,,,,1.0
2006-10-02,11:00,,,7,18,44,,,,1.0
2006-10-02,12:00,,,6,16,47,,,,1.1
2006-10-02,13:00,,,5,19,46,,,,1.1
2006-10-02,14:00,,,5,26,41,,,,1.8
2006-10-02,15:00,,,5,19,54,,,,1.0
2006-10-02,16:00,,,5,27,54,,,,1.4
