Datum,Zeit,BEN,NO,NO2,O3,PM10,PM2.5,SO2
2017-08-03,20:00,,5,24,65,,,2.0
2017-08-03,21:00,,15,47,25,,,1.7
2017-08-03,22:00,,9,39,14,,,1.4
2017-08-03,23:00,,9,32,12,,,1.4
2017-08-04,,,,,,11,,
2017-08-04,00:00,,3,18,19,,,1.3
2017-08-04,01:00,,1,8,31,,,1.4
2017-08-04,02:00,,2,6,28,,,1.4
2017-08-04,03:00,,2,6,25,,,1.3
2017-08-04,04:00,,3,13,18,,,1.3
2017-08-04,05:00,,27,28,8,,,1.4
2017-08-04,06:00,,80,39,4,,,2.0
2017-08-04,07:00,,124,44,6,,,2.4
2017-08-04,08:00,,27,29,32,,,1.8
2017-08-04,09:00,,16,27,46,,,2.0
2017-08-04,10:00,,11,13,68,,,2.1
2017-08-04,11:00,,7,10,72,,,2.1
2017-08-04,12:00,,7,8,71,,,1.9
2017-08-04,13:00,,8,11,73,,,2.2
2017-08-04,14:00,,6,8,81,,,2.3
2017-08-04,15:00,,5,8,79,,,2.6
2017-08-04,16:00,,4,7,87,,,3.0
2017-08-04,17:00,,,,91,,,3.1
2017-08-04,18:00,,,,92,,,2.8
2017-08-04,19:00,,,,86,,,2.5
2017-08-04,20:00,,,,70,,,2.5
2017-08-04,21:00,,,,58,,,2.4
2017-08-04,22:00,,,,41,,,2.0
2017-08-04,23:00,,,,51,,,2.1
2017-08-05,,,,,,8,,
2017-08-05,00:00,,,,48,,,2.0
2017-08-05,01:00,,,,48,,,1.9
2017-08-05,02:00,,,,46,,,1.8
2017-08-05,03:00,,,,42,,,1.7
2017-08-05,04:00,,,,36,,,1.5
2017-08-05,05:00,,,,26,,,1.3
2017-08-05,06:00,,,,25,,,1.3
2017-08-05,07:00,,,,24,,,1.3
2017-08-05,08:00,,,,55,,,1.8
2017-08-05,09:00,,,,79,,,2.6
2017-08-05,10:00,,,,76,,,2.5
2017-08-05,11:00,,,,76,,,2.3
2017-08-05,12:00,,,,83,,,4.0
2017-08-05,13:00,,,,83,,,4.2
2017-08-05,14:00,,,,83,,,3.2
2017-08-05,15:00,,,,82,,,3.0
2017-08-05,16:00,,,,78,,,2.7
2017-08-05,17:00,,,,76,,,2.7
2017-08-05,18:00,,,,82,,,2.7
2017-08-05,19:00,,,,74,,,1.9
2017-08-05,20:00,,,,57,,,1.4
2017-08-05,21:00,,,,50,,,1.6
2017-08-05,22:00,,,,44,,,1.9
2017-08-05,23:00,,,,35,,,1.7
2017-08-06,,,,,,9,,
2017-08-06,00:00,,,,45,,,1.8
2017-08-06,01:00,,,,60,,,2.0
2017-08-06,02:00,,,,56,,,2.1
2017-08-06,03:00,,,,55,,,2.1
2017-08-06,04:00,,,,49,,,2.0
2017-08-06,05:00,,,,46,,,1.9
2017-08-06,06:00,,,,42,,,1.7
2017-08-06,07:00,,,,53,,,1.9
2017-08-06,08:00,,,,55,,,2.1
2017-08-06,09:00,,,,61,,,2.4
2017-08-06,10:00,,,,66,,,2.3
2017-08-06,11:00,,,,70,,,2.3
2017-08-06,12:00,,,,77,,,2.4
2017-08-06,13:00,,,,83,,,2.7
2017-08-06,14:00,,,,84,,,2.6
2017-08-06,15:00,,,,89,,,2.7
2017-08-06,16:00,,,,87,,,2.8
2017-08-06,17:00,,,,87,,,2.7
2017-08-06,18:00,,,,81,,,2.6
2017-08-06,19:00,,,,71,,,3.9
2017-08-06,20:00,,,,63,,,3.0
2017-08-06,21:00,,,,41,,,2.6
2017-08-06,22:00,,,,40,,,2.0
2017-08-06,23:00,,,,34,,,1.6
2017-08-07,,,,,,12,,
2017-08-07,00:00,,,,32,,,1.4
2017-08-07,01:00,,,,33,,,1.4
2017-08-07,02:00,,,,28,,,1.3
2017-08-07,03:00,,,,28,,,1.3
2017-08-07,04:00,,,,21,,,1.5
2017-08-07,05:00,,,,19,,,3.0
2017-08-07,06:00,,,,7,,,3.1
2017-08-07,07:00,,,,21,,,3.3
2017-08-07,08:00,,,,57,,,3.1
2017-08-07,09:00,,,,76,,,
2017-08-07,12:00,,,,91,,,
2017-08-07,13:00,,9,18,91,,,6.2
2017-08-07,14:00,,5,15,97,,,5.8
2017-08-07,15:00,,13,26,94,,,6.6
2017-08-07,16:00,,6,19,102,,,6.3
2017-08-07,17:00,,7,20,103,,,6.0
2017-08-07,18:00,,5,21,103,,,7.3
2017-08-07,19:00,,5,28,97,,,5.2
2017-08-07,20:00,,5,42,66,,,3.8
2017-08-07,21:00,,3,33,57,,,3.7
2017-08-07,22:00,,1,27,50,,,3.0
2017-08-07,23:00,,3,17,48,,,2.8
2017-08-08,,,,,,14,,
2017-08-08,00:00,,1,10,46,,,2.5
2017-08-08,01:00,,1,8,47,,,2.4
2017-08-08,02:00,,1,12,42,,,2.3
2017-08-08,03:00,,4,19,28,,,1.8
2017-08-08,04:00,,5,28,31,,,2.4
2017-08-08,05:00,,17,48,29,,,3.3
2017-08-08,06:00,,47,57,29,,,4.1
2017-08-08,07:00,,30,46,41,,,4.9
2017-08-08,08:00,,19,29,57,,,5.1
2017-08-08,09:00,,12,21,68,,,6.7
2017-08-08,11:00,,12,20,73,,,8.5
2017-08-08,12:00,,8,15,88,,,5.9
2017-08-08,13:00,,8,16,94,,,6.0
2017-08-08,14:00,,10,19,96,,,6.2
2017-08-08,15:00,,9,20,100,,,6.3
2017-08-08,16:00,,10,24,100,,,6.1
2017-08-08,17:00,,6,19,106,,,6.0
2017-08-08,18:00,,6,20,105,,,5.2
2017-08-08,19:00,,5,20,99,,,3.9
2017-08-08,20:00,,2,13,104,,,3.9
2017-08-08,21:00,,2,11,91,,,1.6
2017-08-08,22:00,,2,11,65,,,1.6
2017-08-08,23:00,,2,7,64,,,1.7
2017-08-09,,,,,,8,,
2017-08-09,00:00,,1,4,71,,,1.9
2017-08-09,01:00,,1,3,76,,,1.9
2017-08-09,02:00,,1,3,67,,,1.8
2017-08-09,03:00,,1,5,64,,,2.0
2017-08-09,04:00,,2,8,53,,,2.0
2017-08-09,05:00,,12,26,32,,,1.8
2017-08-09,06:00,,33,42,14,,,1.5
2017-08-09,07:00,,27,39,22,,,1.6
2017-08-09,08:00,,21,29,37,,,1.8
2017-08-09,09:00,,14,18,54,,,1.9
2017-08-09,10:00,,8,13,68,,,2.0
2017-08-09,11:00,,7,14,77,,,2.0
2017-08-09,12:00,,6,10,87,,,2.6
2017-08-09,13:00,,7,11,87,,,2.2
2017-08-09,14:00,,6,10,91,,,2.4
2017-08-09,15:00,,10,17,90,,,3.0
2017-08-09,16:00,,10,22,88,,,3.4
2017-08-09,17:00,,9,20,89,,,3.1
2017-08-09,18:00,,7,22,83,,,5.3
2017-08-09,19:00,,4,22,81,,,4.2
2017-08-09,20:00,,5,35,54,,,2.9
2017-08-09,21:00,,2,27,44,,,2.6
2017-08-09,22:00,,2,24,39,,,2.2
2017-08-09,23:00,,1,14,58,,,3.0
2017-08-10,,,,,,12,,
2017-08-10,00:00,,1,6,79,,,2.2
2017-08-10,01:00,,1,4,79,,,2.1
2017-08-10,02:00,,1,6,81,,,2.3
2017-08-10,03:00,,1,8,72,,,3.2
2017-08-10,04:00,,3,7,66,,,2.8
2017-08-10,05:00,,4,13,60,,,2.5
2017-08-10,06:00,,10,23,46,,,2.1
2017-08-10,07:00,,17,24,36,,,1.9
2017-08-10,08:00,,20,24,34,,,2.0
2017-08-10,09:00,,14,24,40,,,2.4
2017-08-10,10:00,,8,22,50,,,2.7
2017-08-10,11:00,,9,22,49,,,1.9
2017-08-10,12:00,,9,19,49,,,1.8
2017-08-10,13:00,,7,17,59,,,1.8
2017-08-10,14:00,,7,18,66,,,2.1
2017-08-10,15:00,,7,20,71,,,1.9
2017-08-10,16:00,,12,32,61,,,1.8
2017-08-10,17:00,,8,26,70,,,1.8
2017-08-10,18:00,,4,21,72,,,2.0
2017-08-10,19:00,,4,21,63,,,1.8
2017-08-10,20:00,,2,17,60,,,1.7
2017-08-10,21:00,,4,21,46,,,1.5
2017-08-10,22:00,,3,14,55,,,1.5
2017-08-10,23:00,,4,13,43,,,1.6
2017-08-11,,,,,,6,,
2017-08-11,00:00,,1,10,36,,,1.4
2017-08-11,01:00,,1,6,30,,,1.3
2017-08-11,02:00,,1,6,43,,,1.4
2017-08-11,03:00,,1,6,46,,,1.7
2017-08-11,04:00,,1,6,48,,,1.7
2017-08-11,05:00,,4,9,45,,,1.6
2017-08-11,06:00,,13,23,32,,,1.6
2017-08-11,07:00,,32,37,17,,,1.7
2017-08-11,08:00,,23,26,24,,,1.7
2017-08-11,09:00,,27,32,25,,,1.7
2017-08-11,10:00,,18,28,27,,,1.4
2017-08-11,11:00,,28,27,33,,,1.5
2017-08-11,12:00,,16,23,35,,,1.7
2017-08-11,13:00,,21,27,27,,,1.6
2017-08-11,14:00,,17,23,29,,,1.6
2017-08-11,15:00,,11,16,40,,,1.5
2017-08-11,16:00,,17,23,32,,,1.6
2017-08-11,17:00,,6,12,48,,,1.7
2017-08-11,18:00,,4,12,46,,,1.7
2017-08-11,19:00,,7,15,44,,,1.6
2017-08-11,20:00,,9,15,36,,,1.6
2017-08-11,21:00,,6,11,46,,,1.8
2017-08-11,22:00,,4,9,44,,,1.7
2017-08-11,23:00,,5,12,30,,,1.4
2017-08-12,,,,,,4,,
2017-08-12,00:00,,1,5,51,,,1.5
2017-08-12,01:00,,1,5,53,,,1.7
2017-08-12,02:00,,1,5,50,,,1.7
2017-08-12,03:00,,1,4,47,,,1.7
2017-08-12,04:00,,1,3,61,,,2.1
2017-08-12,05:00,,1,3,61,,,2.2
2017-08-12,06:00,,1,4,55,,,2.3
2017-08-12,07:00,,2,4,50,,,2.0
2017-08-12,08:00,,3,7,61,,,1.9
2017-08-12,09:00,,4,7,69,,,2.2
2017-08-12,10:00,,4,6,73,,,2.4
2017-08-12,11:00,,5,6,75,,,2.3
2017-08-12,12:00,,3,7,77,,,2.3
2017-08-12,13:00,,3,5,78,,,2.3
2017-08-12,14:00,,4,8,77,,,2.2
2017-08-12,15:00,,2,5,84,,,2.3
2017-08-12,16:00,,3,5,82,,,2.4
2017-08-12,17:00,,3,6,78,,,2.3
2017-08-12,18:00,,4,8,73,,,2.2
2017-08-12,19:00,,1,5,71,,,2.0
2017-08-12,20:00,,2,5,65,,,1.9
2017-08-12,21:00,,2,6,53,,,1.8
2017-08-12,22:00,,1,5,48,,,1.7
2017-08-12,23:00,,1,4,49,,,1.5
2017-08-13,,,,,,4,,
2017-08-13,00:00,,1,3,48,,,1.5
2017-08-13,01:00,,2,6,40,,,1.6
2017-08-13,02:00,,1,3,44,,,1.6
2017-08-13,03:00,,1,3,45,,,1.5
2017-08-13,04:00,,1,3,40,,,1.4
2017-08-13,05:00,,1,4,38,,,1.4
2017-08-13,06:00,,1,4,38,,,1.4
2017-08-13,07:00,,10,8,31,,,1.4
2017-08-13,08:00,,3,8,,,,1.2
2017-08-13,09:00,,2,3,,,,1.3
2017-08-13,10:00,,4,4,,,,1.4
2017-08-13,11:00,,2,3,,,,1.5
2017-08-13,12:00,,1,3,,,,1.4
2017-08-13,13:00,,3,3,,,,1.4
2017-08-13,14:00,,3,4,,,,1.6
2017-08-13,15:00,,4,7,,,,1.3
2017-08-13,16:00,,2,4,,,,1.7
2017-08-13,17:00,,4,10,,,,2.7
2017-08-13,18:00,,5,9,,,,2.6
2017-08-13,19:00,,8,16,,,,2.0
2017-08-13,20:00,,5,16,,,,1.6
2017-08-13,21:00,,4,15,,,,1.5
2017-08-13,22:00,,2,12,,,,1.3
2017-08-13,23:00,,1,11,,,,1.0
2017-08-14,,,,,,11,,
2017-08-14,00:00,,1,9,,,,0.5
2017-08-14,01:00,,1,5,,,,0.5
2017-08-14,02:00,,2,5,,,,0.5
2017-08-14,03:00,,4,5,,,,0.5
2017-08-14,04:00,,5,10,,,,0.5
2017-08-14,05:00,,15,16,,,,0.5
2017-08-14,06:00,,39,20,,,,0.5
2017-08-14,07:00,,54,27,,,,1.4
2017-08-14,08:00,,,,18,,,4.6
2017-08-14,09:00,,14,22,47,,,7.3
2017-08-14,10:00,,14,24,54,,,13.6
2017-08-14,11:00,,9,18,70,,,10.9
2017-08-14,12:00,,8,16,84,,,8.2
2017-08-14,13:00,,11,21,84,,,7.9
2017-08-14,14:00,,14,21,79,,,7.9
2017-08-14,15:00,,10,18,87,,,6.7
2017-08-14,16:00,,10,23,85,,,6.0
2017-08-14,17:00,,9,21,86,,,6.0
2017-08-14,18:00,,9,19,89,,,5.9
2017-08-14,19:00,,7,20,85,,,4.5
2017-08-14,20:00,,4,31,59,,,3.1
2017-08-14,21:00,,4,23,51,,,2.7
2017-08-14,22:00,,2,17,50,,,2.8
2017-08-14,23:00,,2,11,53,,,2.6
2017-08-15,,,,,,12,,
2017-08-15,00:00,,1,11,47,,,2.8
2017-08-15,01:00,,2,17,34,,,3.4
2017-08-15,02:00,,1,20,39,,,4.8
2017-08-15,03:00,,1,11,55,,,5.3
2017-08-15,04:00,,3,18,46,,,4.5
2017-08-15,05:00,,13,35,30,,,4.3
2017-08-15,06:00,,39,50,20,,,5.9
2017-08-15,07:00,,51,53,23,,,9.2
2017-08-15,08:00,,24,35,39,,,6.6
2017-08-15,09:00,,18,26,58,,,4.9
2017-08-15,10:00,,12,19,75,,,4.4
2017-08-15,11:00,,10,16,82,,,4.8
2017-08-15,12:00,,9,14,87,,,4.2
2017-08-15,13:00,,15,25,80,,,4.0
2017-08-15,14:00,,12,19,89,,,3.6
2017-08-15,15:00,,10,19,93,,,3.3
2017-08-15,16:00,,8,20,99,,,3.8
2017-08-15,17:00,,10,30,93,,,4.4
2017-08-15,18:00,,7,33,80,,,2.9
2017-08-15,19:00,,5,40,47,,,1.8
2017-08-15,20:00,,7,21,69,,,2.0
2017-08-15,21:00,,3,12,77,,,2.0
2017-08-15,22:00,,4,12,53,,,2.0
2017-08-15,23:00,,1,8,41,,,1.9
2017-08-16,,,,,,10,,
2017-08-16,00:00,,1,6,37,,,1.6
2017-08-16,01:00,,1,4,50,,,1.6
2017-08-16,02:00,,1,4,50,,,1.7
2017-08-16,03:00,,2,6,40,,,1.7
2017-08-16,04:00,,2,10,25,,,1.5
2017-08-16,05:00,,15,21,13,,,1.4
2017-08-16,06:00,,24,30,7,,,1.4
2017-08-16,07:00,,54,37,6,,,1.8
2017-08-16,08:00,,45,33,44,,,1.5
2017-08-16,09:00,,8,16,55,,,1.4
2017-08-16,10:00,,8,16,49,,,1.6
2017-08-16,11:00,,10,15,55,,,1.7
2017-08-16,12:00,,6,14,53,,,1.6
2017-08-16,13:00,,11,22,57,,,3.6
2017-08-16,14:00,,7,11,81,,,2.8
2017-08-16,15:00,,6,17,80,,,2.0
2017-08-16,16:00,,3,9,91,,,2.1
2017-08-16,17:00,,7,16,86,,,2.3
2017-08-16,18:00,,5,14,88,,,2.3
2017-08-16,19:00,,6,18,73,,,2.1
2017-08-16,20:00,,5,31,41,,,1.8
2017-08-16,21:00,,7,26,21,,,1.6
2017-08-16,22:00,,2,16,22,,,1.4
2017-08-16,23:00,,3,16,22,,,1.6
2017-08-17,,,,,,13,,
2017-08-17,00:00,,1,19,25,,,2.3
2017-08-17,01:00,,1,12,30,,,1.9
2017-08-17,02:00,,1,9,25,,,1.6
2017-08-17,03:00,,3,10,20,,,1.6
2017-08-17,04:00,,2,17,16,,,1.2
2017-08-17,05:00,,12,29,11,,,1.3
2017-08-17,06:00,,33,44,8,,,1.3
2017-08-17,07:00,,68,50,13,,,1.8
2017-08-17,08:00,,41,46,41,,,2.3
2017-08-17,09:00,,13,19,76,,,3.2
2017-08-17,10:00,,12,21,76,,,2.9
2017-08-17,11:00,,13,21,72,,,2.9
2017-08-17,12:00,,10,16,68,,,2.8
2017-08-17,13:00,,12,16,,,,2.6
2017-08-17,14:00,,10,17,,,,2.8
2017-08-17,15:00,,15,28,,,,2.7
2017-08-17,16:00,,11,29,70,,,2.5
2017-08-17,17:00,,12,29,70,,,2.5
2017-08-17,18:00,,10,27,70,,,2.7
2017-08-17,19:00,,10,33,49,,,2.1
2017-08-17,20:00,,9,33,28,,,1.7
2017-08-17,21:00,,7,27,25,,,1.6
2017-08-17,22:00,,4,21,26,,,1.6
2017-08-17,23:00,,3,13,28,,,1.7
2017-08-18,,,,,,12,,
2017-08-18,00:00,,1,8,35,,,1.6
2017-08-18,01:00,,1,5,37,,,1.5
2017-08-18,02:00,,1,4,34,,,1.5
2017-08-18,03:00,,1,7,29,,,1.4
2017-08-18,04:00,,2,15,20,,,1.3
2017-08-18,05:00,,24,29,9,,,1.4
2017-08-18,06:00,,49,33,4,,,1.6
2017-08-18,07:00,,65,34,4,,,1.7
2017-08-18,08:00,,27,23,22,,,1.3
2017-08-18,09:00,,20,28,31,,,1.5
2017-08-18,10:00,,11,19,65,,,3.3
2017-08-18,11:00,,13,17,73,,,2.2
2017-08-18,12:00,,12,19,72,,,1.8
2017-08-18,13:00,,14,26,66,,,1.8
2017-08-18,14:00,,15,22,71,,,1.7
2017-08-18,15:00,,12,17,74,,,2.4
2017-08-18,16:00,,10,17,76,,,2.9
2017-08-18,17:00,,9,17,80,,,3.1
2017-08-18,18:00,,10,25,78,,,3.0
2017-08-18,19:00,,11,36,43,,,1.7
2017-08-18,20:00,,6,37,29,,,1.2
2017-08-18,21:00,,1,7,80,,,1.7
2017-08-18,22:00,,2,10,57,,,1.5
2017-08-18,23:00,,2,11,38,,,1.4
2017-08-19,,,,,,9,,
2017-08-19,00:00,,1,4,48,,,1.7
2017-08-19,01:00,,1,2,58,,,1.9
2017-08-19,02:00,,1,2,55,,,1.9
2017-08-19,03:00,,1,3,52,,,1.7
2017-08-19,04:00,,1,3,56,,,1.8
2017-08-19,05:00,,1,6,53,,,1.9
2017-08-19,06:00,,1,6,48,,,1.9
2017-08-19,07:00,,5,13,29,,,1.6
2017-08-19,08:00,,6,11,39,,,1.6
2017-08-19,09:00,,6,8,46,,,1.8
2017-08-19,10:00,,5,6,53,,,2.2
2017-08-19,11:00,,3,5,57,,,2.1
2017-08-19,12:00,,5,5,60,,,2.1
2017-08-19,13:00,,5,6,62,,,1.9
2017-08-19,14:00,,3,4,69,,,2.1
2017-08-19,15:00,,2,4,75,,,2.2
2017-08-19,16:00,,1,3,80,,,2.2
2017-08-19,17:00,,2,6,78,,,2.2
2017-08-19,18:00,,4,10,72,,,2.2
2017-08-19,19:00,,5,21,53,,,1.8
2017-08-19,20:00,,5,27,36,,,2.0
2017-08-19,21:00,,5,22,28,,,1.9
2017-08-19,22:00,,4,18,23,,,1.5
2017-08-19,23:00,,4,11,24,,,1.4
2017-08-20,,,,,,7,,
2017-08-20,00:00,,1,6,28,,,1.2
2017-08-20,01:00,,1,5,29,,,1.1
2017-08-20,02:00,,1,5,27,,,1.1
2017-08-20,03:00,,1,4,22,,,0.5
2017-08-20,04:00,,1,4,22,,,0.5
2017-08-20,05:00,,1,10,15,,,0.5
2017-08-20,06:00,,1,8,14,,,0.5
2017-08-20,07:00,,3,5,17,,,0.5
2017-08-20,08:00,,8,10,19,,,0.5
2017-08-20,09:00,,3,7,48,,,1.8
2017-08-20,10:00,,3,5,63,,,2.1
2017-08-20,11:00,,2,4,72,,,2.2
2017-08-20,12:00,,2,4,75,,,2.2
2017-08-20,13:00,,3,5,77,,,2.2
2017-08-20,14:00,,2,4,75,,,2.1
2017-08-20,15:00,,2,4,74,,,2.1
2017-08-20,16:00,,2,5,73,,,2.0
2017-08-20,17:00,,3,6,70,,,2.0
2017-08-20,18:00,,3,9,67,,,1.9
2017-08-20,19:00,,3,10,60,,,2.0
2017-08-20,20:00,,2,12,49,,,1.7
2017-08-20,21:00,,3,14,45,,,1.6
2017-08-20,22:00,,1,7,54,,,1.7
2017-08-20,23:00,,1,7,42,,,1.6
2017-08-21,,,,,,9,,
2017-08-21,00:00,,1,15,28,,,1.4
2017-08-21,01:00,,1,6,34,,,1.4
2017-08-21,02:00,,7,9,30,,,1.3
2017-08-21,03:00,,1,8,36,,,1.8
2017-08-21,04:00,,1,6,45,,,2.0
2017-08-21,05:00,,13,21,25,,,1.5
2017-08-21,06:00,,38,38,10,,,1.5
2017-08-21,07:00,,21,24,31,,,2.6
2017-08-21,08:00,,12,15,44,,,2.6
2017-08-21,09:00,,7,9,59,,,2.2
2017-08-21,10:00,,6,9,62,,,2.1
2017-08-21,11:00,,5,10,64,,,2.1
2017-08-21,12:00,,4,9,67,,,2.2
2017-08-21,13:00,,6,10,67,,,2.2
2017-08-21,14:00,,7,11,64,,,2.1
2017-08-21,15:00,,7,12,65,,,2.1
2017-08-21,16:00,,9,15,63,,,2.0
2017-08-21,17:00,,6,11,68,,,2.1
2017-08-21,18:00,,5,12,67,,,2.1
2017-08-21,19:00,,6,17,54,,,1.9
2017-08-21,20:00,,6,26,34,,,1.5
2017-08-21,21:00,,8,23,23,,,1.4
2017-08-21,22:00,,2,15,22,,,1.2
2017-08-21,23:00,,5,9,22,,,1.1
2017-08-22,,,,,,12,,
2017-08-22,00:00,,1,6,21,,,1.0
2017-08-22,01:00,,1,5,19,,,0.5
2017-08-22,02:00,,1,5,17,,,0.5
2017-08-22,03:00,,1,5,17,,,0.5
2017-08-22,04:00,,3,9,12,,,0.5
2017-08-22,05:00,,16,16,4,,,0.5
2017-08-22,06:00,,39,20,3,,,0.5
2017-08-22,07:00,,45,24,4,,,1.1
2017-08-22,08:00,,36,25,21,,,2.0
2017-08-22,09:00,,15,18,47,,,3.9
2017-08-22,10:00,,5,10,67,,,2.6
2017-08-22,11:00,,5,12,75,,,2.6
2017-08-22,12:00,,5,13,,,,2.3
2017-08-22,13:00,,4,11,,,,2.2
2017-08-22,14:00,,5,12,83,,,2.2
2017-08-22,15:00,,7,17,80,,,2.4
2017-08-22,16:00,,5,14,86,,,2.6
2017-08-22,17:00,,5,16,79,,,4.0
2017-08-22,18:00,,4,16,73,,,3.7
2017-08-22,19:00,,4,19,62,,,5.9
2017-08-22,20:00,,8,23,47,,,2.8
2017-08-22,21:00,,7,38,23,,,5.0
2017-08-22,22:00,,2,21,26,,,2.6
2017-08-22,23:00,,2,11,27,,,1.5
2017-08-23,,,,,,12,,
2017-08-23,00:00,,1,6,25,,,1.2
2017-08-23,01:00,,1,5,22,,,1.1
2017-08-23,02:00,,1,5,20,,,0.5
2017-08-23,03:00,,1,5,17,,,0.5
2017-08-23,04:00,,2,10,13,,,0.5
2017-08-23,05:00,,18,16,11,,,0.5
2017-08-23,06:00,,40,25,6,,,1.1
2017-08-23,07:00,,51,30,5,,,1.3
2017-08-23,08:00,,26,26,18,,,1.4
2017-08-23,09:00,,21,35,33,,,5.0
2017-08-23,10:00,,12,25,64,,,10.2
2017-08-23,11:00,,7,14,81,,,6.1
2017-08-23,12:00,,7,13,84,,,5.6
2017-08-23,13:00,,5,11,89,,,4.1
2017-08-23,14:00,,11,18,86,,,3.4
2017-08-23,15:00,,7,13,93,,,3.3
2017-08-23,16:00,,5,14,94,,,3.1
2017-08-23,17:00,,6,15,98,,,3.2
2017-08-23,18:00,,8,25,87,,,2.9
2017-08-23,19:00,,6,36,61,,,2.7
2017-08-23,20:00,,9,35,39,,,2.1
2017-08-23,21:00,,6,29,34,,,2.0
2017-08-23,22:00,,3,19,33,,,1.7
2017-08-23,23:00,,2,11,36,,,1.7
2017-08-24,,,,,,16,,
2017-08-24,00:00,,2,13,32,,,2.1
2017-08-24,01:00,,1,14,28,,,2.9
2017-08-24,02:00,,1,13,30,,,3.0
2017-08-24,03:00,,2,12,31,,,2.2
2017-08-24,04:00,,3,16,24,,,1.4
2017-08-24,05:00,,9,23,15,,,1.1
2017-08-24,06:00,,27,32,6,,,1.1
2017-08-24,07:00,,61,44,4,,,1.6
2017-08-24,08:00,,54,47,5,,,1.5
2017-08-24,09:00,,25,44,49,,,2.3
2017-08-24,10:00,,12,27,84,,,2.9
2017-08-24,11:00,,6,14,103,,,3.2
2017-08-24,12:00,,7,18,107,,,3.0
2017-08-24,13:00,,3,12,117,,,3.6
2017-08-24,14:00,,4,16,108,,,3.2
2017-08-24,15:00,,5,16,106,,,3.2
2017-08-24,16:00,,7,18,95,,,2.5
2017-08-24,17:00,,3,19,100,,,2.4
2017-08-24,18:00,,6,27,91,,,2.7
2017-08-24,19:00,,5,31,73,,,2.4
2017-08-24,20:00,,7,42,41,,,2.3
2017-08-24,21:00,,4,39,34,,,2.1
2017-08-24,22:00,,3,22,55,,,2.3
2017-08-24,23:00,,3,15,44,,,2.1
