Datum Zeit,Leipzig-Mitte NO2
21-09-08 13:00,33
21-09-08 12:00,31
21-09-08 11:00,31
21-09-08 10:00,36
21-09-08 09:00,29
21-09-08 08:00,22
21-09-08 07:00,22
21-09-08 06:00,29
21-09-08 05:00,38
21-09-08 04:00,52
21-09-08 03:00,57
21-09-08 02:00,56
21-09-08 01:00,70
21-09-08 00:00,68
20-09-08 23:00,73
20-09-08 22:00,62
20-09-08 21:00,69
20-09-08 20:00,64
20-09-08 19:00,63
20-09-08 18:00,75
20-09-08 17:00,56
20-09-08 16:00,50
20-09-08 15:00,53
20-09-08 14:00,47
20-09-08 13:00,46
20-09-08 12:00,54
20-09-08 11:00,50
20-09-08 10:00,54
20-09-08 09:00,43
20-09-08 08:00,44
20-09-08 07:00,50
20-09-08 06:00,46
20-09-08 05:00,38
20-09-08 04:00,35
20-09-08 03:00,33
20-09-08 02:00,37
20-09-08 01:00,43
20-09-08 00:00,44
19-09-08 23:00,66
19-09-08 22:00,48
19-09-08 21:00,50
19-09-08 20:00,51
19-09-08 19:00,67
19-09-08 18:00,55
19-09-08 17:00,63
19-09-08 16:00,51
19-09-08 15:00,51
19-09-08 14:00,58
19-09-08 13:00,57
19-09-08 12:00,61
19-09-08 11:00,69
19-09-08 10:00,61
19-09-08 09:00,66
19-09-08 08:00,64
19-09-08 07:00,67
19-09-08 06:00,60
19-09-08 05:00,43
19-09-08 04:00,38
19-09-08 03:00,53
19-09-08 02:00,62
19-09-08 01:00,73
19-09-08 00:00,57
18-09-08 23:00,61
18-09-08 22:00,84
18-09-08 21:00,70
18-09-08 20:00,58
18-09-08 19:00,71
18-09-08 18:00,65
18-09-08 17:00,54
18-09-08 16:00,69
18-09-08 15:00,59
18-09-08 14:00,48
18-09-08 13:00,47
18-09-08 12:00,41
18-09-08 11:00,71
18-09-08 10:00,62
18-09-08 09:00,62
18-09-08 08:00,63
18-09-08 07:00,68
18-09-08 06:00,55
18-09-08 05:00,41
18-09-08 04:00,41
18-09-08 03:00,39
18-09-08 02:00,45
18-09-08 01:00,62
18-09-08 00:00,76
17-09-08 23:00,99
17-09-08 22:00,94
17-09-08 21:00,111
17-09-08 20:00,87
17-09-08 19:00,62
17-09-08 18:00,47
17-09-08 17:00,57
17-09-08 16:00,51
17-09-08 15:00,57
17-09-08 14:00,59
17-09-08 13:00,62
17-09-08 12:00,65
17-09-08 11:00,64
17-09-08 10:00,71
17-09-08 09:00,82
17-09-08 08:00,84
17-09-08 07:00,72
17-09-08 06:00,61
17-09-08 05:00,47
17-09-08 04:00,41
17-09-08 03:00,43
17-09-08 02:00,55
17-09-08 01:00,59
17-09-08 00:00,56
16-09-08 23:00,55
16-09-08 22:00,51
16-09-08 21:00,35
16-09-08 20:00,58
16-09-08 19:00,59
16-09-08 18:00,68
16-09-08 17:00,66
16-09-08 16:00,58
16-09-08 15:00,51
16-09-08 14:00,44
16-09-08 13:00,48
16-09-08 12:00,33
16-09-08 11:00,35
16-09-08 10:00,46
16-09-08 09:00,45
16-09-08 08:00,50
16-09-08 07:00,51
16-09-08 06:00,46
16-09-08 05:00,24
16-09-08 04:00,14
16-09-08 03:00,13
16-09-08 02:00,20
16-09-08 01:00,20
16-09-08 00:00,32
15-09-08 23:00,34
15-09-08 22:00,50
15-09-08 21:00,57
15-09-08 20:00,69
15-09-08 19:00,50
15-09-08 18:00,46
15-09-08 17:00,39
15-09-08 16:00,53
15-09-08 15:00,35
15-09-08 14:00,34
15-09-08 13:00,37
15-09-08 12:00,38
15-09-08 11:00,40
15-09-08 10:00,44
15-09-08 09:00,36
15-09-08 08:00,43
15-09-08 07:00,40
15-09-08 06:00,30
15-09-08 05:00,23
15-09-08 04:00,24
15-09-08 03:00,15
15-09-08 02:00,14
15-09-08 01:00,19
15-09-08 00:00,20
14-09-08 23:00,21
14-09-08 22:00,27
14-09-08 21:00,30
14-09-08 20:00,34
14-09-08 19:00,38
14-09-08 18:00,28
14-09-08 17:00,26
14-09-08 16:00,26
14-09-08 15:00,21
14-09-08 14:00,26
14-09-08 13:00,27
14-09-08 12:00,23
14-09-08 11:00,28
14-09-08 10:00,23
14-09-08 09:00,18
14-09-08 08:00,18
14-09-08 07:00,23
14-09-08 06:00,22
14-09-08 05:00,26
14-09-08 04:00,26
14-09-08 03:00,25
14-09-08 02:00,24
14-09-08 01:00,27
14-09-08 00:00,41
13-09-08 23:00,42
13-09-08 22:00,41
13-09-08 21:00,45
13-09-08 20:00,37
13-09-08 19:00,41
13-09-08 18:00,36
13-09-08 17:00,28
13-09-08 16:00,23
13-09-08 15:00,26
13-09-08 14:00,26
13-09-08 13:00,24
13-09-08 12:00,23
13-09-08 11:00,21
13-09-08 10:00,22
13-09-08 09:00,21
13-09-08 08:00,21
13-09-08 07:00,29
13-09-08 06:00,29
13-09-08 05:00,24
13-09-08 04:00,15
13-09-08 03:00,15
13-09-08 02:00,14
13-09-08 01:00,16
13-09-08 00:00,14
12-09-08 23:00,17
12-09-08 22:00,18
12-09-08 21:00,31
12-09-08 20:00,35
12-09-08 19:00,46
12-09-08 18:00,49
12-09-08 17:00,46
12-09-08 16:00,39
12-09-08 15:00,47
12-09-08 14:00,43
12-09-08 13:00,40
12-09-08 12:00,40
12-09-08 11:00,51
12-09-08 10:00,50
12-09-08 09:00,44
12-09-08 08:00,49
12-09-08 07:00,42
12-09-08 06:00,35
12-09-08 05:00,37
12-09-08 04:00,31
12-09-08 03:00,18
12-09-08 02:00,23
12-09-08 01:00,22
12-09-08 00:00,29
11-09-08 23:00,25
11-09-08 22:00,22
11-09-08 21:00,31
11-09-08 20:00,37
11-09-08 19:00,50
11-09-08 18:00,62
11-09-08 17:00,57
11-09-08 16:00,71
11-09-08 15:00,59
11-09-08 14:00,63
11-09-08 13:00,56
11-09-08 12:00,60
11-09-08 11:00,56
11-09-08 10:00,68
11-09-08 09:00,61
11-09-08 08:00,84
11-09-08 07:00,67
11-09-08 06:00,55
11-09-08 05:00,51
11-09-08 04:00,34
11-09-08 03:00,29
11-09-08 02:00,44
11-09-08 01:00,52
11-09-08 00:00,43
10-09-08 23:00,60
10-09-08 22:00,80
10-09-08 21:00,70
10-09-08 20:00,91
10-09-08 19:00,88
10-09-08 18:00,63
10-09-08 17:00,59
10-09-08 16:00,70
10-09-08 15:00,70
10-09-08 14:00,66
10-09-08 13:00,57
10-09-08 12:00,55
10-09-08 11:00,65
10-09-08 10:00,59
10-09-08 09:00,52
10-09-08 08:00,59
10-09-08 07:00,60
10-09-08 06:00,41
10-09-08 05:00,29
10-09-08 04:00,20
10-09-08 03:00,39
10-09-08 02:00,33
10-09-08 01:00,38
10-09-08 00:00,47
09-09-08 23:00,57
09-09-08 22:00,60
09-09-08 21:00,61
09-09-08 20:00,64
09-09-08 19:00,98
09-09-08 18:00,75
09-09-08 17:00,67
09-09-08 16:00,58
09-09-08 15:00,59
09-09-08 14:00,58
09-09-08 13:00,56
09-09-08 12:00,58
09-09-08 11:00,56
09-09-08 10:00,51
09-09-08 09:00,46
09-09-08 08:00,52
09-09-08 07:00,51
09-09-08 06:00,39
09-09-08 05:00,31
09-09-08 04:00,25
09-09-08 03:00,27
09-09-08 02:00,25
09-09-08 01:00,34
09-09-08 00:00,36
08-09-08 23:00,41
08-09-08 22:00,61
08-09-08 21:00,58
08-09-08 20:00,62
08-09-08 19:00,49
08-09-08 18:00,52
08-09-08 17:00,55
08-09-08 16:00,39
08-09-08 15:00,40
08-09-08 14:00,36
08-09-08 13:00,32
08-09-08 12:00,33
08-09-08 11:00,37
08-09-08 10:00,37
08-09-08 09:00,36
08-09-08 08:00,39
08-09-08 07:00,43
08-09-08 06:00,27
08-09-08 05:00,19
08-09-08 04:00,15
08-09-08 03:00,16
08-09-08 02:00,14
08-09-08 01:00,12
08-09-08 00:00,14
07-09-08 23:00,15
07-09-08 22:00,16
07-09-08 21:00,20
07-09-08 20:00,21
07-09-08 19:00,24
07-09-08 18:00,19
07-09-08 17:00,17
07-09-08 16:00,15
07-09-08 15:00,20
07-09-08 14:00,16
07-09-08 13:00,14
07-09-08 12:00,20
07-09-08 11:00,17
07-09-08 10:00,18
07-09-08 09:00,19
07-09-08 08:00,11
07-09-08 07:00,11
07-09-08 06:00,15
07-09-08 05:00,23
07-09-08 04:00,20
07-09-08 03:00,22
07-09-08 02:00,32
07-09-08 01:00,48
07-09-08 00:00,35
06-09-08 23:00,41
06-09-08 22:00,49
06-09-08 21:00,54
06-09-08 20:00,54
06-09-08 19:00,55
06-09-08 18:00,73
06-09-08 17:00,64
06-09-08 16:00,39
06-09-08 15:00,64
06-09-08 14:00,47
06-09-08 13:00,32
06-09-08 12:00,37
06-09-08 11:00,44
06-09-08 10:00,47
06-09-08 09:00,43
06-09-08 08:00,42
06-09-08 07:00,37
06-09-08 06:00,42
06-09-08 05:00,57
06-09-08 04:00,52
06-09-08 03:00,49
06-09-08 02:00,68
06-09-08 01:00,46
06-09-08 00:00,43
05-09-08 23:00,60
05-09-08 22:00,73
05-09-08 21:00,86
05-09-08 20:00,90
05-09-08 19:00,76
05-09-08 18:00,90
05-09-08 17:00,84
05-09-08 16:00,64
05-09-08 15:00,64
05-09-08 14:00,56
05-09-08 13:00,61
05-09-08 12:00,54
05-09-08 11:00,67
05-09-08 10:00,53
05-09-08 09:00,60
05-09-08 08:00,61
05-09-08 07:00,60
05-09-08 06:00,59
05-09-08 05:00,43
05-09-08 04:00,48
05-09-08 03:00,37
05-09-08 02:00,37
05-09-08 01:00,35
05-09-08 00:00,44
04-09-08 23:00,37
04-09-08 22:00,50
04-09-08 21:00,46
04-09-08 20:00,55
04-09-08 19:00,44
04-09-08 18:00,49
04-09-08 17:00,39
04-09-08 16:00,48
04-09-08 15:00,51
04-09-08 14:00,49
04-09-08 13:00,47
04-09-08 12:00,42
04-09-08 11:00,46
04-09-08 10:00,41
04-09-08 09:00,39
04-09-08 08:00,47
04-09-08 07:00,56
04-09-08 06:00,37
04-09-08 05:00,22
04-09-08 04:00,26
04-09-08 03:00,18
04-09-08 02:00,18
04-09-08 01:00,19
04-09-08 00:00,23
03-09-08 23:00,30
03-09-08 22:00,27
03-09-08 21:00,33
03-09-08 20:00,41
03-09-08 19:00,51
03-09-08 18:00,43
03-09-08 17:00,46
03-09-08 16:00,66
03-09-08 15:00,48
03-09-08 14:00,49
03-09-08 13:00,45
03-09-08 12:00,46
03-09-08 11:00,38
03-09-08 10:00,44
03-09-08 09:00,39
03-09-08 08:00,52
03-09-08 07:00,47
03-09-08 06:00,32
03-09-08 05:00,22
03-09-08 04:00,16
03-09-08 03:00,15
03-09-08 02:00,18
03-09-08 01:00,26
03-09-08 00:00,22
02-09-08 23:00,35
02-09-08 22:00,48
02-09-08 21:00,58
02-09-08 20:00,57
02-09-08 19:00,
02-09-08 18:00,
02-09-08 17:00,
02-09-08 16:00,
02-09-08 15:00,
02-09-08 14:00,46
02-09-08 13:00,36
02-09-08 12:00,38
02-09-08 11:00,42
02-09-08 10:00,56
02-09-08 09:00,
02-09-08 08:00,62
02-09-08 07:00,51
02-09-08 06:00,43
02-09-08 05:00,34
02-09-08 04:00,35
02-09-08 03:00,42
02-09-08 02:00,32
02-09-08 01:00,28
02-09-08 00:00,45
01-09-08 23:00,36
01-09-08 22:00,42
01-09-08 21:00,50
01-09-08 20:00,50
01-09-08 19:00,56
01-09-08 18:00,67
01-09-08 17:00,64
01-09-08 16:00,68
01-09-08 15:00,63
01-09-08 14:00,47
01-09-08 13:00,42
01-09-08 12:00,49
01-09-08 11:00,57
01-09-08 10:00,44
01-09-08 09:00,51
01-09-08 08:00,74
01-09-08 07:00,95
01-09-08 06:00,83
01-09-08 05:00,60
01-09-08 04:00,44
01-09-08 03:00,28
01-09-08 02:00,29
01-09-08 01:00,36

