Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2006-12-01,,,,,,,26,,,
2006-12-01,01:00,,,1,10,38,,,,3.8
2006-12-01,02:00,,,1,10,28,,,,2.5
2006-12-01,03:00,,,1,7,40,,,,1.8
2006-12-01,04:00,,,1,7,38,,,,1.3
2006-12-01,05:00,,,1,7,41,,,,1.4
2006-12-01,06:00,,,1,8,39,,,,2.6
2006-12-01,07:00,,,1,9,40,,,,3.4
2006-12-01,08:00,,,2,13,35,,,,4.2
2006-12-01,09:00,,,2,12,36,,,,4.4
2006-12-01,10:00,,,3,12,37,,,,4.7
2006-12-01,11:00,,,3,13,35,,,,3.4
2006-12-01,12:00,,,3,13,35,,,,2.1
2006-12-01,13:00,,,3,14,35,,,,1.3
2006-12-01,14:00,,,2,14,37,,,,1.1
2006-12-01,15:00,,,2,16,34,,,,1.8
2006-12-01,16:00,,,2,17,31,,,,2.9
2006-12-01,17:00,,,2,19,28,,,,3.8
2006-12-01,18:00,,,1,16,31,,,,2.2
2006-12-01,19:00,,,1,14,31,,,,1.9
2006-12-01,20:00,,,1,14,31,,,,2.3
2006-12-01,21:00,,,1,12,33,,,,2.5
2006-12-01,22:00,,,1,13,32,,,,2.2
2006-12-01,23:00,,,1,12,32,,,,3.9
2006-12-02,,,,,,,36,,,
2006-12-02,00:00,,,1,12,29,,,,6.6
2006-12-02,01:00,,,1,17,21,,,,7.3
2006-12-02,02:00,,,1,11,30,,,,5.5
2006-12-02,03:00,,,1,9,32,,,,5.1
2006-12-02,04:00,,,1,7,36,,,,4.1
2006-12-02,05:00,,,1,6,38,,,,3.5
2006-12-02,06:00,,,1,6,38,,,,3.6
2006-12-02,07:00,,,1,6,37,,,,4.1
2006-12-02,08:00,,,1,7,37,,,,3.7
2006-12-02,09:00,,,1,8,38,,,,3.4
2006-12-02,10:00,,,1,7,38,,,,3.5
2006-12-02,11:00,,,3,10,34,,,,4.4
2006-12-02,12:00,,,2,10,35,,,,3.7
2006-12-02,13:00,,,2,10,35,,,,4.0
2006-12-02,14:00,,,1,8,40,,,,6.3
2006-12-02,15:00,,,1,8,41,,,,8.4
2006-12-02,16:00,,,1,8,41,,,,8.4
2006-12-02,17:00,,,1,8,41,,,,8.8
2006-12-02,18:00,,,1,8,41,,,,9.2
2006-12-02,19:00,,,1,9,39,,,,9.6
2006-12-02,20:00,,,1,9,38,,,,8.9
2006-12-02,21:00,,,1,9,37,,,,7.7
2006-12-02,22:00,,,1,9,35,,,,7.6
2006-12-02,23:00,,,1,8,35,,,,6.7
2006-12-03,,,,,,,41,,,
2006-12-03,00:00,,,1,8,34,,,,6.1
2006-12-03,01:00,,,1,8,34,,,,6.1
2006-12-03,02:00,,,1,8,36,,,,7.0
2006-12-03,03:00,,,1,7,36,,,,7.8
2006-12-03,04:00,,,1,7,35,,,,6.7
2006-12-03,05:00,,,1,6,36,,,,6.0
2006-12-03,06:00,,,1,6,37,,,,4.9
2006-12-03,07:00,,,1,6,38,,,,4.3
2006-12-03,08:00,,,1,6,38,,,,4.0
2006-12-03,09:00,,,1,7,36,,,,3.8
2006-12-03,10:00,,,1,7,37,,,,4.4
2006-12-03,11:00,,,1,7,37,,,,4.0
2006-12-03,12:00,,,1,8,38,,,,8.5
2006-12-03,13:00,,,1,8,40,,,,9.9
2006-12-03,14:00,,,1,9,39,,,,13.0
2006-12-03,15:00,,,1,11,39,,,,12.1
2006-12-03,16:00,,,1,12,38,,,,16.3
2006-12-03,17:00,,,1,12,38,,,,14.2
2006-12-03,18:00,,,1,12,36,,,,10.8
2006-12-03,19:00,,,1,10,37,,,,10.7
2006-12-03,20:00,,,1,10,37,,,,12.3
2006-12-03,21:00,,,1,8,38,,,,10.9
2006-12-03,22:00,,,1,9,38,,,,9.8
2006-12-03,23:00,,,1,8,37,,,,9.4
2006-12-04,,,,,,,22,,,
2006-12-04,00:00,,,1,9,36,,,,8.4
2006-12-04,01:00,,,1,8,37,,,,7.0
2006-12-04,02:00,,,1,8,37,,,,5.4
2006-12-04,03:00,,,1,8,36,,,,4.5
2006-12-04,04:00,,,1,8,35,,,,3.6
2006-12-04,05:00,,,1,7,34,,,,3.1
2006-12-04,06:00,,,1,8,33,,,,3.0
2006-12-04,07:00,,,1,10,30,,,,2.6
2006-12-04,08:00,,,1,10,29,,,,2.5
2006-12-04,09:00,,,2,14,29,,,,3.0
2006-12-04,10:00,,,3,14,29,,,,3.3
2006-12-04,11:00,,,4,16,33,,,,4.5
2006-12-04,12:00,,,4,16,37,,,,4.9
2006-12-04,13:00,,,2,17,39,,,,5.6
