Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2006-12-01,,,,,,,44,,,
2006-12-01,01:00,3.4,1.0,96,49,,,,,1.3
2006-12-01,02:00,3.5,1.4,147,66,,,,,1.5
2006-12-01,03:00,4.1,1.0,88,49,,,,,1.0
2006-12-01,04:00,2.8,0.6,58,43,,,,,1.0
2006-12-01,05:00,2.4,0.6,40,46,,,,,1.2
2006-12-01,06:00,2.2,0.9,63,48,,,,,1.0
2006-12-01,07:00,4.3,1.5,150,72,,,,,1.2
2006-12-01,08:00,3.2,0.9,94,62,,,,,1.5
2006-12-01,09:00,3.8,0.8,110,68,,,,,2.2
2006-12-01,10:00,3.2,0.6,79,55,,,,,2.0
2006-12-01,11:00,2.0,0.6,63,43,,,,,1.6
2006-12-01,12:00,1.9,0.6,79,46,,,,,1.6
2006-12-01,13:00,2.1,0.6,59,40,,,,,1.8
2006-12-01,14:00,2.1,0.8,61,40,,,,,2.5
2006-12-01,15:00,2.2,0.8,64,47,,,,,2.1
2006-12-01,16:00,2.2,0.7,49,48,,,,,1.7
2006-12-01,17:00,2.3,1.0,58,56,,,,,2.1
2006-12-01,18:00,3.1,1.0,84,65,,,,,1.9
2006-12-01,19:00,3.9,0.9,53,55,,,,,1.9
2006-12-01,20:00,2.8,0.7,45,53,,,,,1.4
2006-12-01,21:00,2.9,0.9,52,59,,,,,1.4
2006-12-01,22:00,2.8,1.1,69,55,,,,,1.2
2006-12-01,23:00,2.5,0.7,41,46,,,,,1.0
2006-12-02,,,,,,,33,,19.81,
2006-12-02,00:00,2.7,0.7,49,48,,,,,1.0
2006-12-02,01:00,2.5,0.8,45,54,,,,,1.0
2006-12-02,02:00,2.4,0.7,43,51,,,,,1.0
2006-12-02,03:00,1.9,0.7,42,52,,,,,1.3
2006-12-02,04:00,2.4,0.6,26,41,,,,,1.6
2006-12-02,05:00,2.3,0.6,34,42,,,,,1.4
2006-12-02,06:00,1.7,0.5,16,38,,,,,1.1
2006-12-02,07:00,1.0,0.4,17,32,,,,,2.1
2006-12-02,08:00,1.4,0.4,19,32,,,,,1.8
2006-12-02,09:00,1.5,0.6,33,42,,,,,1.3
2006-12-02,10:00,1.8,0.5,60,45,,,,,2.0
2006-12-02,11:00,1.8,0.5,44,37,,,,,2.0
2006-12-02,12:00,1.8,0.7,61,41,,,,,2.1
2006-12-02,13:00,2.4,0.6,48,39,,,,,2.0
2006-12-02,14:00,1.8,0.8,45,37,,,,,2.5
2006-12-02,15:00,2.0,0.8,42,40,,,,,2.0
2006-12-02,16:00,2.3,0.8,47,49,,,,,1.9
2006-12-02,17:00,2.9,0.8,55,51,,,,,2.8
2006-12-02,18:00,2.9,1.1,61,58,,,,,2.8
2006-12-02,19:00,3.6,1.0,52,54,,,,,2.6
2006-12-02,20:00,4.8,1.1,57,55,,,,,2.4
2006-12-02,21:00,3.7,1.3,60,55,,,,,1.9
2006-12-02,22:00,3.1,1.1,49,51,,,,,1.9
2006-12-02,23:00,2.6,1.0,54,56,,,,,2.1
2006-12-03,,,,,,,29,,,
2006-12-03,00:00,3.3,0.8,37,47,,,,,1.9
2006-12-03,01:00,3.1,0.8,45,50,,,,,1.6
2006-12-03,02:00,1.6,0.6,30,44,,,,,1.1
2006-12-03,03:00,1.4,0.6,21,36,,,,,1.0
2006-12-03,04:00,1.2,0.7,29,49,,,,,1.4
2006-12-03,05:00,2.8,0.9,47,46,,,,,1.5
2006-12-03,06:00,2.0,0.6,17,28,,,,,1.1
