Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2006-12-01,,,,,,,38,,,
2006-12-01,01:00,3.0,0.7,47,23,,,,,1.0
2006-12-01,02:00,2.7,0.7,43,21,,,,,1.0
2006-12-01,03:00,2.5,0.6,35,19,,,,,1.0
2006-12-01,04:00,2.1,0.5,43,25,,,,,1.1
2006-12-01,05:00,1.9,0.5,31,30,,,,,1.3
2006-12-01,06:00,2.1,1.2,116,42,,,,,1.3
2006-12-01,07:00,4.1,1.9,213,71,,,,,1.9
2006-12-01,08:00,6.2,1.8,228,76,,,,,2.8
2006-12-01,09:00,,1.3,157,58,,,,,1.5
2006-12-01,10:00,,1.5,147,56,,,,,3.4
2006-12-01,11:00,,1.0,95,43,,,,,3.0
2006-12-01,12:00,,0.8,80,37,,,,,3.4
2006-12-01,13:00,,0.9,81,39,,,,,3.4
2006-12-01,14:00,3.1,0.9,85,40,,,,,3.4
2006-12-01,15:00,3.1,0.9,77,39,,,,,3.4
2006-12-01,16:00,2.8,0.9,81,43,,,,,4.0
2006-12-01,17:00,3.1,1.1,81,45,,,,,3.1
2006-12-01,18:00,3.6,1.3,92,48,,,,,4.7
2006-12-01,19:00,4.2,1.4,103,54,,,,,6.3
2006-12-01,20:00,3.7,0.9,54,43,,,,,5.6
2006-12-01,21:00,2.7,0.9,38,37,,,,,3.9
2006-12-01,22:00,2.4,0.6,23,30,,,,,2.4
2006-12-01,23:00,1.8,0.6,22,28,,,,,1.4
2006-12-02,,,,,,,25,,,
2006-12-02,00:00,1.8,0.5,15,27,,,,,1.0
2006-12-02,01:00,1.4,0.5,12,24,,,,,1.0
2006-12-02,02:00,1.3,0.4,12,23,,,,,1.0
2006-12-02,03:00,1.2,0.4,7,17,,,,,1.0
2006-12-02,04:00,1.1,0.4,8,19,,,,,1.0
2006-12-02,05:00,0.9,0.4,6,21,,,,,1.0
2006-12-02,06:00,0.9,0.4,8,19,,,,,1.0
2006-12-02,07:00,1.3,0.6,23,25,,,,,1.0
2006-12-02,08:00,2.2,0.8,56,39,,,,,1.9
2006-12-02,09:00,3.1,0.8,54,33,,,,,36.5
2006-12-02,10:00,2.0,0.6,40,25,,,,,3.0
2006-12-02,11:00,2.0,0.7,50,26,,,,,2.2
