Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2003-07-01,01:00,,,1,15,78,,,,3.4
2003-07-01,02:00,,,1,9,100,,,,2.4
2003-07-01,03:00,,,3,12,85,,,,2.3
2003-07-01,04:00,,,3,13,71,,,,1.7
2003-07-01,05:00,,,10,27,60,,,,1.6
2003-07-01,06:00,,,42,59,29,,,,2.6
2003-07-01,07:00,,,52,70,26,,,,2.7
2003-07-01,08:00,,,42,61,23,,,,1.2
2003-07-01,10:00,,,28,38,48,,,,2.2
2003-07-01,11:00,,,20,31,59,,,,1.5
2003-07-01,12:00,,,20,30,59,,,,1.2
2003-07-01,13:00,,,36,43,45,,,,1.3
2003-07-01,14:00,,,22,37,50,,,,1.3
2003-07-01,15:00,,,34,43,44,,,,1.4
2003-07-01,16:00,,,24,33,59,,,,1.7
2003-07-01,17:00,,,24,38,54,,,,1.3
2003-07-01,18:00,,,21,39,45,,,,1.1
2003-07-01,19:00,,,15,32,54,,,,1.7
2003-07-01,20:00,,,10,25,61,,,,1.5
2003-07-01,21:00,,,9,24,57,,,,1.0
2003-07-01,22:00,,,10,22,53,,,,1.4
2003-07-01,23:00,,,5,16,52,,,,1.7
2003-07-02,00:00,,,2,8,62,,,,1.0
2003-07-02,01:00,,,1,6,71,,,,1.0
2003-07-02,02:00,,,1,7,59,,,,1.0
2003-07-02,03:00,,,1,7,58,,,,1.0
2003-07-02,04:00,,,2,10,63,,,,1.0
2003-07-02,05:00,,,6,16,55,,,,1.0
2003-07-02,06:00,,,23,26,56,,,,1.0
2003-07-02,07:00,,,28,32,47,,,,1.0
2003-07-02,08:00,,,18,22,57,,,,1.2
2003-07-02,09:00,,,15,17,62,,,,1.0
2003-07-02,10:00,,,18,17,66,,,,1.0
2003-07-02,11:00,,,12,14,69,,,,1.0
2003-07-02,12:00,,,12,15,72,,,,1.0
2003-07-02,13:00,,,15,16,80,,,,1.0
2003-07-02,14:00,,,10,16,78,,,,1.0
2003-07-02,15:00,,,18,17,85,,,,1.0
2003-07-02,16:00,,,12,14,86,,,,1.0
2003-07-02,17:00,,,13,17,85,,,,1.0
2003-07-02,18:00,,,9,15,86,,,,1.0
2003-07-02,19:00,,,5,14,86,,,,1.0
2003-07-02,20:00,,,4,23,67,,,,1.0
2003-07-02,21:00,,,4,20,67,,,,1.0
2003-07-02,22:00,,,4,24,47,,,,1.0
2003-07-02,23:00,,,3,16,50,,,,1.0
2003-07-03,00:00,,,1,12,45,,,,1.0
2003-07-03,01:00,,,1,9,39,,,,1.0
2003-07-03,02:00,,,1,9,34,,,,1.0
2003-07-03,03:00,,,2,13,29,,,,1.0
2003-07-03,04:00,,,2,13,31,,,,1.0
2003-07-03,05:00,,,23,27,22,,,,1.0
2003-07-03,06:00,,,50,46,3,,,,1.0
2003-07-03,07:00,,,65,48,9,,,,1.0
2003-07-03,08:00,,,27,38,27,,,,1.0
2003-07-03,09:00,,,25,32,37,,,,1.1
2003-07-03,10:00,,,19,23,54,,,,1.0
2003-07-03,11:00,,,20,21,59,,,,1.1
2003-07-03,12:00,,,17,24,59,,,,1.0
2003-07-03,13:00,,,14,15,82,,,,1.0
2003-07-03,14:00,,,15,16,85,,,,1.0
2003-07-03,15:00,,,11,18,89,,,,1.0
2003-07-03,16:00,,,11,17,93,,,,1.0
2003-07-03,17:00,,,21,39,59,,,,1.0
2003-07-03,18:00,,,14,30,59,,,,1.0
2003-07-03,19:00,,,13,26,65,,,,1.0
2003-07-03,20:00,,,7,23,48,,,,1.0
2003-07-03,21:00,,,7,25,39,,,,1.0
2003-07-03,22:00,,,3,26,55,,,,1.0
2003-07-03,23:00,,,4,18,37,,,,1.0
2003-07-04,00:00,,,2,15,34,,,,1.6
2003-07-04,01:00,,,1,12,36,,,,1.7
2003-07-04,02:00,,,1,10,35,,,,1.1
2003-07-04,03:00,,,3,14,36,,,,1.0
2003-07-04,04:00,,,4,15,38,,,,1.0
2003-07-04,05:00,,,12,33,23,,,,1.3
2003-07-04,06:00,,,84,53,9,,,,1.5
2003-07-04,07:00,,,37,38,39,,,,1.5
2003-07-04,08:00,,,20,30,50,,,,2.0
2003-07-04,09:00,,,19,25,58,,,,2.4
2003-07-04,10:00,,,15,22,63,,,,1.5
2003-07-04,11:00,,,12,17,74,,,,2.3
2003-07-04,12:00,,,15,19,72,,,,1.3
2003-07-04,13:00,,,12,16,82,,,,1.1
2003-07-04,14:00,,,12,19,78,,,,1.2
2003-07-04,15:00,,,9,17,78,,,,1.5
2003-07-04,16:00,,,10,24,64,,,,1.8
2003-07-04,17:00,,,17,23,69,,,,1.7
2003-07-04,18:00,,,9,17,75,,,,1.7
2003-07-04,19:00,,,8,13,75,,,,2.4
2003-07-04,20:00,,,5,15,72,,,,1.7
2003-07-04,21:00,,,5,20,63,,,,1.9
2003-07-04,22:00,,,9,30,33,,,,1.7
2003-07-04,23:00,,,4,20,48,,,,1.0
2003-07-05,00:00,,,4,15,56,,,,1.0
2003-07-05,01:00,,,5,17,43,,,,1.0
2003-07-05,02:00,,,3,19,34,,,,1.0
2003-07-05,03:00,,,2,11,50,,,,1.0
2003-07-05,04:00,,,3,12,53,,,,1.0
2003-07-05,05:00,,,2,8,56,,,,1.0
2003-07-05,06:00,,,3,11,50,,,,1.0
2003-07-05,07:00,,,3,10,55,,,,1.0
2003-07-05,08:00,,,7,14,50,,,,1.0
2003-07-05,09:00,,,18,24,40,,,,1.0
2003-07-05,10:00,,,10,16,45,,,,1.0
2003-07-05,11:00,,,9,14,49,,,,1.0
2003-07-05,12:00,,,9,16,47,,,,1.0
2003-07-05,13:00,,,10,16,51,,,,1.0
2003-07-05,14:00,,,14,18,47,,,,1.0
2003-07-05,15:00,,,13,20,44,,,,1.0
2003-07-05,16:00,,,8,20,44,,,,1.0
2003-07-05,17:00,,,8,19,43,,,,1.0
2003-07-05,18:00,,,10,20,42,,,,1.0
2003-07-05,19:00,,,9,19,44,,,,1.0
2003-07-05,20:00,,,1,10,65,,,,1.0
2003-07-05,21:00,,,3,16,60,,,,1.0
2003-07-05,22:00,,,3,14,60,,,,1.0
2003-07-05,23:00,,,1,10,64,,,,1.0
2003-07-06,00:00,,,1,10,61,,,,1.6
2003-07-06,01:00,,,3,12,56,,,,1.3
2003-07-06,02:00,,,3,10,59,,,,1.9
2003-07-06,03:00,,,4,11,56,,,,1.7
2003-07-06,04:00,,,1,7,69,,,,2.2
2003-07-06,05:00,,,1,7,64,,,,2.2
2003-07-06,06:00,,,1,5,64,,,,2.5
