Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2003-07-01,01:00,,,1,10,83,,,,1.7
2003-07-01,02:00,,,1,9,79,,,,1.3
2003-07-01,03:00,,,1,6,96,,,,1.4
2003-07-01,04:00,,,1,7,84,,,,1.0
2003-07-01,05:00,,,1,10,80,,,,1.0
2003-07-01,06:00,,,1,14,75,,,,1.0
2003-07-01,07:00,,,1,11,90,,,,1.3
2003-07-01,08:00,,,1,16,80,,,,1.5
2003-07-01,09:00,,,1,14,76,,,,1.3
2003-07-01,10:00,,,1,16,73,,,,1.3
2003-07-01,11:00,,,1,20,71,,,,1.1
2003-07-01,12:00,,,1,24,71,,,,1.0
2003-07-01,13:00,,,1,17,83,,,,1.1
2003-07-01,14:00,,,1,17,72,,,,1.0
2003-07-01,15:00,,,1,16,79,,,,1.0
2003-07-01,16:00,,,2,22,66,,,,1.0
2003-07-01,17:00,,,1,24,63,,,,1.1
2003-07-01,18:00,,,1,16,75,,,,1.0
2003-07-01,19:00,,,1,11,79,,,,1.0
2003-07-01,20:00,,,1,10,72,,,,1.0
2003-07-01,21:00,,,2,10,66,,,,1.0
2003-07-01,22:00,,,1,5,72,,,,1.0
2003-07-01,23:00,,,1,7,66,,,,1.0
2003-07-02,00:00,,,1,8,63,,,,1.1
2003-07-02,01:00,,,1,7,65,,,,1.5
2003-07-02,02:00,,,1,8,60,,,,1.1
2003-07-02,03:00,,,1,8,54,,,,1.0
2003-07-02,04:00,,,1,7,54,,,,1.0
2003-07-02,05:00,,,1,11,44,,,,1.0
2003-07-02,06:00,,,1,11,48,,,,1.0
2003-07-02,07:00,,,1,10,49,,,,1.0
2003-07-02,08:00,,,3,10,52,,,,1.3
2003-07-02,09:00,,,2,11,62,,,,1.2
2003-07-02,10:00,,,2,15,54,,,,2.1
2003-07-02,11:00,,,2,13,63,,,,2.9
2003-07-02,12:00,,,1,7,83,,,,1.2
2003-07-02,13:00,,,1,12,80,,,,3.7
2003-07-02,14:00,,,1,9,84,,,,1.8
2003-07-02,15:00,,,2,11,88,,,,2.6
2003-07-02,16:00,,,3,11,91,,,,2.4
2003-07-02,17:00,,,1,8,96,,,,1.7
2003-07-02,18:00,,,1,8,95,,,,1.2
2003-07-02,19:00,,,1,5,95,,,,1.0
2003-07-02,20:00,,,1,5,88,,,,1.2
2003-07-02,21:00,,,1,6,79,,,,1.0
2003-07-02,22:00,,,1,6,74,,,,1.7
