Datum Zeit,Chemnitz-Mitte O3
22-06-12 16:00,102
22-06-12 15:00,99
22-06-12 14:00,94
22-06-12 13:00,88
22-06-12 12:00,88
22-06-12 11:00,81
22-06-12 10:00,77
22-06-12 09:00,67
22-06-12 08:00,64
22-06-12 07:00,57
22-06-12 06:00,35
22-06-12 05:00,31
22-06-12 04:00,25
22-06-12 03:00,22
22-06-12 02:00,10
22-06-12 01:00,18
22-06-12 00:00,31
21-06-12 23:00,47
21-06-12 22:00,53
21-06-12 21:00,44
21-06-12 20:00,50
21-06-12 19:00,50
21-06-12 18:00,51
21-06-12 17:00,46
21-06-12 16:00,45
21-06-12 15:00,35
21-06-12 14:00,33
21-06-12 13:00,30
21-06-12 12:00,26
21-06-12 11:00,26
21-06-12 10:00,23
21-06-12 09:00,19
21-06-12 08:00,18
21-06-12 07:00,17
21-06-12 06:00,21
21-06-12 05:00,26
21-06-12 04:00,27
21-06-12 03:00,27
21-06-12 02:00,26
21-06-12 01:00,27
21-06-12 00:00,26
20-06-12 23:00,31
20-06-12 22:00,35
20-06-12 21:00,39
20-06-12 20:00,40
20-06-12 19:00,44
20-06-12 18:00,48
20-06-12 17:00,43
20-06-12 16:00,46
20-06-12 15:00,53
20-06-12 14:00,46
20-06-12 13:00,50
20-06-12 12:00,51
20-06-12 11:00,41
20-06-12 10:00,28
20-06-12 09:00,22
20-06-12 08:00,27
20-06-12 07:00,21
20-06-12 06:00,29
20-06-12 05:00,45
20-06-12 04:00,52
20-06-12 03:00,43
20-06-12 02:00,43
20-06-12 01:00,55
20-06-12 00:00,57
19-06-12 23:00,66
19-06-12 22:00,76
19-06-12 21:00,81
19-06-12 20:00,89
19-06-12 19:00,100
19-06-12 18:00,105
19-06-12 17:00,104
19-06-12 16:00,103
19-06-12 15:00,100
19-06-12 14:00,98
19-06-12 13:00,85
19-06-12 12:00,69
19-06-12 11:00,66
19-06-12 10:00,65
19-06-12 09:00,63
19-06-12 08:00,68
19-06-12 07:00,59
19-06-12 06:00,51
19-06-12 05:00,60
19-06-12 04:00,73
19-06-12 03:00,82
19-06-12 02:00,86
19-06-12 01:00,82
19-06-12 00:00,83
18-06-12 23:00,89
18-06-12 22:00,100
18-06-12 21:00,109
18-06-12 20:00,115
18-06-12 19:00,120
18-06-12 18:00,118
18-06-12 17:00,114
18-06-12 16:00,109
18-06-12 15:00,113
18-06-12 14:00,113
18-06-12 13:00,87
18-06-12 12:00,81
18-06-12 11:00,87
18-06-12 10:00,89
18-06-12 09:00,78
18-06-12 08:00,26
18-06-12 07:00,13
18-06-12 06:00,6
18-06-12 05:00,7
18-06-12 04:00,18
18-06-12 03:00,21
18-06-12 02:00,8
18-06-12 01:00,7
18-06-12 00:00,18
17-06-12 23:00,25
17-06-12 22:00,29
17-06-12 21:00,50
17-06-12 20:00,87
17-06-12 19:00,93
17-06-12 18:00,91
17-06-12 17:00,89
17-06-12 16:00,87
17-06-12 15:00,82
17-06-12 14:00,78
17-06-12 13:00,72
17-06-12 12:00,70
17-06-12 11:00,71
17-06-12 10:00,77
17-06-12 09:00,75
17-06-12 08:00,70
17-06-12 07:00,64
17-06-12 06:00,58
17-06-12 05:00,49
17-06-12 04:00,50
17-06-12 03:00,52
17-06-12 02:00,49
17-06-12 01:00,46
17-06-12 00:00,60
16-06-12 23:00,57
16-06-12 22:00,61
16-06-12 21:00,62
16-06-12 20:00,71
16-06-12 19:00,75
16-06-12 18:00,80
16-06-12 17:00,80
16-06-12 16:00,81
16-06-12 15:00,86
16-06-12 14:00,102
16-06-12 13:00,102
16-06-12 12:00,100
16-06-12 11:00,103
16-06-12 10:00,112
16-06-12 09:00,89
16-06-12 08:00,57
16-06-12 07:00,37
16-06-12 06:00,10
16-06-12 05:00,5
16-06-12 04:00,16
16-06-12 03:00,18
16-06-12 02:00,26
16-06-12 01:00,48
16-06-12 00:00,39
15-06-12 23:00,61
15-06-12 22:00,72
15-06-12 21:00,81
15-06-12 20:00,82
15-06-12 19:00,89
15-06-12 18:00,88
15-06-12 17:00,78
15-06-12 16:00,81
15-06-12 15:00,93
15-06-12 14:00,98
15-06-12 13:00,94
15-06-12 12:00,90
15-06-12 11:00,83
15-06-12 10:00,81
15-06-12 09:00,71
15-06-12 08:00,56
15-06-12 07:00,37
15-06-12 06:00,2
15-06-12 05:00,1
15-06-12 04:00,2
15-06-12 03:00,6
15-06-12 02:00,6
15-06-12 01:00,2
15-06-12 00:00,2
14-06-12 23:00,3
14-06-12 22:00,31
14-06-12 21:00,51
14-06-12 20:00,68
14-06-12 19:00,66
14-06-12 18:00,72
14-06-12 17:00,67
14-06-12 16:00,68
14-06-12 15:00,69
14-06-12 14:00,58
14-06-12 13:00,64
14-06-12 12:00,63
14-06-12 11:00,63
14-06-12 10:00,61
14-06-12 09:00,59
14-06-12 08:00,52
14-06-12 07:00,39
14-06-12 06:00,42
14-06-12 05:00,45
14-06-12 04:00,52
14-06-12 03:00,53
14-06-12 02:00,55
14-06-12 01:00,52
14-06-12 00:00,49
13-06-12 23:00,48
13-06-12 22:00,65
13-06-12 21:00,74
13-06-12 20:00,79
13-06-12 19:00,77
13-06-12 18:00,85
13-06-12 17:00,78
13-06-12 16:00,73
13-06-12 15:00,69
13-06-12 14:00,68
13-06-12 13:00,60
13-06-12 12:00,66
13-06-12 11:00,62
13-06-12 10:00,56
13-06-12 09:00,46
13-06-12 08:00,39
13-06-12 07:00,45
13-06-12 06:00,52
13-06-12 05:00,58
13-06-12 04:00,58
13-06-12 03:00,50
13-06-12 02:00,55
13-06-12 01:00,32
13-06-12 00:00,23
12-06-12 23:00,40
12-06-12 22:00,51
12-06-12 21:00,54
12-06-12 20:00,75
12-06-12 19:00,92
12-06-12 18:00,96
12-06-12 17:00,96
12-06-12 16:00,91
12-06-12 15:00,90
12-06-12 14:00,89
12-06-12 13:00,87
12-06-12 12:00,80
12-06-12 11:00,71
12-06-12 10:00,65
12-06-12 09:00,63
12-06-12 08:00,43
12-06-12 07:00,12
12-06-12 06:00,13
12-06-12 05:00,10
12-06-12 04:00,18
12-06-12 03:00,29
12-06-12 02:00,25
12-06-12 01:00,33
12-06-12 00:00,39
11-06-12 23:00,39
11-06-12 22:00,44
11-06-12 21:00,61
11-06-12 20:00,59
11-06-12 19:00,58
11-06-12 18:00,57
11-06-12 17:00,69
11-06-12 16:00,81
11-06-12 15:00,76
11-06-12 14:00,87
11-06-12 13:00,90
11-06-12 12:00,100
11-06-12 11:00,95
11-06-12 10:00,90
11-06-12 09:00,62
11-06-12 08:00,26
11-06-12 07:00,11
11-06-12 06:00,9
11-06-12 05:00,17
11-06-12 04:00,30
11-06-12 03:00,38
11-06-12 02:00,44
11-06-12 01:00,50
11-06-12 00:00,58
10-06-12 23:00,68
10-06-12 22:00,78
10-06-12 21:00,78
10-06-12 20:00,99
10-06-12 19:00,96
10-06-12 18:00,97
10-06-12 17:00,101
10-06-12 16:00,101
10-06-12 15:00,100
10-06-12 14:00,98
10-06-12 13:00,91
10-06-12 12:00,89
10-06-12 11:00,84
10-06-12 10:00,83
10-06-12 09:00,79
10-06-12 08:00,54
10-06-12 07:00,41
10-06-12 06:00,44
10-06-12 05:00,37
10-06-12 04:00,40
10-06-12 03:00,38
10-06-12 02:00,42
10-06-12 01:00,37
10-06-12 00:00,36
09-06-12 23:00,23
09-06-12 22:00,54
09-06-12 21:00,74
09-06-12 20:00,96
09-06-12 19:00,108
09-06-12 18:00,114
09-06-12 17:00,110
09-06-12 16:00,107
09-06-12 15:00,100
09-06-12 14:00,95
09-06-12 13:00,95
09-06-12 12:00,89
09-06-12 11:00,82
09-06-12 10:00,68
09-06-12 09:00,61
09-06-12 08:00,56
09-06-12 07:00,40
09-06-12 06:00,43
09-06-12 05:00,50
09-06-12 04:00,51
09-06-12 03:00,51
09-06-12 02:00,48
09-06-12 01:00,52
09-06-12 00:00,53
08-06-12 23:00,54
08-06-12 22:00,58
08-06-12 21:00,62
08-06-12 20:00,66
08-06-12 19:00,74
08-06-12 18:00,71
08-06-12 17:00,76
08-06-12 16:00,87
08-06-12 15:00,84
08-06-12 14:00,74
08-06-12 13:00,73
08-06-12 12:00,73
08-06-12 11:00,72
08-06-12 10:00,66
08-06-12 09:00,67
08-06-12 08:00,64
08-06-12 07:00,42
08-06-12 06:00,45
08-06-12 05:00,61
08-06-12 04:00,65
08-06-12 03:00,70
08-06-12 02:00,78
08-06-12 01:00,59
08-06-12 00:00,71
07-06-12 23:00,44
07-06-12 22:00,7
07-06-12 21:00,37
07-06-12 20:00,62
07-06-12 19:00,73
07-06-12 18:00,73
07-06-12 17:00,74
07-06-12 16:00,74
07-06-12 15:00,61
07-06-12 14:00,65
07-06-12 13:00,70
07-06-12 12:00,78
07-06-12 11:00,74
07-06-12 10:00,70
07-06-12 09:00,61
07-06-12 08:00,52
07-06-12 07:00,35
07-06-12 06:00,13
07-06-12 05:00,9
07-06-12 04:00,30
07-06-12 03:00,41
07-06-12 02:00,39
07-06-12 01:00,35
07-06-12 00:00,30
06-06-12 23:00,31
06-06-12 22:00,27
06-06-12 21:00,43
06-06-12 20:00,57
06-06-12 19:00,46
06-06-12 18:00,55
06-06-12 17:00,52
06-06-12 16:00,66
06-06-12 15:00,70
06-06-12 14:00,67
06-06-12 13:00,67
06-06-12 12:00,66
06-06-12 11:00,63
06-06-12 10:00,58
06-06-12 09:00,51
06-06-12 08:00,47
06-06-12 07:00,38
06-06-12 06:00,40
06-06-12 05:00,32
06-06-12 04:00,34
06-06-12 03:00,27
06-06-12 02:00,18
06-06-12 01:00,24
06-06-12 00:00,22
05-06-12 23:00,29
05-06-12 22:00,40
05-06-12 21:00,48
05-06-12 20:00,57
05-06-12 19:00,68
05-06-12 18:00,71
05-06-12 17:00,65
05-06-12 16:00,63
05-06-12 15:00,64
05-06-12 14:00,58
05-06-12 13:00,55
05-06-12 12:00,47
05-06-12 11:00,40
05-06-12 10:00,46
05-06-12 09:00,46
05-06-12 08:00,45
05-06-12 07:00,53
05-06-12 06:00,58
05-06-12 05:00,55
05-06-12 04:00,49
05-06-12 03:00,51
05-06-12 02:00,59
05-06-12 01:00,58
05-06-12 00:00,55
04-06-12 23:00,54
04-06-12 22:00,67
04-06-12 21:00,52
04-06-12 20:00,54
04-06-12 19:00,58
04-06-12 18:00,59
04-06-12 17:00,59
04-06-12 16:00,63
04-06-12 15:00,65
04-06-12 14:00,54
04-06-12 13:00,46
04-06-12 12:00,39
04-06-12 11:00,43
04-06-12 10:00,52
04-06-12 09:00,44
04-06-12 08:00,35
04-06-12 07:00,29
04-06-12 06:00,32
04-06-12 05:00,38
04-06-12 04:00,44
04-06-12 03:00,47
04-06-12 02:00,36
04-06-12 01:00,35
04-06-12 00:00,35
03-06-12 23:00,37
03-06-12 22:00,40
03-06-12 21:00,36
03-06-12 20:00,15
03-06-12 19:00,14
03-06-12 18:00,26
03-06-12 17:00,32
03-06-12 16:00,46
03-06-12 15:00,50
03-06-12 14:00,65
03-06-12 13:00,70
03-06-12 12:00,81
03-06-12 11:00,77
03-06-12 10:00,73
03-06-12 09:00,55
03-06-12 08:00,43
03-06-12 07:00,33
03-06-12 06:00,30
03-06-12 05:00,32
03-06-12 04:00,37
03-06-12 03:00,39
03-06-12 02:00,40
03-06-12 01:00,42
03-06-12 00:00,47
02-06-12 23:00,36
02-06-12 22:00,42
02-06-12 21:00,78
02-06-12 20:00,92
02-06-12 19:00,96
02-06-12 18:00,96
02-06-12 17:00,96
02-06-12 16:00,97
02-06-12 15:00,96
02-06-12 14:00,93
02-06-12 13:00,92
02-06-12 12:00,89
02-06-12 11:00,80
02-06-12 10:00,71
02-06-12 09:00,69
02-06-12 08:00,66
02-06-12 07:00,64
02-06-12 06:00,55
02-06-12 05:00,56
02-06-12 04:00,58
02-06-12 03:00,60
02-06-12 02:00,57
02-06-12 01:00,56
02-06-12 00:00,59
01-06-12 23:00,66
01-06-12 22:00,65
01-06-12 21:00,68
01-06-12 20:00,70
01-06-12 19:00,65
01-06-12 18:00,62
01-06-12 17:00,64
01-06-12 16:00,62
01-06-12 15:00,56
01-06-12 14:00,58
01-06-12 13:00,56
01-06-12 12:00,44
01-06-12 11:00,39
01-06-12 10:00,44
01-06-12 09:00,47
01-06-12 08:00,48
01-06-12 07:00,52
01-06-12 06:00,57
01-06-12 05:00,59
01-06-12 04:00,61
01-06-12 03:00,63
01-06-12 02:00,66
01-06-12 01:00,71

