Datum Zeit,Fichtelberg O3
19-07-03 10:00,103
19-07-03 09:00,103
19-07-03 08:00,105
19-07-03 07:00,101
19-07-03 06:00,107
19-07-03 05:00,99
19-07-03 04:00,91
19-07-03 03:00,101
19-07-03 02:00,109
19-07-03 01:00,108
19-07-03 00:00,106
18-07-03 23:00,105
18-07-03 22:00,101
18-07-03 21:00,101
18-07-03 20:00,98
18-07-03 19:00,102
18-07-03 18:00,103
18-07-03 17:00,100
18-07-03 16:00,97
18-07-03 15:00,99
18-07-03 14:00,96
18-07-03 13:00,85
18-07-03 12:00,76
18-07-03 11:00,71
18-07-03 10:00,64
18-07-03 09:00,55
18-07-03 08:00,52
18-07-03 07:00,53
18-07-03 06:00,54
18-07-03 05:00,60
18-07-03 04:00,62
18-07-03 03:00,67
18-07-03 02:00,69
18-07-03 01:00,74
18-07-03 00:00,83
17-07-03 23:00,87
17-07-03 22:00,95
17-07-03 21:00,108
17-07-03 20:00,129
17-07-03 19:00,116
17-07-03 18:00,105
17-07-03 17:00,101
17-07-03 16:00,108
17-07-03 15:00,116
17-07-03 14:00,136
17-07-03 13:00,135
17-07-03 12:00,130
17-07-03 11:00,134
17-07-03 10:00,133
17-07-03 09:00,123
17-07-03 08:00,118
17-07-03 07:00,117
17-07-03 06:00,124
17-07-03 05:00,130
17-07-03 04:00,132
17-07-03 03:00,136
17-07-03 02:00,148
17-07-03 01:00,134
17-07-03 00:00,127
16-07-03 23:00,128
16-07-03 22:00,138
16-07-03 21:00,146
16-07-03 20:00,161
16-07-03 19:00,176
16-07-03 18:00,185
16-07-03 17:00,176
16-07-03 16:00,169
16-07-03 15:00,152
16-07-03 14:00,143
16-07-03 13:00,140
16-07-03 12:00,139
16-07-03 11:00,139
16-07-03 10:00,140
16-07-03 09:00,138
16-07-03 08:00,112
16-07-03 07:00,129
16-07-03 06:00,136
16-07-03 05:00,124
16-07-03 04:00,126
16-07-03 03:00,116
16-07-03 02:00,113
16-07-03 01:00,121
16-07-03 00:00,136
15-07-03 23:00,141
15-07-03 22:00,143
15-07-03 21:00,141
15-07-03 20:00,134
15-07-03 19:00,142
15-07-03 18:00,141
15-07-03 17:00,133
15-07-03 16:00,127
15-07-03 15:00,115
15-07-03 14:00,112
15-07-03 13:00,109
15-07-03 12:00,105
15-07-03 11:00,97
15-07-03 10:00,88
15-07-03 09:00,95
15-07-03 08:00,100
15-07-03 07:00,93
15-07-03 06:00,95
15-07-03 05:00,77
15-07-03 04:00,74
15-07-03 03:00,73
15-07-03 02:00,77
15-07-03 01:00,85
15-07-03 00:00,88
14-07-03 23:00,94
14-07-03 22:00,104
14-07-03 21:00,104
14-07-03 20:00,106
14-07-03 19:00,100
14-07-03 18:00,109
14-07-03 17:00,110
14-07-03 16:00,110
14-07-03 15:00,108
14-07-03 14:00,103
14-07-03 13:00,
14-07-03 12:00,
14-07-03 11:00,
14-07-03 10:00,64
14-07-03 09:00,58
14-07-03 08:00,48
14-07-03 07:00,48
14-07-03 06:00,74
14-07-03 05:00,79
14-07-03 04:00,83
14-07-03 03:00,73
14-07-03 02:00,69
14-07-03 01:00,79
14-07-03 00:00,80
13-07-03 23:00,79
13-07-03 22:00,77
13-07-03 21:00,74
13-07-03 20:00,75
13-07-03 19:00,75
13-07-03 18:00,76
13-07-03 17:00,78
13-07-03 16:00,77
13-07-03 15:00,77
13-07-03 14:00,76
13-07-03 13:00,76
13-07-03 12:00,73
13-07-03 11:00,72
13-07-03 10:00,70
13-07-03 09:00,67
13-07-03 08:00,63
13-07-03 07:00,60
13-07-03 06:00,60
13-07-03 05:00,61
13-07-03 04:00,66
13-07-03 03:00,71
13-07-03 02:00,75
13-07-03 01:00,81
13-07-03 00:00,84
12-07-03 23:00,87
12-07-03 22:00,88
12-07-03 21:00,87
12-07-03 20:00,88
12-07-03 19:00,92
12-07-03 18:00,93
12-07-03 17:00,92
12-07-03 16:00,93
12-07-03 15:00,94
12-07-03 14:00,92
12-07-03 13:00,86
12-07-03 12:00,83
12-07-03 11:00,79
12-07-03 10:00,73
12-07-03 09:00,70
12-07-03 08:00,64
12-07-03 07:00,68
12-07-03 06:00,75
12-07-03 05:00,72
12-07-03 04:00,79
12-07-03 03:00,83
12-07-03 02:00,96
12-07-03 01:00,113
12-07-03 00:00,111
11-07-03 23:00,116
11-07-03 22:00,124
11-07-03 21:00,131
11-07-03 20:00,130
11-07-03 19:00,133
11-07-03 18:00,143
11-07-03 17:00,140
11-07-03 16:00,124
11-07-03 15:00,104
11-07-03 14:00,102
11-07-03 13:00,106
11-07-03 12:00,102
11-07-03 11:00,100
11-07-03 10:00,95
11-07-03 09:00,92
11-07-03 08:00,88
11-07-03 07:00,91
11-07-03 06:00,83
11-07-03 05:00,92
11-07-03 04:00,91
11-07-03 03:00,93
11-07-03 02:00,92
11-07-03 01:00,90
11-07-03 00:00,85
10-07-03 23:00,82
10-07-03 22:00,74
10-07-03 21:00,76
10-07-03 20:00,83
10-07-03 19:00,89
10-07-03 18:00,91
10-07-03 17:00,93
10-07-03 16:00,92
10-07-03 15:00,85
10-07-03 14:00,
10-07-03 13:00,
10-07-03 12:00,
10-07-03 11:00,
10-07-03 10:00,68
10-07-03 09:00,67
10-07-03 08:00,63
10-07-03 07:00,60
10-07-03 06:00,59
10-07-03 05:00,59
10-07-03 04:00,66
10-07-03 03:00,69
10-07-03 02:00,77
10-07-03 01:00,74
10-07-03 00:00,74
09-07-03 23:00,80
09-07-03 22:00,77
09-07-03 21:00,76
09-07-03 20:00,76
09-07-03 19:00,83
09-07-03 18:00,83
09-07-03 17:00,86
09-07-03 16:00,95
09-07-03 15:00,95
09-07-03 14:00,106
09-07-03 13:00,118
09-07-03 12:00,119
09-07-03 11:00,114
09-07-03 10:00,114
09-07-03 09:00,119
09-07-03 08:00,125
09-07-03 07:00,121
09-07-03 06:00,126
09-07-03 05:00,124
09-07-03 04:00,125
09-07-03 03:00,129
09-07-03 02:00,131
09-07-03 01:00,131
09-07-03 00:00,131
08-07-03 23:00,132
08-07-03 22:00,132
08-07-03 21:00,136
08-07-03 20:00,142
08-07-03 19:00,150
08-07-03 18:00,152
08-07-03 17:00,145
08-07-03 16:00,138
08-07-03 15:00,133
08-07-03 14:00,130
08-07-03 13:00,127
08-07-03 12:00,126
08-07-03 11:00,124
08-07-03 10:00,109
08-07-03 09:00,101
08-07-03 08:00,98
08-07-03 07:00,91
08-07-03 06:00,93
08-07-03 05:00,93
08-07-03 04:00,84
08-07-03 03:00,84
08-07-03 02:00,85
08-07-03 01:00,92
08-07-03 00:00,96
07-07-03 23:00,97
07-07-03 22:00,100
07-07-03 21:00,97
07-07-03 20:00,92
07-07-03 19:00,97
07-07-03 18:00,104
07-07-03 17:00,105
07-07-03 16:00,103
07-07-03 15:00,104
07-07-03 14:00,104
07-07-03 13:00,96
07-07-03 12:00,90
07-07-03 11:00,81
07-07-03 10:00,80
07-07-03 09:00,78
07-07-03 08:00,71
07-07-03 07:00,74
07-07-03 06:00,73
07-07-03 05:00,73
07-07-03 04:00,70
07-07-03 03:00,70
07-07-03 02:00,71
07-07-03 01:00,72
07-07-03 00:00,71
06-07-03 23:00,73
06-07-03 22:00,73
06-07-03 21:00,73
06-07-03 20:00,75
06-07-03 19:00,79
06-07-03 18:00,80
06-07-03 17:00,83
06-07-03 16:00,83
06-07-03 15:00,79
06-07-03 14:00,79
06-07-03 13:00,77
06-07-03 12:00,75
06-07-03 11:00,76
06-07-03 10:00,74
06-07-03 09:00,80
06-07-03 08:00,79
06-07-03 07:00,79
06-07-03 06:00,82
06-07-03 05:00,81
06-07-03 04:00,78
06-07-03 03:00,71
06-07-03 02:00,72
06-07-03 01:00,79
06-07-03 00:00,76
05-07-03 23:00,81
05-07-03 22:00,78
05-07-03 21:00,74
05-07-03 20:00,72
05-07-03 19:00,78
05-07-03 18:00,74
05-07-03 17:00,70
05-07-03 16:00,69
05-07-03 15:00,74
05-07-03 14:00,72
05-07-03 13:00,70
05-07-03 12:00,65
05-07-03 11:00,67
05-07-03 10:00,66
05-07-03 09:00,67
05-07-03 08:00,64
05-07-03 07:00,68
05-07-03 06:00,69
05-07-03 05:00,74
05-07-03 04:00,73
05-07-03 03:00,73
05-07-03 02:00,72
05-07-03 01:00,75
05-07-03 00:00,78
04-07-03 23:00,80
04-07-03 22:00,82
04-07-03 21:00,84
04-07-03 20:00,86
04-07-03 19:00,88
04-07-03 18:00,90
04-07-03 17:00,92
04-07-03 16:00,93
04-07-03 15:00,97
04-07-03 14:00,99
04-07-03 13:00,95
04-07-03 12:00,88
04-07-03 11:00,87
04-07-03 10:00,88
04-07-03 09:00,87
04-07-03 08:00,90
04-07-03 07:00,84
04-07-03 06:00,81
04-07-03 05:00,85
04-07-03 04:00,86
04-07-03 03:00,94
04-07-03 02:00,105
04-07-03 01:00,103
04-07-03 00:00,98
03-07-03 23:00,100
03-07-03 22:00,99
03-07-03 21:00,104
03-07-03 20:00,108
03-07-03 19:00,102
03-07-03 18:00,106
03-07-03 17:00,111
03-07-03 16:00,103
03-07-03 15:00,100
03-07-03 14:00,93
03-07-03 13:00,92
03-07-03 12:00,78
03-07-03 11:00,77
03-07-03 10:00,77
03-07-03 09:00,81
03-07-03 08:00,75
03-07-03 07:00,67
03-07-03 06:00,74
03-07-03 05:00,84
03-07-03 04:00,80
03-07-03 03:00,75
03-07-03 02:00,77
03-07-03 01:00,79
03-07-03 00:00,83
02-07-03 23:00,88
02-07-03 22:00,93
02-07-03 21:00,89
02-07-03 20:00,92
02-07-03 19:00,93
02-07-03 18:00,95
02-07-03 17:00,93
02-07-03 16:00,97
02-07-03 15:00,92
02-07-03 14:00,92
02-07-03 13:00,91
02-07-03 12:00,84
02-07-03 11:00,81
02-07-03 10:00,79
02-07-03 09:00,76
02-07-03 08:00,79
02-07-03 07:00,80
02-07-03 06:00,79
02-07-03 05:00,79
02-07-03 04:00,77
02-07-03 03:00,78
02-07-03 02:00,82
02-07-03 01:00,83
02-07-03 00:00,90
01-07-03 23:00,93
01-07-03 22:00,99
01-07-03 21:00,101
01-07-03 20:00,107
01-07-03 19:00,115
01-07-03 18:00,103
01-07-03 17:00,101
01-07-03 16:00,107
01-07-03 15:00,106
01-07-03 14:00,96
01-07-03 13:00,96
01-07-03 12:00,92
01-07-03 11:00,89
01-07-03 10:00,93
01-07-03 09:00,97
01-07-03 08:00,105
01-07-03 07:00,115
01-07-03 06:00,134
01-07-03 05:00,141
01-07-03 04:00,142
01-07-03 03:00,145
01-07-03 02:00,154
01-07-03 01:00,150

