Datum Zeit,Collmberg NO2
24-07-03 06:00,11
24-07-03 05:00,12
24-07-03 04:00,14
24-07-03 03:00,15
24-07-03 02:00,12
24-07-03 01:00,9
24-07-03 00:00,10
23-07-03 23:00,8
23-07-03 22:00,9
23-07-03 21:00,10
23-07-03 20:00,10
23-07-03 19:00,8
23-07-03 18:00,7
23-07-03 17:00,11
23-07-03 16:00,3
23-07-03 15:00,4
23-07-03 14:00,5
23-07-03 13:00,4
23-07-03 12:00,4
23-07-03 11:00,4
23-07-03 10:00,5
23-07-03 09:00,9
23-07-03 08:00,9
23-07-03 07:00,6
23-07-03 06:00,4
23-07-03 05:00,6
23-07-03 04:00,9
23-07-03 03:00,12
23-07-03 02:00,8
23-07-03 01:00,9
23-07-03 00:00,11
22-07-03 23:00,11
22-07-03 22:00,9
22-07-03 21:00,14
22-07-03 20:00,8
22-07-03 19:00,7
22-07-03 18:00,7
22-07-03 17:00,9
22-07-03 16:00,8
22-07-03 15:00,6
22-07-03 14:00,7
22-07-03 13:00,5
22-07-03 12:00,7
22-07-03 11:00,9
22-07-03 10:00,12
22-07-03 09:00,10
22-07-03 08:00,15
22-07-03 07:00,11
22-07-03 06:00,9
22-07-03 05:00,8
22-07-03 04:00,7
22-07-03 03:00,9
22-07-03 02:00,10
22-07-03 01:00,9
22-07-03 00:00,8
21-07-03 23:00,10
21-07-03 22:00,11
21-07-03 21:00,9
21-07-03 20:00,8
21-07-03 19:00,6
21-07-03 18:00,6
21-07-03 17:00,6
21-07-03 16:00,4
21-07-03 15:00,5
21-07-03 14:00,5
21-07-03 13:00,5
21-07-03 12:00,5
21-07-03 11:00,7
21-07-03 10:00,10
21-07-03 09:00,13
21-07-03 08:00,17
21-07-03 07:00,14
21-07-03 06:00,14
21-07-03 05:00,16
21-07-03 04:00,11
21-07-03 03:00,12
21-07-03 02:00,10
21-07-03 01:00,11
21-07-03 00:00,11
20-07-03 23:00,10
20-07-03 22:00,10
20-07-03 21:00,8
20-07-03 20:00,8
20-07-03 19:00,5
20-07-03 18:00,4
20-07-03 17:00,4
20-07-03 16:00,4
20-07-03 15:00,4
20-07-03 14:00,3
20-07-03 13:00,3
20-07-03 12:00,3
20-07-03 11:00,3
20-07-03 10:00,4
20-07-03 09:00,7
20-07-03 08:00,14
20-07-03 07:00,15
20-07-03 06:00,15
20-07-03 05:00,14
20-07-03 04:00,10
20-07-03 03:00,11
20-07-03 02:00,9
20-07-03 01:00,8
20-07-03 00:00,10
19-07-03 23:00,10
19-07-03 22:00,10
19-07-03 21:00,7
19-07-03 20:00,4
19-07-03 19:00,3
19-07-03 18:00,4
19-07-03 17:00,4
19-07-03 16:00,4
19-07-03 15:00,4
19-07-03 14:00,4
19-07-03 13:00,3
19-07-03 12:00,4
19-07-03 11:00,3
19-07-03 10:00,4
19-07-03 09:00,7
19-07-03 08:00,8
19-07-03 07:00,10
19-07-03 06:00,10
19-07-03 05:00,10
19-07-03 04:00,7
19-07-03 03:00,4
19-07-03 02:00,4
19-07-03 01:00,4
19-07-03 00:00,4
18-07-03 23:00,4
18-07-03 22:00,6
18-07-03 21:00,5
18-07-03 20:00,4
18-07-03 19:00,3
18-07-03 18:00,4
18-07-03 17:00,4
18-07-03 16:00,5
18-07-03 15:00,5
18-07-03 14:00,5
18-07-03 13:00,6
18-07-03 12:00,6
18-07-03 11:00,8
18-07-03 10:00,12
18-07-03 09:00,14
18-07-03 08:00,14
18-07-03 07:00,14
18-07-03 06:00,14
18-07-03 05:00,11
18-07-03 04:00,8
18-07-03 03:00,9
18-07-03 02:00,10
18-07-03 01:00,10
18-07-03 00:00,11
17-07-03 23:00,8
17-07-03 22:00,6
17-07-03 21:00,6
17-07-03 20:00,9
17-07-03 19:00,10
17-07-03 18:00,8
17-07-03 17:00,7
17-07-03 16:00,7
17-07-03 15:00,6
17-07-03 14:00,5
17-07-03 13:00,5
17-07-03 12:00,6
17-07-03 11:00,8
17-07-03 10:00,7
17-07-03 09:00,13
17-07-03 08:00,16
17-07-03 07:00,16
17-07-03 06:00,14
17-07-03 05:00,10
17-07-03 04:00,10
17-07-03 03:00,10
17-07-03 02:00,9
17-07-03 01:00,13
17-07-03 00:00,12
16-07-03 23:00,10
16-07-03 22:00,11
16-07-03 21:00,9
16-07-03 20:00,8
16-07-03 19:00,6
16-07-03 18:00,6
16-07-03 17:00,6
16-07-03 16:00,6
16-07-03 15:00,6
16-07-03 14:00,6
16-07-03 13:00,6
16-07-03 12:00,5
16-07-03 11:00,6
16-07-03 10:00,12
16-07-03 09:00,12
16-07-03 08:00,19
16-07-03 07:00,13
16-07-03 06:00,8
16-07-03 05:00,8
16-07-03 04:00,8
16-07-03 03:00,9
16-07-03 02:00,10
16-07-03 01:00,10
16-07-03 00:00,8
15-07-03 23:00,9
15-07-03 22:00,8
15-07-03 21:00,6
15-07-03 20:00,5
15-07-03 19:00,4
15-07-03 18:00,4
15-07-03 17:00,4
15-07-03 16:00,4
15-07-03 15:00,4
15-07-03 14:00,3
15-07-03 13:00,3
15-07-03 12:00,3
15-07-03 11:00,4
15-07-03 10:00,7
15-07-03 09:00,10
15-07-03 08:00,14
15-07-03 07:00,15
15-07-03 06:00,19
15-07-03 05:00,15
15-07-03 04:00,10
15-07-03 03:00,7
15-07-03 02:00,8
15-07-03 01:00,6
15-07-03 00:00,5
14-07-03 23:00,6
14-07-03 22:00,6
14-07-03 21:00,7
14-07-03 20:00,5
14-07-03 19:00,4
14-07-03 18:00,4
14-07-03 17:00,4
14-07-03 16:00,4
14-07-03 15:00,3
14-07-03 14:00,3
14-07-03 13:00,3
14-07-03 12:00,3
14-07-03 11:00,3
14-07-03 10:00,4
14-07-03 09:00,6
14-07-03 08:00,11
14-07-03 07:00,5
14-07-03 06:00,4
14-07-03 05:00,3
14-07-03 04:00,2
14-07-03 03:00,3
14-07-03 02:00,2
14-07-03 01:00,3
14-07-03 00:00,2
13-07-03 23:00,3
13-07-03 22:00,3
13-07-03 21:00,4
13-07-03 20:00,4
13-07-03 19:00,2
13-07-03 18:00,2
13-07-03 17:00,2
13-07-03 16:00,2
13-07-03 15:00,2
13-07-03 14:00,2
13-07-03 13:00,2
13-07-03 12:00,2
13-07-03 11:00,2
13-07-03 10:00,2
13-07-03 09:00,3
13-07-03 08:00,5
13-07-03 07:00,5
13-07-03 06:00,5
13-07-03 05:00,6
13-07-03 04:00,4
13-07-03 03:00,4
13-07-03 02:00,4
13-07-03 01:00,5
13-07-03 00:00,5
12-07-03 23:00,5
12-07-03 22:00,4
12-07-03 21:00,4
12-07-03 20:00,3
12-07-03 19:00,3
12-07-03 18:00,3
12-07-03 17:00,3
12-07-03 16:00,2
12-07-03 15:00,2
12-07-03 14:00,2
12-07-03 13:00,3
12-07-03 12:00,4
12-07-03 11:00,4
12-07-03 10:00,3
12-07-03 09:00,3
12-07-03 08:00,4
12-07-03 07:00,4
12-07-03 06:00,5
12-07-03 05:00,5
12-07-03 04:00,4
12-07-03 03:00,4
12-07-03 02:00,6
12-07-03 01:00,8
12-07-03 00:00,9
11-07-03 23:00,10
11-07-03 22:00,13
11-07-03 21:00,13
11-07-03 20:00,10
11-07-03 19:00,8
11-07-03 18:00,7
11-07-03 17:00,7
11-07-03 16:00,5
11-07-03 15:00,5
11-07-03 14:00,6
11-07-03 13:00,6
11-07-03 12:00,6
11-07-03 11:00,7
11-07-03 10:00,10
11-07-03 09:00,21
11-07-03 08:00,16
11-07-03 07:00,17
11-07-03 06:00,11
11-07-03 05:00,14
11-07-03 04:00,7
11-07-03 03:00,5
11-07-03 02:00,5
11-07-03 01:00,5
11-07-03 00:00,4
10-07-03 23:00,4
10-07-03 22:00,4
10-07-03 21:00,5
10-07-03 20:00,4
10-07-03 19:00,4
10-07-03 18:00,4
10-07-03 17:00,5
10-07-03 16:00,5
10-07-03 15:00,6
10-07-03 14:00,6
10-07-03 13:00,5
10-07-03 12:00,7
10-07-03 11:00,6
10-07-03 10:00,3
10-07-03 09:00,4
10-07-03 08:00,6
10-07-03 07:00,8
10-07-03 06:00,8
10-07-03 05:00,8
10-07-03 04:00,9
10-07-03 03:00,9
10-07-03 02:00,7
10-07-03 01:00,8
10-07-03 00:00,9
09-07-03 23:00,7
09-07-03 22:00,6
09-07-03 21:00,5
09-07-03 20:00,5
09-07-03 19:00,5
09-07-03 18:00,6
09-07-03 17:00,5
09-07-03 16:00,5
09-07-03 15:00,6
09-07-03 14:00,5
09-07-03 13:00,5
09-07-03 12:00,6
09-07-03 11:00,10
09-07-03 10:00,12
09-07-03 09:00,15
09-07-03 08:00,27
09-07-03 07:00,21
09-07-03 06:00,12
09-07-03 05:00,9
09-07-03 04:00,8
09-07-03 03:00,7
09-07-03 02:00,4
09-07-03 01:00,6
09-07-03 00:00,5
08-07-03 23:00,5
08-07-03 22:00,6
08-07-03 21:00,7
08-07-03 20:00,6
08-07-03 19:00,6
08-07-03 18:00,6
08-07-03 17:00,8
08-07-03 16:00,9
08-07-03 15:00,10
08-07-03 14:00,9
08-07-03 13:00,
08-07-03 12:00,
08-07-03 11:00,13
08-07-03 10:00,16
08-07-03 09:00,22
08-07-03 08:00,25
08-07-03 07:00,21
08-07-03 06:00,20
08-07-03 05:00,17
08-07-03 04:00,9
08-07-03 03:00,10
08-07-03 02:00,9
08-07-03 01:00,10
08-07-03 00:00,10
07-07-03 23:00,8
07-07-03 22:00,9
07-07-03 21:00,10
07-07-03 20:00,9
07-07-03 19:00,8
07-07-03 18:00,5
07-07-03 17:00,5
07-07-03 16:00,5
07-07-03 15:00,4
07-07-03 14:00,4
07-07-03 13:00,4
07-07-03 12:00,5
07-07-03 11:00,5
07-07-03 10:00,6
07-07-03 09:00,6
07-07-03 08:00,8
07-07-03 07:00,9
07-07-03 06:00,9
07-07-03 05:00,7
07-07-03 04:00,8
07-07-03 03:00,8
07-07-03 02:00,7
07-07-03 01:00,6
07-07-03 00:00,6
06-07-03 23:00,5
06-07-03 22:00,5
06-07-03 21:00,5
06-07-03 20:00,5
06-07-03 19:00,4
06-07-03 18:00,4
06-07-03 17:00,4
06-07-03 16:00,4
06-07-03 15:00,4
06-07-03 14:00,4
06-07-03 13:00,4
06-07-03 12:00,3
06-07-03 11:00,3
06-07-03 10:00,4
06-07-03 09:00,4
06-07-03 08:00,5
06-07-03 07:00,5
06-07-03 06:00,5
06-07-03 05:00,5
06-07-03 04:00,5
06-07-03 03:00,5
06-07-03 02:00,5
06-07-03 01:00,6
06-07-03 00:00,7
05-07-03 23:00,7
05-07-03 22:00,8
05-07-03 21:00,10
05-07-03 20:00,9
05-07-03 19:00,9
05-07-03 18:00,7
05-07-03 17:00,7
05-07-03 16:00,9
05-07-03 15:00,7
05-07-03 14:00,6
05-07-03 13:00,6
05-07-03 12:00,5
05-07-03 11:00,5
05-07-03 10:00,7
05-07-03 09:00,7
05-07-03 08:00,6
05-07-03 07:00,6
05-07-03 06:00,8
05-07-03 05:00,9
05-07-03 04:00,12
05-07-03 03:00,12
05-07-03 02:00,11
05-07-03 01:00,12
05-07-03 00:00,11
04-07-03 23:00,12
04-07-03 22:00,13
04-07-03 21:00,10
04-07-03 20:00,7
04-07-03 19:00,6
04-07-03 18:00,6
04-07-03 17:00,7
04-07-03 16:00,7
04-07-03 15:00,8
04-07-03 14:00,8
04-07-03 13:00,8
04-07-03 12:00,8
04-07-03 11:00,7
04-07-03 10:00,9
04-07-03 09:00,12
04-07-03 08:00,14
04-07-03 07:00,12
04-07-03 06:00,14
04-07-03 05:00,13
04-07-03 04:00,11
04-07-03 03:00,9
04-07-03 02:00,8
04-07-03 01:00,8
04-07-03 00:00,8
03-07-03 23:00,7
03-07-03 22:00,8
03-07-03 21:00,7
03-07-03 20:00,7
03-07-03 19:00,12
03-07-03 18:00,6
03-07-03 17:00,5
03-07-03 16:00,5
03-07-03 15:00,8
03-07-03 14:00,7
03-07-03 13:00,9
03-07-03 12:00,9
03-07-03 11:00,9
03-07-03 10:00,9
03-07-03 09:00,10
03-07-03 08:00,11
03-07-03 07:00,11
03-07-03 06:00,11
03-07-03 05:00,9
03-07-03 04:00,8
03-07-03 03:00,8
03-07-03 02:00,7
03-07-03 01:00,7
03-07-03 00:00,8
02-07-03 23:00,7
02-07-03 22:00,9
02-07-03 21:00,7
02-07-03 20:00,10
02-07-03 19:00,9
02-07-03 18:00,7
02-07-03 17:00,5
02-07-03 16:00,5
02-07-03 15:00,5
02-07-03 14:00,6
02-07-03 13:00,5
02-07-03 12:00,7
02-07-03 11:00,10
02-07-03 10:00,11
02-07-03 09:00,9
02-07-03 08:00,8
02-07-03 07:00,7
02-07-03 06:00,8
02-07-03 05:00,8
02-07-03 04:00,7
02-07-03 03:00,7
02-07-03 02:00,8
02-07-03 01:00,8
02-07-03 00:00,8
01-07-03 23:00,9
01-07-03 22:00,9
01-07-03 21:00,8
01-07-03 20:00,7
01-07-03 19:00,7
01-07-03 18:00,7
01-07-03 17:00,9
01-07-03 16:00,9
01-07-03 15:00,8
01-07-03 14:00,11
01-07-03 13:00,10
01-07-03 12:00,12
01-07-03 11:00,8
01-07-03 10:00,12
01-07-03 09:00,
01-07-03 08:00,9
01-07-03 07:00,9
01-07-03 06:00,9
01-07-03 05:00,8
01-07-03 04:00,8
01-07-03 03:00,7
01-07-03 02:00,8
01-07-03 01:00,8

