Datum Zeit,Plauen-Sued NO2
24-07-03 12:00,53
24-07-03 11:00,47
24-07-03 10:00,50
24-07-03 09:00,55
24-07-03 08:00,55
24-07-03 07:00,31
24-07-03 06:00,23
24-07-03 05:00,19
24-07-03 04:00,23
24-07-03 03:00,24
24-07-03 02:00,20
24-07-03 01:00,18
24-07-03 00:00,16
23-07-03 23:00,36
23-07-03 22:00,45
23-07-03 21:00,58
23-07-03 20:00,55
23-07-03 19:00,50
23-07-03 18:00,43
23-07-03 17:00,59
23-07-03 16:00,46
23-07-03 15:00,49
23-07-03 14:00,55
23-07-03 13:00,43
23-07-03 12:00,48
23-07-03 11:00,45
23-07-03 10:00,47
23-07-03 09:00,56
23-07-03 08:00,19
23-07-03 07:00,14
23-07-03 06:00,13
23-07-03 05:00,15
23-07-03 04:00,16
23-07-03 03:00,15
23-07-03 02:00,15
23-07-03 01:00,16
23-07-03 00:00,16
22-07-03 23:00,15
22-07-03 22:00,26
22-07-03 21:00,42
22-07-03 20:00,45
22-07-03 19:00,37
22-07-03 18:00,44
22-07-03 17:00,66
22-07-03 16:00,78
22-07-03 15:00,65
22-07-03 14:00,72
22-07-03 13:00,42
22-07-03 12:00,43
22-07-03 11:00,35
22-07-03 10:00,33
22-07-03 09:00,41
22-07-03 08:00,54
22-07-03 07:00,40
22-07-03 06:00,41
22-07-03 05:00,43
22-07-03 04:00,37
22-07-03 03:00,35
22-07-03 02:00,27
22-07-03 01:00,22
22-07-03 00:00,21
21-07-03 23:00,29
21-07-03 22:00,49
21-07-03 21:00,56
21-07-03 20:00,21
21-07-03 19:00,33
21-07-03 18:00,44
21-07-03 17:00,31
21-07-03 16:00,28
21-07-03 15:00,57
21-07-03 14:00,54
21-07-03 13:00,41
21-07-03 12:00,50
21-07-03 11:00,56
21-07-03 10:00,57
21-07-03 09:00,61
21-07-03 08:00,62
21-07-03 07:00,71
21-07-03 06:00,92
21-07-03 05:00,57
21-07-03 04:00,26
21-07-03 03:00,51
21-07-03 02:00,34
21-07-03 01:00,41
21-07-03 00:00,27
20-07-03 23:00,51
20-07-03 22:00,64
20-07-03 21:00,54
20-07-03 20:00,63
20-07-03 19:00,32
20-07-03 18:00,20
20-07-03 17:00,18
20-07-03 16:00,19
20-07-03 15:00,17
20-07-03 14:00,16
20-07-03 13:00,18
20-07-03 12:00,16
20-07-03 11:00,17
20-07-03 10:00,18
20-07-03 09:00,21
20-07-03 08:00,25
20-07-03 07:00,13
20-07-03 06:00,19
20-07-03 05:00,21
20-07-03 04:00,18
20-07-03 03:00,20
20-07-03 02:00,24
20-07-03 01:00,31
20-07-03 00:00,38
19-07-03 23:00,45
19-07-03 22:00,46
19-07-03 21:00,44
19-07-03 20:00,29
19-07-03 19:00,36
19-07-03 18:00,25
19-07-03 17:00,24
19-07-03 16:00,18
19-07-03 15:00,22
19-07-03 14:00,27
19-07-03 13:00,23
19-07-03 12:00,31
19-07-03 11:00,31
19-07-03 10:00,38
19-07-03 09:00,37
19-07-03 08:00,16
19-07-03 07:00,16
19-07-03 06:00,18
19-07-03 05:00,16
19-07-03 04:00,14
19-07-03 03:00,16
19-07-03 02:00,18
19-07-03 01:00,21
19-07-03 00:00,25
18-07-03 23:00,31
18-07-03 22:00,36
18-07-03 21:00,39
18-07-03 20:00,44
18-07-03 19:00,29
18-07-03 18:00,29
18-07-03 17:00,31
18-07-03 16:00,27
18-07-03 15:00,27
18-07-03 14:00,34
18-07-03 13:00,33
18-07-03 12:00,38
18-07-03 11:00,41
18-07-03 10:00,35
18-07-03 09:00,39
18-07-03 08:00,43
18-07-03 07:00,42
18-07-03 06:00,36
18-07-03 05:00,30
18-07-03 04:00,25
18-07-03 03:00,16
18-07-03 02:00,17
18-07-03 01:00,20
18-07-03 00:00,23
17-07-03 23:00,30
17-07-03 22:00,31
17-07-03 21:00,36
17-07-03 20:00,37
17-07-03 19:00,46
17-07-03 18:00,71
17-07-03 17:00,70
17-07-03 16:00,79
17-07-03 15:00,61
17-07-03 14:00,63
17-07-03 13:00,33
17-07-03 12:00,52
17-07-03 11:00,52
17-07-03 10:00,44
17-07-03 09:00,50
17-07-03 08:00,42
17-07-03 07:00,50
17-07-03 06:00,59
17-07-03 05:00,54
17-07-03 04:00,53
17-07-03 03:00,40
17-07-03 02:00,21
17-07-03 01:00,18
17-07-03 00:00,26
16-07-03 23:00,29
16-07-03 22:00,46
16-07-03 21:00,56
16-07-03 20:00,105
16-07-03 19:00,57
16-07-03 18:00,41
16-07-03 17:00,46
16-07-03 16:00,53
16-07-03 15:00,52
16-07-03 14:00,49
16-07-03 13:00,42
16-07-03 12:00,43
16-07-03 11:00,49
16-07-03 10:00,63
16-07-03 09:00,75
16-07-03 08:00,89
16-07-03 07:00,65
16-07-03 06:00,52
16-07-03 05:00,36
16-07-03 04:00,27
16-07-03 03:00,23
16-07-03 02:00,22
16-07-03 01:00,18
16-07-03 00:00,20
15-07-03 23:00,33
15-07-03 22:00,45
15-07-03 21:00,61
15-07-03 20:00,56
15-07-03 19:00,40
15-07-03 18:00,45
15-07-03 17:00,51
15-07-03 16:00,42
15-07-03 15:00,52
15-07-03 14:00,38
15-07-03 13:00,38
15-07-03 12:00,32
15-07-03 11:00,35
15-07-03 10:00,52
15-07-03 09:00,66
15-07-03 08:00,46
15-07-03 07:00,36
15-07-03 06:00,38
15-07-03 05:00,35
15-07-03 04:00,30
15-07-03 03:00,22
15-07-03 02:00,18
15-07-03 01:00,22
15-07-03 00:00,21
14-07-03 23:00,45
14-07-03 22:00,44
14-07-03 21:00,55
14-07-03 20:00,41
14-07-03 19:00,33
14-07-03 18:00,36
14-07-03 17:00,39
14-07-03 16:00,40
14-07-03 15:00,38
14-07-03 14:00,39
14-07-03 13:00,36
14-07-03 12:00,37
14-07-03 11:00,35
14-07-03 10:00,39
14-07-03 09:00,44
14-07-03 08:00,48
14-07-03 07:00,33
14-07-03 06:00,28
14-07-03 05:00,32
14-07-03 04:00,22
14-07-03 03:00,22
14-07-03 02:00,19
14-07-03 01:00,24
14-07-03 00:00,26
13-07-03 23:00,44
13-07-03 22:00,55
13-07-03 21:00,49
13-07-03 20:00,23
13-07-03 19:00,12
13-07-03 18:00,20
13-07-03 17:00,15
13-07-03 16:00,13
13-07-03 15:00,14
13-07-03 14:00,13
13-07-03 13:00,13
13-07-03 12:00,8
13-07-03 11:00,12
13-07-03 10:00,13
13-07-03 09:00,12
13-07-03 08:00,11
13-07-03 07:00,16
13-07-03 06:00,18
13-07-03 05:00,14
13-07-03 04:00,16
13-07-03 03:00,18
13-07-03 02:00,20
13-07-03 01:00,25
13-07-03 00:00,26
12-07-03 23:00,30
12-07-03 22:00,39
12-07-03 21:00,36
12-07-03 20:00,18
12-07-03 19:00,12
12-07-03 18:00,13
12-07-03 17:00,10
12-07-03 16:00,11
12-07-03 15:00,11
12-07-03 14:00,11
12-07-03 13:00,11
12-07-03 12:00,14
12-07-03 11:00,23
12-07-03 10:00,23
12-07-03 09:00,25
12-07-03 08:00,19
12-07-03 07:00,22
12-07-03 06:00,12
12-07-03 05:00,10
12-07-03 04:00,10
12-07-03 03:00,11
12-07-03 02:00,22
12-07-03 01:00,40
12-07-03 00:00,42
11-07-03 23:00,40
11-07-03 22:00,46
11-07-03 21:00,49
11-07-03 20:00,68
11-07-03 19:00,37
11-07-03 18:00,32
11-07-03 17:00,27
11-07-03 16:00,33
11-07-03 15:00,28
11-07-03 14:00,49
11-07-03 13:00,34
11-07-03 12:00,46
11-07-03 11:00,37
11-07-03 10:00,32
11-07-03 09:00,41
11-07-03 08:00,49
11-07-03 07:00,33
11-07-03 06:00,20
11-07-03 05:00,26
11-07-03 04:00,22
11-07-03 03:00,19
11-07-03 02:00,16
11-07-03 01:00,18
11-07-03 00:00,19
10-07-03 23:00,28
10-07-03 22:00,43
10-07-03 21:00,43
10-07-03 20:00,30
10-07-03 19:00,23
10-07-03 18:00,27
10-07-03 17:00,30
10-07-03 16:00,24
10-07-03 15:00,23
10-07-03 14:00,
10-07-03 13:00,30
10-07-03 12:00,27
10-07-03 11:00,44
10-07-03 10:00,54
10-07-03 09:00,43
10-07-03 08:00,41
10-07-03 07:00,42
10-07-03 06:00,36
10-07-03 05:00,33
10-07-03 04:00,19
10-07-03 03:00,19
10-07-03 02:00,16
10-07-03 01:00,15
10-07-03 00:00,15
09-07-03 23:00,19
09-07-03 22:00,17
09-07-03 21:00,26
09-07-03 20:00,42
09-07-03 19:00,52
09-07-03 18:00,44
09-07-03 17:00,54
09-07-03 16:00,42
09-07-03 15:00,31
09-07-03 14:00,44
09-07-03 13:00,43
09-07-03 12:00,57
09-07-03 11:00,73
09-07-03 10:00,68
09-07-03 09:00,56
09-07-03 08:00,52
09-07-03 07:00,64
09-07-03 06:00,36
09-07-03 05:00,35
09-07-03 04:00,39
09-07-03 03:00,31
09-07-03 02:00,31
09-07-03 01:00,26
09-07-03 00:00,31
08-07-03 23:00,35
08-07-03 22:00,46
08-07-03 21:00,77
08-07-03 20:00,41
08-07-03 19:00,25
08-07-03 18:00,29
08-07-03 17:00,31
08-07-03 16:00,34
08-07-03 15:00,27
08-07-03 14:00,28
08-07-03 13:00,28
08-07-03 12:00,34
08-07-03 11:00,35
08-07-03 10:00,46
08-07-03 09:00,62
08-07-03 08:00,50
08-07-03 07:00,26
08-07-03 06:00,28
08-07-03 05:00,30
08-07-03 04:00,27
08-07-03 03:00,25
08-07-03 02:00,21
08-07-03 01:00,23
08-07-03 00:00,22
07-07-03 23:00,27
07-07-03 22:00,38
07-07-03 21:00,68
07-07-03 20:00,35
07-07-03 19:00,20
07-07-03 18:00,37
07-07-03 17:00,46
07-07-03 16:00,43
07-07-03 15:00,41
07-07-03 14:00,39
07-07-03 13:00,36
07-07-03 12:00,46
07-07-03 11:00,43
07-07-03 10:00,43
07-07-03 09:00,47
07-07-03 08:00,40
07-07-03 07:00,26
07-07-03 06:00,29
07-07-03 05:00,32
07-07-03 04:00,24
07-07-03 03:00,25
07-07-03 02:00,20
07-07-03 01:00,21
07-07-03 00:00,27
06-07-03 23:00,41
06-07-03 22:00,33
06-07-03 21:00,13
06-07-03 20:00,9
06-07-03 19:00,8
06-07-03 18:00,10
06-07-03 17:00,14
06-07-03 16:00,13
06-07-03 15:00,8
06-07-03 14:00,9
06-07-03 13:00,7
06-07-03 12:00,6
06-07-03 11:00,13
06-07-03 10:00,10
06-07-03 09:00,8
06-07-03 08:00,6
06-07-03 07:00,7
06-07-03 06:00,11
06-07-03 05:00,11
06-07-03 04:00,15
06-07-03 03:00,13
06-07-03 02:00,12
06-07-03 01:00,15
06-07-03 00:00,19
05-07-03 23:00,13
05-07-03 22:00,13
05-07-03 21:00,21
05-07-03 20:00,20
05-07-03 19:00,35
05-07-03 18:00,34
05-07-03 17:00,34
05-07-03 16:00,30
05-07-03 15:00,29
05-07-03 14:00,19
05-07-03 13:00,24
05-07-03 12:00,37
05-07-03 11:00,39
05-07-03 10:00,35
05-07-03 09:00,36
05-07-03 08:00,31
05-07-03 07:00,29
05-07-03 06:00,25
05-07-03 05:00,18
05-07-03 04:00,23
05-07-03 03:00,14
05-07-03 02:00,18
05-07-03 01:00,23
05-07-03 00:00,30
04-07-03 23:00,29
04-07-03 22:00,38
04-07-03 21:00,42
04-07-03 20:00,44
04-07-03 19:00,41
04-07-03 18:00,50
04-07-03 17:00,46
04-07-03 16:00,50
04-07-03 15:00,41
04-07-03 14:00,37
04-07-03 13:00,39
04-07-03 12:00,28
04-07-03 11:00,34
04-07-03 10:00,33
04-07-03 09:00,38
04-07-03 08:00,39
04-07-03 07:00,42
04-07-03 06:00,53
04-07-03 05:00,45
04-07-03 04:00,31
04-07-03 03:00,24
04-07-03 02:00,25
04-07-03 01:00,15
04-07-03 00:00,17
03-07-03 23:00,30
03-07-03 22:00,34
03-07-03 21:00,37
03-07-03 20:00,44
03-07-03 19:00,58
03-07-03 18:00,50
03-07-03 17:00,50
03-07-03 16:00,44
03-07-03 15:00,44
03-07-03 14:00,30
03-07-03 13:00,31
03-07-03 12:00,33
03-07-03 11:00,38
03-07-03 10:00,41
03-07-03 09:00,44
03-07-03 08:00,45
03-07-03 07:00,
03-07-03 06:00,62
03-07-03 05:00,35
03-07-03 04:00,30
03-07-03 03:00,34
03-07-03 02:00,22
03-07-03 01:00,16
03-07-03 00:00,18
02-07-03 23:00,28
02-07-03 22:00,28
02-07-03 21:00,40
02-07-03 20:00,38
02-07-03 19:00,57
02-07-03 18:00,41
02-07-03 17:00,50
02-07-03 16:00,42
02-07-03 15:00,45
02-07-03 14:00,37
02-07-03 13:00,38
02-07-03 12:00,30
02-07-03 11:00,29
02-07-03 10:00,30
02-07-03 09:00,35
02-07-03 08:00,38
02-07-03 07:00,42
02-07-03 06:00,51
02-07-03 05:00,41
02-07-03 04:00,30
02-07-03 03:00,16
02-07-03 02:00,11
02-07-03 01:00,12
02-07-03 00:00,12
01-07-03 23:00,18
01-07-03 22:00,17
01-07-03 21:00,23
01-07-03 20:00,29
01-07-03 19:00,41
01-07-03 18:00,49
01-07-03 17:00,59
01-07-03 16:00,61
01-07-03 15:00,61
01-07-03 14:00,71
01-07-03 13:00,84
01-07-03 12:00,77
01-07-03 11:00,58
01-07-03 10:00,51
01-07-03 09:00,54
01-07-03 08:00,46
01-07-03 07:00,76
01-07-03 06:00,56
01-07-03 05:00,30
01-07-03 04:00,29
01-07-03 03:00,23
01-07-03 02:00,20
01-07-03 01:00,17

