Datum Zeit,Bautzen O3
25-07-03 00:00,98
24-07-03 23:00,122
24-07-03 22:00,115
24-07-03 21:00,76
24-07-03 20:00,105
24-07-03 19:00,119
24-07-03 18:00,117
24-07-03 17:00,134
24-07-03 16:00,156
24-07-03 15:00,153
24-07-03 14:00,153
24-07-03 13:00,154
24-07-03 12:00,147
24-07-03 11:00,139
24-07-03 10:00,128
24-07-03 09:00,115
24-07-03 08:00,101
24-07-03 07:00,87
24-07-03 06:00,43
24-07-03 05:00,56
24-07-03 04:00,74
24-07-03 03:00,93
24-07-03 02:00,100
24-07-03 01:00,95
24-07-03 00:00,96
23-07-03 23:00,88
23-07-03 22:00,79
23-07-03 21:00,60
23-07-03 20:00,28
23-07-03 19:00,55
23-07-03 18:00,102
23-07-03 17:00,142
23-07-03 16:00,144
23-07-03 15:00,147
23-07-03 14:00,145
23-07-03 13:00,138
23-07-03 12:00,134
23-07-03 11:00,130
23-07-03 10:00,120
23-07-03 09:00,108
23-07-03 08:00,92
23-07-03 07:00,61
23-07-03 06:00,48
23-07-03 05:00,39
23-07-03 04:00,54
23-07-03 03:00,72
23-07-03 02:00,86
23-07-03 01:00,96
23-07-03 00:00,112
22-07-03 23:00,106
22-07-03 22:00,116
22-07-03 21:00,131
22-07-03 20:00,146
22-07-03 19:00,155
22-07-03 18:00,160
22-07-03 17:00,158
22-07-03 16:00,137
22-07-03 15:00,146
22-07-03 14:00,150
22-07-03 13:00,154
22-07-03 12:00,149
22-07-03 11:00,141
22-07-03 10:00,137
22-07-03 09:00,107
22-07-03 08:00,61
22-07-03 07:00,40
22-07-03 06:00,27
22-07-03 05:00,37
22-07-03 04:00,56
22-07-03 03:00,70
22-07-03 02:00,83
22-07-03 01:00,82
22-07-03 00:00,96
21-07-03 23:00,112
21-07-03 22:00,128
21-07-03 21:00,137
21-07-03 20:00,143
21-07-03 19:00,156
21-07-03 18:00,142
21-07-03 17:00,141
21-07-03 16:00,144
21-07-03 15:00,145
21-07-03 14:00,143
21-07-03 13:00,137
21-07-03 12:00,136
21-07-03 11:00,141
21-07-03 10:00,129
21-07-03 09:00,117
21-07-03 08:00,104
21-07-03 07:00,102
21-07-03 06:00,80
21-07-03 05:00,52
21-07-03 04:00,84
21-07-03 03:00,86
21-07-03 02:00,83
21-07-03 01:00,84
21-07-03 00:00,74
20-07-03 23:00,37
20-07-03 22:00,50
20-07-03 21:00,67
20-07-03 20:00,94
20-07-03 19:00,110
20-07-03 18:00,116
20-07-03 17:00,113
20-07-03 16:00,117
20-07-03 15:00,122
20-07-03 14:00,116
20-07-03 13:00,111
20-07-03 12:00,108
20-07-03 11:00,107
20-07-03 10:00,103
20-07-03 09:00,100
20-07-03 08:00,97
20-07-03 07:00,78
20-07-03 06:00,48
20-07-03 05:00,58
20-07-03 04:00,63
20-07-03 03:00,55
20-07-03 02:00,51
20-07-03 01:00,49
20-07-03 00:00,30
19-07-03 23:00,35
19-07-03 22:00,36
19-07-03 21:00,64
19-07-03 20:00,73
19-07-03 19:00,100
19-07-03 18:00,111
19-07-03 17:00,123
19-07-03 16:00,128
19-07-03 15:00,132
19-07-03 14:00,126
19-07-03 13:00,124
19-07-03 12:00,116
19-07-03 11:00,107
19-07-03 10:00,98
19-07-03 09:00,102
19-07-03 08:00,75
19-07-03 07:00,33
19-07-03 06:00,16
19-07-03 05:00,22
19-07-03 04:00,26
19-07-03 03:00,28
19-07-03 02:00,30
19-07-03 01:00,31
19-07-03 00:00,34
18-07-03 23:00,29
18-07-03 22:00,25
18-07-03 21:00,29
18-07-03 20:00,64
18-07-03 19:00,102
18-07-03 18:00,109
18-07-03 17:00,107
18-07-03 16:00,
18-07-03 15:00,
18-07-03 14:00,88
18-07-03 13:00,78
18-07-03 12:00,67
18-07-03 11:00,52
18-07-03 10:00,35
18-07-03 09:00,31
18-07-03 08:00,26
18-07-03 07:00,23
18-07-03 06:00,22
18-07-03 05:00,34
18-07-03 04:00,59
18-07-03 03:00,68
18-07-03 02:00,80
18-07-03 01:00,96
18-07-03 00:00,104
17-07-03 23:00,98
17-07-03 22:00,85
17-07-03 21:00,69
17-07-03 20:00,71
17-07-03 19:00,66
17-07-03 18:00,101
17-07-03 17:00,126
17-07-03 16:00,123
17-07-03 15:00,139
17-07-03 14:00,139
17-07-03 13:00,133
17-07-03 12:00,127
17-07-03 11:00,111
17-07-03 10:00,101
17-07-03 09:00,97
17-07-03 08:00,98
17-07-03 07:00,94
17-07-03 06:00,97
17-07-03 05:00,121
17-07-03 04:00,131
17-07-03 03:00,141
17-07-03 02:00,85
17-07-03 01:00,85
17-07-03 00:00,98
16-07-03 23:00,108
16-07-03 22:00,90
16-07-03 21:00,97
16-07-03 20:00,112
16-07-03 19:00,106
16-07-03 18:00,126
16-07-03 17:00,129
16-07-03 16:00,133
16-07-03 15:00,132
16-07-03 14:00,127
16-07-03 13:00,132
16-07-03 12:00,129
16-07-03 11:00,127
16-07-03 10:00,121
16-07-03 09:00,104
16-07-03 08:00,85
16-07-03 07:00,32
16-07-03 06:00,29
16-07-03 05:00,20
16-07-03 04:00,31
16-07-03 03:00,47
16-07-03 02:00,58
16-07-03 01:00,72
16-07-03 00:00,56
15-07-03 23:00,50
15-07-03 22:00,54
15-07-03 21:00,51
15-07-03 20:00,62
15-07-03 19:00,89
15-07-03 18:00,97
15-07-03 17:00,95
15-07-03 16:00,90
15-07-03 15:00,90
15-07-03 14:00,94
15-07-03 13:00,100
15-07-03 12:00,104
15-07-03 11:00,94
15-07-03 10:00,91
15-07-03 09:00,83
15-07-03 08:00,49
15-07-03 07:00,18
15-07-03 06:00,8
15-07-03 05:00,3
15-07-03 04:00,9
15-07-03 03:00,13
15-07-03 02:00,44
15-07-03 01:00,27
15-07-03 00:00,22
14-07-03 23:00,13
14-07-03 22:00,33
14-07-03 21:00,24
14-07-03 20:00,51
14-07-03 19:00,83
14-07-03 18:00,88
14-07-03 17:00,86
14-07-03 16:00,86
14-07-03 15:00,92
14-07-03 14:00,93
14-07-03 13:00,94
14-07-03 12:00,91
14-07-03 11:00,84
14-07-03 10:00,73
14-07-03 09:00,61
14-07-03 08:00,44
14-07-03 07:00,24
14-07-03 06:00,5
14-07-03 05:00,6
14-07-03 04:00,17
14-07-03 03:00,24
14-07-03 02:00,31
14-07-03 01:00,30
14-07-03 00:00,28
13-07-03 23:00,31
13-07-03 22:00,20
13-07-03 21:00,28
13-07-03 20:00,60
13-07-03 19:00,75
13-07-03 18:00,73
13-07-03 17:00,76
13-07-03 16:00,77
13-07-03 15:00,76
13-07-03 14:00,73
13-07-03 13:00,72
13-07-03 12:00,69
13-07-03 11:00,63
13-07-03 10:00,62
13-07-03 09:00,59
13-07-03 08:00,58
13-07-03 07:00,59
13-07-03 06:00,57
13-07-03 05:00,59
13-07-03 04:00,61
13-07-03 03:00,60
13-07-03 02:00,63
13-07-03 01:00,62
13-07-03 00:00,64
12-07-03 23:00,43
12-07-03 22:00,37
12-07-03 21:00,63
12-07-03 20:00,70
12-07-03 19:00,81
12-07-03 18:00,85
12-07-03 17:00,84
12-07-03 16:00,83
12-07-03 15:00,84
12-07-03 14:00,81
12-07-03 13:00,77
12-07-03 12:00,76
12-07-03 11:00,76
12-07-03 10:00,77
12-07-03 09:00,75
12-07-03 08:00,72
12-07-03 07:00,64
12-07-03 06:00,63
12-07-03 05:00,75
12-07-03 04:00,88
12-07-03 03:00,99
12-07-03 02:00,111
12-07-03 01:00,114
12-07-03 00:00,112
11-07-03 23:00,91
11-07-03 22:00,65
11-07-03 21:00,70
11-07-03 20:00,82
11-07-03 19:00,112
11-07-03 18:00,123
11-07-03 17:00,123
11-07-03 16:00,121
11-07-03 15:00,113
11-07-03 14:00,108
11-07-03 13:00,99
11-07-03 12:00,93
11-07-03 11:00,84
11-07-03 10:00,78
11-07-03 09:00,66
11-07-03 08:00,57
11-07-03 07:00,46
11-07-03 06:00,19
11-07-03 05:00,31
11-07-03 04:00,42
11-07-03 03:00,57
11-07-03 02:00,60
11-07-03 01:00,56
11-07-03 00:00,50
10-07-03 23:00,50
10-07-03 22:00,40
10-07-03 21:00,37
10-07-03 20:00,61
10-07-03 19:00,77
10-07-03 18:00,74
10-07-03 17:00,69
10-07-03 16:00,65
10-07-03 15:00,65
10-07-03 14:00,66
10-07-03 13:00,68
10-07-03 12:00,65
10-07-03 11:00,61
10-07-03 10:00,54
10-07-03 09:00,45
10-07-03 08:00,36
10-07-03 07:00,30
10-07-03 06:00,29
10-07-03 05:00,36
10-07-03 04:00,42
10-07-03 03:00,44
10-07-03 02:00,48
10-07-03 01:00,52
10-07-03 00:00,52
09-07-03 23:00,57
09-07-03 22:00,64
09-07-03 21:00,82
09-07-03 20:00,95
09-07-03 19:00,108
09-07-03 18:00,101
09-07-03 17:00,92
09-07-03 16:00,94
09-07-03 15:00,93
09-07-03 14:00,106
09-07-03 13:00,96
09-07-03 12:00,54
09-07-03 11:00,64
09-07-03 10:00,56
09-07-03 09:00,65
09-07-03 08:00,42
09-07-03 07:00,28
09-07-03 06:00,25
09-07-03 05:00,21
09-07-03 04:00,41
09-07-03 03:00,45
09-07-03 02:00,52
09-07-03 01:00,59
09-07-03 00:00,60
08-07-03 23:00,42
08-07-03 22:00,63
08-07-03 21:00,93
08-07-03 20:00,108
08-07-03 19:00,114
08-07-03 18:00,122
08-07-03 17:00,120
08-07-03 16:00,119
08-07-03 15:00,116
08-07-03 14:00,116
08-07-03 13:00,101
08-07-03 12:00,86
08-07-03 11:00,86
08-07-03 10:00,85
08-07-03 09:00,70
08-07-03 08:00,61
08-07-03 07:00,37
08-07-03 06:00,15
08-07-03 05:00,18
08-07-03 04:00,26
08-07-03 03:00,40
08-07-03 02:00,41
08-07-03 01:00,43
08-07-03 00:00,40
07-07-03 23:00,30
07-07-03 22:00,33
07-07-03 21:00,35
07-07-03 20:00,84
07-07-03 19:00,94
07-07-03 18:00,98
07-07-03 17:00,94
07-07-03 16:00,90
07-07-03 15:00,89
07-07-03 14:00,85
07-07-03 13:00,74
07-07-03 12:00,76
07-07-03 11:00,72
07-07-03 10:00,71
07-07-03 09:00,70
07-07-03 08:00,61
07-07-03 07:00,51
07-07-03 06:00,49
07-07-03 05:00,47
07-07-03 04:00,69
07-07-03 03:00,74
07-07-03 02:00,72
07-07-03 01:00,70
07-07-03 00:00,60
06-07-03 23:00,57
06-07-03 22:00,53
06-07-03 21:00,55
06-07-03 20:00,78
06-07-03 19:00,81
06-07-03 18:00,80
06-07-03 17:00,84
06-07-03 16:00,82
06-07-03 15:00,75
06-07-03 14:00,62
06-07-03 13:00,62
06-07-03 12:00,64
06-07-03 11:00,63
06-07-03 10:00,61
06-07-03 09:00,67
06-07-03 08:00,67
06-07-03 07:00,68
06-07-03 06:00,63
06-07-03 05:00,73
06-07-03 04:00,69
06-07-03 03:00,64
06-07-03 02:00,60
06-07-03 01:00,59
06-07-03 00:00,60
05-07-03 23:00,58
05-07-03 22:00,55
05-07-03 21:00,53
05-07-03 20:00,57
05-07-03 19:00,61
05-07-03 18:00,62
05-07-03 17:00,57
05-07-03 16:00,57
05-07-03 15:00,56
05-07-03 14:00,55
05-07-03 13:00,55
05-07-03 12:00,57
05-07-03 11:00,50
05-07-03 10:00,47
05-07-03 09:00,47
05-07-03 08:00,46
05-07-03 07:00,45
05-07-03 06:00,46
05-07-03 05:00,51
05-07-03 04:00,49
05-07-03 03:00,52
05-07-03 02:00,56
05-07-03 01:00,58
05-07-03 00:00,65
04-07-03 23:00,71
04-07-03 22:00,83
04-07-03 21:00,86
04-07-03 20:00,83
04-07-03 19:00,90
04-07-03 18:00,87
04-07-03 17:00,92
04-07-03 16:00,89
04-07-03 15:00,81
04-07-03 14:00,83
04-07-03 13:00,65
04-07-03 12:00,70
04-07-03 11:00,66
04-07-03 10:00,75
04-07-03 09:00,68
04-07-03 08:00,61
04-07-03 07:00,59
04-07-03 06:00,58
04-07-03 05:00,57
04-07-03 04:00,68
04-07-03 03:00,78
04-07-03 02:00,88
04-07-03 01:00,88
04-07-03 00:00,92
03-07-03 23:00,93
03-07-03 22:00,104
03-07-03 21:00,84
03-07-03 20:00,90
03-07-03 19:00,100
03-07-03 18:00,94
03-07-03 17:00,88
03-07-03 16:00,75
03-07-03 15:00,59
03-07-03 14:00,65
03-07-03 13:00,67
03-07-03 12:00,68
03-07-03 11:00,55
03-07-03 10:00,52
03-07-03 09:00,57
03-07-03 08:00,59
03-07-03 07:00,58
03-07-03 06:00,49
03-07-03 05:00,56
03-07-03 04:00,61
03-07-03 03:00,70
03-07-03 02:00,75
03-07-03 01:00,79
03-07-03 00:00,82
02-07-03 23:00,67
02-07-03 22:00,63
02-07-03 21:00,87
02-07-03 20:00,89
02-07-03 19:00,91
02-07-03 18:00,95
02-07-03 17:00,97
02-07-03 16:00,93
02-07-03 15:00,94
02-07-03 14:00,89
02-07-03 13:00,82
02-07-03 12:00,75
02-07-03 11:00,73
02-07-03 10:00,67
02-07-03 09:00,66
02-07-03 08:00,62
02-07-03 07:00,54
02-07-03 06:00,51
02-07-03 05:00,56
02-07-03 04:00,61
02-07-03 03:00,53
02-07-03 02:00,52
02-07-03 01:00,52
02-07-03 00:00,56
01-07-03 23:00,67
01-07-03 22:00,76
01-07-03 21:00,84
01-07-03 20:00,80
01-07-03 19:00,67
01-07-03 18:00,61
01-07-03 17:00,57
01-07-03 16:00,62
01-07-03 15:00,63
01-07-03 14:00,60
01-07-03 13:00,61
01-07-03 12:00,58
01-07-03 11:00,53
01-07-03 10:00,43
01-07-03 09:00,
01-07-03 08:00,60
01-07-03 07:00,85
01-07-03 06:00,80
01-07-03 05:00,74
01-07-03 04:00,100
01-07-03 03:00,97
01-07-03 02:00,77
01-07-03 01:00,94

