Datum Zeit,Annaberg-Buchholz O3
27-07-03 14:00,110
27-07-03 13:00,110
27-07-03 12:00,111
27-07-03 11:00,108
27-07-03 10:00,107
27-07-03 09:00,100
27-07-03 08:00,92
27-07-03 07:00,65
27-07-03 06:00,62
27-07-03 05:00,56
27-07-03 04:00,42
27-07-03 03:00,30
27-07-03 02:00,25
27-07-03 01:00,26
27-07-03 00:00,26
26-07-03 23:00,30
26-07-03 22:00,32
26-07-03 21:00,27
26-07-03 20:00,38
26-07-03 19:00,56
26-07-03 18:00,74
26-07-03 17:00,67
26-07-03 16:00,67
26-07-03 15:00,83
26-07-03 14:00,89
26-07-03 13:00,91
26-07-03 12:00,71
26-07-03 11:00,59
26-07-03 10:00,46
26-07-03 09:00,51
26-07-03 08:00,24
26-07-03 07:00,23
26-07-03 06:00,25
26-07-03 05:00,29
26-07-03 04:00,26
26-07-03 03:00,31
26-07-03 02:00,40
26-07-03 01:00,52
26-07-03 00:00,50
25-07-03 23:00,50
25-07-03 22:00,44
25-07-03 21:00,43
25-07-03 20:00,69
25-07-03 19:00,91
25-07-03 18:00,96
25-07-03 17:00,106
25-07-03 16:00,119
25-07-03 15:00,121
25-07-03 14:00,116
25-07-03 13:00,107
25-07-03 12:00,111
25-07-03 11:00,102
25-07-03 10:00,88
25-07-03 09:00,81
25-07-03 08:00,55
25-07-03 07:00,38
25-07-03 06:00,25
25-07-03 05:00,45
25-07-03 04:00,66
25-07-03 03:00,73
25-07-03 02:00,79
25-07-03 01:00,83
25-07-03 00:00,97
24-07-03 23:00,98
24-07-03 22:00,99
24-07-03 21:00,107
24-07-03 20:00,98
24-07-03 19:00,95
24-07-03 18:00,112
24-07-03 17:00,109
24-07-03 16:00,109
24-07-03 15:00,99
24-07-03 14:00,110
24-07-03 13:00,106
24-07-03 12:00,93
24-07-03 11:00,87
24-07-03 10:00,90
24-07-03 09:00,70
24-07-03 08:00,29
24-07-03 07:00,16
24-07-03 06:00,21
24-07-03 05:00,36
24-07-03 04:00,43
24-07-03 03:00,58
24-07-03 02:00,74
24-07-03 01:00,84
24-07-03 00:00,86
23-07-03 23:00,53
23-07-03 22:00,42
23-07-03 21:00,39
23-07-03 20:00,57
23-07-03 19:00,99
23-07-03 18:00,106
23-07-03 17:00,111
23-07-03 16:00,90
23-07-03 15:00,78
23-07-03 14:00,78
23-07-03 13:00,
23-07-03 12:00,93
23-07-03 11:00,93
23-07-03 10:00,101
23-07-03 09:00,66
23-07-03 08:00,34
23-07-03 07:00,16
23-07-03 06:00,12
23-07-03 05:00,16
23-07-03 04:00,20
23-07-03 03:00,22
23-07-03 02:00,21
23-07-03 01:00,26
23-07-03 00:00,19
22-07-03 23:00,16
22-07-03 22:00,27
22-07-03 21:00,36
22-07-03 20:00,53
22-07-03 19:00,81
22-07-03 18:00,77
22-07-03 17:00,78
22-07-03 16:00,87
22-07-03 15:00,83
22-07-03 14:00,101
22-07-03 13:00,126
22-07-03 12:00,129
22-07-03 11:00,123
22-07-03 10:00,103
22-07-03 09:00,106
22-07-03 08:00,42
22-07-03 07:00,17
22-07-03 06:00,12
22-07-03 05:00,19
22-07-03 04:00,30
22-07-03 03:00,35
22-07-03 02:00,22
22-07-03 01:00,29
22-07-03 00:00,32
21-07-03 23:00,35
21-07-03 22:00,39
21-07-03 21:00,46
21-07-03 20:00,75
21-07-03 19:00,82
21-07-03 18:00,74
21-07-03 17:00,92
21-07-03 16:00,129
21-07-03 15:00,131
21-07-03 14:00,131
21-07-03 13:00,124
21-07-03 12:00,128
21-07-03 11:00,118
21-07-03 10:00,67
21-07-03 09:00,53
21-07-03 08:00,33
21-07-03 07:00,20
21-07-03 06:00,9
21-07-03 05:00,28
21-07-03 04:00,40
21-07-03 03:00,49
21-07-03 02:00,66
21-07-03 01:00,75
21-07-03 00:00,101
20-07-03 23:00,104
20-07-03 22:00,72
20-07-03 21:00,62
20-07-03 20:00,92
20-07-03 19:00,100
20-07-03 18:00,100
20-07-03 17:00,107
20-07-03 16:00,107
20-07-03 15:00,107
20-07-03 14:00,106
20-07-03 13:00,105
20-07-03 12:00,102
20-07-03 11:00,95
20-07-03 10:00,95
20-07-03 09:00,90
20-07-03 08:00,69
20-07-03 07:00,20
20-07-03 06:00,16
20-07-03 05:00,20
20-07-03 04:00,29
20-07-03 03:00,35
20-07-03 02:00,44
20-07-03 01:00,44
20-07-03 00:00,44
19-07-03 23:00,43
19-07-03 22:00,56
19-07-03 21:00,67
19-07-03 20:00,99
19-07-03 19:00,125
19-07-03 18:00,132
19-07-03 17:00,136
19-07-03 16:00,132
19-07-03 15:00,121
19-07-03 14:00,113
19-07-03 13:00,105
19-07-03 12:00,105
19-07-03 11:00,101
19-07-03 10:00,99
19-07-03 09:00,83
19-07-03 08:00,24
19-07-03 07:00,28
19-07-03 06:00,30
19-07-03 05:00,24
19-07-03 04:00,26
19-07-03 03:00,24
19-07-03 02:00,25
19-07-03 01:00,24
19-07-03 00:00,23
18-07-03 23:00,23
18-07-03 22:00,24
18-07-03 21:00,24
18-07-03 20:00,50
18-07-03 19:00,83
18-07-03 18:00,82
18-07-03 17:00,92
18-07-03 16:00,88
18-07-03 15:00,90
18-07-03 14:00,91
18-07-03 13:00,81
18-07-03 12:00,75
18-07-03 11:00,59
18-07-03 10:00,28
18-07-03 09:00,29
18-07-03 08:00,36
18-07-03 07:00,14
18-07-03 06:00,18
18-07-03 05:00,13
18-07-03 04:00,21
18-07-03 03:00,20
18-07-03 02:00,18
18-07-03 01:00,28
18-07-03 00:00,38
17-07-03 23:00,39
17-07-03 22:00,42
17-07-03 21:00,54
17-07-03 20:00,70
17-07-03 19:00,78
17-07-03 18:00,68
17-07-03 17:00,44
17-07-03 16:00,45
17-07-03 15:00,66
17-07-03 14:00,72
17-07-03 13:00,121
17-07-03 12:00,138
17-07-03 11:00,138
17-07-03 10:00,124
17-07-03 09:00,104
17-07-03 08:00,46
17-07-03 07:00,18
17-07-03 06:00,26
17-07-03 05:00,43
17-07-03 04:00,55
17-07-03 03:00,60
17-07-03 02:00,84
17-07-03 01:00,64
17-07-03 00:00,53
16-07-03 23:00,51
16-07-03 22:00,76
16-07-03 21:00,86
16-07-03 20:00,90
16-07-03 19:00,151
16-07-03 18:00,159
16-07-03 17:00,151
16-07-03 16:00,143
16-07-03 15:00,134
16-07-03 14:00,126
16-07-03 13:00,123
16-07-03 12:00,113
16-07-03 11:00,115
16-07-03 10:00,111
16-07-03 09:00,79
16-07-03 08:00,34
16-07-03 07:00,11
16-07-03 06:00,11
16-07-03 05:00,21
16-07-03 04:00,38
16-07-03 03:00,50
16-07-03 02:00,55
16-07-03 01:00,60
16-07-03 00:00,60
15-07-03 23:00,58
15-07-03 22:00,64
15-07-03 21:00,67
15-07-03 20:00,87
15-07-03 19:00,117
15-07-03 18:00,143
15-07-03 17:00,138
15-07-03 16:00,125
15-07-03 15:00,115
15-07-03 14:00,110
15-07-03 13:00,111
15-07-03 12:00,106
15-07-03 11:00,95
15-07-03 10:00,84
15-07-03 09:00,72
15-07-03 08:00,20
15-07-03 07:00,6
15-07-03 06:00,5
15-07-03 05:00,13
15-07-03 04:00,22
15-07-03 03:00,29
15-07-03 02:00,35
15-07-03 01:00,41
15-07-03 00:00,40
14-07-03 23:00,41
14-07-03 22:00,38
14-07-03 21:00,52
14-07-03 20:00,81
14-07-03 19:00,111
14-07-03 18:00,113
14-07-03 17:00,126
14-07-03 16:00,106
14-07-03 15:00,94
14-07-03 14:00,87
14-07-03 13:00,85
14-07-03 12:00,74
14-07-03 11:00,63
14-07-03 10:00,54
14-07-03 09:00,55
14-07-03 08:00,10
14-07-03 07:00,7
14-07-03 06:00,9
14-07-03 05:00,11
14-07-03 04:00,13
14-07-03 03:00,18
14-07-03 02:00,21
14-07-03 01:00,23
14-07-03 00:00,24
13-07-03 23:00,22
13-07-03 22:00,29
13-07-03 21:00,31
13-07-03 20:00,57
13-07-03 19:00,68
13-07-03 18:00,74
13-07-03 17:00,76
13-07-03 16:00,76
13-07-03 15:00,75
13-07-03 14:00,73
13-07-03 13:00,73
13-07-03 12:00,72
13-07-03 11:00,67
13-07-03 10:00,66
13-07-03 09:00,65
13-07-03 08:00,61
13-07-03 07:00,58
13-07-03 06:00,56
13-07-03 05:00,37
13-07-03 04:00,23
13-07-03 03:00,25
13-07-03 02:00,26
13-07-03 01:00,24
13-07-03 00:00,28
12-07-03 23:00,29
12-07-03 22:00,27
12-07-03 21:00,40
12-07-03 20:00,69
12-07-03 19:00,78
12-07-03 18:00,87
12-07-03 17:00,89
12-07-03 16:00,91
12-07-03 15:00,89
12-07-03 14:00,86
12-07-03 13:00,85
12-07-03 12:00,80
12-07-03 11:00,77
12-07-03 10:00,71
12-07-03 09:00,70
12-07-03 08:00,65
12-07-03 07:00,67
12-07-03 06:00,70
12-07-03 05:00,74
12-07-03 04:00,78
12-07-03 03:00,70
12-07-03 02:00,56
12-07-03 01:00,68
12-07-03 00:00,53
11-07-03 23:00,51
11-07-03 22:00,52
11-07-03 21:00,49
11-07-03 20:00,70
11-07-03 19:00,110
11-07-03 18:00,128
11-07-03 17:00,133
11-07-03 16:00,124
11-07-03 15:00,107
11-07-03 14:00,102
11-07-03 13:00,97
11-07-03 12:00,85
11-07-03 11:00,80
11-07-03 10:00,69
11-07-03 09:00,59
11-07-03 08:00,21
11-07-03 07:00,10
11-07-03 06:00,13
11-07-03 05:00,12
11-07-03 04:00,16
11-07-03 03:00,16
11-07-03 02:00,16
11-07-03 01:00,16
11-07-03 00:00,16
10-07-03 23:00,19
10-07-03 22:00,24
10-07-03 21:00,44
10-07-03 20:00,66
10-07-03 19:00,81
10-07-03 18:00,88
10-07-03 17:00,85
10-07-03 16:00,81
10-07-03 15:00,72
10-07-03 14:00,65
10-07-03 13:00,63
10-07-03 12:00,63
10-07-03 11:00,58
10-07-03 10:00,58
10-07-03 09:00,52
10-07-03 08:00,44
10-07-03 07:00,47
10-07-03 06:00,48
10-07-03 05:00,37
10-07-03 04:00,45
10-07-03 03:00,39
10-07-03 02:00,33
10-07-03 01:00,35
10-07-03 00:00,17
09-07-03 23:00,13
09-07-03 22:00,13
09-07-03 21:00,37
09-07-03 20:00,52
09-07-03 19:00,64
09-07-03 18:00,65
09-07-03 17:00,72
09-07-03 16:00,78
09-07-03 15:00,71
09-07-03 14:00,75
09-07-03 13:00,61
09-07-03 12:00,111
09-07-03 11:00,108
09-07-03 10:00,81
09-07-03 09:00,48
09-07-03 08:00,20
09-07-03 07:00,23
09-07-03 06:00,17
09-07-03 05:00,35
09-07-03 04:00,51
09-07-03 03:00,48
09-07-03 02:00,56
09-07-03 01:00,55
09-07-03 00:00,60
08-07-03 23:00,63
08-07-03 22:00,57
08-07-03 21:00,80
08-07-03 20:00,112
08-07-03 19:00,130
08-07-03 18:00,135
08-07-03 17:00,121
08-07-03 16:00,119
08-07-03 15:00,92
08-07-03 14:00,86
08-07-03 13:00,105
08-07-03 12:00,108
08-07-03 11:00,104
08-07-03 10:00,91
08-07-03 09:00,75
08-07-03 08:00,56
08-07-03 07:00,14
08-07-03 06:00,5
08-07-03 05:00,12
08-07-03 04:00,20
08-07-03 03:00,22
08-07-03 02:00,23
08-07-03 01:00,23
08-07-03 00:00,27
07-07-03 23:00,30
07-07-03 22:00,28
07-07-03 21:00,49
07-07-03 20:00,72
07-07-03 19:00,88
07-07-03 18:00,96
07-07-03 17:00,100
07-07-03 16:00,93
07-07-03 15:00,87
07-07-03 14:00,83
07-07-03 13:00,
07-07-03 12:00,
07-07-03 11:00,82
07-07-03 10:00,67
07-07-03 09:00,64
07-07-03 08:00,50
07-07-03 07:00,37
07-07-03 06:00,47
07-07-03 05:00,52
07-07-03 04:00,53
07-07-03 03:00,54
07-07-03 02:00,56
07-07-03 01:00,61
07-07-03 00:00,65
06-07-03 23:00,64
06-07-03 22:00,67
06-07-03 21:00,66
06-07-03 20:00,63
06-07-03 19:00,74
06-07-03 18:00,76
06-07-03 17:00,76
06-07-03 16:00,79
06-07-03 15:00,76
06-07-03 14:00,73
06-07-03 13:00,61
06-07-03 12:00,65
06-07-03 11:00,64
06-07-03 10:00,66
06-07-03 09:00,60
06-07-03 08:00,61
06-07-03 07:00,63
06-07-03 06:00,64
06-07-03 05:00,64
06-07-03 04:00,69
06-07-03 03:00,56
06-07-03 02:00,59
06-07-03 01:00,56
06-07-03 00:00,61
05-07-03 23:00,64
05-07-03 22:00,60
05-07-03 21:00,60
05-07-03 20:00,65
05-07-03 19:00,44
05-07-03 18:00,42
05-07-03 17:00,43
05-07-03 16:00,44
05-07-03 15:00,44
05-07-03 14:00,47
05-07-03 13:00,51
05-07-03 12:00,47
05-07-03 11:00,49
05-07-03 10:00,45
05-07-03 09:00,40
05-07-03 08:00,50
05-07-03 07:00,55
05-07-03 06:00,50
05-07-03 05:00,56
05-07-03 04:00,53
05-07-03 03:00,50
05-07-03 02:00,34
05-07-03 01:00,43
05-07-03 00:00,56
04-07-03 23:00,48
04-07-03 22:00,33
04-07-03 21:00,63
04-07-03 20:00,72
04-07-03 19:00,75
04-07-03 18:00,75
04-07-03 17:00,69
04-07-03 16:00,64
04-07-03 15:00,78
04-07-03 14:00,78
04-07-03 13:00,82
04-07-03 12:00,72
04-07-03 11:00,74
04-07-03 10:00,63
04-07-03 09:00,58
04-07-03 08:00,50
04-07-03 07:00,39
04-07-03 06:00,9
04-07-03 05:00,23
04-07-03 04:00,38
04-07-03 03:00,36
04-07-03 02:00,35
04-07-03 01:00,36
04-07-03 00:00,34
03-07-03 23:00,37
03-07-03 22:00,55
03-07-03 21:00,39
03-07-03 20:00,48
03-07-03 19:00,65
03-07-03 18:00,59
03-07-03 17:00,59
03-07-03 16:00,93
03-07-03 15:00,89
03-07-03 14:00,85
03-07-03 13:00,82
03-07-03 12:00,59
03-07-03 11:00,59
03-07-03 10:00,54
03-07-03 09:00,37
03-07-03 08:00,27
03-07-03 07:00,9
03-07-03 06:00,3
03-07-03 05:00,22
03-07-03 04:00,31
03-07-03 03:00,29
03-07-03 02:00,34
03-07-03 01:00,39
03-07-03 00:00,45
02-07-03 23:00,50
02-07-03 22:00,47
02-07-03 21:00,67
02-07-03 20:00,67
02-07-03 19:00,86
02-07-03 18:00,86
02-07-03 17:00,85
02-07-03 16:00,86
02-07-03 15:00,85
02-07-03 14:00,78
02-07-03 13:00,80
02-07-03 12:00,72
02-07-03 11:00,69
02-07-03 10:00,66
02-07-03 09:00,62
02-07-03 08:00,57
02-07-03 07:00,47
02-07-03 06:00,56
02-07-03 05:00,55
02-07-03 04:00,63
02-07-03 03:00,58
02-07-03 02:00,59
02-07-03 01:00,71
02-07-03 00:00,62
01-07-03 23:00,52
01-07-03 22:00,53
01-07-03 21:00,57
01-07-03 20:00,61
01-07-03 19:00,54
01-07-03 18:00,45
01-07-03 17:00,54
01-07-03 16:00,59
01-07-03 15:00,44
01-07-03 14:00,50
01-07-03 13:00,45
01-07-03 12:00,59
01-07-03 11:00,59
01-07-03 10:00,48
01-07-03 09:00,
01-07-03 08:00,23
01-07-03 07:00,26
01-07-03 06:00,29
01-07-03 05:00,60
01-07-03 04:00,71
01-07-03 03:00,85
01-07-03 02:00,100
01-07-03 01:00,78

