Datum Zeit,Leipzig-Mitte BEN
25-07-03 02:00,0.8
25-07-03 01:00,1.1
25-07-03 00:00,0.9
24-07-03 23:00,1.2
24-07-03 22:00,2.3
24-07-03 21:00,2.7
24-07-03 20:00,2.4
24-07-03 19:00,3.1
24-07-03 18:00,4.9
24-07-03 17:00,4.2
24-07-03 16:00,3.9
24-07-03 15:00,2.8
24-07-03 14:00,2.0
24-07-03 13:00,2.2
24-07-03 12:00,2.1
24-07-03 11:00,2.2
24-07-03 10:00,14.3
24-07-03 09:00,12.2
24-07-03 08:00,2.9
24-07-03 07:00,3.0
24-07-03 06:00,1.0
24-07-03 05:00,0.8
24-07-03 04:00,1.9
24-07-03 03:00,1.5
24-07-03 02:00,1.2
24-07-03 01:00,0.8
24-07-03 00:00,0.8
23-07-03 23:00,2.0
23-07-03 22:00,4.1
23-07-03 21:00,3.1
23-07-03 20:00,2.2
23-07-03 19:00,3.0
23-07-03 18:00,2.4
23-07-03 17:00,2.9
23-07-03 16:00,2.7
23-07-03 15:00,2.7
23-07-03 14:00,2.5
23-07-03 13:00,3.8
23-07-03 12:00,3.1
23-07-03 11:00,2.9
23-07-03 10:00,1.9
23-07-03 09:00,2.9
23-07-03 08:00,5.0
23-07-03 07:00,3.1
23-07-03 06:00,3.1
23-07-03 05:00,1.8
23-07-03 04:00,1.5
23-07-03 03:00,1.6
23-07-03 02:00,1.9
23-07-03 01:00,1.2
23-07-03 00:00,2.0
22-07-03 23:00,1.6
22-07-03 22:00,3.5
22-07-03 21:00,4.6
22-07-03 20:00,2.5
22-07-03 19:00,4.1
22-07-03 18:00,5.0
22-07-03 17:00,3.8
22-07-03 16:00,2.6
22-07-03 15:00,
22-07-03 14:00,
22-07-03 13:00,
22-07-03 12:00,
22-07-03 11:00,
22-07-03 10:00,
22-07-03 09:00,
22-07-03 08:00,
22-07-03 07:00,
22-07-03 06:00,
22-07-03 05:00,
22-07-03 04:00,
22-07-03 03:00,
22-07-03 02:00,
22-07-03 01:00,
22-07-03 00:00,
21-07-03 23:00,
21-07-03 22:00,
21-07-03 21:00,
21-07-03 20:00,
21-07-03 19:00,
21-07-03 18:00,
21-07-03 17:00,
21-07-03 16:00,
21-07-03 15:00,
21-07-03 14:00,2.2
21-07-03 13:00,2.1
21-07-03 12:00,1.9
21-07-03 11:00,2.7
21-07-03 10:00,3.3
21-07-03 09:00,2.4
21-07-03 08:00,2.1
21-07-03 07:00,2.9
21-07-03 06:00,2.1
21-07-03 05:00,1.2
21-07-03 04:00,0.9
21-07-03 03:00,0.8
21-07-03 02:00,1.0
21-07-03 01:00,1.4
21-07-03 00:00,1.8
20-07-03 23:00,1.8
20-07-03 22:00,2.1
20-07-03 21:00,1.7
20-07-03 20:00,1.4
20-07-03 19:00,1.2
20-07-03 18:00,1.7
20-07-03 17:00,1.5
20-07-03 16:00,1.4
20-07-03 15:00,1.2
20-07-03 14:00,1.5
20-07-03 13:00,1.5
20-07-03 12:00,1.3
20-07-03 11:00,1.8
20-07-03 10:00,1.2
20-07-03 09:00,1.3
20-07-03 08:00,
20-07-03 07:00,
20-07-03 06:00,
20-07-03 05:00,
20-07-03 04:00,
20-07-03 03:00,1.9
20-07-03 02:00,2.0
20-07-03 01:00,3.9
20-07-03 00:00,3.5
19-07-03 23:00,2.1
19-07-03 22:00,2.1
19-07-03 21:00,1.3
19-07-03 20:00,1.4
19-07-03 19:00,1.3
19-07-03 18:00,1.0
19-07-03 17:00,1.7
19-07-03 16:00,1.6
19-07-03 15:00,1.3
19-07-03 14:00,2.3
19-07-03 13:00,2.5
19-07-03 12:00,1.9
19-07-03 11:00,4.3
19-07-03 10:00,7.5
19-07-03 09:00,12.4
19-07-03 08:00,8.1
19-07-03 07:00,7.3
19-07-03 06:00,5.5
19-07-03 05:00,8.4
19-07-03 04:00,6.5
19-07-03 03:00,10.0
19-07-03 02:00,5.6
19-07-03 01:00,8.0
19-07-03 00:00,9.4
18-07-03 23:00,7.1
18-07-03 22:00,6.0
18-07-03 21:00,4.7
18-07-03 20:00,4.9
18-07-03 19:00,3.5
18-07-03 18:00,3.3
18-07-03 17:00,2.4
18-07-03 16:00,2.5
18-07-03 15:00,3.0
18-07-03 14:00,3.4
18-07-03 13:00,2.3
18-07-03 12:00,2.3
18-07-03 11:00,2.5
18-07-03 10:00,2.8
18-07-03 09:00,2.6
18-07-03 08:00,1.8
18-07-03 07:00,1.7
18-07-03 06:00,0.9
18-07-03 05:00,0.8
18-07-03 04:00,0.6
18-07-03 03:00,1.2
18-07-03 02:00,1.0
18-07-03 01:00,1.3
18-07-03 00:00,2.0
17-07-03 23:00,2.0
17-07-03 22:00,2.4
17-07-03 21:00,2.3
17-07-03 20:00,2.4
17-07-03 19:00,1.8
17-07-03 18:00,2.4
17-07-03 17:00,3.3
17-07-03 16:00,2.0
17-07-03 15:00,2.9
17-07-03 14:00,2.0
17-07-03 13:00,1.4
17-07-03 12:00,1.8
17-07-03 11:00,2.5
17-07-03 10:00,1.8
17-07-03 09:00,2.9
17-07-03 08:00,3.6
17-07-03 07:00,3.5
17-07-03 06:00,2.6
17-07-03 05:00,0.8
17-07-03 04:00,0.9
17-07-03 03:00,1.5
17-07-03 02:00,2.4
17-07-03 01:00,1.5
17-07-03 00:00,1.5
16-07-03 23:00,1.9
16-07-03 22:00,1.9
16-07-03 21:00,1.9
16-07-03 20:00,1.9
16-07-03 19:00,1.8
16-07-03 18:00,1.7
16-07-03 17:00,2.0
16-07-03 16:00,2.4
16-07-03 15:00,2.1
16-07-03 14:00,2.2
16-07-03 13:00,
16-07-03 12:00,
16-07-03 11:00,
16-07-03 10:00,
16-07-03 09:00,
16-07-03 08:00,3.1
16-07-03 07:00,2.7
16-07-03 06:00,2.1
16-07-03 05:00,1.1
16-07-03 04:00,0.9
16-07-03 03:00,0.7
16-07-03 02:00,0.8
16-07-03 01:00,0.9
16-07-03 00:00,0.9
15-07-03 23:00,1.8
15-07-03 22:00,1.6
15-07-03 21:00,1.2
15-07-03 20:00,1.4
15-07-03 19:00,1.7
15-07-03 18:00,1.7
15-07-03 17:00,2.6
15-07-03 16:00,1.5
15-07-03 15:00,2.0
15-07-03 14:00,1.7
15-07-03 13:00,2.0
15-07-03 12:00,2.0
15-07-03 11:00,2.0
15-07-03 10:00,2.3
15-07-03 09:00,2.6
15-07-03 08:00,2.8
15-07-03 07:00,1.9
15-07-03 06:00,2.2
15-07-03 05:00,0.7
15-07-03 04:00,0.7
15-07-03 03:00,0.5
15-07-03 02:00,0.6
15-07-03 01:00,0.7
15-07-03 00:00,0.8
14-07-03 23:00,1.1
14-07-03 22:00,1.8
14-07-03 21:00,1.1
14-07-03 20:00,1.7
14-07-03 19:00,1.4
14-07-03 18:00,1.8
14-07-03 17:00,1.7
14-07-03 16:00,1.7
14-07-03 15:00,1.6
14-07-03 14:00,1.4
14-07-03 13:00,1.6
14-07-03 12:00,1.3
14-07-03 11:00,6.0
14-07-03 10:00,2.5
14-07-03 09:00,3.9
14-07-03 08:00,4.3
14-07-03 07:00,7.3
14-07-03 06:00,5.8
14-07-03 05:00,2.0
14-07-03 04:00,1.2
14-07-03 03:00,1.3
14-07-03 02:00,0.7
14-07-03 01:00,0.7
14-07-03 00:00,2.0
13-07-03 23:00,3.6
13-07-03 22:00,4.8
13-07-03 21:00,2.9
13-07-03 20:00,1.6
13-07-03 19:00,2.3
13-07-03 18:00,2.7
13-07-03 17:00,2.4
13-07-03 16:00,2.0
13-07-03 15:00,2.1
13-07-03 14:00,1.2
13-07-03 13:00,1.4
13-07-03 12:00,1.3
13-07-03 11:00,1.4
13-07-03 10:00,0.8
13-07-03 09:00,0.7
13-07-03 08:00,0.7
13-07-03 07:00,0.6
13-07-03 06:00,1.1
13-07-03 05:00,1.0
13-07-03 04:00,1.7
13-07-03 03:00,2.1
13-07-03 02:00,1.7
13-07-03 01:00,2.0
13-07-03 00:00,2.5
12-07-03 23:00,2.2
12-07-03 22:00,2.2
12-07-03 21:00,2.1
12-07-03 20:00,2.3
12-07-03 19:00,2.3
12-07-03 18:00,1.6
12-07-03 17:00,
12-07-03 16:00,
12-07-03 15:00,
12-07-03 14:00,
12-07-03 13:00,
12-07-03 12:00,2.2
12-07-03 11:00,2.0
12-07-03 10:00,2.0
12-07-03 09:00,1.3
12-07-03 08:00,1.0
12-07-03 07:00,1.0
12-07-03 06:00,0.7
12-07-03 05:00,0.8
12-07-03 04:00,0.8
12-07-03 03:00,1.2
12-07-03 02:00,1.2
12-07-03 01:00,1.2
12-07-03 00:00,1.8
11-07-03 23:00,3.3
11-07-03 22:00,3.2
11-07-03 21:00,2.4
11-07-03 20:00,1.9
11-07-03 19:00,2.3
11-07-03 18:00,3.3
11-07-03 17:00,2.8
11-07-03 16:00,1.8
11-07-03 15:00,3.1
11-07-03 14:00,2.9
11-07-03 13:00,2.1
11-07-03 12:00,1.9
11-07-03 11:00,2.3
11-07-03 10:00,2.9
11-07-03 09:00,3.2
11-07-03 08:00,2.2
11-07-03 07:00,1.5
11-07-03 06:00,1.4
11-07-03 05:00,1.4
11-07-03 04:00,1.2
11-07-03 03:00,1.4
11-07-03 02:00,3.0
11-07-03 01:00,3.4
11-07-03 00:00,6.6
10-07-03 23:00,7.7
10-07-03 22:00,7.5
10-07-03 21:00,3.7
10-07-03 20:00,2.4
10-07-03 19:00,2.4
10-07-03 18:00,2.8
10-07-03 17:00,2.9
10-07-03 16:00,3.1
10-07-03 15:00,2.5
10-07-03 14:00,2.1
10-07-03 13:00,2.7
10-07-03 12:00,2.4
10-07-03 11:00,2.4
10-07-03 10:00,2.7
10-07-03 09:00,2.7
10-07-03 08:00,2.9
10-07-03 07:00,3.1
10-07-03 06:00,2.0
10-07-03 05:00,1.1
10-07-03 04:00,0.8
10-07-03 03:00,1.0
10-07-03 02:00,1.2
10-07-03 01:00,1.8
10-07-03 00:00,2.2
09-07-03 23:00,2.1
09-07-03 22:00,2.5
09-07-03 21:00,3.0
09-07-03 20:00,2.3
09-07-03 19:00,2.9
09-07-03 18:00,2.6
09-07-03 17:00,2.4
09-07-03 16:00,3.2
09-07-03 15:00,3.1
09-07-03 14:00,2.8
09-07-03 13:00,1.9
09-07-03 12:00,2.0
09-07-03 11:00,2.1
09-07-03 10:00,2.5
09-07-03 09:00,3.2
09-07-03 08:00,6.1
09-07-03 07:00,4.7
09-07-03 06:00,3.0
09-07-03 05:00,0.8
09-07-03 04:00,1.3
09-07-03 03:00,1.5
09-07-03 02:00,2.2
09-07-03 01:00,1.7
09-07-03 00:00,3.0
08-07-03 23:00,2.3
08-07-03 22:00,
08-07-03 21:00,
08-07-03 20:00,
08-07-03 19:00,
08-07-03 18:00,
08-07-03 17:00,3.0
08-07-03 16:00,2.9
08-07-03 15:00,3.5
08-07-03 14:00,3.2
08-07-03 13:00,3.0
08-07-03 12:00,3.5
08-07-03 11:00,2.4
08-07-03 10:00,3.0
08-07-03 09:00,2.7
08-07-03 08:00,2.1
08-07-03 07:00,1.5
08-07-03 06:00,1.4
08-07-03 05:00,1.5
08-07-03 04:00,1.2
08-07-03 03:00,1.1
08-07-03 02:00,1.4
08-07-03 01:00,2.0
08-07-03 00:00,2.4
07-07-03 23:00,2.9
07-07-03 22:00,3.7
07-07-03 21:00,3.6
07-07-03 20:00,4.5
07-07-03 19:00,1.9
07-07-03 18:00,6.0
07-07-03 17:00,3.2
07-07-03 16:00,4.6
07-07-03 15:00,3.2
07-07-03 14:00,2.9
07-07-03 13:00,2.2
07-07-03 12:00,1.9
07-07-03 11:00,2.7
07-07-03 10:00,2.5
07-07-03 09:00,2.2
07-07-03 08:00,3.2
07-07-03 07:00,3.9
07-07-03 06:00,3.4
07-07-03 05:00,0.9
07-07-03 04:00,0.5
07-07-03 03:00,0.5
07-07-03 02:00,0.6
07-07-03 01:00,0.9
07-07-03 00:00,1.4
06-07-03 23:00,1.9
06-07-03 22:00,2.0
06-07-03 21:00,1.7
06-07-03 20:00,2.6
06-07-03 19:00,2.6
06-07-03 18:00,1.9
06-07-03 17:00,1.6
06-07-03 16:00,2.1
06-07-03 15:00,2.1
06-07-03 14:00,1.6
06-07-03 13:00,1.6
06-07-03 12:00,1.6
06-07-03 11:00,1.2
06-07-03 10:00,1.4
06-07-03 09:00,0.9
06-07-03 08:00,0.5
06-07-03 07:00,0.5
06-07-03 06:00,0.8
06-07-03 05:00,1.1
06-07-03 04:00,1.3
06-07-03 03:00,1.8
06-07-03 02:00,1.5
06-07-03 01:00,2.2
06-07-03 00:00,2.3
05-07-03 23:00,2.5
05-07-03 22:00,2.6
05-07-03 21:00,2.3
05-07-03 20:00,2.0
05-07-03 19:00,2.7
05-07-03 18:00,3.6
05-07-03 17:00,3.1
05-07-03 16:00,2.3
05-07-03 15:00,3.3
05-07-03 14:00,2.6
05-07-03 13:00,2.0
05-07-03 12:00,2.0
05-07-03 11:00,2.0
05-07-03 10:00,1.3
05-07-03 09:00,0.9
05-07-03 08:00,0.5
05-07-03 07:00,0.6
05-07-03 06:00,0.6
05-07-03 05:00,0.9
05-07-03 04:00,0.9
05-07-03 03:00,1.3
05-07-03 02:00,
05-07-03 01:00,
05-07-03 00:00,
04-07-03 23:00,
04-07-03 22:00,
04-07-03 21:00,2.4
04-07-03 20:00,2.6
04-07-03 19:00,2.5
04-07-03 18:00,3.0
04-07-03 17:00,2.8
04-07-03 16:00,3.5
04-07-03 15:00,2.6
04-07-03 14:00,3.1
04-07-03 13:00,3.3
04-07-03 12:00,2.3
04-07-03 11:00,1.6
04-07-03 10:00,1.9
04-07-03 09:00,1.5
04-07-03 08:00,1.3
04-07-03 07:00,1.2
04-07-03 06:00,0.9
04-07-03 05:00,0.7
04-07-03 04:00,0.5
04-07-03 03:00,0.7
04-07-03 02:00,0.8
04-07-03 01:00,1.3
04-07-03 00:00,1.4
03-07-03 23:00,1.2
03-07-03 22:00,1.9
03-07-03 21:00,2.3
03-07-03 20:00,1.9
03-07-03 19:00,1.7
03-07-03 18:00,1.4
03-07-03 17:00,2.6
03-07-03 16:00,1.7
03-07-03 15:00,1.5
03-07-03 14:00,1.7
03-07-03 13:00,1.6
03-07-03 12:00,1.5
03-07-03 11:00,2.8
03-07-03 10:00,1.5
03-07-03 09:00,1.3
03-07-03 08:00,2.0
03-07-03 07:00,1.2
03-07-03 06:00,1.4
03-07-03 05:00,0.9
03-07-03 04:00,0.9
03-07-03 03:00,0.5
03-07-03 02:00,1.1
03-07-03 01:00,1.0
03-07-03 00:00,1.3
02-07-03 23:00,1.1
02-07-03 22:00,1.0
02-07-03 21:00,1.3
02-07-03 20:00,1.1
02-07-03 19:00,2.0
02-07-03 18:00,2.4
02-07-03 17:00,2.0
02-07-03 16:00,1.8
02-07-03 15:00,1.4
02-07-03 14:00,1.5
02-07-03 13:00,1.2
02-07-03 12:00,1.4
02-07-03 11:00,1.7
02-07-03 10:00,1.1
02-07-03 09:00,0.9
02-07-03 08:00,1.7
02-07-03 07:00,1.0
02-07-03 06:00,0.9
02-07-03 05:00,0.6
02-07-03 04:00,0.5
02-07-03 03:00,0.5
02-07-03 02:00,0.9
02-07-03 01:00,0.9
02-07-03 00:00,1.8
01-07-03 23:00,1.4
01-07-03 22:00,2.3
01-07-03 21:00,2.6
01-07-03 20:00,2.1
01-07-03 19:00,1.7
01-07-03 18:00,1.7
01-07-03 17:00,1.9
01-07-03 16:00,3.5
01-07-03 15:00,2.5
01-07-03 14:00,2.9
01-07-03 13:00,2.5
01-07-03 12:00,3.3
01-07-03 11:00,3.1
01-07-03 10:00,2.9
01-07-03 09:00,2.3
01-07-03 08:00,2.0
01-07-03 07:00,
01-07-03 06:00,
01-07-03 05:00,
01-07-03 04:00,
01-07-03 03:00,
01-07-03 02:00,1.1
01-07-03 01:00,1.0

