Datum Zeit,Freiberg NO2
27-07-03 20:00,21
27-07-03 19:00,30
27-07-03 18:00,26
27-07-03 17:00,11
27-07-03 16:00,17
27-07-03 15:00,16
27-07-03 14:00,17
27-07-03 13:00,14
27-07-03 12:00,12
27-07-03 11:00,15
27-07-03 10:00,18
27-07-03 09:00,22
27-07-03 08:00,21
27-07-03 07:00,14
27-07-03 06:00,10
27-07-03 05:00,22
27-07-03 04:00,19
27-07-03 03:00,8
27-07-03 02:00,11
27-07-03 01:00,12
27-07-03 00:00,21
26-07-03 23:00,22
26-07-03 22:00,22
26-07-03 21:00,34
26-07-03 20:00,23
26-07-03 19:00,12
26-07-03 18:00,25
26-07-03 17:00,18
26-07-03 16:00,21
26-07-03 15:00,19
26-07-03 14:00,23
26-07-03 13:00,31
26-07-03 12:00,38
26-07-03 11:00,43
26-07-03 10:00,35
26-07-03 09:00,35
26-07-03 08:00,38
26-07-03 07:00,32
26-07-03 06:00,26
26-07-03 05:00,26
26-07-03 04:00,30
26-07-03 03:00,33
26-07-03 02:00,23
26-07-03 01:00,19
26-07-03 00:00,17
25-07-03 23:00,27
25-07-03 22:00,22
25-07-03 21:00,22
25-07-03 20:00,33
25-07-03 19:00,33
25-07-03 18:00,31
25-07-03 17:00,23
25-07-03 16:00,32
25-07-03 15:00,24
25-07-03 14:00,18
25-07-03 13:00,17
25-07-03 12:00,28
25-07-03 11:00,29
25-07-03 10:00,30
25-07-03 09:00,31
25-07-03 08:00,33
25-07-03 07:00,51
25-07-03 06:00,53
25-07-03 05:00,31
25-07-03 04:00,12
25-07-03 03:00,11
25-07-03 02:00,9
25-07-03 01:00,14
25-07-03 00:00,10
24-07-03 23:00,9
24-07-03 22:00,23
24-07-03 21:00,34
24-07-03 20:00,38
24-07-03 19:00,47
24-07-03 18:00,24
24-07-03 17:00,43
24-07-03 16:00,45
24-07-03 15:00,65
24-07-03 14:00,67
24-07-03 13:00,51
24-07-03 12:00,32
24-07-03 11:00,34
24-07-03 10:00,43
24-07-03 09:00,56
24-07-03 08:00,63
24-07-03 07:00,59
24-07-03 06:00,46
24-07-03 05:00,37
24-07-03 04:00,19
24-07-03 03:00,15
24-07-03 02:00,14
24-07-03 01:00,16
24-07-03 00:00,24
23-07-03 23:00,23
23-07-03 22:00,33
23-07-03 21:00,43
23-07-03 20:00,39
23-07-03 19:00,27
23-07-03 18:00,36
23-07-03 17:00,39
23-07-03 16:00,69
23-07-03 15:00,63
23-07-03 14:00,39
23-07-03 13:00,45
23-07-03 12:00,23
23-07-03 11:00,27
23-07-03 10:00,34
23-07-03 09:00,30
23-07-03 08:00,42
23-07-03 07:00,51
23-07-03 06:00,44
23-07-03 05:00,31
23-07-03 04:00,19
23-07-03 03:00,17
23-07-03 02:00,15
23-07-03 01:00,16
23-07-03 00:00,25
22-07-03 23:00,26
22-07-03 22:00,38
22-07-03 21:00,17
22-07-03 20:00,22
22-07-03 19:00,21
22-07-03 18:00,29
22-07-03 17:00,22
22-07-03 16:00,17
22-07-03 15:00,19
22-07-03 14:00,21
22-07-03 13:00,23
22-07-03 12:00,17
22-07-03 11:00,17
22-07-03 10:00,15
22-07-03 09:00,19
22-07-03 08:00,48
22-07-03 07:00,63
22-07-03 06:00,47
22-07-03 05:00,37
22-07-03 04:00,22
22-07-03 03:00,14
22-07-03 02:00,14
22-07-03 01:00,16
22-07-03 00:00,21
21-07-03 23:00,22
21-07-03 22:00,23
21-07-03 21:00,26
21-07-03 20:00,35
21-07-03 19:00,44
21-07-03 18:00,31
21-07-03 17:00,44
21-07-03 16:00,34
21-07-03 15:00,32
21-07-03 14:00,35
21-07-03 13:00,31
21-07-03 12:00,37
21-07-03 11:00,44
21-07-03 10:00,31
21-07-03 09:00,39
21-07-03 08:00,51
21-07-03 07:00,66
21-07-03 06:00,56
21-07-03 05:00,34
21-07-03 04:00,19
21-07-03 03:00,14
21-07-03 02:00,13
21-07-03 01:00,15
21-07-03 00:00,27
20-07-03 23:00,23
20-07-03 22:00,24
20-07-03 21:00,17
20-07-03 20:00,18
20-07-03 19:00,18
20-07-03 18:00,13
20-07-03 17:00,13
20-07-03 16:00,11
20-07-03 15:00,10
20-07-03 14:00,10
20-07-03 13:00,11
20-07-03 12:00,10
20-07-03 11:00,14
20-07-03 10:00,9
20-07-03 09:00,11
20-07-03 08:00,15
20-07-03 07:00,21
20-07-03 06:00,19
20-07-03 05:00,21
20-07-03 04:00,24
20-07-03 03:00,27
20-07-03 02:00,21
20-07-03 01:00,17
20-07-03 00:00,19
19-07-03 23:00,21
19-07-03 22:00,25
19-07-03 21:00,23
19-07-03 20:00,28
19-07-03 19:00,25
19-07-03 18:00,16
19-07-03 17:00,15
19-07-03 16:00,10
19-07-03 15:00,14
19-07-03 14:00,13
19-07-03 13:00,15
19-07-03 12:00,19
19-07-03 11:00,17
19-07-03 10:00,18
19-07-03 09:00,20
19-07-03 08:00,29
19-07-03 07:00,30
19-07-03 06:00,17
19-07-03 05:00,19
19-07-03 04:00,16
19-07-03 03:00,14
19-07-03 02:00,18
19-07-03 01:00,18
19-07-03 00:00,22
18-07-03 23:00,34
18-07-03 22:00,49
18-07-03 21:00,59
18-07-03 20:00,17
18-07-03 19:00,14
18-07-03 18:00,14
18-07-03 17:00,18
18-07-03 16:00,19
18-07-03 15:00,14
18-07-03 14:00,15
18-07-03 13:00,17
18-07-03 12:00,21
18-07-03 11:00,19
18-07-03 10:00,19
18-07-03 09:00,20
18-07-03 08:00,22
18-07-03 07:00,31
18-07-03 06:00,38
18-07-03 05:00,22
18-07-03 04:00,16
18-07-03 03:00,16
18-07-03 02:00,14
18-07-03 01:00,12
18-07-03 00:00,15
17-07-03 23:00,15
17-07-03 22:00,16
17-07-03 21:00,28
17-07-03 20:00,29
17-07-03 19:00,32
17-07-03 18:00,56
17-07-03 17:00,63
17-07-03 16:00,23
17-07-03 15:00,51
17-07-03 14:00,35
17-07-03 13:00,27
17-07-03 12:00,17
17-07-03 11:00,17
17-07-03 10:00,27
17-07-03 09:00,51
17-07-03 08:00,53
17-07-03 07:00,57
17-07-03 06:00,66
17-07-03 05:00,54
17-07-03 04:00,18
17-07-03 03:00,15
17-07-03 02:00,16
17-07-03 01:00,14
17-07-03 00:00,21
16-07-03 23:00,23
16-07-03 22:00,26
16-07-03 21:00,33
16-07-03 20:00,37
16-07-03 19:00,26
16-07-03 18:00,26
16-07-03 17:00,29
16-07-03 16:00,34
16-07-03 15:00,32
16-07-03 14:00,32
16-07-03 13:00,28
16-07-03 12:00,24
16-07-03 11:00,37
16-07-03 10:00,34
16-07-03 09:00,37
16-07-03 08:00,40
16-07-03 07:00,49
16-07-03 06:00,43
16-07-03 05:00,35
16-07-03 04:00,19
16-07-03 03:00,20
16-07-03 02:00,15
16-07-03 01:00,15
16-07-03 00:00,14
15-07-03 23:00,23
15-07-03 22:00,27
15-07-03 21:00,29
15-07-03 20:00,26
15-07-03 19:00,28
15-07-03 18:00,28
15-07-03 17:00,32
15-07-03 16:00,27
15-07-03 15:00,30
15-07-03 14:00,31
15-07-03 13:00,25
15-07-03 12:00,23
15-07-03 11:00,30
15-07-03 10:00,26
15-07-03 09:00,25
15-07-03 08:00,46
15-07-03 07:00,63
15-07-03 06:00,44
15-07-03 05:00,27
15-07-03 04:00,16
15-07-03 03:00,21
15-07-03 02:00,13
15-07-03 01:00,13
15-07-03 00:00,16
14-07-03 23:00,17
14-07-03 22:00,28
14-07-03 21:00,27
14-07-03 20:00,26
14-07-03 19:00,29
14-07-03 18:00,32
14-07-03 17:00,28
14-07-03 16:00,32
14-07-03 15:00,30
14-07-03 14:00,18
14-07-03 13:00,16
14-07-03 12:00,26
14-07-03 11:00,27
14-07-03 10:00,22
14-07-03 09:00,24
14-07-03 08:00,36
14-07-03 07:00,47
14-07-03 06:00,29
14-07-03 05:00,22
14-07-03 04:00,15
14-07-03 03:00,16
14-07-03 02:00,15
14-07-03 01:00,16
14-07-03 00:00,13
13-07-03 23:00,19
13-07-03 22:00,50
13-07-03 21:00,33
13-07-03 20:00,12
13-07-03 19:00,8
13-07-03 18:00,9
13-07-03 17:00,9
13-07-03 16:00,7
13-07-03 15:00,6
13-07-03 14:00,7
13-07-03 13:00,5
13-07-03 12:00,5
13-07-03 11:00,5
13-07-03 10:00,5
13-07-03 09:00,6
13-07-03 08:00,6
13-07-03 07:00,7
13-07-03 06:00,7
13-07-03 05:00,8
13-07-03 04:00,8
13-07-03 03:00,8
13-07-03 02:00,9
13-07-03 01:00,11
13-07-03 00:00,20
12-07-03 23:00,27
12-07-03 22:00,21
12-07-03 21:00,24
12-07-03 20:00,9
12-07-03 19:00,7
12-07-03 18:00,6
12-07-03 17:00,6
12-07-03 16:00,6
12-07-03 15:00,6
12-07-03 14:00,6
12-07-03 13:00,6
12-07-03 12:00,8
12-07-03 11:00,9
12-07-03 10:00,8
12-07-03 09:00,7
12-07-03 08:00,7
12-07-03 07:00,8
12-07-03 06:00,9
12-07-03 05:00,7
12-07-03 04:00,8
12-07-03 03:00,10
12-07-03 02:00,13
12-07-03 01:00,15
12-07-03 00:00,19
11-07-03 23:00,21
11-07-03 22:00,27
11-07-03 21:00,59
11-07-03 20:00,63
11-07-03 19:00,15
11-07-03 18:00,28
11-07-03 17:00,26
11-07-03 16:00,29
11-07-03 15:00,28
11-07-03 14:00,25
11-07-03 13:00,21
11-07-03 12:00,24
11-07-03 11:00,26
11-07-03 10:00,22
11-07-03 09:00,26
11-07-03 08:00,42
11-07-03 07:00,51
11-07-03 06:00,34
11-07-03 05:00,25
11-07-03 04:00,16
11-07-03 03:00,12
11-07-03 02:00,14
11-07-03 01:00,16
11-07-03 00:00,18
10-07-03 23:00,32
10-07-03 22:00,51
10-07-03 21:00,38
10-07-03 20:00,22
10-07-03 19:00,17
10-07-03 18:00,16
10-07-03 17:00,16
10-07-03 16:00,14
10-07-03 15:00,14
10-07-03 14:00,15
10-07-03 13:00,13
10-07-03 12:00,13
10-07-03 11:00,16
10-07-03 10:00,15
10-07-03 09:00,14
10-07-03 08:00,14
10-07-03 07:00,20
10-07-03 06:00,20
10-07-03 05:00,17
10-07-03 04:00,15
10-07-03 03:00,15
10-07-03 02:00,13
10-07-03 01:00,16
10-07-03 00:00,18
09-07-03 23:00,31
09-07-03 22:00,48
09-07-03 21:00,40
09-07-03 20:00,18
09-07-03 19:00,24
09-07-03 18:00,17
09-07-03 17:00,17
09-07-03 16:00,16
09-07-03 15:00,19
09-07-03 14:00,16
09-07-03 13:00,22
09-07-03 12:00,20
09-07-03 11:00,29
09-07-03 10:00,37
09-07-03 09:00,42
09-07-03 08:00,43
09-07-03 07:00,66
09-07-03 06:00,43
09-07-03 05:00,26
09-07-03 04:00,16
09-07-03 03:00,14
09-07-03 02:00,15
09-07-03 01:00,19
09-07-03 00:00,27
08-07-03 23:00,39
08-07-03 22:00,36
08-07-03 21:00,20
08-07-03 20:00,19
08-07-03 19:00,19
08-07-03 18:00,21
08-07-03 17:00,20
08-07-03 16:00,18
08-07-03 15:00,18
08-07-03 14:00,18
08-07-03 13:00,16
08-07-03 12:00,16
08-07-03 11:00,20
08-07-03 10:00,25
08-07-03 09:00,36
08-07-03 08:00,36
08-07-03 07:00,60
08-07-03 06:00,61
08-07-03 05:00,38
08-07-03 04:00,19
08-07-03 03:00,16
08-07-03 02:00,14
08-07-03 01:00,21
08-07-03 00:00,20
07-07-03 23:00,27
07-07-03 22:00,44
07-07-03 21:00,27
07-07-03 20:00,17
07-07-03 19:00,17
07-07-03 18:00,16
07-07-03 17:00,17
07-07-03 16:00,24
07-07-03 15:00,19
07-07-03 14:00,16
07-07-03 13:00,15
07-07-03 12:00,17
07-07-03 11:00,16
07-07-03 10:00,17
07-07-03 09:00,15
07-07-03 08:00,19
07-07-03 07:00,29
07-07-03 06:00,22
07-07-03 05:00,18
07-07-03 04:00,12
07-07-03 03:00,11
07-07-03 02:00,10
07-07-03 01:00,10
07-07-03 00:00,10
06-07-03 23:00,9
06-07-03 22:00,11
06-07-03 21:00,12
06-07-03 20:00,11
06-07-03 19:00,9
06-07-03 18:00,9
06-07-03 17:00,8
06-07-03 16:00,7
06-07-03 15:00,7
06-07-03 14:00,7
06-07-03 13:00,8
06-07-03 12:00,9
06-07-03 11:00,13
06-07-03 10:00,8
06-07-03 09:00,7
06-07-03 08:00,5
06-07-03 07:00,5
06-07-03 06:00,6
06-07-03 05:00,7
06-07-03 04:00,7
06-07-03 03:00,7
06-07-03 02:00,7
06-07-03 01:00,7
06-07-03 00:00,8
05-07-03 23:00,10
05-07-03 22:00,10
05-07-03 21:00,11
05-07-03 20:00,13
05-07-03 19:00,13
05-07-03 18:00,12
05-07-03 17:00,11
05-07-03 16:00,10
05-07-03 15:00,9
05-07-03 14:00,13
05-07-03 13:00,16
05-07-03 12:00,12
05-07-03 11:00,12
05-07-03 10:00,13
05-07-03 09:00,19
05-07-03 08:00,12
05-07-03 07:00,12
05-07-03 06:00,9
05-07-03 05:00,9
05-07-03 04:00,12
05-07-03 03:00,14
05-07-03 02:00,14
05-07-03 01:00,19
05-07-03 00:00,20
04-07-03 23:00,23
04-07-03 22:00,26
04-07-03 21:00,25
04-07-03 20:00,26
04-07-03 19:00,33
04-07-03 18:00,33
04-07-03 17:00,30
04-07-03 16:00,41
04-07-03 15:00,43
04-07-03 14:00,41
04-07-03 13:00,37
04-07-03 12:00,41
04-07-03 11:00,43
04-07-03 10:00,39
04-07-03 09:00,28
04-07-03 08:00,30
04-07-03 07:00,49
04-07-03 06:00,38
04-07-03 05:00,26
04-07-03 04:00,13
04-07-03 03:00,10
04-07-03 02:00,10
04-07-03 01:00,11
04-07-03 00:00,12
03-07-03 23:00,16
03-07-03 22:00,23
03-07-03 21:00,32
03-07-03 20:00,27
03-07-03 19:00,38
03-07-03 18:00,45
03-07-03 17:00,41
03-07-03 16:00,43
03-07-03 15:00,23
03-07-03 14:00,33
03-07-03 13:00,41
03-07-03 12:00,30
03-07-03 11:00,39
03-07-03 10:00,40
03-07-03 09:00,50
03-07-03 08:00,50
03-07-03 07:00,51
03-07-03 06:00,49
03-07-03 05:00,34
03-07-03 04:00,12
03-07-03 03:00,10
03-07-03 02:00,9
03-07-03 01:00,8
03-07-03 00:00,9
02-07-03 23:00,14
02-07-03 22:00,19
02-07-03 21:00,27
02-07-03 20:00,22
02-07-03 19:00,31
02-07-03 18:00,43
02-07-03 17:00,43
02-07-03 16:00,40
02-07-03 15:00,39
02-07-03 14:00,31
02-07-03 13:00,33
02-07-03 12:00,
02-07-03 11:00,37
02-07-03 10:00,43
02-07-03 09:00,43
02-07-03 08:00,31
02-07-03 07:00,38
02-07-03 06:00,33
02-07-03 05:00,20
02-07-03 04:00,9
02-07-03 03:00,9
02-07-03 02:00,8
02-07-03 01:00,6
02-07-03 00:00,10
01-07-03 23:00,14
01-07-03 22:00,20
01-07-03 21:00,26
01-07-03 20:00,35
01-07-03 19:00,43
01-07-03 18:00,54
01-07-03 17:00,54
01-07-03 16:00,56
01-07-03 15:00,67
01-07-03 14:00,61
01-07-03 13:00,60
01-07-03 12:00,40
01-07-03 11:00,51
01-07-03 10:00,56
01-07-03 09:00,58
01-07-03 08:00,59
01-07-03 07:00,76
01-07-03 06:00,54
01-07-03 05:00,39
01-07-03 04:00,18
01-07-03 03:00,13
01-07-03 02:00,12
01-07-03 01:00,12

