Datum Zeit,Dresden-Nord O3
16-07-03 12:00,
16-07-03 11:00,
16-07-03 10:00,
16-07-03 09:00,
16-07-03 08:00,
16-07-03 07:00,22
16-07-03 06:00,11
16-07-03 05:00,18
16-07-03 04:00,29
16-07-03 03:00,37
16-07-03 02:00,45
16-07-03 01:00,40
16-07-03 00:00,48
15-07-03 23:00,49
15-07-03 22:00,66
15-07-03 21:00,80
15-07-03 20:00,97
15-07-03 19:00,96
15-07-03 18:00,96
15-07-03 17:00,90
15-07-03 16:00,97
15-07-03 15:00,87
15-07-03 14:00,90
15-07-03 13:00,91
15-07-03 12:00,92
15-07-03 11:00,75
15-07-03 10:00,39
15-07-03 09:00,17
15-07-03 08:00,14
15-07-03 07:00,12
15-07-03 06:00,8
15-07-03 05:00,16
15-07-03 04:00,28
15-07-03 03:00,34
15-07-03 02:00,31
15-07-03 01:00,34
15-07-03 00:00,38
14-07-03 23:00,29
14-07-03 22:00,47
14-07-03 21:00,73
14-07-03 20:00,76
14-07-03 19:00,84
14-07-03 18:00,94
14-07-03 17:00,98
14-07-03 16:00,97
14-07-03 15:00,94
14-07-03 14:00,92
14-07-03 13:00,83
14-07-03 12:00,67
14-07-03 11:00,58
14-07-03 10:00,41
14-07-03 09:00,32
14-07-03 08:00,17
14-07-03 07:00,9
14-07-03 06:00,6
14-07-03 05:00,10
14-07-03 04:00,17
14-07-03 03:00,21
14-07-03 02:00,19
14-07-03 01:00,21
14-07-03 00:00,12
13-07-03 23:00,7
13-07-03 22:00,26
13-07-03 21:00,22
13-07-03 20:00,57
13-07-03 19:00,58
13-07-03 18:00,64
13-07-03 17:00,64
13-07-03 16:00,64
13-07-03 15:00,59
13-07-03 14:00,58
13-07-03 13:00,56
13-07-03 12:00,53
13-07-03 11:00,49
13-07-03 10:00,48
13-07-03 09:00,43
13-07-03 08:00,47
13-07-03 07:00,46
13-07-03 06:00,45
13-07-03 05:00,48
13-07-03 04:00,50
13-07-03 03:00,50
13-07-03 02:00,50
13-07-03 01:00,46
13-07-03 00:00,28
12-07-03 23:00,20
12-07-03 22:00,15
12-07-03 21:00,31
12-07-03 20:00,57
12-07-03 19:00,60
12-07-03 18:00,63
12-07-03 17:00,68
12-07-03 16:00,62
12-07-03 15:00,62
12-07-03 14:00,61
12-07-03 13:00,63
12-07-03 12:00,56
12-07-03 11:00,53
12-07-03 10:00,47
12-07-03 09:00,53
12-07-03 08:00,49
12-07-03 07:00,45
12-07-03 06:00,47
12-07-03 05:00,53
12-07-03 04:00,70
12-07-03 03:00,68
12-07-03 02:00,49
12-07-03 01:00,64
12-07-03 00:00,68
11-07-03 23:00,40
11-07-03 22:00,13
11-07-03 21:00,20
11-07-03 20:00,41
11-07-03 19:00,76
11-07-03 18:00,80
11-07-03 17:00,89
11-07-03 16:00,87
11-07-03 15:00,79
11-07-03 14:00,73
11-07-03 13:00,74
11-07-03 12:00,64
11-07-03 11:00,70
11-07-03 10:00,57
11-07-03 09:00,32
11-07-03 08:00,14
11-07-03 07:00,9
11-07-03 06:00,6
11-07-03 05:00,6
11-07-03 04:00,10
11-07-03 03:00,6
11-07-03 02:00,1
11-07-03 01:00,1
11-07-03 00:00,1
10-07-03 23:00,5
10-07-03 22:00,12
10-07-03 21:00,23
10-07-03 20:00,42
10-07-03 19:00,58
10-07-03 18:00,51
10-07-03 17:00,49
10-07-03 16:00,42
10-07-03 15:00,42
10-07-03 14:00,44
10-07-03 13:00,48
10-07-03 12:00,41
10-07-03 11:00,33
10-07-03 10:00,29
10-07-03 09:00,29
10-07-03 08:00,23
10-07-03 07:00,17
10-07-03 06:00,16
10-07-03 05:00,24
10-07-03 04:00,37
10-07-03 03:00,42
10-07-03 02:00,52
10-07-03 01:00,45
10-07-03 00:00,14
09-07-03 23:00,19
09-07-03 22:00,26
09-07-03 21:00,45
09-07-03 20:00,58
09-07-03 19:00,54
09-07-03 18:00,63
09-07-03 17:00,81
09-07-03 16:00,62
09-07-03 15:00,44
09-07-03 14:00,79
09-07-03 13:00,82
09-07-03 12:00,68
09-07-03 11:00,42
09-07-03 10:00,19
09-07-03 09:00,5
09-07-03 08:00,8
09-07-03 07:00,10
09-07-03 06:00,13
09-07-03 05:00,21
09-07-03 04:00,34
09-07-03 03:00,31
09-07-03 02:00,30
09-07-03 01:00,17
09-07-03 00:00,4
08-07-03 23:00,15
08-07-03 22:00,56
08-07-03 21:00,89
08-07-03 20:00,107
08-07-03 19:00,99
08-07-03 18:00,99
08-07-03 17:00,96
08-07-03 16:00,85
08-07-03 15:00,86
08-07-03 14:00,80
08-07-03 13:00,70
08-07-03 12:00,
08-07-03 11:00,51
08-07-03 10:00,26
08-07-03 09:00,8
08-07-03 08:00,6
08-07-03 07:00,5
08-07-03 06:00,5
08-07-03 05:00,9
08-07-03 04:00,18
08-07-03 03:00,18
08-07-03 02:00,6
08-07-03 01:00,6
08-07-03 00:00,13
07-07-03 23:00,28
07-07-03 22:00,26
07-07-03 21:00,25
07-07-03 20:00,46
07-07-03 19:00,59
07-07-03 18:00,55
07-07-03 17:00,56
07-07-03 16:00,74
07-07-03 15:00,57
07-07-03 14:00,62
07-07-03 13:00,
07-07-03 12:00,37
07-07-03 11:00,39
07-07-03 10:00,43
07-07-03 09:00,39
07-07-03 08:00,25
07-07-03 07:00,23
07-07-03 06:00,31
07-07-03 05:00,26
07-07-03 04:00,33
07-07-03 03:00,45
07-07-03 02:00,55
07-07-03 01:00,56
07-07-03 00:00,58
06-07-03 23:00,54
06-07-03 22:00,41
06-07-03 21:00,48
06-07-03 20:00,46
06-07-03 19:00,48
06-07-03 18:00,50
06-07-03 17:00,54
06-07-03 16:00,62
06-07-03 15:00,64
06-07-03 14:00,59
06-07-03 13:00,55
06-07-03 12:00,50
06-07-03 11:00,44
06-07-03 10:00,45
06-07-03 09:00,55
06-07-03 08:00,52
06-07-03 07:00,47
06-07-03 06:00,49
06-07-03 05:00,55
06-07-03 04:00,54
06-07-03 03:00,56
06-07-03 02:00,43
06-07-03 01:00,44
06-07-03 00:00,39
05-07-03 23:00,36
05-07-03 22:00,36
05-07-03 21:00,38
05-07-03 20:00,40
05-07-03 19:00,40
05-07-03 18:00,36
05-07-03 17:00,40
05-07-03 16:00,40
05-07-03 15:00,37
05-07-03 14:00,31
05-07-03 13:00,35
05-07-03 12:00,32
05-07-03 11:00,33
05-07-03 10:00,37
05-07-03 09:00,34
05-07-03 08:00,32
05-07-03 07:00,32
05-07-03 06:00,30
05-07-03 05:00,31
05-07-03 04:00,38
05-07-03 03:00,39
05-07-03 02:00,38
05-07-03 01:00,33
05-07-03 00:00,26
04-07-03 23:00,25
04-07-03 22:00,29
04-07-03 21:00,49
04-07-03 20:00,38
04-07-03 19:00,41
04-07-03 18:00,52
04-07-03 17:00,45
04-07-03 16:00,49
04-07-03 15:00,41
04-07-03 14:00,37
04-07-03 13:00,37
04-07-03 12:00,33
04-07-03 11:00,32
04-07-03 10:00,25
04-07-03 09:00,
04-07-03 08:00,25
04-07-03 07:00,21
04-07-03 06:00,17
04-07-03 05:00,27
04-07-03 04:00,45
04-07-03 03:00,51
04-07-03 02:00,61
04-07-03 01:00,66
04-07-03 00:00,54
03-07-03 23:00,40
03-07-03 22:00,41
03-07-03 21:00,57
03-07-03 20:00,63
03-07-03 19:00,51
03-07-03 18:00,48
03-07-03 17:00,45
03-07-03 16:00,45
03-07-03 15:00,38
03-07-03 14:00,41
03-07-03 13:00,38
03-07-03 12:00,33
03-07-03 11:00,26
03-07-03 10:00,18
03-07-03 09:00,25
03-07-03 08:00,18
03-07-03 07:00,7
03-07-03 06:00,11
03-07-03 05:00,10
03-07-03 04:00,33
03-07-03 03:00,44
03-07-03 02:00,46
03-07-03 01:00,48
03-07-03 00:00,59
02-07-03 23:00,50
02-07-03 22:00,15
02-07-03 21:00,24
02-07-03 20:00,42
02-07-03 19:00,56
02-07-03 18:00,55
02-07-03 17:00,57
02-07-03 16:00,47
02-07-03 15:00,48
02-07-03 14:00,48
02-07-03 13:00,49
02-07-03 12:00,41
02-07-03 11:00,35
02-07-03 10:00,33
02-07-03 09:00,37
02-07-03 08:00,29
02-07-03 07:00,14
02-07-03 06:00,19
02-07-03 05:00,27
02-07-03 04:00,37
02-07-03 03:00,50
02-07-03 02:00,60
02-07-03 01:00,58
02-07-03 00:00,56
01-07-03 23:00,54
01-07-03 22:00,37
01-07-03 21:00,32
01-07-03 20:00,36
01-07-03 19:00,31
01-07-03 18:00,23
01-07-03 17:00,19
01-07-03 16:00,13
01-07-03 15:00,13
01-07-03 14:00,15
01-07-03 13:00,29
01-07-03 12:00,26
01-07-03 11:00,6
01-07-03 10:00,4
01-07-03 09:00,15
01-07-03 08:00,9
01-07-03 07:00,12
01-07-03 06:00,33
01-07-03 05:00,40
01-07-03 04:00,66
01-07-03 03:00,79
01-07-03 02:00,75
01-07-03 01:00,86

