Datum Zeit,Schwartenberg O3
27-04-07 01:00,109
27-04-07 00:00,114
26-04-07 23:00,115
26-04-07 22:00,117
26-04-07 21:00,115
26-04-07 20:00,121
26-04-07 19:00,127
26-04-07 18:00,130
26-04-07 17:00,128
26-04-07 16:00,127
26-04-07 15:00,124
26-04-07 14:00,121
26-04-07 13:00,117
26-04-07 12:00,111
26-04-07 11:00,97
26-04-07 10:00,94
26-04-07 09:00,92
26-04-07 08:00,86
26-04-07 07:00,85
26-04-07 06:00,93
26-04-07 05:00,102
26-04-07 04:00,106
26-04-07 03:00,107
26-04-07 02:00,101
26-04-07 01:00,99
26-04-07 00:00,104
25-04-07 23:00,96
25-04-07 22:00,99
25-04-07 21:00,99
25-04-07 20:00,113
25-04-07 19:00,121
25-04-07 18:00,123
25-04-07 17:00,122
25-04-07 16:00,124
25-04-07 15:00,125
25-04-07 14:00,120
25-04-07 13:00,123
25-04-07 12:00,120
25-04-07 11:00,122
25-04-07 10:00,106
25-04-07 09:00,80
25-04-07 08:00,44
25-04-07 07:00,49
25-04-07 06:00,47
25-04-07 05:00,49
25-04-07 04:00,79
25-04-07 03:00,75
25-04-07 02:00,76
25-04-07 01:00,74
25-04-07 00:00,101
24-04-07 23:00,107
24-04-07 22:00,109
24-04-07 21:00,106
24-04-07 20:00,103
24-04-07 19:00,106
24-04-07 18:00,104
24-04-07 17:00,111
24-04-07 16:00,118
24-04-07 15:00,117
24-04-07 14:00,119
24-04-07 13:00,120
24-04-07 12:00,118
24-04-07 11:00,116
24-04-07 10:00,114
24-04-07 09:00,113
24-04-07 08:00,111
24-04-07 07:00,115
24-04-07 06:00,128
24-04-07 05:00,135
24-04-07 04:00,128
24-04-07 03:00,137
24-04-07 02:00,138
24-04-07 01:00,137
24-04-07 00:00,135
23-04-07 23:00,133
23-04-07 22:00,132
23-04-07 21:00,135
23-04-07 20:00,140
23-04-07 19:00,149
23-04-07 18:00,150
23-04-07 17:00,148
23-04-07 16:00,147
23-04-07 15:00,149
23-04-07 14:00,149
23-04-07 13:00,144
23-04-07 12:00,140
23-04-07 11:00,136
23-04-07 10:00,130
23-04-07 09:00,119
23-04-07 08:00,118
23-04-07 07:00,117
23-04-07 06:00,109
23-04-07 05:00,92
23-04-07 04:00,81
23-04-07 03:00,76
23-04-07 02:00,63
23-04-07 01:00,64
23-04-07 00:00,97
22-04-07 23:00,105
22-04-07 22:00,108
22-04-07 21:00,111
22-04-07 20:00,116
22-04-07 19:00,115
22-04-07 18:00,110
22-04-07 17:00,105
22-04-07 16:00,108
22-04-07 15:00,103
22-04-07 14:00,94
22-04-07 13:00,92
22-04-07 12:00,84
22-04-07 11:00,86
22-04-07 10:00,89
22-04-07 09:00,80
22-04-07 08:00,63
22-04-07 07:00,48
22-04-07 06:00,39
22-04-07 05:00,43
22-04-07 04:00,70
22-04-07 03:00,84
22-04-07 02:00,84
22-04-07 01:00,87
22-04-07 00:00,82
21-04-07 23:00,80
21-04-07 22:00,83
21-04-07 21:00,76
21-04-07 20:00,74
21-04-07 19:00,80
21-04-07 18:00,89
21-04-07 17:00,92
21-04-07 16:00,96
21-04-07 15:00,97
21-04-07 14:00,94
21-04-07 13:00,90
21-04-07 12:00,87
21-04-07 11:00,84
21-04-07 10:00,80
21-04-07 09:00,77
21-04-07 08:00,69
21-04-07 07:00,65
21-04-07 06:00,61
21-04-07 05:00,59
21-04-07 04:00,65
21-04-07 03:00,63
21-04-07 02:00,62
21-04-07 01:00,63
21-04-07 00:00,63
20-04-07 23:00,65
20-04-07 22:00,62
20-04-07 21:00,65
20-04-07 20:00,69
20-04-07 19:00,75
20-04-07 18:00,82
20-04-07 17:00,85
20-04-07 16:00,88
20-04-07 15:00,86
20-04-07 14:00,86
20-04-07 13:00,87
20-04-07 12:00,88
20-04-07 11:00,90
20-04-07 10:00,91
20-04-07 09:00,93
20-04-07 08:00,94
20-04-07 07:00,92
20-04-07 06:00,89
20-04-07 05:00,77
20-04-07 04:00,77
20-04-07 03:00,77
20-04-07 02:00,75
20-04-07 01:00,78
20-04-07 00:00,87
19-04-07 23:00,93
19-04-07 22:00,95
19-04-07 21:00,101
19-04-07 20:00,103
19-04-07 19:00,105
19-04-07 18:00,106
19-04-07 17:00,106
19-04-07 16:00,108
19-04-07 15:00,106
19-04-07 14:00,109
19-04-07 13:00,107
19-04-07 12:00,103
19-04-07 11:00,99
19-04-07 10:00,96
19-04-07 09:00,88
19-04-07 08:00,81
19-04-07 07:00,80
19-04-07 06:00,75
19-04-07 05:00,71
19-04-07 04:00,67
19-04-07 03:00,74
19-04-07 02:00,74
19-04-07 01:00,75
19-04-07 00:00,76
18-04-07 23:00,76
18-04-07 22:00,80
18-04-07 21:00,80
18-04-07 20:00,82
18-04-07 19:00,89
18-04-07 18:00,94
18-04-07 17:00,97
18-04-07 16:00,96
18-04-07 15:00,94
18-04-07 14:00,93
18-04-07 13:00,87
18-04-07 12:00,86
18-04-07 11:00,83
18-04-07 10:00,78
18-04-07 09:00,77
18-04-07 08:00,75
18-04-07 07:00,71
18-04-07 06:00,67
18-04-07 05:00,66
18-04-07 04:00,63
18-04-07 03:00,60
18-04-07 02:00,63
18-04-07 01:00,62
18-04-07 00:00,62
17-04-07 23:00,60
17-04-07 22:00,69
17-04-07 21:00,74
17-04-07 20:00,89
17-04-07 19:00,113
17-04-07 18:00,122
17-04-07 17:00,122
17-04-07 16:00,121
17-04-07 15:00,125
17-04-07 14:00,114
17-04-07 13:00,111
17-04-07 12:00,113
17-04-07 11:00,109
17-04-07 10:00,100
17-04-07 09:00,93
17-04-07 08:00,100
17-04-07 07:00,102
17-04-07 06:00,101
17-04-07 05:00,100
17-04-07 04:00,100
17-04-07 03:00,88
17-04-07 02:00,80
17-04-07 01:00,86
17-04-07 00:00,80
16-04-07 23:00,102
16-04-07 22:00,102
16-04-07 21:00,100
16-04-07 20:00,98
16-04-07 19:00,97
16-04-07 18:00,98
16-04-07 17:00,101
16-04-07 16:00,106
16-04-07 15:00,110
16-04-07 14:00,110
16-04-07 13:00,107
16-04-07 12:00,104
16-04-07 11:00,99
16-04-07 10:00,105
16-04-07 09:00,102
16-04-07 08:00,85
16-04-07 07:00,68
16-04-07 06:00,53
16-04-07 05:00,75
16-04-07 04:00,81
16-04-07 03:00,85
16-04-07 02:00,76
16-04-07 01:00,73
16-04-07 00:00,77
15-04-07 23:00,89
15-04-07 22:00,110
15-04-07 21:00,116
15-04-07 20:00,109
15-04-07 19:00,108
15-04-07 18:00,118
15-04-07 17:00,120
15-04-07 16:00,122
15-04-07 15:00,123
15-04-07 14:00,123
15-04-07 13:00,123
15-04-07 12:00,115
15-04-07 11:00,109
15-04-07 10:00,111
15-04-07 09:00,110
15-04-07 08:00,98
15-04-07 07:00,87
15-04-07 06:00,89
15-04-07 05:00,88
15-04-07 04:00,87
15-04-07 03:00,88
15-04-07 02:00,79
15-04-07 01:00,85
15-04-07 00:00,77
14-04-07 23:00,87
14-04-07 22:00,100
14-04-07 21:00,99
14-04-07 20:00,97
14-04-07 19:00,98
14-04-07 18:00,105
14-04-07 17:00,110
14-04-07 16:00,116
14-04-07 15:00,120
14-04-07 14:00,116
14-04-07 13:00,107
14-04-07 12:00,105
14-04-07 11:00,101
14-04-07 10:00,98
14-04-07 09:00,92
14-04-07 08:00,84
14-04-07 07:00,86
14-04-07 06:00,82
14-04-07 05:00,76
14-04-07 04:00,74
14-04-07 03:00,78
14-04-07 02:00,84
14-04-07 01:00,82
14-04-07 00:00,85
13-04-07 23:00,84
13-04-07 22:00,98
13-04-07 21:00,109
13-04-07 20:00,113
13-04-07 19:00,106
13-04-07 18:00,110
13-04-07 17:00,110
13-04-07 16:00,107
13-04-07 15:00,101
13-04-07 14:00,94
13-04-07 13:00,96
13-04-07 12:00,91
13-04-07 11:00,88
13-04-07 10:00,80
13-04-07 09:00,73
13-04-07 08:00,65
13-04-07 07:00,60
13-04-07 06:00,52
13-04-07 05:00,53
13-04-07 04:00,61
13-04-07 03:00,65
13-04-07 02:00,69
13-04-07 01:00,73
13-04-07 00:00,97
12-04-07 23:00,85
12-04-07 22:00,88
12-04-07 21:00,89
12-04-07 20:00,87
12-04-07 19:00,89
12-04-07 18:00,94
12-04-07 17:00,92
12-04-07 16:00,94
12-04-07 15:00,90
12-04-07 14:00,89
12-04-07 13:00,90
12-04-07 12:00,
12-04-07 11:00,82
12-04-07 10:00,78
12-04-07 09:00,78
12-04-07 08:00,72
12-04-07 07:00,73
12-04-07 06:00,76
12-04-07 05:00,71
12-04-07 04:00,75
12-04-07 03:00,79
12-04-07 02:00,85
12-04-07 01:00,78
12-04-07 00:00,75
11-04-07 23:00,74
11-04-07 22:00,76
11-04-07 21:00,77
11-04-07 20:00,74
11-04-07 19:00,74
11-04-07 18:00,80
11-04-07 17:00,82
11-04-07 16:00,83
11-04-07 15:00,83
11-04-07 14:00,84
11-04-07 13:00,83
11-04-07 12:00,75
11-04-07 11:00,71
11-04-07 10:00,53
11-04-07 09:00,51
11-04-07 08:00,39
11-04-07 07:00,41
11-04-07 06:00,46
11-04-07 05:00,50
11-04-07 04:00,50
11-04-07 03:00,52
11-04-07 02:00,55
11-04-07 01:00,50
11-04-07 00:00,50
10-04-07 23:00,53
10-04-07 22:00,54
10-04-07 21:00,57
10-04-07 20:00,60
10-04-07 19:00,64
10-04-07 18:00,70
10-04-07 17:00,76
10-04-07 16:00,79
10-04-07 15:00,81
10-04-07 14:00,76
10-04-07 13:00,78
10-04-07 12:00,81
10-04-07 11:00,81
10-04-07 10:00,80
10-04-07 09:00,77
10-04-07 08:00,64
10-04-07 07:00,64
10-04-07 06:00,65
10-04-07 05:00,64
10-04-07 04:00,65
10-04-07 03:00,68
10-04-07 02:00,70
10-04-07 01:00,73
10-04-07 00:00,73
09-04-07 23:00,77
09-04-07 22:00,81
09-04-07 21:00,86
09-04-07 20:00,92
09-04-07 19:00,100
09-04-07 18:00,106
09-04-07 17:00,107
09-04-07 16:00,105
09-04-07 15:00,103
09-04-07 14:00,103
09-04-07 13:00,102
09-04-07 12:00,101
09-04-07 11:00,98
09-04-07 10:00,100
09-04-07 09:00,96
09-04-07 08:00,86
09-04-07 07:00,84
09-04-07 06:00,84
09-04-07 05:00,84
09-04-07 04:00,86
09-04-07 03:00,86
09-04-07 02:00,86
09-04-07 01:00,87
09-04-07 00:00,85
08-04-07 23:00,86
08-04-07 22:00,84
08-04-07 21:00,80
08-04-07 20:00,78
08-04-07 19:00,82
08-04-07 18:00,86
08-04-07 17:00,85
08-04-07 16:00,81
08-04-07 15:00,84
08-04-07 14:00,84
08-04-07 13:00,81
08-04-07 12:00,81
08-04-07 11:00,77
08-04-07 10:00,79
08-04-07 09:00,78
08-04-07 08:00,69
08-04-07 07:00,60
08-04-07 06:00,59
08-04-07 05:00,56
08-04-07 04:00,61
08-04-07 03:00,66
08-04-07 02:00,72
08-04-07 01:00,74
08-04-07 00:00,77
07-04-07 23:00,80
07-04-07 22:00,79
07-04-07 21:00,81
07-04-07 20:00,84
07-04-07 19:00,88
07-04-07 18:00,88
07-04-07 17:00,90
07-04-07 16:00,91
07-04-07 15:00,92
07-04-07 14:00,89
07-04-07 13:00,86
07-04-07 12:00,84
07-04-07 11:00,83
07-04-07 10:00,81
07-04-07 09:00,78
07-04-07 08:00,68
07-04-07 07:00,63
07-04-07 06:00,57
07-04-07 05:00,60
07-04-07 04:00,66
07-04-07 03:00,67
07-04-07 02:00,69
07-04-07 01:00,68
07-04-07 00:00,70
06-04-07 23:00,67
06-04-07 22:00,71
06-04-07 21:00,78
06-04-07 20:00,79
06-04-07 19:00,79
06-04-07 18:00,76
06-04-07 17:00,83
06-04-07 16:00,92
06-04-07 15:00,93
06-04-07 14:00,90
06-04-07 13:00,87
06-04-07 12:00,83
06-04-07 11:00,77
06-04-07 10:00,75
06-04-07 09:00,66
06-04-07 08:00,54
06-04-07 07:00,49
06-04-07 06:00,58
06-04-07 05:00,63
06-04-07 04:00,63
06-04-07 03:00,62
06-04-07 02:00,59
06-04-07 01:00,59
06-04-07 00:00,58
05-04-07 23:00,58
05-04-07 22:00,57
05-04-07 21:00,59
05-04-07 20:00,60
05-04-07 19:00,59
05-04-07 18:00,69
05-04-07 17:00,79
05-04-07 16:00,85
05-04-07 15:00,87
05-04-07 14:00,88
05-04-07 13:00,84
05-04-07 12:00,85
05-04-07 11:00,83
05-04-07 10:00,82
05-04-07 09:00,80
05-04-07 08:00,82
05-04-07 07:00,87
05-04-07 06:00,89
05-04-07 05:00,88
05-04-07 04:00,89
05-04-07 03:00,87
05-04-07 02:00,82
05-04-07 01:00,84
05-04-07 00:00,83
04-04-07 23:00,82
04-04-07 22:00,79
04-04-07 21:00,82
04-04-07 20:00,81
04-04-07 19:00,79
04-04-07 18:00,85
04-04-07 17:00,87
04-04-07 16:00,84
04-04-07 15:00,81
04-04-07 14:00,83
04-04-07 13:00,79
04-04-07 12:00,78
04-04-07 11:00,72
04-04-07 10:00,74
04-04-07 09:00,67
04-04-07 08:00,63
04-04-07 07:00,63
04-04-07 06:00,63
04-04-07 05:00,64
04-04-07 04:00,64
04-04-07 03:00,66
04-04-07 02:00,73
04-04-07 01:00,78
04-04-07 00:00,76
03-04-07 23:00,74
03-04-07 22:00,73
03-04-07 21:00,71
03-04-07 20:00,74
03-04-07 19:00,77
03-04-07 18:00,84
03-04-07 17:00,92
03-04-07 16:00,99
03-04-07 15:00,104
03-04-07 14:00,100
03-04-07 13:00,92
03-04-07 12:00,105
03-04-07 11:00,108
03-04-07 10:00,95
03-04-07 09:00,112
03-04-07 08:00,120
03-04-07 07:00,124
03-04-07 06:00,117
03-04-07 05:00,114
03-04-07 04:00,101
03-04-07 03:00,92
03-04-07 02:00,88
03-04-07 01:00,128
03-04-07 00:00,131
02-04-07 23:00,136
02-04-07 22:00,129
02-04-07 21:00,116
02-04-07 20:00,118
02-04-07 19:00,118
02-04-07 18:00,121
02-04-07 17:00,122
02-04-07 16:00,123
02-04-07 15:00,121
02-04-07 14:00,122
02-04-07 13:00,118
02-04-07 12:00,116
02-04-07 11:00,114
02-04-07 10:00,114
02-04-07 09:00,103
02-04-07 08:00,100
02-04-07 07:00,107
02-04-07 06:00,111
02-04-07 05:00,109
02-04-07 04:00,110
02-04-07 03:00,116
02-04-07 02:00,118
02-04-07 01:00,122
02-04-07 00:00,122
01-04-07 23:00,123
01-04-07 22:00,120
01-04-07 21:00,118
01-04-07 20:00,115
01-04-07 19:00,125
01-04-07 18:00,128
01-04-07 17:00,129
01-04-07 16:00,129
01-04-07 15:00,129
01-04-07 14:00,125
01-04-07 13:00,123
01-04-07 12:00,119
01-04-07 11:00,114
01-04-07 10:00,115
01-04-07 09:00,112
01-04-07 08:00,109
01-04-07 07:00,110
01-04-07 06:00,107
01-04-07 05:00,107
01-04-07 04:00,110
01-04-07 03:00,111
01-04-07 02:00,110
01-04-07 01:00,112

