Datum Zeit,Leipzig-West O3
21-05-18 00:00,77
20-05-18 23:00,81
20-05-18 22:00,82
20-05-18 21:00,89
20-05-18 20:00,97
20-05-18 19:00,110
20-05-18 18:00,113
20-05-18 17:00,114
20-05-18 16:00,112
20-05-18 15:00,111
20-05-18 14:00,106
20-05-18 13:00,104
20-05-18 12:00,103
20-05-18 11:00,86
20-05-18 10:00,71
20-05-18 09:00,61
20-05-18 08:00,57
20-05-18 07:00,50
20-05-18 06:00,47
20-05-18 05:00,49
20-05-18 04:00,54
20-05-18 03:00,55
20-05-18 02:00,49
20-05-18 01:00,45
20-05-18 00:00,47
19-05-18 23:00,44
19-05-18 22:00,45
19-05-18 21:00,59
19-05-18 20:00,81
19-05-18 19:00,89
19-05-18 18:00,92
19-05-18 17:00,94
19-05-18 16:00,90
19-05-18 15:00,83
19-05-18 14:00,77
19-05-18 13:00,76
19-05-18 12:00,77
19-05-18 11:00,74
19-05-18 10:00,74
19-05-18 09:00,66
19-05-18 08:00,51
19-05-18 07:00,23
19-05-18 06:00,10
19-05-18 05:00,16
19-05-18 04:00,20
19-05-18 03:00,29
19-05-18 02:00,34
19-05-18 01:00,39
19-05-18 00:00,42
18-05-18 23:00,41
18-05-18 22:00,43
18-05-18 21:00,53
18-05-18 20:00,56
18-05-18 19:00,55
18-05-18 18:00,57
18-05-18 17:00,58
18-05-18 16:00,58
18-05-18 15:00,56
18-05-18 14:00,58
18-05-18 13:00,55
18-05-18 12:00,54
18-05-18 11:00,52
18-05-18 10:00,51
18-05-18 09:00,53
18-05-18 08:00,54
18-05-18 07:00,48
18-05-18 06:00,51
18-05-18 05:00,57
18-05-18 04:00,55
18-05-18 03:00,55
18-05-18 02:00,54
18-05-18 01:00,51
18-05-18 00:00,59
17-05-18 23:00,64
17-05-18 22:00,67
17-05-18 21:00,72
17-05-18 20:00,69
17-05-18 19:00,69
17-05-18 18:00,69
17-05-18 17:00,71
17-05-18 16:00,70
17-05-18 15:00,70
17-05-18 14:00,69
17-05-18 13:00,65
17-05-18 12:00,62
17-05-18 11:00,58
17-05-18 10:00,55
17-05-18 09:00,51
17-05-18 08:00,46
17-05-18 07:00,41
17-05-18 06:00,39
17-05-18 05:00,40
17-05-18 04:00,31
17-05-18 03:00,42
17-05-18 02:00,49
17-05-18 01:00,48
17-05-18 00:00,40
16-05-18 23:00,41
16-05-18 22:00,56
16-05-18 21:00,51
16-05-18 20:00,75
16-05-18 19:00,65
16-05-18 18:00,62
16-05-18 17:00,78
16-05-18 16:00,86
16-05-18 15:00,82
16-05-18 14:00,71
16-05-18 13:00,69
16-05-18 12:00,50
16-05-18 11:00,46
16-05-18 10:00,45
16-05-18 09:00,43
16-05-18 08:00,45
16-05-18 07:00,46
16-05-18 06:00,43
16-05-18 05:00,49
16-05-18 04:00,45
16-05-18 03:00,34
16-05-18 02:00,36
16-05-18 01:00,43
16-05-18 00:00,47
15-05-18 23:00,55
15-05-18 22:00,64
15-05-18 21:00,70
15-05-18 20:00,76
15-05-18 19:00,82
15-05-18 18:00,84
15-05-18 17:00,86
15-05-18 16:00,86
15-05-18 15:00,96
15-05-18 14:00,100
15-05-18 13:00,105
15-05-18 12:00,104
15-05-18 11:00,100
15-05-18 10:00,92
15-05-18 09:00,84
15-05-18 08:00,70
15-05-18 07:00,63
15-05-18 06:00,64
15-05-18 05:00,70
15-05-18 04:00,79
15-05-18 03:00,84
15-05-18 02:00,90
15-05-18 01:00,96
15-05-18 00:00,99
14-05-18 23:00,99
14-05-18 22:00,106
14-05-18 21:00,108
14-05-18 20:00,117
14-05-18 19:00,121
14-05-18 18:00,116
14-05-18 17:00,108
14-05-18 16:00,111
14-05-18 15:00,110
14-05-18 14:00,110
14-05-18 13:00,111
14-05-18 12:00,101
14-05-18 11:00,100
14-05-18 10:00,91
14-05-18 09:00,81
14-05-18 08:00,72
14-05-18 07:00,60
14-05-18 06:00,75
14-05-18 05:00,85
14-05-18 04:00,91
14-05-18 03:00,95
14-05-18 02:00,100
14-05-18 01:00,100
14-05-18 00:00,104
13-05-18 23:00,110
13-05-18 22:00,115
13-05-18 21:00,116
13-05-18 20:00,121
13-05-18 19:00,122
13-05-18 18:00,125
13-05-18 17:00,127
13-05-18 16:00,128
13-05-18 15:00,127
13-05-18 14:00,125
13-05-18 13:00,127
13-05-18 12:00,124
13-05-18 11:00,111
13-05-18 10:00,97
13-05-18 09:00,82
13-05-18 08:00,64
13-05-18 07:00,56
13-05-18 06:00,56
13-05-18 05:00,58
13-05-18 04:00,61
13-05-18 03:00,57
13-05-18 02:00,64
13-05-18 01:00,71
13-05-18 00:00,78
12-05-18 23:00,84
12-05-18 22:00,91
12-05-18 21:00,102
12-05-18 20:00,114
12-05-18 19:00,118
12-05-18 18:00,119
12-05-18 17:00,118
12-05-18 16:00,114
12-05-18 15:00,107
12-05-18 14:00,99
12-05-18 13:00,90
12-05-18 12:00,65
12-05-18 11:00,65
12-05-18 10:00,46
12-05-18 09:00,39
12-05-18 08:00,32
12-05-18 07:00,37
12-05-18 06:00,39
12-05-18 05:00,43
12-05-18 04:00,43
12-05-18 03:00,45
12-05-18 02:00,50
12-05-18 01:00,63
12-05-18 00:00,70
11-05-18 23:00,71
11-05-18 22:00,75
11-05-18 21:00,72
11-05-18 20:00,80
11-05-18 19:00,92
11-05-18 18:00,98
11-05-18 17:00,100
11-05-18 16:00,104
11-05-18 15:00,101
11-05-18 14:00,98
11-05-18 13:00,95
11-05-18 12:00,83
11-05-18 11:00,64
11-05-18 10:00,60
11-05-18 09:00,61
11-05-18 08:00,59
11-05-18 07:00,63
11-05-18 06:00,65
11-05-18 05:00,67
11-05-18 04:00,67
11-05-18 03:00,71
11-05-18 02:00,70
11-05-18 01:00,68
11-05-18 00:00,62
10-05-18 23:00,62
10-05-18 22:00,67
10-05-18 21:00,73
10-05-18 20:00,94
10-05-18 19:00,104
10-05-18 18:00,114
10-05-18 17:00,120
10-05-18 16:00,115
10-05-18 15:00,119
10-05-18 14:00,125
10-05-18 13:00,113
10-05-18 12:00,96
10-05-18 11:00,93
10-05-18 10:00,79
10-05-18 09:00,63
10-05-18 08:00,41
10-05-18 07:00,35
10-05-18 06:00,25
10-05-18 05:00,32
10-05-18 04:00,34
10-05-18 03:00,41
10-05-18 02:00,50
10-05-18 01:00,50
10-05-18 00:00,61
09-05-18 23:00,72
09-05-18 22:00,79
09-05-18 21:00,83
09-05-18 20:00,92
09-05-18 19:00,92
09-05-18 18:00,100
09-05-18 17:00,109
09-05-18 16:00,107
09-05-18 15:00,108
09-05-18 14:00,108
09-05-18 13:00,105
09-05-18 12:00,100
09-05-18 11:00,98
09-05-18 10:00,90
09-05-18 09:00,81
09-05-18 08:00,60
09-05-18 07:00,44
09-05-18 06:00,57
09-05-18 05:00,63
09-05-18 04:00,69
09-05-18 03:00,80
09-05-18 02:00,86
09-05-18 01:00,89
09-05-18 00:00,90
08-05-18 23:00,96
08-05-18 22:00,96
08-05-18 21:00,101
08-05-18 20:00,109
08-05-18 19:00,113
08-05-18 18:00,118
08-05-18 17:00,118
08-05-18 16:00,121
08-05-18 15:00,123
08-05-18 14:00,123
08-05-18 13:00,119
08-05-18 12:00,114
08-05-18 11:00,112
08-05-18 10:00,102
08-05-18 09:00,87
08-05-18 08:00,63
08-05-18 07:00,41
08-05-18 06:00,47
08-05-18 05:00,57
08-05-18 04:00,67
08-05-18 03:00,67
08-05-18 02:00,73
08-05-18 01:00,79
08-05-18 00:00,79
07-05-18 23:00,86
07-05-18 22:00,85
07-05-18 21:00,95
07-05-18 20:00,106
07-05-18 19:00,113
07-05-18 18:00,122
07-05-18 17:00,124
07-05-18 16:00,
07-05-18 15:00,
07-05-18 14:00,
07-05-18 13:00,
07-05-18 12:00,
07-05-18 11:00,110
07-05-18 10:00,100
07-05-18 09:00,84
07-05-18 08:00,50
07-05-18 07:00,26
07-05-18 06:00,35
07-05-18 05:00,48
07-05-18 04:00,71
07-05-18 03:00,75
07-05-18 02:00,80
07-05-18 01:00,81
07-05-18 00:00,82
06-05-18 23:00,82
06-05-18 22:00,74
06-05-18 21:00,89
06-05-18 20:00,95
06-05-18 19:00,93
06-05-18 18:00,96
06-05-18 17:00,96
06-05-18 16:00,97
06-05-18 15:00,100
06-05-18 14:00,98
06-05-18 13:00,104
06-05-18 12:00,102
06-05-18 11:00,101
06-05-18 10:00,95
06-05-18 09:00,83
06-05-18 08:00,70
06-05-18 07:00,47
06-05-18 06:00,42
06-05-18 05:00,51
06-05-18 04:00,61
06-05-18 03:00,70
06-05-18 02:00,68
06-05-18 01:00,74
06-05-18 00:00,78
05-05-18 23:00,82
05-05-18 22:00,85
05-05-18 21:00,88
05-05-18 20:00,98
05-05-18 19:00,104
05-05-18 18:00,108
05-05-18 17:00,111
05-05-18 16:00,111
05-05-18 15:00,112
05-05-18 14:00,109
05-05-18 13:00,104
05-05-18 12:00,96
05-05-18 11:00,89
05-05-18 10:00,80
05-05-18 09:00,70
05-05-18 08:00,64
05-05-18 07:00,55
05-05-18 06:00,54
05-05-18 05:00,68
05-05-18 04:00,73
05-05-18 03:00,73
05-05-18 02:00,76
05-05-18 01:00,74
05-05-18 00:00,78
04-05-18 23:00,78
04-05-18 22:00,64
04-05-18 21:00,72
04-05-18 20:00,93
04-05-18 19:00,99
04-05-18 18:00,101
04-05-18 17:00,103
04-05-18 16:00,103
04-05-18 15:00,105
04-05-18 14:00,102
04-05-18 13:00,102
04-05-18 12:00,100
04-05-18 11:00,96
04-05-18 10:00,94
04-05-18 09:00,86
04-05-18 08:00,79
04-05-18 07:00,72
04-05-18 06:00,82
04-05-18 05:00,85
04-05-18 04:00,84
04-05-18 03:00,86
04-05-18 02:00,85
04-05-18 01:00,82
04-05-18 00:00,82
03-05-18 23:00,82
03-05-18 22:00,81
03-05-18 21:00,83
03-05-18 20:00,87
03-05-18 19:00,93
03-05-18 18:00,94
03-05-18 17:00,93
03-05-18 16:00,89
03-05-18 15:00,84
03-05-18 14:00,84
03-05-18 13:00,83
03-05-18 12:00,67
03-05-18 11:00,68
03-05-18 10:00,57
03-05-18 09:00,43
03-05-18 08:00,27
03-05-18 07:00,21
03-05-18 06:00,9
03-05-18 05:00,18
03-05-18 04:00,30
03-05-18 03:00,33
03-05-18 02:00,30
03-05-18 01:00,32
03-05-18 00:00,31
02-05-18 23:00,39
02-05-18 22:00,45
02-05-18 21:00,50
02-05-18 20:00,61
02-05-18 19:00,55
02-05-18 18:00,63
02-05-18 17:00,67
02-05-18 16:00,70
02-05-18 15:00,71
02-05-18 14:00,67
02-05-18 13:00,61
02-05-18 12:00,59
02-05-18 11:00,58
02-05-18 10:00,43
02-05-18 09:00,35
02-05-18 08:00,10
02-05-18 07:00,10
02-05-18 06:00,7
02-05-18 05:00,11
02-05-18 04:00,19
02-05-18 03:00,21
02-05-18 02:00,37
02-05-18 01:00,44
02-05-18 00:00,47
01-05-18 23:00,53
01-05-18 22:00,65
01-05-18 21:00,74
01-05-18 20:00,83
01-05-18 19:00,92
01-05-18 18:00,94
01-05-18 17:00,94
01-05-18 16:00,89
01-05-18 15:00,84
01-05-18 14:00,82
01-05-18 13:00,83
01-05-18 12:00,84
01-05-18 11:00,84
01-05-18 10:00,81
01-05-18 09:00,75
01-05-18 08:00,77
01-05-18 07:00,76
01-05-18 06:00,77
01-05-18 05:00,78
01-05-18 04:00,79
01-05-18 03:00,78
01-05-18 02:00,81
01-05-18 01:00,84

