Datum Zeit,Zittau-Ost O3
21-05-18 01:00,29
21-05-18 00:00,41
20-05-18 23:00,68
20-05-18 22:00,84
20-05-18 21:00,91
20-05-18 20:00,103
20-05-18 19:00,108
20-05-18 18:00,107
20-05-18 17:00,102
20-05-18 16:00,98
20-05-18 15:00,97
20-05-18 14:00,95
20-05-18 13:00,92
20-05-18 12:00,94
20-05-18 11:00,94
20-05-18 10:00,84
20-05-18 09:00,57
20-05-18 08:00,37
20-05-18 07:00,33
20-05-18 06:00,16
20-05-18 05:00,8
20-05-18 04:00,11
20-05-18 03:00,15
20-05-18 02:00,20
20-05-18 01:00,21
20-05-18 00:00,20
19-05-18 23:00,25
19-05-18 22:00,31
19-05-18 21:00,70
19-05-18 20:00,79
19-05-18 19:00,93
19-05-18 18:00,93
19-05-18 17:00,90
19-05-18 16:00,89
19-05-18 15:00,85
19-05-18 14:00,80
19-05-18 13:00,75
19-05-18 12:00,70
19-05-18 11:00,65
19-05-18 10:00,49
19-05-18 09:00,42
19-05-18 08:00,41
19-05-18 07:00,41
19-05-18 06:00,40
19-05-18 05:00,44
19-05-18 04:00,45
19-05-18 03:00,48
19-05-18 02:00,54
19-05-18 01:00,59
19-05-18 00:00,64
18-05-18 23:00,63
18-05-18 22:00,67
18-05-18 21:00,72
18-05-18 20:00,70
18-05-18 19:00,70
18-05-18 18:00,72
18-05-18 17:00,76
18-05-18 16:00,76
18-05-18 15:00,75
18-05-18 14:00,79
18-05-18 13:00,71
18-05-18 12:00,67
18-05-18 11:00,64
18-05-18 10:00,61
18-05-18 09:00,60
18-05-18 08:00,56
18-05-18 07:00,52
18-05-18 06:00,50
18-05-18 05:00,48
18-05-18 04:00,56
18-05-18 03:00,60
18-05-18 02:00,65
18-05-18 01:00,66
18-05-18 00:00,65
17-05-18 23:00,70
17-05-18 22:00,67
17-05-18 21:00,62
17-05-18 20:00,62
17-05-18 19:00,67
17-05-18 18:00,65
17-05-18 17:00,64
17-05-18 16:00,62
17-05-18 15:00,
17-05-18 14:00,
17-05-18 13:00,
17-05-18 12:00,
17-05-18 11:00,
17-05-18 10:00,84
17-05-18 09:00,70
17-05-18 08:00,59
17-05-18 07:00,46
17-05-18 06:00,47
17-05-18 05:00,47
17-05-18 04:00,56
17-05-18 03:00,57
17-05-18 02:00,66
17-05-18 01:00,63
17-05-18 00:00,64
16-05-18 23:00,70
16-05-18 22:00,69
16-05-18 21:00,82
16-05-18 20:00,90
16-05-18 19:00,93
16-05-18 18:00,94
16-05-18 17:00,93
16-05-18 16:00,90
16-05-18 15:00,88
16-05-18 14:00,82
16-05-18 13:00,75
16-05-18 12:00,71
16-05-18 11:00,63
16-05-18 10:00,58
16-05-18 09:00,59
16-05-18 08:00,61
16-05-18 07:00,59
16-05-18 06:00,59
16-05-18 05:00,59
16-05-18 04:00,53
16-05-18 03:00,47
16-05-18 02:00,52
16-05-18 01:00,62
16-05-18 00:00,68
15-05-18 23:00,76
15-05-18 22:00,73
15-05-18 21:00,83
15-05-18 20:00,92
15-05-18 19:00,89
15-05-18 18:00,101
15-05-18 17:00,99
15-05-18 16:00,92
15-05-18 15:00,91
15-05-18 14:00,93
15-05-18 13:00,102
15-05-18 12:00,99
15-05-18 11:00,95
15-05-18 10:00,87
15-05-18 09:00,76
15-05-18 08:00,66
15-05-18 07:00,32
15-05-18 06:00,11
15-05-18 05:00,17
15-05-18 04:00,29
15-05-18 03:00,34
15-05-18 02:00,37
15-05-18 01:00,51
15-05-18 00:00,73
14-05-18 23:00,78
14-05-18 22:00,74
14-05-18 21:00,85
14-05-18 20:00,106
14-05-18 19:00,112
14-05-18 18:00,114
14-05-18 17:00,117
14-05-18 16:00,120
14-05-18 15:00,117
14-05-18 14:00,114
14-05-18 13:00,115
14-05-18 12:00,107
14-05-18 11:00,104
14-05-18 10:00,100
14-05-18 09:00,55
14-05-18 08:00,22
14-05-18 07:00,18
14-05-18 06:00,21
14-05-18 05:00,20
14-05-18 04:00,29
14-05-18 03:00,31
14-05-18 02:00,34
14-05-18 01:00,38
14-05-18 00:00,50
13-05-18 23:00,57
13-05-18 22:00,79
13-05-18 21:00,101
13-05-18 20:00,119
13-05-18 19:00,127
13-05-18 18:00,129
13-05-18 17:00,127
13-05-18 16:00,123
13-05-18 15:00,117
13-05-18 14:00,113
13-05-18 13:00,112
13-05-18 12:00,113
13-05-18 11:00,110
13-05-18 10:00,82
13-05-18 09:00,40
13-05-18 08:00,20
13-05-18 07:00,15
13-05-18 06:00,9
13-05-18 05:00,6
13-05-18 04:00,2
13-05-18 03:00,2
13-05-18 02:00,4
13-05-18 01:00,5
13-05-18 00:00,11
12-05-18 23:00,23
12-05-18 22:00,35
12-05-18 21:00,61
12-05-18 20:00,78
12-05-18 19:00,85
12-05-18 18:00,93
12-05-18 17:00,87
12-05-18 16:00,90
12-05-18 15:00,93
12-05-18 14:00,85
12-05-18 13:00,77
12-05-18 12:00,55
12-05-18 11:00,37
12-05-18 10:00,34
12-05-18 09:00,33
12-05-18 08:00,36
12-05-18 07:00,37
12-05-18 06:00,33
12-05-18 05:00,32
12-05-18 04:00,37
12-05-18 03:00,41
12-05-18 02:00,32
12-05-18 01:00,44
12-05-18 00:00,51
11-05-18 23:00,63
11-05-18 22:00,69
11-05-18 21:00,73
11-05-18 20:00,79
11-05-18 19:00,85
11-05-18 18:00,88
11-05-18 17:00,90
11-05-18 16:00,91
11-05-18 15:00,90
11-05-18 14:00,91
11-05-18 13:00,85
11-05-18 12:00,88
11-05-18 11:00,83
11-05-18 10:00,72
11-05-18 09:00,71
11-05-18 08:00,65
11-05-18 07:00,65
11-05-18 06:00,62
11-05-18 05:00,57
11-05-18 04:00,68
11-05-18 03:00,77
11-05-18 02:00,76
11-05-18 01:00,72
11-05-18 00:00,56
10-05-18 23:00,45
10-05-18 22:00,60
10-05-18 21:00,74
10-05-18 20:00,72
10-05-18 19:00,76
10-05-18 18:00,84
10-05-18 17:00,102
10-05-18 16:00,107
10-05-18 15:00,114
10-05-18 14:00,114
10-05-18 13:00,111
10-05-18 12:00,102
10-05-18 11:00,95
10-05-18 10:00,92
10-05-18 09:00,89
10-05-18 08:00,57
10-05-18 07:00,25
10-05-18 06:00,19
10-05-18 05:00,15
10-05-18 04:00,20
10-05-18 03:00,23
10-05-18 02:00,25
10-05-18 01:00,25
10-05-18 00:00,37
09-05-18 23:00,32
09-05-18 22:00,35
09-05-18 21:00,59
09-05-18 20:00,79
09-05-18 19:00,90
09-05-18 18:00,100
09-05-18 17:00,103
09-05-18 16:00,96
09-05-18 15:00,90
09-05-18 14:00,94
09-05-18 13:00,84
09-05-18 12:00,83
09-05-18 11:00,78
09-05-18 10:00,57
09-05-18 09:00,40
09-05-18 08:00,44
09-05-18 07:00,36
09-05-18 06:00,41
09-05-18 05:00,41
09-05-18 04:00,45
09-05-18 03:00,34
09-05-18 02:00,37
09-05-18 01:00,41
09-05-18 00:00,48
08-05-18 23:00,71
08-05-18 22:00,90
08-05-18 21:00,95
08-05-18 20:00,108
08-05-18 19:00,117
08-05-18 18:00,120
08-05-18 17:00,122
08-05-18 16:00,122
08-05-18 15:00,119
08-05-18 14:00,114
08-05-18 13:00,112
08-05-18 12:00,111
08-05-18 11:00,106
08-05-18 10:00,76
08-05-18 09:00,57
08-05-18 08:00,29
08-05-18 07:00,12
08-05-18 06:00,13
08-05-18 05:00,10
08-05-18 04:00,8
08-05-18 03:00,21
08-05-18 02:00,22
08-05-18 01:00,25
08-05-18 00:00,34
07-05-18 23:00,34
07-05-18 22:00,62
07-05-18 21:00,87
07-05-18 20:00,111
07-05-18 19:00,116
07-05-18 18:00,116
07-05-18 17:00,115
07-05-18 16:00,115
07-05-18 15:00,108
07-05-18 14:00,107
07-05-18 13:00,101
07-05-18 12:00,100
07-05-18 11:00,106
07-05-18 10:00,79
07-05-18 09:00,50
07-05-18 08:00,45
07-05-18 07:00,26
07-05-18 06:00,15
07-05-18 05:00,13
07-05-18 04:00,11
07-05-18 03:00,20
07-05-18 02:00,24
07-05-18 01:00,27
07-05-18 00:00,35
06-05-18 23:00,41
06-05-18 22:00,61
06-05-18 21:00,97
06-05-18 20:00,106
06-05-18 19:00,111
06-05-18 18:00,109
06-05-18 17:00,109
06-05-18 16:00,110
06-05-18 15:00,107
06-05-18 14:00,107
06-05-18 13:00,97
06-05-18 12:00,98
06-05-18 11:00,95
06-05-18 10:00,85
06-05-18 09:00,74
06-05-18 08:00,63
06-05-18 07:00,30
06-05-18 06:00,19
06-05-18 05:00,15
06-05-18 04:00,20
06-05-18 03:00,18
06-05-18 02:00,21
06-05-18 01:00,29
06-05-18 00:00,36
05-05-18 23:00,44
05-05-18 22:00,75
05-05-18 21:00,94
05-05-18 20:00,94
05-05-18 19:00,112
05-05-18 18:00,110
05-05-18 17:00,104
05-05-18 16:00,106
05-05-18 15:00,106
05-05-18 14:00,106
05-05-18 13:00,103
05-05-18 12:00,100
05-05-18 11:00,93
05-05-18 10:00,87
05-05-18 09:00,76
05-05-18 08:00,61
05-05-18 07:00,56
05-05-18 06:00,56
05-05-18 05:00,58
05-05-18 04:00,66
05-05-18 03:00,72
05-05-18 02:00,70
05-05-18 01:00,74
05-05-18 00:00,78
04-05-18 23:00,78
04-05-18 22:00,79
04-05-18 21:00,87
04-05-18 20:00,85
04-05-18 19:00,92
04-05-18 18:00,102
04-05-18 17:00,102
04-05-18 16:00,102
04-05-18 15:00,100
04-05-18 14:00,99
04-05-18 13:00,96
04-05-18 12:00,90
04-05-18 11:00,91
04-05-18 10:00,85
04-05-18 09:00,81
04-05-18 08:00,81
04-05-18 07:00,80
04-05-18 06:00,76
04-05-18 05:00,78
04-05-18 04:00,75
04-05-18 03:00,81
04-05-18 02:00,73
04-05-18 01:00,66
04-05-18 00:00,55
03-05-18 23:00,42
03-05-18 22:00,40
03-05-18 21:00,44
03-05-18 20:00,45
03-05-18 19:00,52
03-05-18 18:00,58
03-05-18 17:00,62
03-05-18 16:00,58
03-05-18 15:00,48
03-05-18 14:00,40
03-05-18 13:00,32
03-05-18 12:00,38
03-05-18 11:00,39
03-05-18 10:00,43
03-05-18 09:00,38
03-05-18 08:00,26
03-05-18 07:00,9
03-05-18 06:00,5
03-05-18 05:00,10
03-05-18 04:00,12
03-05-18 03:00,34
03-05-18 02:00,38
03-05-18 01:00,27
03-05-18 00:00,37
02-05-18 23:00,45
02-05-18 22:00,51
02-05-18 21:00,59
02-05-18 20:00,72
02-05-18 19:00,78
02-05-18 18:00,81
02-05-18 17:00,82
02-05-18 16:00,85
02-05-18 15:00,89
02-05-18 14:00,85
02-05-18 13:00,87
02-05-18 12:00,78
02-05-18 11:00,73
02-05-18 10:00,68
02-05-18 09:00,50
02-05-18 08:00,32
02-05-18 07:00,12
02-05-18 06:00,19
02-05-18 05:00,24
02-05-18 04:00,25
02-05-18 03:00,17
02-05-18 02:00,16
02-05-18 01:00,23
02-05-18 00:00,21
01-05-18 23:00,32
01-05-18 22:00,52
01-05-18 21:00,69
01-05-18 20:00,84
01-05-18 19:00,91
01-05-18 18:00,94
01-05-18 17:00,97
01-05-18 16:00,100
01-05-18 15:00,99
01-05-18 14:00,95
01-05-18 13:00,92
01-05-18 12:00,85
01-05-18 11:00,78
01-05-18 10:00,58
01-05-18 09:00,39
01-05-18 08:00,25
01-05-18 07:00,19
01-05-18 06:00,15
01-05-18 05:00,17
01-05-18 04:00,28
01-05-18 03:00,27
01-05-18 02:00,21
01-05-18 01:00,14

