Datum,Zeit,BEN,NO,NO2,O3,PM10,PM2.5,SO2
2017-09-02,12:00,0.6,24,19,,,,1.3
2017-09-02,13:00,0.7,10,13,,,,1.3
2017-09-02,14:00,0.5,14,15,,,,1.6
2017-09-02,15:00,0.7,16,18,,,,1.9
2017-09-02,16:00,0.6,29,23,,,,0.5
2017-09-02,17:00,0.7,36,27,,,,1.1
2017-09-02,18:00,0.7,24,23,,,,1.2
2017-09-02,19:00,0.8,37,30,,,,0.5
2017-09-02,20:00,0.8,19,25,,,,0.5
2017-09-02,21:00,0.6,19,21,,,,0.5
2017-09-02,22:00,0.8,17,25,,,,0.5
2017-09-02,23:00,0.5,6,12,,,,0.5
2017-09-03,,,,,,8,,
2017-09-03,00:00,0.3,6,11,,,,0.5
2017-09-03,01:00,0.4,6,9,,,,0.5
2017-09-03,02:00,0.2,3,8,,,,0.5
2017-09-03,03:00,0.2,6,8,,,,0.5
2017-09-03,04:00,0.3,10,8,,,,0.5
2017-09-03,05:00,0.3,14,11,,,,0.5
2017-09-03,06:00,0.8,8,9,,,,0.5
2017-09-03,07:00,0.3,12,11,,,,1.0
2017-09-03,08:00,0.3,7,11,,,,1.9
2017-09-03,09:00,0.3,16,13,,,,1.7
2017-09-03,10:00,0.6,22,13,,,,1.3
2017-09-03,11:00,0.4,23,13,,,,0.5
2017-09-03,12:00,0.5,16,11,,,,0.5
2017-09-03,13:00,0.3,13,9,,,,0.5
2017-09-03,14:00,0.4,15,14,,,,0.5
2017-09-03,15:00,0.5,19,18,,,,1.2
2017-09-03,16:00,0.7,26,21,,,,1.2
2017-09-03,17:00,0.6,19,19,,,,1.6
2017-09-03,18:00,0.4,24,24,,,,2.2
2017-09-03,19:00,0.4,23,26,,,,0.5
2017-09-03,20:00,0.4,17,24,,,,0.5
2017-09-03,21:00,0.4,19,21,,,,0.5
2017-09-03,22:00,0.3,21,23,,,,0.5
2017-09-03,23:00,0.6,13,21,,,,0.5
2017-09-04,,,,,,13,,
2017-09-04,00:00,0.2,5,12,,,,0.5
2017-09-04,01:00,0.2,3,7,,,,0.5
2017-09-04,02:00,0.2,5,8,,,,0.5
2017-09-04,03:00,0.2,8,13,,,,0.5
2017-09-04,04:00,0.9,23,20,,,,0.5
2017-09-04,05:00,0.5,32,34,,,,0.5
2017-09-04,06:00,,59,35,,,,0.5
2017-09-04,07:00,,81,41,,,,0.5
2017-09-04,08:00,,74,36,,,,0.5
2017-09-04,09:00,,53,29,,,,0.5
2017-09-04,10:00,,35,25,,,,0.5
2017-09-04,11:00,0.3,41,24,,,,0.5
2017-09-04,12:00,0.5,38,25,,,,0.5
2017-09-04,13:00,0.5,36,24,,,,0.5
2017-09-04,14:00,0.5,34,27,,,,0.5
2017-09-04,15:00,0.9,49,35,,,,0.5
2017-09-04,16:00,0.9,60,45,,,,0.5
2017-09-04,17:00,0.9,45,35,,,,0.5
2017-09-04,18:00,0.9,48,43,,,,0.5
2017-09-04,19:00,0.8,30,46,,,,0.5
2017-09-04,20:00,1.2,50,59,,,,0.5
2017-09-04,21:00,1.2,38,43,,,,0.5
2017-09-04,22:00,1.2,21,35,,,,0.5
2017-09-04,23:00,0.7,12,26,,,,0.5
2017-09-05,00:00,0.4,1,12,,,,0.5
2017-09-05,01:00,0.3,3,9,,,,0.5
2017-09-05,02:00,0.2,8,11,,,,0.5
2017-09-05,03:00,0.2,6,9,,,,0.5
2017-09-05,04:00,0.2,20,22,,,,0.5
2017-09-05,05:00,0.6,48,37,,,,0.5
2017-09-05,06:00,1.6,85,48,,,,0.5
2017-09-05,07:00,1.5,91,47,,,,0.5
2017-09-05,08:00,1.1,43,31,,,,0.5
2017-09-05,09:00,0.6,50,32,,,,0.5
2017-09-05,10:00,0.8,44,33,,,,1.3
2017-09-05,11:00,0.5,39,29,,,,1.2
2017-09-05,12:00,0.5,33,30,,,,1.2
2017-09-05,13:00,0.5,28,25,,,,1.0
2017-09-05,14:00,0.6,38,34,,,,1.4
2017-09-05,15:00,1.0,37,35,,,,1.4
2017-09-05,16:00,0.9,38,38,,,,1.4
2017-09-05,17:00,0.9,27,35,,,,1.2
2017-09-05,18:00,0.8,33,49,,,,1.2
2017-09-05,19:00,0.7,25,67,,,,0.5
2017-09-05,20:00,1.0,53,62,,,,0.5
2017-09-05,21:00,1.1,40,56,,,,1.1
2017-09-05,22:00,1.4,51,58,,,,0.5
2017-09-05,23:00,1.8,18,44,,,,0.5
2017-09-06,00:00,0.9,13,24,,,,0.5
2017-09-06,01:00,0.8,9,15,,,,0.5
2017-09-06,02:00,0.5,6,15,,,,0.5
2017-09-06,03:00,0.5,15,16,,,,0.5
2017-09-06,04:00,0.5,5,16,,,,0.5
2017-09-06,05:00,0.7,55,46,,,,0.5
2017-09-06,06:00,1.4,46,47,,,,0.5
2017-09-06,07:00,1.5,24,38,,,,0.5
2017-09-06,08:00,0.9,58,43,,,,1.7
2017-09-06,09:00,1.2,50,43,,,,1.7
2017-09-06,10:00,0.9,43,38,,,,2.2
2017-09-06,11:00,1.0,65,40,,,,2.2
2017-09-06,12:00,1.0,29,22,,,,1.9
2017-09-06,13:00,0.7,34,24,,,,1.8
2017-09-06,14:00,0.7,47,31,,,,1.4
2017-09-06,15:00,1.9,61,37,,,,0.5
2017-09-06,16:00,1.9,57,33,,,,0.5
2017-09-06,17:00,1.2,61,34,,,,0.5
2017-09-06,18:00,1.2,24,16,,,,0.5
2017-09-06,19:00,0.7,11,9,,,,0.5
2017-09-06,20:00,0.2,11,11,,,,0.5
2017-09-06,21:00,0.3,11,11,,,,0.5
2017-09-06,22:00,0.4,10,10,,,,0.5
2017-09-06,23:00,0.4,3,7,,,,0.5
2017-09-07,00:00,0.2,1,4,,,,0.5
2017-09-07,01:00,0.2,1,1,,,,0.5
2017-09-07,02:00,0.1,3,3,,,,0.5
2017-09-07,03:00,0.2,3,4,,,,0.5
2017-09-07,04:00,0.2,5,5,,,,0.5
2017-09-07,05:00,0.3,18,12,,,,0.5
2017-09-07,06:00,0.6,33,19,,,,0.5
2017-09-07,07:00,0.7,48,25,,,,1.1
2017-09-07,08:00,0.6,37,21,,,,1.0
2017-09-07,09:00,0.8,52,25,,,,1.0
2017-09-07,10:00,0.6,36,20,,,,0.5
2017-09-07,11:00,0.5,52,26,,,,0.5
2017-09-07,12:00,0.5,33,17,,,,0.5
2017-09-07,13:00,0.5,42,19,,,,0.5
2017-09-07,14:00,0.6,69,33,,,,0.5
2017-09-07,15:00,1.2,75,35,,,,0.5
2017-09-07,16:00,1.5,60,30,,,,0.5
2017-09-07,17:00,1.3,75,36,,,,0.5
2017-09-07,18:00,1.9,79,38,,,,0.5
2017-09-07,19:00,1.2,34,23,,,,0.5
2017-09-07,20:00,1.1,29,25,,,,0.5
2017-09-07,21:00,1.0,33,22,,,,0.5
2017-09-07,22:00,1.4,38,25,,,,0.5
2017-09-07,23:00,1.5,11,15,,,,0.5
2017-09-08,00:00,0.8,3,10,,,,0.5
2017-09-08,01:00,0.4,5,8,,,,0.5
2017-09-08,02:00,,2,6,,,,0.5
2017-09-08,03:00,,2,7,,,,0.5
2017-09-08,04:00,,6,9,,,,1.1
2017-09-08,05:00,,23,18,,,,1.1
2017-09-08,06:00,,21,18,,,,1.2
2017-09-08,07:00,0.9,44,29,,,,1.9
2017-09-08,08:00,0.9,40,27,,,,1.4
2017-09-08,09:00,0.8,48,28,,,,1.4
2017-09-08,10:00,0.8,32,21,,,,1.3
2017-09-08,11:00,0.6,37,22,,,,1.4
2017-09-08,12:00,0.7,37,23,,,,1.1
2017-09-08,13:00,0.6,35,25,,,,1.7
2017-09-08,14:00,0.8,41,31,,,,1.1
2017-09-08,15:00,1.6,59,45,,,,0.5
2017-09-08,16:00,1.2,30,29,,,,0.5
2017-09-08,17:00,0.9,51,40,,,,0.5
2017-09-08,18:00,1.4,32,34,,,,0.5
2017-09-08,19:00,1.0,33,32,,,,1.5
2017-09-08,20:00,3.3,19,25,,,,3.8
2017-09-08,21:00,1.4,23,22,,,,0.5
2017-09-08,22:00,1.0,22,22,,,,0.5
2017-09-08,23:00,0.8,11,13,,,,0.5
2017-09-09,00:00,0.4,2,8,,,,0.5
2017-09-09,01:00,0.3,4,7,,,,0.5
2017-09-09,02:00,0.3,2,6,,,,0.5
2017-09-09,03:00,0.3,3,8,,,,1.1
2017-09-09,04:00,0.3,5,12,,,,0.5
2017-09-09,05:00,0.4,1,11,,,,2.1
2017-09-09,06:00,0.4,10,19,,,,4.9
2017-09-09,07:00,0.5,14,18,,,,1.4
2017-09-09,08:00,0.6,25,22,,,,3.0
2017-09-09,09:00,0.9,24,22,,,,8.1
2017-09-09,10:00,0.8,25,22,,,,11.1
2017-09-09,11:00,0.7,16,18,,,,15.9
2017-09-09,12:00,0.7,15,19,,,,18.6
2017-09-09,13:00,0.5,20,20,,,,8.7
2017-09-09,14:00,0.7,25,24,,,,8.6
2017-09-09,15:00,0.9,16,24,,,,10.9
2017-09-09,16:00,0.7,18,24,,,,4.2
2017-09-09,17:00,0.8,21,29,,,,2.2
2017-09-09,18:00,0.9,28,34,,,,2.5
2017-09-09,19:00,1.1,27,22,,,,2.8
2017-09-09,20:00,0.7,15,17,,,,1.1
2017-09-09,21:00,0.6,26,22,,,,0.5
2017-09-09,22:00,1.1,19,18,,,,0.5
2017-09-09,23:00,0.8,11,14,,,,0.5
2017-09-10,00:00,0.4,8,10,,,,0.5
2017-09-10,01:00,0.4,4,11,,,,1.5
2017-09-10,02:00,0.5,3,13,,,,1.4
2017-09-10,03:00,0.4,10,13,,,,0.5
2017-09-10,04:00,0.4,4,12,,,,0.5
2017-09-10,05:00,0.4,12,17,,,,0.5
2017-09-10,06:00,0.6,12,17,,,,0.5
2017-09-10,07:00,0.5,11,11,,,,0.5
2017-09-10,08:00,0.6,15,15,,,,0.5
2017-09-10,09:00,0.7,14,17,,,,0.5
2017-09-10,10:00,0.7,13,13,,,,0.5
2017-09-10,11:00,0.5,19,14,,,,0.5
2017-09-10,12:00,0.9,16,12,,,,0.5
2017-09-10,13:00,0.7,12,11,,,,0.5
2017-09-10,14:00,0.7,28,23,,,,0.5
2017-09-10,15:00,1.1,17,15,,,,0.5
2017-09-10,16:00,0.6,18,16,,,,0.5
2017-09-10,17:00,0.7,16,16,,,,0.5
2017-09-10,18:00,0.7,9,12,,,,0.5
2017-09-10,19:00,0.6,9,14,,,,2.0
2017-09-10,20:00,0.7,7,14,,,,2.6
2017-09-10,21:00,0.5,4,9,,,,0.5
2017-09-10,22:00,0.5,5,8,,,,0.5
2017-09-10,23:00,0.3,2,4,,,,0.5
2017-09-11,00:00,0.4,5,7,,,,1.6
2017-09-11,01:00,0.3,1,4,,,,0.5
2017-09-11,02:00,0.3,4,7,,,,0.5
2017-09-11,03:00,0.4,14,14,,,,0.5
2017-09-11,04:00,0.5,7,10,,,,0.5
2017-09-11,05:00,0.5,23,23,,,,0.5
2017-09-11,06:00,1.0,49,40,,,,1.4
2017-09-11,07:00,1.5,48,36,,,,1.2
2017-09-11,08:00,0.9,25,21,,,,1.5
2017-09-11,09:00,0.6,28,24,,,,15.4
2017-09-11,10:00,0.5,27,24,,,,20.0
2017-09-11,11:00,0.7,33,28,,,,29.2
2017-09-11,12:00,0.9,20,19,,,,9.1
2017-09-11,13:00,0.5,34,26,,,,3.8
2017-09-11,14:00,0.7,28,25,,,,6.4
2017-09-11,15:00,1.0,39,34,,,,5.9
2017-09-11,16:00,1.7,45,35,,,,1.8
2017-09-11,17:00,1.0,22,28,,,,3.1
2017-09-11,18:00,0.9,15,19,,,,0.5
2017-09-11,19:00,0.7,21,23,,,,1.4
2017-09-11,20:00,0.8,22,20,,,,1.8
2017-09-11,21:00,0.6,9,13,,,,0.5
2017-09-11,22:00,,16,16,,,,0.5
2017-09-11,23:00,,5,9,,,,0.5
2017-09-12,00:00,,4,7,,,,1.5
2017-09-12,01:00,,2,5,,,,1.1
2017-09-12,02:00,,3,4,,,,0.5
2017-09-12,03:00,0.4,4,9,,,,0.5
2017-09-12,04:00,0.5,9,12,,,,1.6
2017-09-12,05:00,0.5,29,27,,,,2.1
2017-09-12,06:00,1.2,49,33,,,,2.2
2017-09-12,07:00,1.3,39,28,,,,1.9
2017-09-12,08:00,0.8,56,28,,,,2.4
2017-09-12,09:00,0.8,48,26,,,,2.6
2017-09-12,10:00,0.9,69,28,,,,2.6
2017-09-12,11:00,0.9,63,34,,,,1.7
2017-09-12,12:00,0.7,44,28,,,,1.8
2017-09-12,13:00,0.7,44,25,,,,1.7
2017-09-12,14:00,1.0,55,30,,,,2.4
2017-09-12,15:00,1.2,45,29,,,,2.4
2017-09-12,16:00,1.0,50,29,,,,2.0
2017-09-12,17:00,1.1,45,29,,,,2.1
2017-09-12,18:00,1.4,67,39,,,,2.1
2017-09-12,19:00,1.4,30,22,,,,0.5
2017-09-12,20:00,0.7,28,29,,,,0.5
2017-09-12,21:00,0.8,26,25,,,,0.5
2017-09-12,22:00,1.0,22,19,,,,0.5
2017-09-12,23:00,0.6,4,7,,,,0.5
2017-09-13,00:00,0.5,3,4,,,,0.5
2017-09-13,01:00,0.3,3,6,,,,0.5
2017-09-13,02:00,0.3,1,4,,,,0.5
2017-09-13,03:00,0.3,5,7,,,,0.5
2017-09-13,04:00,0.3,6,8,,,,0.5
2017-09-13,05:00,0.4,18,14,,,,1.4
2017-09-13,06:00,0.9,22,15,,,,0.5
2017-09-13,07:00,0.9,26,17,,,,1.0
2017-09-13,08:00,0.6,26,13,,,,0.5
2017-09-13,09:00,0.5,33,16,,,,1.2
2017-09-13,10:00,0.5,24,17,,,,1.3
2017-09-13,11:00,0.5,40,21,,,,2.3
2017-09-13,12:00,0.4,24,15,,,,0.5
2017-09-13,13:00,0.4,25,13,,,,0.5
2017-09-13,14:00,0.6,29,15,,,,1.6
2017-09-13,15:00,1.0,27,15,,,,0.5
2017-09-13,16:00,1.0,30,18,,,,0.5
2017-09-13,17:00,0.7,23,14,,,,0.5
2017-09-13,18:00,0.6,21,14,,,,0.5
2017-09-13,19:00,0.5,18,15,,,,0.5
2017-09-13,20:00,0.6,10,12,,,,0.5
2017-09-13,21:00,0.5,18,17,,,,1.0
2017-09-13,22:00,0.5,15,14,,,,1.1
2017-09-13,23:00,0.5,3,6,,,,0.5
2017-09-14,00:00,0.3,2,3,,,,0.5
2017-09-14,01:00,0.1,2,4,,,,0.5
2017-09-14,02:00,0.2,1,3,,,,0.5
2017-09-14,03:00,0.2,1,2,,,,0.5
2017-09-14,04:00,0.2,6,7,,,,0.5
2017-09-14,05:00,0.4,13,11,,,,0.5
2017-09-14,06:00,0.7,37,20,,,,0.5
2017-09-14,07:00,1.0,53,29,,,,0.5
2017-09-14,08:00,0.9,46,27,,,,0.5
2017-09-14,09:00,0.6,31,24,,,,0.5
2017-09-14,10:00,0.7,35,24,,,,0.5
2017-09-14,11:00,0.7,40,27,,,,0.5
2017-09-14,12:00,0.7,35,22,,,,0.5
2017-09-14,13:00,0.6,33,22,,,,0.5
2017-09-14,14:00,0.7,58,34,,,,0.5
2017-09-14,15:00,1.4,53,35,,,,0.5
2017-09-14,16:00,1.5,50,33,,,,0.5
2017-09-14,17:00,1.0,36,28,,,,0.5
2017-09-14,18:00,1.2,30,24,,,,0.5
2017-09-14,19:00,0.7,16,15,,,,0.5
2017-09-14,20:00,0.6,18,15,,,,0.5
2017-09-14,21:00,0.6,16,14,,,,0.5
2017-09-14,22:00,1.1,15,14,,,,1.0
2017-09-14,23:00,0.5,4,6,,,,1.0
2017-09-15,00:00,0.4,2,5,,,,0.5
2017-09-15,01:00,0.3,3,5,,,,0.5
2017-09-15,02:00,0.2,4,5,,,,0.5
2017-09-15,03:00,0.2,2,3,,,,0.5
2017-09-15,04:00,0.2,5,4,,,,0.5
2017-09-15,05:00,0.4,22,14,,,,0.5
2017-09-15,06:00,0.8,39,20,,,,0.5
2017-09-15,07:00,1.2,47,24,,,,0.5
2017-09-15,08:00,0.8,42,22,,,,0.5
2017-09-15,09:00,0.8,56,27,,,,0.5
2017-09-15,10:00,0.6,65,31,,,,0.5
2017-09-15,11:00,0.7,63,31,,,,0.5
2017-09-15,12:00,0.9,53,28,,,,0.5
2017-09-15,13:00,0.9,53,29,,,,0.5
2017-09-15,14:00,1.3,72,35,,,,0.5
2017-09-15,15:00,1.4,56,36,,,,1.4
2017-09-15,16:00,1.4,27,25,,,,3.9
2017-09-15,17:00,1.0,22,23,,,,8.8
2017-09-15,18:00,,23,24,,,,3.9
2017-09-15,19:00,,53,40,,,,1.8
2017-09-15,20:00,,19,26,,,,1.9
2017-09-15,21:00,,13,25,,,,2.4
2017-09-15,22:00,,21,20,,,,1.1
2017-09-15,23:00,0.8,8,16,,,,0.5
2017-09-16,00:00,0.9,10,16,,,,0.5
2017-09-16,01:00,1.0,9,13,,,,0.5
2017-09-16,02:00,1.0,8,15,,,,0.5
2017-09-16,03:00,0.7,15,17,,,,0.5
2017-09-16,04:00,0.6,13,15,,,,0.5
2017-09-16,05:00,0.8,29,17,,,,0.5
2017-09-16,06:00,1.0,34,19,,,,0.5
2017-09-16,07:00,1.6,47,18,,,,0.5
2017-09-16,08:00,1.3,21,15,,,,0.5
2017-09-16,09:00,0.8,32,21,,,,0.5
2017-09-16,10:00,1.6,27,20,,,,1.5
2017-09-16,11:00,1.1,42,24,,,,3.7
2017-09-16,12:00,1.6,35,20,,,,3.2
2017-09-16,13:00,1.4,27,18,,,,1.7
2017-09-16,14:00,1.0,22,17,,,,1.5
2017-09-16,15:00,0.7,7,11,,,,1.6
2017-09-16,16:00,0.5,2,10,,,,3.1
2017-09-16,17:00,0.6,2,9,,,,3.0
2017-09-16,18:00,0.5,12,30,,,,1.7
2017-09-16,19:00,1.5,40,39,,,,1.3
2017-09-16,20:00,1.8,42,30,,,,0.5
2017-09-16,21:00,2.3,18,27,,,,0.5
2017-09-16,22:00,1.3,29,28,,,,0.5
2017-09-16,23:00,1.8,13,21,,,,0.5
2017-09-17,00:00,1.3,10,16,,,,0.5
2017-09-17,01:00,1.4,12,14,,,,0.5
2017-09-17,02:00,1.3,7,13,,,,0.5
2017-09-17,03:00,1.2,14,10,,,,0.5
2017-09-17,04:00,1.5,13,10,,,,0.5
2017-09-17,05:00,1.0,10,8,,,,0.5
2017-09-17,06:00,1.2,13,9,,,,0.5
2017-09-17,07:00,1.4,14,10,,,,0.5
2017-09-17,08:00,1.1,16,9,,,,0.5
2017-09-17,09:00,1.1,8,10,,,,0.5
2017-09-17,10:00,1.0,18,14,,,,2.5
2017-09-17,11:00,1.0,11,13,,,,3.5
2017-09-17,12:00,0.8,7,10,,,,3.3
2017-09-17,13:00,0.6,7,8,,,,2.5
2017-09-17,14:00,0.4,16,15,,,,2.3
2017-09-17,15:00,0.9,13,16,,,,2.4
2017-09-17,16:00,0.6,7,11,,,,3.9
2017-09-17,17:00,0.5,1,4,,,,2.8
2017-09-17,18:00,0.3,21,29,,,,1.8
2017-09-17,19:00,0.9,28,39,,,,0.5
2017-09-17,20:00,1.1,20,30,,,,0.5
2017-09-17,21:00,1.4,25,26,,,,0.5
2017-09-17,22:00,1.5,40,30,,,,0.5
2017-09-17,23:00,1.4,6,11,,,,0.5
2017-09-18,00:00,0.6,12,8,,,,0.5
2017-09-18,01:00,0.5,5,6,,,,0.5
2017-09-18,02:00,0.4,3,5,,,,0.5
2017-09-18,03:00,0.4,14,12,,,,0.5
2017-09-18,04:00,0.4,15,18,,,,0.5
2017-09-18,05:00,0.8,74,44,,,,0.5
2017-09-18,06:00,3.2,80,41,,,,0.5
2017-09-18,07:00,1.9,81,43,,,,0.5
2017-09-18,08:00,1.8,60,32,,,,1.5
2017-09-18,09:00,1.2,60,31,,,,1.4
2017-09-18,10:00,1.0,56,29,,,,1.5
2017-09-18,11:00,0.7,55,34,,,,2.5
2017-09-18,12:00,0.8,43,29,,,,2.6
2017-09-18,13:00,0.9,49,32,,,,1.4
2017-09-18,14:00,0.8,59,37,,,,0.5
2017-09-18,15:00,1.1,63,36,,,,0.5
2017-09-18,16:00,1.2,75,47,,,,1.2
2017-09-18,17:00,1.5,52,40,,,,2.3
2017-09-18,18:00,1.4,31,33,,,,2.2
2017-09-18,19:00,0.9,44,40,,,,1.8
2017-09-18,20:00,1.5,54,41,,,,1.1
2017-09-18,21:00,2.0,60,38,,,,0.5
2017-09-18,22:00,1.7,75,39,,,,0.5
2017-09-18,23:00,1.7,8,17,,,,0.5
2017-09-19,00:00,0.7,6,11,,,,0.5
2017-09-19,01:00,0.6,6,12,,,,0.5
2017-09-19,02:00,0.6,13,15,,,,0.5
2017-09-19,03:00,0.5,18,18,,,,0.5
2017-09-19,04:00,0.6,19,17,,,,0.5
2017-09-19,05:00,1.2,59,24,,,,0.5
2017-09-19,06:00,1.8,116,34,,,,1.1
2017-09-19,07:00,2.6,92,34,,,,0.5
2017-09-19,08:00,1.5,59,24,,,,0.5
2017-09-19,09:00,1.5,42,21,,,,0.5
2017-09-19,10:00,1.1,37,24,,,,0.5
2017-09-19,11:00,0.8,33,22,,,,1.2
2017-09-19,12:00,0.8,46,29,,,,1.2
2017-09-19,13:00,0.7,50,32,,,,1.3
2017-09-19,14:00,,20,18,,,,0.5
2017-09-19,15:00,,17,17,,,,0.5
2017-09-19,16:00,,43,39,,,,1.0
2017-09-19,17:00,,42,41,,,,1.1
2017-09-19,18:00,,42,44,,,,1.5
2017-09-19,19:00,0.8,53,55,,,,1.1
2017-09-19,20:00,1.6,64,49,,,,0.5
2017-09-19,21:00,3.2,68,46,,,,0.5
2017-09-19,22:00,2.3,81,38,,,,1.0
2017-09-19,23:00,2.5,27,26,,,,0.5
2017-09-20,00:00,1.1,17,24,,,,0.5
2017-09-20,01:00,0.7,5,15,,,,0.5
2017-09-20,02:00,0.5,5,12,,,,0.5
2017-09-20,03:00,0.4,14,17,,,,0.5
2017-09-20,04:00,0.7,11,16,,,,0.5
2017-09-20,05:00,0.4,22,24,,,,0.5
2017-09-20,06:00,0.6,67,36,,,,0.5
2017-09-20,07:00,1.9,114,43,,,,1.4
2017-09-20,08:00,1.3,92,38,,,,1.1
2017-09-20,09:00,0.8,81,31,,,,1.3
2017-09-20,10:00,0.9,75,30,,,,1.3
2017-09-20,11:00,0.6,62,31,,,,1.2
2017-09-20,12:00,0.8,43,27,,,,1.0
2017-09-20,13:00,0.5,60,35,,,,1.1
2017-09-20,14:00,0.8,53,36,,,,1.1
2017-09-20,15:00,0.8,51,37,,,,0.5
2017-09-20,16:00,1.3,50,37,,,,0.5
2017-09-20,17:00,0.9,50,39,,,,0.5
2017-09-20,18:00,1.0,45,35,,,,0.5
2017-09-20,19:00,1.0,37,27,,,,0.5
2017-09-20,20:00,0.8,28,30,,,,0.5
2017-09-20,21:00,1.3,25,32,,,,0.5
2017-09-20,22:00,1.1,71,40,,,,0.5
