Datum Zeit,Collmberg O3
20-02-01 03:00,36
20-02-01 02:00,35
20-02-01 01:00,38
20-02-01 00:00,
19-02-01 23:00,38
19-02-01 22:00,46
19-02-01 21:00,52
19-02-01 20:00,58
19-02-01 19:00,60
19-02-01 18:00,59
19-02-01 17:00,62
19-02-01 16:00,67
19-02-01 15:00,66
19-02-01 14:00,61
19-02-01 13:00,57
19-02-01 12:00,53
19-02-01 11:00,52
19-02-01 10:00,47
19-02-01 09:00,51
19-02-01 08:00,61
19-02-01 07:00,62
19-02-01 06:00,51
19-02-01 05:00,47
19-02-01 04:00,45
19-02-01 03:00,41
19-02-01 02:00,44
19-02-01 01:00,48
19-02-01 00:00,
18-02-01 23:00,51
18-02-01 22:00,52
18-02-01 21:00,54
18-02-01 20:00,56
18-02-01 19:00,57
18-02-01 18:00,59
18-02-01 17:00,61
18-02-01 16:00,63
18-02-01 15:00,61
18-02-01 14:00,55
18-02-01 13:00,49
18-02-01 12:00,46
18-02-01 11:00,47
18-02-01 10:00,58
18-02-01 09:00,56
18-02-01 08:00,51
18-02-01 07:00,47
18-02-01 06:00,53
18-02-01 05:00,52
18-02-01 04:00,53
18-02-01 03:00,49
18-02-01 02:00,50
18-02-01 01:00,
18-02-01 00:00,46
17-02-01 23:00,53
17-02-01 22:00,64
17-02-01 21:00,64
17-02-01 20:00,62
17-02-01 19:00,60
17-02-01 18:00,59
17-02-01 17:00,59
17-02-01 16:00,58
17-02-01 15:00,52
17-02-01 14:00,48
17-02-01 13:00,43
17-02-01 12:00,26
17-02-01 11:00,18
17-02-01 10:00,17
17-02-01 09:00,16
17-02-01 08:00,19
17-02-01 07:00,19
17-02-01 06:00,17
17-02-01 05:00,11
17-02-01 04:00,10
17-02-01 03:00,14
17-02-01 02:00,21
17-02-01 01:00,
17-02-01 00:00,34
16-02-01 23:00,36
16-02-01 22:00,33
16-02-01 21:00,38
16-02-01 20:00,34
16-02-01 19:00,36
16-02-01 18:00,34
16-02-01 17:00,42
16-02-01 16:00,49
16-02-01 15:00,56
16-02-01 14:00,55
16-02-01 13:00,39
16-02-01 12:00,43
16-02-01 11:00,56
16-02-01 10:00,51
16-02-01 09:00,48
16-02-01 08:00,37
16-02-01 07:00,27
16-02-01 06:00,34
16-02-01 05:00,46
16-02-01 04:00,25
16-02-01 03:00,18
16-02-01 02:00,
16-02-01 01:00,42
16-02-01 00:00,46
15-02-01 23:00,42
15-02-01 22:00,38
15-02-01 21:00,38
15-02-01 20:00,42
15-02-01 19:00,42
15-02-01 18:00,48
15-02-01 17:00,54
15-02-01 16:00,51
15-02-01 15:00,50
15-02-01 14:00,50
15-02-01 13:00,45
15-02-01 12:00,39
15-02-01 11:00,24
15-02-01 10:00,18
15-02-01 09:00,14
15-02-01 08:00,8
15-02-01 07:00,7
15-02-01 06:00,8
15-02-01 05:00,20
15-02-01 04:00,18
15-02-01 03:00,27
15-02-01 02:00,
15-02-01 01:00,24
15-02-01 00:00,27
14-02-01 23:00,27
14-02-01 22:00,31
14-02-01 21:00,37
14-02-01 20:00,44
14-02-01 19:00,47
14-02-01 18:00,46
14-02-01 17:00,45
14-02-01 16:00,46
14-02-01 15:00,46
14-02-01 14:00,48
14-02-01 13:00,46
14-02-01 12:00,36
14-02-01 11:00,48
14-02-01 10:00,47
14-02-01 09:00,32
14-02-01 08:00,31
14-02-01 07:00,29
14-02-01 06:00,27
14-02-01 05:00,32
14-02-01 04:00,48
14-02-01 03:00,
14-02-01 02:00,60
14-02-01 01:00,64
14-02-01 00:00,64
13-02-01 23:00,61
13-02-01 22:00,60
13-02-01 21:00,58
13-02-01 20:00,58
13-02-01 19:00,63
13-02-01 18:00,66
13-02-01 17:00,65
13-02-01 16:00,66
13-02-01 15:00,65
13-02-01 14:00,65
13-02-01 13:00,67
13-02-01 12:00,68
13-02-01 11:00,67
13-02-01 10:00,67
13-02-01 09:00,64
13-02-01 08:00,61
13-02-01 07:00,63
13-02-01 06:00,54
13-02-01 05:00,45
13-02-01 04:00,37
13-02-01 03:00,
13-02-01 02:00,23
13-02-01 01:00,26
13-02-01 00:00,29
12-02-01 23:00,32
12-02-01 22:00,35
12-02-01 21:00,39
12-02-01 20:00,42
12-02-01 19:00,46
12-02-01 18:00,46
12-02-01 17:00,49
12-02-01 16:00,55
12-02-01 15:00,54
12-02-01 14:00,53
12-02-01 13:00,54
12-02-01 12:00,51
12-02-01 11:00,45
12-02-01 10:00,41
12-02-01 09:00,38
12-02-01 08:00,39
12-02-01 07:00,42
12-02-01 06:00,45
12-02-01 05:00,49
12-02-01 04:00,
12-02-01 03:00,54
12-02-01 02:00,54
12-02-01 01:00,49
12-02-01 00:00,45
11-02-01 23:00,48
11-02-01 22:00,53
11-02-01 21:00,58
11-02-01 20:00,64
11-02-01 19:00,68
11-02-01 18:00,67
11-02-01 17:00,69
11-02-01 16:00,67
11-02-01 15:00,65
11-02-01 14:00,65
11-02-01 13:00,65
11-02-01 12:00,63
11-02-01 11:00,56
11-02-01 10:00,54
11-02-01 09:00,54
11-02-01 08:00,48
11-02-01 07:00,43
11-02-01 06:00,42
11-02-01 05:00,42
11-02-01 04:00,
11-02-01 03:00,41
11-02-01 02:00,40
11-02-01 01:00,40
11-02-01 00:00,35
10-02-01 23:00,37
10-02-01 22:00,49
10-02-01 21:00,51
10-02-01 20:00,57
10-02-01 19:00,53
10-02-01 18:00,60
10-02-01 17:00,62
10-02-01 16:00,61
10-02-01 15:00,61
10-02-01 14:00,57
10-02-01 13:00,56
10-02-01 12:00,55
10-02-01 11:00,55
10-02-01 10:00,57
10-02-01 09:00,56
10-02-01 08:00,46
10-02-01 07:00,40
10-02-01 06:00,39
10-02-01 05:00,
10-02-01 04:00,41
10-02-01 03:00,42
10-02-01 02:00,44
10-02-01 01:00,47
10-02-01 00:00,52
09-02-01 23:00,53
09-02-01 22:00,51
09-02-01 21:00,53
09-02-01 20:00,51
09-02-01 19:00,50
09-02-01 18:00,47
09-02-01 17:00,39
09-02-01 16:00,28
09-02-01 15:00,15
09-02-01 14:00,42
09-02-01 13:00,48
09-02-01 12:00,50
09-02-01 11:00,50
09-02-01 10:00,46
09-02-01 09:00,40
09-02-01 08:00,35
09-02-01 07:00,32
09-02-01 06:00,28
09-02-01 05:00,
09-02-01 04:00,38
09-02-01 03:00,16
09-02-01 02:00,7
09-02-01 01:00,21
09-02-01 00:00,28
08-02-01 23:00,33
08-02-01 22:00,32
08-02-01 21:00,29
08-02-01 20:00,21
08-02-01 19:00,52
08-02-01 18:00,52
08-02-01 17:00,50
08-02-01 16:00,51
08-02-01 15:00,55
08-02-01 14:00,55
08-02-01 13:00,54
08-02-01 12:00,50
08-02-01 11:00,47
08-02-01 10:00,49
08-02-01 09:00,53
08-02-01 08:00,50
08-02-01 07:00,42
08-02-01 06:00,
08-02-01 05:00,33
08-02-01 04:00,34
08-02-01 03:00,28
08-02-01 02:00,30
08-02-01 01:00,25
08-02-01 00:00,7
07-02-01 23:00,25
07-02-01 22:00,32
07-02-01 21:00,31
07-02-01 20:00,42
07-02-01 19:00,56
07-02-01 18:00,53
07-02-01 17:00,60
07-02-01 16:00,59
07-02-01 15:00,56
07-02-01 14:00,57
07-02-01 13:00,60
07-02-01 12:00,61
07-02-01 11:00,55
07-02-01 10:00,52
07-02-01 09:00,49
07-02-01 08:00,47
07-02-01 07:00,50
07-02-01 06:00,
07-02-01 05:00,50
07-02-01 04:00,50
07-02-01 03:00,49
07-02-01 02:00,49
07-02-01 01:00,54
07-02-01 00:00,58
06-02-01 23:00,59
06-02-01 22:00,60
06-02-01 21:00,59
06-02-01 20:00,55
06-02-01 19:00,58
06-02-01 18:00,61
06-02-01 17:00,60
06-02-01 16:00,62
06-02-01 15:00,67
06-02-01 14:00,70
06-02-01 13:00,70
06-02-01 12:00,66
06-02-01 11:00,63
06-02-01 10:00,63
06-02-01 09:00,60
06-02-01 08:00,61
06-02-01 07:00,
06-02-01 06:00,61
06-02-01 05:00,60
06-02-01 04:00,62
06-02-01 03:00,62
06-02-01 02:00,65
06-02-01 01:00,69
06-02-01 00:00,69
05-02-01 23:00,65
05-02-01 22:00,64
05-02-01 21:00,63
05-02-01 20:00,64
05-02-01 19:00,67
05-02-01 18:00,69
05-02-01 17:00,70
05-02-01 16:00,71
05-02-01 15:00,68
05-02-01 14:00,66
05-02-01 13:00,62
05-02-01 12:00,60
05-02-01 11:00,59
05-02-01 10:00,56
05-02-01 09:00,53
05-02-01 08:00,53
05-02-01 07:00,
05-02-01 06:00,55
05-02-01 05:00,53
05-02-01 04:00,45
05-02-01 03:00,31
05-02-01 02:00,29
05-02-01 01:00,30
05-02-01 00:00,33
04-02-01 23:00,35
04-02-01 22:00,37
04-02-01 21:00,38
04-02-01 20:00,37
04-02-01 19:00,38
04-02-01 18:00,39
04-02-01 17:00,39
04-02-01 16:00,40
04-02-01 15:00,38
04-02-01 14:00,38
04-02-01 13:00,33
04-02-01 12:00,28
04-02-01 11:00,25
04-02-01 10:00,24
04-02-01 09:00,31
04-02-01 08:00,
04-02-01 07:00,43
04-02-01 06:00,40
04-02-01 05:00,40
04-02-01 04:00,38
04-02-01 03:00,32
04-02-01 02:00,33
04-02-01 01:00,36
04-02-01 00:00,37
03-02-01 23:00,37
03-02-01 22:00,36
03-02-01 21:00,35
03-02-01 20:00,37
03-02-01 19:00,39
03-02-01 18:00,41
03-02-01 17:00,45
03-02-01 16:00,48
03-02-01 15:00,47
03-02-01 14:00,47
03-02-01 13:00,45
03-02-01 12:00,41
03-02-01 11:00,40
03-02-01 10:00,38
03-02-01 09:00,37
03-02-01 08:00,
03-02-01 07:00,39
03-02-01 06:00,30
03-02-01 05:00,22
03-02-01 04:00,17
03-02-01 03:00,19
03-02-01 02:00,33
03-02-01 01:00,32
03-02-01 00:00,47
02-02-01 23:00,56
02-02-01 22:00,54
02-02-01 21:00,40
02-02-01 20:00,31
02-02-01 19:00,34
02-02-01 18:00,39
02-02-01 17:00,39
02-02-01 16:00,39
02-02-01 15:00,50
02-02-01 14:00,51
02-02-01 13:00,46
02-02-01 12:00,43
02-02-01 11:00,42
02-02-01 10:00,35
02-02-01 09:00,
02-02-01 08:00,28
02-02-01 07:00,28
02-02-01 06:00,31
02-02-01 05:00,34
02-02-01 04:00,41
02-02-01 03:00,48
02-02-01 02:00,49
02-02-01 01:00,36
02-02-01 00:00,41
01-02-01 23:00,54
01-02-01 22:00,55
01-02-01 21:00,27
01-02-01 20:00,27
01-02-01 19:00,31
01-02-01 18:00,51
01-02-01 17:00,51
01-02-01 16:00,29
01-02-01 15:00,34
01-02-01 14:00,23
01-02-01 13:00,25
01-02-01 12:00,28
01-02-01 11:00,23
01-02-01 10:00,35
01-02-01 09:00,
01-02-01 08:00,39
01-02-01 07:00,40
01-02-01 06:00,35
01-02-01 05:00,34
01-02-01 04:00,35
01-02-01 03:00,38
01-02-01 02:00,40
01-02-01 01:00,43

