Datum Zeit,Schwartenberg SO2
21-02-01 09:00,4.0
21-02-01 08:00,3.9
21-02-01 07:00,3.4
21-02-01 06:00,3.2
21-02-01 05:00,1.5
21-02-01 04:00,1.1
21-02-01 03:00,1.4
21-02-01 02:00,1.1
21-02-01 01:00,1.3
21-02-01 00:00,
20-02-01 23:00,3.5
20-02-01 22:00,2.7
20-02-01 21:00,1.0
20-02-01 20:00,1.2
20-02-01 19:00,
20-02-01 18:00,1.6
20-02-01 17:00,1.0
20-02-01 16:00,1.1
20-02-01 15:00,1.2
20-02-01 14:00,1.7
20-02-01 13:00,2.0
20-02-01 12:00,2.3
20-02-01 11:00,1.0
20-02-01 10:00,1.0
20-02-01 09:00,1.0
20-02-01 08:00,1.0
20-02-01 07:00,1.3
20-02-01 06:00,1.2
20-02-01 05:00,1.0
20-02-01 04:00,1.0
20-02-01 03:00,1.3
20-02-01 02:00,2.3
20-02-01 01:00,2.0
20-02-01 00:00,
19-02-01 23:00,1.7
19-02-01 22:00,1.8
19-02-01 21:00,1.6
19-02-01 20:00,
19-02-01 19:00,1.0
19-02-01 18:00,1.0
19-02-01 17:00,1.0
19-02-01 16:00,1.0
19-02-01 15:00,1.1
19-02-01 14:00,1.7
19-02-01 13:00,1.7
19-02-01 12:00,2.9
19-02-01 11:00,1.7
19-02-01 10:00,1.0
19-02-01 09:00,2.6
19-02-01 08:00,4.8
19-02-01 07:00,2.6
19-02-01 06:00,3.1
19-02-01 05:00,1.4
19-02-01 04:00,1.0
19-02-01 03:00,1.0
19-02-01 02:00,1.0
19-02-01 01:00,1.0
19-02-01 00:00,
18-02-01 23:00,2.2
18-02-01 22:00,2.4
18-02-01 21:00,2.6
18-02-01 20:00,
18-02-01 19:00,1.8
18-02-01 18:00,1.9
18-02-01 17:00,2.1
18-02-01 16:00,2.3
18-02-01 15:00,2.0
18-02-01 14:00,2.2
18-02-01 13:00,2.5
18-02-01 12:00,2.8
18-02-01 11:00,3.8
18-02-01 10:00,3.6
18-02-01 09:00,1.3
18-02-01 08:00,2.7
18-02-01 07:00,5.7
18-02-01 06:00,9.9
18-02-01 05:00,6.1
18-02-01 04:00,3.4
18-02-01 03:00,1.5
18-02-01 02:00,2.0
18-02-01 01:00,2.5
18-02-01 00:00,
17-02-01 23:00,1.1
17-02-01 22:00,1.2
17-02-01 21:00,
17-02-01 20:00,1.4
17-02-01 19:00,1.5
17-02-01 18:00,1.1
17-02-01 17:00,2.4
17-02-01 16:00,3.8
17-02-01 15:00,4.4
17-02-01 14:00,7.2
17-02-01 13:00,12.3
17-02-01 12:00,8.2
17-02-01 11:00,5.9
17-02-01 10:00,6.3
17-02-01 09:00,7.3
17-02-01 08:00,9.2
17-02-01 07:00,11.1
17-02-01 06:00,11.3
17-02-01 05:00,10.4
17-02-01 04:00,9.8
17-02-01 03:00,10.4
17-02-01 02:00,12.8
17-02-01 01:00,22.1
17-02-01 00:00,
16-02-01 23:00,74.9
16-02-01 22:00,58.9
16-02-01 21:00,
16-02-01 20:00,45.8
16-02-01 19:00,51.3
16-02-01 18:00,49.5
16-02-01 17:00,54.9
16-02-01 16:00,46.4
16-02-01 15:00,60.0
16-02-01 14:00,48.6
16-02-01 13:00,57.4
16-02-01 12:00,46.7
16-02-01 11:00,50.9
16-02-01 10:00,63.9
16-02-01 09:00,63.4
16-02-01 08:00,1.9
16-02-01 07:00,1.1
16-02-01 06:00,1.0
16-02-01 05:00,1.0
16-02-01 04:00,1.0
16-02-01 03:00,1.0
16-02-01 02:00,1.0
16-02-01 01:00,1.8
16-02-01 00:00,
15-02-01 23:00,5.8
15-02-01 22:00,
15-02-01 21:00,14.7
15-02-01 20:00,9.1
15-02-01 19:00,9.0
15-02-01 18:00,8.6
15-02-01 17:00,13.5
15-02-01 16:00,19.9
15-02-01 15:00,17.7
15-02-01 14:00,20.1
15-02-01 13:00,11.4
15-02-01 12:00,11.9
15-02-01 11:00,15.4
15-02-01 10:00,45.6
15-02-01 09:00,54.2
15-02-01 08:00,36.4
15-02-01 07:00,11.9
15-02-01 06:00,5.6
15-02-01 05:00,6.0
15-02-01 04:00,4.3
15-02-01 03:00,3.2
15-02-01 02:00,2.5
15-02-01 01:00,2.8
15-02-01 00:00,
14-02-01 23:00,2.8
14-02-01 22:00,
14-02-01 21:00,1.0
14-02-01 20:00,1.0
14-02-01 19:00,1.0
14-02-01 18:00,1.0
14-02-01 17:00,1.0
14-02-01 16:00,1.0
14-02-01 15:00,1.0
14-02-01 14:00,1.0
14-02-01 13:00,1.0
14-02-01 12:00,1.0
14-02-01 11:00,1.0
14-02-01 10:00,1.0
14-02-01 09:00,1.0
14-02-01 08:00,1.0
14-02-01 07:00,1.0
14-02-01 06:00,1.0
14-02-01 05:00,1.0
14-02-01 04:00,1.0
14-02-01 03:00,1.0
14-02-01 02:00,1.0
14-02-01 01:00,1.0
14-02-01 00:00,
13-02-01 23:00,
13-02-01 22:00,1.0
13-02-01 21:00,1.0
13-02-01 20:00,1.0
13-02-01 19:00,1.0
13-02-01 18:00,1.0
13-02-01 17:00,1.0
13-02-01 16:00,1.0
13-02-01 15:00,1.0
13-02-01 14:00,1.0
13-02-01 13:00,1.0
13-02-01 12:00,1.0
13-02-01 11:00,1.0
13-02-01 10:00,1.0
13-02-01 09:00,1.0
13-02-01 08:00,1.0
13-02-01 07:00,1.0
13-02-01 06:00,3.4
13-02-01 05:00,4.2
13-02-01 04:00,4.1
13-02-01 03:00,3.1
13-02-01 02:00,2.2
13-02-01 01:00,2.0
13-02-01 00:00,
12-02-01 23:00,
12-02-01 22:00,2.9
12-02-01 21:00,4.8
12-02-01 20:00,12.8
12-02-01 19:00,18.6
12-02-01 18:00,26.5
12-02-01 17:00,69.3
12-02-01 16:00,67.2
12-02-01 15:00,17.7
12-02-01 14:00,6.7
12-02-01 13:00,8.2
12-02-01 12:00,16.3
12-02-01 11:00,31.7
12-02-01 10:00,47.8
12-02-01 09:00,11.8
12-02-01 08:00,1.6
12-02-01 07:00,1.9
12-02-01 06:00,1.3
12-02-01 05:00,1.6
12-02-01 04:00,
12-02-01 03:00,1.1
12-02-01 02:00,1.4
12-02-01 01:00,1.0
12-02-01 00:00,
11-02-01 23:00,1.2
11-02-01 22:00,2.1
11-02-01 21:00,9.8
11-02-01 20:00,38.5
11-02-01 19:00,41.1
11-02-01 18:00,27.3
11-02-01 17:00,20.0
11-02-01 16:00,26.2
11-02-01 15:00,24.6
11-02-01 14:00,30.5
11-02-01 13:00,33.5
11-02-01 12:00,34.8
11-02-01 11:00,31.2
11-02-01 10:00,19.1
11-02-01 09:00,29.4
11-02-01 08:00,11.8
11-02-01 07:00,18.4
11-02-01 06:00,51.6
11-02-01 05:00,40.9
11-02-01 04:00,
11-02-01 03:00,10.9
11-02-01 02:00,11.6
11-02-01 01:00,15.4
11-02-01 00:00,
10-02-01 23:00,50.3
10-02-01 22:00,33.9
10-02-01 21:00,20.3
10-02-01 20:00,8.8
10-02-01 19:00,6.4
10-02-01 18:00,4.8
10-02-01 17:00,4.1
10-02-01 16:00,4.3
10-02-01 15:00,4.1
10-02-01 14:00,4.1
10-02-01 13:00,3.6
10-02-01 12:00,4.2
10-02-01 11:00,2.7
10-02-01 10:00,1.3
10-02-01 09:00,1.0
10-02-01 08:00,1.0
10-02-01 07:00,1.0
10-02-01 06:00,1.0
10-02-01 05:00,
10-02-01 04:00,1.0
10-02-01 03:00,1.0
10-02-01 02:00,1.2
10-02-01 01:00,1.1
10-02-01 00:00,
09-02-01 23:00,3.0
09-02-01 22:00,5.4
09-02-01 21:00,3.5
09-02-01 20:00,3.9
09-02-01 19:00,2.7
09-02-01 18:00,3.2
09-02-01 17:00,1.4
09-02-01 16:00,1.7
09-02-01 15:00,1.8
09-02-01 14:00,1.6
09-02-01 13:00,1.6
09-02-01 12:00,1.3
09-02-01 11:00,1.2
09-02-01 10:00,
09-02-01 09:00,
09-02-01 08:00,1.2
09-02-01 07:00,1.3
09-02-01 06:00,3.0
09-02-01 05:00,
09-02-01 04:00,35.5
09-02-01 03:00,38.4
09-02-01 02:00,49.9
09-02-01 01:00,53.6
09-02-01 00:00,
08-02-01 23:00,59.0
08-02-01 22:00,59.0
08-02-01 21:00,77.6
08-02-01 20:00,53.0
08-02-01 19:00,67.9
08-02-01 18:00,58.0
08-02-01 17:00,68.1
08-02-01 16:00,54.2
08-02-01 15:00,31.0
08-02-01 14:00,44.3
08-02-01 13:00,49.7
08-02-01 12:00,80.2
08-02-01 11:00,39.9
08-02-01 10:00,33.3
08-02-01 09:00,33.1
08-02-01 08:00,28.7
08-02-01 07:00,29.0
08-02-01 06:00,
08-02-01 05:00,37.5
08-02-01 04:00,51.5
08-02-01 03:00,25.8
08-02-01 02:00,46.1
08-02-01 01:00,38.8
08-02-01 00:00,
07-02-01 23:00,42.6
07-02-01 22:00,35.9
07-02-01 21:00,32.2
07-02-01 20:00,40.4
07-02-01 19:00,77.8
07-02-01 18:00,123.5
07-02-01 17:00,114.7
07-02-01 16:00,147.3
07-02-01 15:00,81.2
07-02-01 14:00,12.3
07-02-01 13:00,17.8
07-02-01 12:00,61.7
07-02-01 11:00,121.2
07-02-01 10:00,107.1
07-02-01 09:00,54.3
07-02-01 08:00,25.0
07-02-01 07:00,3.3
07-02-01 06:00,
07-02-01 05:00,80.7
07-02-01 04:00,46.0
07-02-01 03:00,43.4
07-02-01 02:00,43.3
07-02-01 01:00,32.8
07-02-01 00:00,
06-02-01 23:00,11.5
06-02-01 22:00,5.3
06-02-01 21:00,14.1
06-02-01 20:00,25.5
06-02-01 19:00,13.9
06-02-01 18:00,18.5
06-02-01 17:00,12.9
06-02-01 16:00,11.4
06-02-01 15:00,10.7
06-02-01 14:00,6.0
06-02-01 13:00,3.7
06-02-01 12:00,3.1
06-02-01 11:00,2.8
06-02-01 10:00,3.0
06-02-01 09:00,2.8
06-02-01 08:00,2.7
06-02-01 07:00,
06-02-01 06:00,3.5
06-02-01 05:00,2.9
06-02-01 04:00,2.6
06-02-01 03:00,2.7
06-02-01 02:00,2.9
06-02-01 01:00,2.8
06-02-01 00:00,
05-02-01 23:00,2.2
05-02-01 22:00,1.8
05-02-01 21:00,2.2
05-02-01 20:00,2.1
05-02-01 19:00,2.1
05-02-01 18:00,2.1
05-02-01 17:00,2.1
05-02-01 16:00,1.2
05-02-01 15:00,1.1
05-02-01 14:00,1.4
05-02-01 13:00,1.2
05-02-01 12:00,4.4
05-02-01 11:00,3.5
05-02-01 10:00,7.2
05-02-01 09:00,3.4
05-02-01 08:00,6.0
05-02-01 07:00,
05-02-01 06:00,10.9
05-02-01 05:00,8.6
05-02-01 04:00,1.6
05-02-01 03:00,1.1
05-02-01 02:00,1.0
05-02-01 01:00,1.0
05-02-01 00:00,
04-02-01 23:00,2.1
04-02-01 22:00,1.4
04-02-01 21:00,3.8
04-02-01 20:00,10.7
04-02-01 19:00,1.0
04-02-01 18:00,1.0
04-02-01 17:00,1.0
04-02-01 16:00,1.0
04-02-01 15:00,1.0
04-02-01 14:00,1.0
04-02-01 13:00,1.2
04-02-01 12:00,1.4
04-02-01 11:00,1.7
04-02-01 10:00,1.3
04-02-01 09:00,1.0
04-02-01 08:00,
04-02-01 07:00,1.0
04-02-01 06:00,1.1
04-02-01 05:00,3.1
04-02-01 04:00,12.7
04-02-01 03:00,34.9
04-02-01 02:00,38.4
04-02-01 01:00,53.8
04-02-01 00:00,
03-02-01 23:00,53.7
03-02-01 22:00,62.8
03-02-01 21:00,46.5
03-02-01 20:00,57.5
03-02-01 19:00,58.2
03-02-01 18:00,44.9
03-02-01 17:00,42.9
03-02-01 16:00,20.1
03-02-01 15:00,60.5
03-02-01 14:00,97.3
03-02-01 13:00,32.1
03-02-01 12:00,5.0
03-02-01 11:00,3.5
03-02-01 10:00,4.3
03-02-01 09:00,3.2
03-02-01 08:00,
03-02-01 07:00,2.1
03-02-01 06:00,1.7
03-02-01 05:00,2.0
03-02-01 04:00,2.9
03-02-01 03:00,3.4
03-02-01 02:00,3.3
03-02-01 01:00,6.8
03-02-01 00:00,
02-02-01 23:00,10.1
02-02-01 22:00,13.2
02-02-01 21:00,5.0
02-02-01 20:00,2.6
02-02-01 19:00,3.1
02-02-01 18:00,4.2
02-02-01 17:00,4.3
02-02-01 16:00,2.8
02-02-01 15:00,1.4
02-02-01 14:00,1.4
02-02-01 13:00,2.1
02-02-01 12:00,4.6
02-02-01 11:00,5.2
02-02-01 10:00,4.9
02-02-01 09:00,
02-02-01 08:00,7.3
02-02-01 07:00,4.0
02-02-01 06:00,1.0
02-02-01 05:00,1.0
02-02-01 04:00,5.2
02-02-01 03:00,2.2
02-02-01 02:00,1.6
02-02-01 01:00,2.2
02-02-01 00:00,
01-02-01 23:00,1.4
01-02-01 22:00,1.0
01-02-01 21:00,1.4
01-02-01 20:00,2.6
01-02-01 19:00,2.6
01-02-01 18:00,3.0
01-02-01 17:00,2.5
01-02-01 16:00,1.0
01-02-01 15:00,1.0
01-02-01 14:00,1.0
01-02-01 13:00,1.0
01-02-01 12:00,1.0
01-02-01 11:00,1.0
01-02-01 10:00,1.0
01-02-01 09:00,
01-02-01 08:00,1.0
01-02-01 07:00,1.0
01-02-01 06:00,1.0
01-02-01 05:00,1.0
01-02-01 04:00,1.0
01-02-01 03:00,1.0
01-02-01 02:00,1.0
01-02-01 01:00,1.0

