Datum Zeit,Annaberg-Buchholz SO2
22-02-01 15:00,1.0
22-02-01 14:00,1.0
22-02-01 13:00,1.0
22-02-01 12:00,1.0
22-02-01 11:00,1.3
22-02-01 10:00,1.0
22-02-01 09:00,1.0
22-02-01 08:00,1.0
22-02-01 07:00,1.0
22-02-01 06:00,1.0
22-02-01 05:00,1.5
22-02-01 04:00,1.0
22-02-01 03:00,1.1
22-02-01 02:00,1.7
22-02-01 01:00,1.2
22-02-01 00:00,1.0
21-02-01 23:00,1.6
21-02-01 22:00,1.5
21-02-01 21:00,2.2
21-02-01 20:00,1.3
21-02-01 19:00,
21-02-01 18:00,1.7
21-02-01 17:00,2.3
21-02-01 16:00,2.5
21-02-01 15:00,2.7
21-02-01 14:00,2.5
21-02-01 13:00,3.2
21-02-01 12:00,3.9
21-02-01 11:00,2.4
21-02-01 10:00,2.7
21-02-01 09:00,2.2
21-02-01 08:00,3.6
21-02-01 07:00,2.3
21-02-01 06:00,1.8
21-02-01 05:00,1.8
21-02-01 04:00,2.3
21-02-01 03:00,1.0
21-02-01 02:00,1.7
21-02-01 01:00,1.4
21-02-01 00:00,4.1
20-02-01 23:00,4.4
20-02-01 22:00,5.4
20-02-01 21:00,6.4
20-02-01 20:00,6.2
20-02-01 19:00,
20-02-01 18:00,5.8
20-02-01 17:00,5.9
20-02-01 16:00,7.1
20-02-01 15:00,5.1
20-02-01 14:00,4.4
20-02-01 13:00,5.4
20-02-01 12:00,5.2
20-02-01 11:00,5.2
20-02-01 10:00,4.2
20-02-01 09:00,4.5
20-02-01 08:00,5.1
20-02-01 07:00,6.0
20-02-01 06:00,5.0
20-02-01 05:00,5.3
20-02-01 04:00,3.1
20-02-01 03:00,4.2
20-02-01 02:00,2.5
20-02-01 01:00,1.9
20-02-01 00:00,2.5
19-02-01 23:00,4.3
19-02-01 22:00,2.9
19-02-01 21:00,3.0
19-02-01 20:00,
19-02-01 19:00,1.8
19-02-01 18:00,1.7
19-02-01 17:00,1.8
19-02-01 16:00,2.4
19-02-01 15:00,2.3
19-02-01 14:00,2.9
19-02-01 13:00,2.4
19-02-01 12:00,2.6
19-02-01 11:00,2.2
19-02-01 10:00,2.6
19-02-01 09:00,2.3
19-02-01 08:00,2.3
19-02-01 07:00,2.0
19-02-01 06:00,3.2
19-02-01 05:00,3.4
19-02-01 04:00,2.4
19-02-01 03:00,1.8
19-02-01 02:00,1.8
19-02-01 01:00,2.3
19-02-01 00:00,1.0
18-02-01 23:00,1.0
18-02-01 22:00,1.3
18-02-01 21:00,1.7
18-02-01 20:00,
18-02-01 19:00,1.0
18-02-01 18:00,1.0
18-02-01 17:00,1.0
18-02-01 16:00,1.0
18-02-01 15:00,1.0
18-02-01 14:00,1.0
18-02-01 13:00,1.0
18-02-01 12:00,1.0
18-02-01 11:00,1.2
18-02-01 10:00,1.0
18-02-01 09:00,1.0
18-02-01 08:00,1.0
18-02-01 07:00,1.0
18-02-01 06:00,1.8
18-02-01 05:00,1.6
18-02-01 04:00,1.0
18-02-01 03:00,1.0
18-02-01 02:00,1.2
18-02-01 01:00,2.4
18-02-01 00:00,4.4
17-02-01 23:00,4.3
17-02-01 22:00,4.1
17-02-01 21:00,
17-02-01 20:00,4.3
17-02-01 19:00,4.1
17-02-01 18:00,5.2
17-02-01 17:00,6.0
17-02-01 16:00,8.0
17-02-01 15:00,7.2
17-02-01 14:00,8.4
17-02-01 13:00,7.8
17-02-01 12:00,6.2
17-02-01 11:00,6.2
17-02-01 10:00,7.6
17-02-01 09:00,7.6
17-02-01 08:00,6.0
17-02-01 07:00,6.3
17-02-01 06:00,6.0
17-02-01 05:00,4.5
17-02-01 04:00,3.9
17-02-01 03:00,5.0
17-02-01 02:00,5.6
17-02-01 01:00,5.2
17-02-01 00:00,4.2
16-02-01 23:00,6.0
16-02-01 22:00,8.2
16-02-01 21:00,
16-02-01 20:00,13.3
16-02-01 19:00,18.9
16-02-01 18:00,16.6
16-02-01 17:00,15.9
16-02-01 16:00,9.3
16-02-01 15:00,6.5
16-02-01 14:00,11.5
16-02-01 13:00,44.8
16-02-01 12:00,23.0
16-02-01 11:00,15.2
16-02-01 10:00,13.0
16-02-01 09:00,8.4
16-02-01 08:00,7.7
16-02-01 07:00,4.9
16-02-01 06:00,3.3
16-02-01 05:00,1.6
16-02-01 04:00,2.2
16-02-01 03:00,2.4
16-02-01 02:00,2.8
16-02-01 01:00,3.3
16-02-01 00:00,5.5
15-02-01 23:00,7.3
15-02-01 22:00,
15-02-01 21:00,10.1
15-02-01 20:00,12.1
15-02-01 19:00,11.6
15-02-01 18:00,12.1
15-02-01 17:00,9.3
15-02-01 16:00,6.7
15-02-01 15:00,5.8
15-02-01 14:00,6.3
15-02-01 13:00,5.0
15-02-01 12:00,9.2
15-02-01 11:00,10.6
15-02-01 10:00,9.6
15-02-01 09:00,8.1
15-02-01 08:00,6.7
15-02-01 07:00,5.3
15-02-01 06:00,3.4
15-02-01 05:00,2.9
15-02-01 04:00,3.1
15-02-01 03:00,3.5
15-02-01 02:00,4.2
15-02-01 01:00,3.5
15-02-01 00:00,2.9
14-02-01 23:00,2.8
14-02-01 22:00,
14-02-01 21:00,4.1
14-02-01 20:00,3.8
14-02-01 19:00,3.9
14-02-01 18:00,4.7
14-02-01 17:00,5.0
14-02-01 16:00,5.5
14-02-01 15:00,5.0
14-02-01 14:00,5.4
14-02-01 13:00,6.3
14-02-01 12:00,5.2
14-02-01 11:00,5.0
14-02-01 10:00,4.8
14-02-01 09:00,4.2
14-02-01 08:00,1.5
14-02-01 07:00,1.8
14-02-01 06:00,1.6
14-02-01 05:00,1.2
14-02-01 04:00,1.0
14-02-01 03:00,1.3
14-02-01 02:00,1.7
14-02-01 01:00,1.0
14-02-01 00:00,1.0
13-02-01 23:00,
13-02-01 22:00,2.6
13-02-01 21:00,2.3
13-02-01 20:00,3.7
13-02-01 19:00,2.6
13-02-01 18:00,2.0
13-02-01 17:00,1.6
13-02-01 16:00,1.2
13-02-01 15:00,1.4
13-02-01 14:00,1.1
13-02-01 13:00,1.6
13-02-01 12:00,1.3
13-02-01 11:00,1.5
13-02-01 10:00,1.4
13-02-01 09:00,1.1
13-02-01 08:00,1.2
13-02-01 07:00,3.2
13-02-01 06:00,3.4
13-02-01 05:00,2.9
13-02-01 04:00,3.1
13-02-01 03:00,3.9
13-02-01 02:00,2.0
13-02-01 01:00,2.0
13-02-01 00:00,1.4
12-02-01 23:00,
12-02-01 22:00,1.0
12-02-01 21:00,1.0
12-02-01 20:00,1.9
12-02-01 19:00,3.6
12-02-01 18:00,3.2
12-02-01 17:00,2.5
12-02-01 16:00,1.0
12-02-01 15:00,1.0
12-02-01 14:00,1.0
12-02-01 13:00,1.5
12-02-01 12:00,1.7
12-02-01 11:00,2.2
12-02-01 10:00,4.0
12-02-01 09:00,2.8
12-02-01 08:00,3.5
12-02-01 07:00,1.0
12-02-01 06:00,1.0
12-02-01 05:00,1.0
12-02-01 04:00,1.0
12-02-01 03:00,1.0
12-02-01 02:00,
12-02-01 01:00,1.9
12-02-01 00:00,2.9
11-02-01 23:00,3.2
11-02-01 22:00,4.7
11-02-01 21:00,3.7
11-02-01 20:00,3.9
11-02-01 19:00,6.0
11-02-01 18:00,3.2
11-02-01 17:00,3.2
11-02-01 16:00,3.4
11-02-01 15:00,1.6
11-02-01 14:00,1.8
11-02-01 13:00,3.0
11-02-01 12:00,3.3
11-02-01 11:00,3.5
11-02-01 10:00,6.3
11-02-01 09:00,4.0
11-02-01 08:00,1.4
11-02-01 07:00,1.5
11-02-01 06:00,2.4
11-02-01 05:00,2.8
11-02-01 04:00,3.0
11-02-01 03:00,4.1
11-02-01 02:00,
11-02-01 01:00,5.4
11-02-01 00:00,10.7
10-02-01 23:00,9.2
10-02-01 22:00,7.8
10-02-01 21:00,7.6
10-02-01 20:00,8.9
10-02-01 19:00,7.8
10-02-01 18:00,8.3
10-02-01 17:00,5.3
10-02-01 16:00,4.8
10-02-01 15:00,6.1
10-02-01 14:00,6.0
10-02-01 13:00,5.6
10-02-01 12:00,5.2
10-02-01 11:00,6.2
10-02-01 10:00,6.2
10-02-01 09:00,4.3
10-02-01 08:00,4.5
10-02-01 07:00,3.5
10-02-01 06:00,3.8
10-02-01 05:00,4.6
10-02-01 04:00,3.5
10-02-01 03:00,
10-02-01 02:00,4.2
10-02-01 01:00,4.2
10-02-01 00:00,1.2
09-02-01 23:00,2.1
09-02-01 22:00,2.0
09-02-01 21:00,2.5
09-02-01 20:00,1.6
09-02-01 19:00,1.0
09-02-01 18:00,1.4
09-02-01 17:00,2.0
09-02-01 16:00,2.6
09-02-01 15:00,2.6
09-02-01 14:00,2.7
09-02-01 13:00,2.7
09-02-01 12:00,2.4
09-02-01 11:00,4.8
09-02-01 10:00,3.7
09-02-01 09:00,3.5
09-02-01 08:00,6.2
09-02-01 07:00,2.9
09-02-01 06:00,3.0
09-02-01 05:00,3.8
09-02-01 04:00,4.7
09-02-01 03:00,
09-02-01 02:00,1.7
09-02-01 01:00,2.6
09-02-01 00:00,1.3
08-02-01 23:00,3.4
08-02-01 22:00,7.3
08-02-01 21:00,8.4
08-02-01 20:00,6.6
08-02-01 19:00,8.0
08-02-01 18:00,7.2
08-02-01 17:00,11.9
08-02-01 16:00,6.3
08-02-01 15:00,5.4
08-02-01 14:00,1.3
08-02-01 13:00,2.1
08-02-01 12:00,3.8
08-02-01 11:00,7.6
08-02-01 10:00,11.7
08-02-01 09:00,8.4
08-02-01 08:00,9.6
08-02-01 07:00,7.8
08-02-01 06:00,11.2
08-02-01 05:00,21.4
08-02-01 04:00,
08-02-01 03:00,11.8
08-02-01 02:00,38.1
08-02-01 01:00,40.8
08-02-01 00:00,61.6
07-02-01 23:00,35.9
07-02-01 22:00,15.8
07-02-01 21:00,13.8
07-02-01 20:00,10.1
07-02-01 19:00,13.9
07-02-01 18:00,17.8
07-02-01 17:00,6.6
07-02-01 16:00,3.4
07-02-01 15:00,4.1
07-02-01 14:00,3.6
07-02-01 13:00,6.3
07-02-01 12:00,19.2
07-02-01 11:00,12.6
07-02-01 10:00,10.4
07-02-01 09:00,23.9
07-02-01 08:00,29.4
07-02-01 07:00,17.7
07-02-01 06:00,10.8
07-02-01 05:00,5.6
07-02-01 04:00,
07-02-01 03:00,5.0
07-02-01 02:00,7.5
07-02-01 01:00,4.8
07-02-01 00:00,17.6
06-02-01 23:00,12.2
06-02-01 22:00,8.8
06-02-01 21:00,8.7
06-02-01 20:00,7.3
06-02-01 19:00,6.1
06-02-01 18:00,9.6
06-02-01 17:00,10.3
06-02-01 16:00,3.1
06-02-01 15:00,2.3
06-02-01 14:00,2.7
06-02-01 13:00,2.0
06-02-01 12:00,2.3
06-02-01 11:00,3.1
06-02-01 10:00,1.9
06-02-01 09:00,2.0
06-02-01 08:00,2.1
06-02-01 07:00,1.4
06-02-01 06:00,1.1
06-02-01 05:00,
06-02-01 04:00,1.7
06-02-01 03:00,1.1
06-02-01 02:00,1.2
06-02-01 01:00,1.1
06-02-01 00:00,2.0
05-02-01 23:00,1.0
05-02-01 22:00,2.0
05-02-01 21:00,1.3
05-02-01 20:00,1.9
05-02-01 19:00,2.6
05-02-01 18:00,2.3
05-02-01 17:00,2.3
05-02-01 16:00,2.5
05-02-01 15:00,2.1
05-02-01 14:00,2.3
05-02-01 13:00,2.7
05-02-01 12:00,2.8
05-02-01 11:00,3.7
05-02-01 10:00,3.4
05-02-01 09:00,3.9
05-02-01 08:00,3.2
05-02-01 07:00,1.9
05-02-01 06:00,1.3
05-02-01 05:00,
05-02-01 04:00,1.0
05-02-01 03:00,1.0
05-02-01 02:00,1.3
05-02-01 01:00,1.2
05-02-01 00:00,1.9
04-02-01 23:00,2.0
04-02-01 22:00,1.8
04-02-01 21:00,2.9
04-02-01 20:00,1.0
04-02-01 19:00,1.0
04-02-01 18:00,1.5
04-02-01 17:00,1.8
04-02-01 16:00,2.5
04-02-01 15:00,2.5
04-02-01 14:00,3.2
04-02-01 13:00,5.0
04-02-01 12:00,3.4
04-02-01 11:00,2.6
04-02-01 10:00,2.2
04-02-01 09:00,3.1
04-02-01 08:00,3.1
04-02-01 07:00,2.6
04-02-01 06:00,
04-02-01 05:00,2.5
04-02-01 04:00,3.4
04-02-01 03:00,4.7
04-02-01 02:00,9.4
04-02-01 01:00,13.0
04-02-01 00:00,19.6
03-02-01 23:00,20.8
03-02-01 22:00,29.5
03-02-01 21:00,46.5
03-02-01 20:00,70.9
03-02-01 19:00,43.8
03-02-01 18:00,17.4
03-02-01 17:00,11.1
03-02-01 16:00,14.5
03-02-01 15:00,16.7
03-02-01 14:00,11.9
03-02-01 13:00,6.5
03-02-01 12:00,7.3
03-02-01 11:00,6.9
03-02-01 10:00,7.9
03-02-01 09:00,5.2
03-02-01 08:00,5.5
03-02-01 07:00,5.6
03-02-01 06:00,
03-02-01 05:00,6.0
03-02-01 04:00,5.2
03-02-01 03:00,4.5
03-02-01 02:00,4.1
03-02-01 01:00,5.1
03-02-01 00:00,5.4
02-02-01 23:00,5.0
02-02-01 22:00,6.2
02-02-01 21:00,6.3
02-02-01 20:00,7.8
02-02-01 19:00,7.3
02-02-01 18:00,5.1
02-02-01 17:00,7.5
02-02-01 16:00,4.8
02-02-01 15:00,4.8
02-02-01 14:00,5.0
02-02-01 13:00,4.5
02-02-01 12:00,3.9
02-02-01 11:00,4.2
02-02-01 10:00,3.0
02-02-01 09:00,3.5
02-02-01 08:00,3.1
02-02-01 07:00,
02-02-01 06:00,4.2
02-02-01 05:00,3.5
02-02-01 04:00,2.7
02-02-01 03:00,2.7
02-02-01 02:00,3.9
02-02-01 01:00,4.2
02-02-01 00:00,3.8
01-02-01 23:00,6.5
01-02-01 22:00,3.5
01-02-01 21:00,2.9
01-02-01 20:00,2.6
01-02-01 19:00,6.7
01-02-01 18:00,5.2
01-02-01 17:00,4.4
01-02-01 16:00,1.3
01-02-01 15:00,1.1
01-02-01 14:00,1.6
01-02-01 13:00,2.5
01-02-01 12:00,1.5
01-02-01 11:00,1.6
01-02-01 10:00,3.2
01-02-01 09:00,2.6
01-02-01 08:00,1.9
01-02-01 07:00,
01-02-01 06:00,1.2
01-02-01 05:00,1.0
01-02-01 04:00,1.7
01-02-01 03:00,2.1
01-02-01 02:00,1.6
01-02-01 01:00,2.8

