Datum Zeit,Dresden-Nord BEN
17-02-01 09:00,4.6
17-02-01 08:00,5.2
17-02-01 07:00,4.9
17-02-01 06:00,5.5
17-02-01 05:00,6.2
17-02-01 04:00,7.1
17-02-01 03:00,8.3
17-02-01 02:00,9.0
17-02-01 01:00,10.4
17-02-01 00:00,10.0
16-02-01 23:00,11.3
16-02-01 22:00,10.3
16-02-01 21:00,10.2
16-02-01 20:00,9.4
16-02-01 19:00,7.0
16-02-01 18:00,5.9
16-02-01 17:00,5.9
16-02-01 16:00,5.7
16-02-01 15:00,5.7
16-02-01 14:00,5.6
16-02-01 13:00,5.5
16-02-01 12:00,5.1
16-02-01 11:00,5.2
16-02-01 10:00,5.3
16-02-01 09:00,5.7
16-02-01 08:00,5.2
16-02-01 07:00,4.0
16-02-01 06:00,3.4
16-02-01 05:00,3.7
16-02-01 04:00,4.4
16-02-01 03:00,5.4
16-02-01 02:00,6.3
16-02-01 01:00,7.4
16-02-01 00:00,9.9
15-02-01 23:00,12.5
15-02-01 22:00,12.9
15-02-01 21:00,12.0
15-02-01 20:00,11.5
15-02-01 19:00,9.1
15-02-01 18:00,5.7
15-02-01 17:00,3.8
15-02-01 16:00,4.4
15-02-01 15:00,4.0
15-02-01 14:00,4.9
15-02-01 13:00,5.2
15-02-01 12:00,4.6
15-02-01 11:00,4.8
15-02-01 10:00,4.7
15-02-01 09:00,4.7
15-02-01 08:00,3.2
15-02-01 07:00,2.9
15-02-01 06:00,2.7
15-02-01 05:00,1.9
15-02-01 04:00,3.1
15-02-01 03:00,3.6
15-02-01 02:00,3.9
15-02-01 01:00,3.8
15-02-01 00:00,4.8
14-02-01 23:00,4.8
14-02-01 22:00,5.3
14-02-01 21:00,5.7
14-02-01 20:00,5.5
14-02-01 19:00,5.0
14-02-01 18:00,4.3
14-02-01 17:00,3.8
14-02-01 16:00,3.5
14-02-01 15:00,3.1
14-02-01 14:00,3.1
14-02-01 13:00,3.3
14-02-01 12:00,
14-02-01 11:00,
14-02-01 10:00,
14-02-01 09:00,
14-02-01 08:00,3.9
14-02-01 07:00,3.2
14-02-01 06:00,2.3
14-02-01 05:00,1.7
14-02-01 04:00,2.0
14-02-01 03:00,2.7
14-02-01 02:00,2.5
14-02-01 01:00,2.0
14-02-01 00:00,2.4
13-02-01 23:00,3.3
13-02-01 22:00,4.3
13-02-01 21:00,4.2
13-02-01 20:00,3.9
13-02-01 19:00,3.6
13-02-01 18:00,3.7
13-02-01 17:00,4.1
13-02-01 16:00,4.8
13-02-01 15:00,6.5
13-02-01 14:00,2.2
13-02-01 13:00,3.3
13-02-01 12:00,1.5
13-02-01 11:00,1.4
13-02-01 10:00,1.4
13-02-01 09:00,1.4
13-02-01 08:00,1.8
13-02-01 07:00,2.2
13-02-01 06:00,1.5
13-02-01 05:00,2.2
13-02-01 04:00,2.7
13-02-01 03:00,3.2
13-02-01 02:00,5.4
13-02-01 01:00,7.5
13-02-01 00:00,8.2
12-02-01 23:00,8.6
12-02-01 22:00,6.6
12-02-01 21:00,4.8
12-02-01 20:00,4.7
12-02-01 19:00,5.9
12-02-01 18:00,5.1
12-02-01 17:00,5.8
12-02-01 16:00,5.8
12-02-01 15:00,5.6
12-02-01 14:00,5.7
12-02-01 13:00,4.5
12-02-01 12:00,5.1
12-02-01 11:00,5.1
12-02-01 10:00,5.1
12-02-01 09:00,5.1
12-02-01 08:00,5.3
12-02-01 07:00,3.2
12-02-01 06:00,3.1
12-02-01 05:00,3.0
12-02-01 04:00,2.7
12-02-01 03:00,2.8
12-02-01 02:00,3.1
12-02-01 01:00,3.7
12-02-01 00:00,4.0
11-02-01 23:00,3.6
11-02-01 22:00,3.4
11-02-01 21:00,4.5
11-02-01 20:00,4.9
11-02-01 19:00,5.2
11-02-01 18:00,5.3
11-02-01 17:00,4.3
11-02-01 16:00,3.9
11-02-01 15:00,4.1
11-02-01 14:00,3.2
11-02-01 13:00,3.4
11-02-01 12:00,3.2
11-02-01 11:00,2.3
11-02-01 10:00,2.0
11-02-01 09:00,1.8
11-02-01 08:00,2.3
11-02-01 07:00,2.7
11-02-01 06:00,2.8
11-02-01 05:00,3.0
11-02-01 04:00,3.6
11-02-01 03:00,4.2
11-02-01 02:00,4.2
11-02-01 01:00,4.6
11-02-01 00:00,5.4
10-02-01 23:00,5.2
10-02-01 22:00,6.7
10-02-01 21:00,5.9
10-02-01 20:00,5.0
10-02-01 19:00,3.5
10-02-01 18:00,3.3
10-02-01 17:00,
10-02-01 16:00,
10-02-01 15:00,
10-02-01 14:00,
10-02-01 13:00,2.4
10-02-01 12:00,3.1
10-02-01 11:00,2.7
10-02-01 10:00,2.5
10-02-01 09:00,2.1
10-02-01 08:00,1.4
10-02-01 07:00,1.3
10-02-01 06:00,1.5
10-02-01 05:00,2.0
10-02-01 04:00,2.3
10-02-01 03:00,2.0
10-02-01 02:00,2.4
10-02-01 01:00,2.2
10-02-01 00:00,2.4
09-02-01 23:00,3.1
09-02-01 22:00,2.9
09-02-01 21:00,3.3
09-02-01 20:00,3.2
09-02-01 19:00,3.9
09-02-01 18:00,4.3
09-02-01 17:00,4.3
09-02-01 16:00,4.6
09-02-01 15:00,4.5
09-02-01 14:00,3.9
09-02-01 13:00,4.9
09-02-01 12:00,5.9
09-02-01 11:00,6.3
09-02-01 10:00,7.5
09-02-01 09:00,6.7
09-02-01 08:00,3.7
09-02-01 07:00,2.6
09-02-01 06:00,2.0
09-02-01 05:00,2.0
09-02-01 04:00,2.0
09-02-01 03:00,3.2
09-02-01 02:00,2.8
09-02-01 01:00,3.1
09-02-01 00:00,3.7
08-02-01 23:00,3.6
08-02-01 22:00,3.6
08-02-01 21:00,4.5
08-02-01 20:00,4.5
08-02-01 19:00,4.9
08-02-01 18:00,4.7
08-02-01 17:00,4.1
08-02-01 16:00,3.7
08-02-01 15:00,3.3
08-02-01 14:00,3.0
08-02-01 13:00,3.0
08-02-01 12:00,3.2
08-02-01 11:00,3.3
08-02-01 10:00,3.4
08-02-01 09:00,2.4
08-02-01 08:00,2.8
08-02-01 07:00,1.9
08-02-01 06:00,1.6
08-02-01 05:00,1.8
08-02-01 04:00,2.0
08-02-01 03:00,2.3
08-02-01 02:00,2.6
08-02-01 01:00,2.9
08-02-01 00:00,3.2
07-02-01 23:00,3.5
07-02-01 22:00,3.9
07-02-01 21:00,4.7
07-02-01 20:00,5.7
07-02-01 19:00,5.2
07-02-01 18:00,5.2
07-02-01 17:00,5.5
07-02-01 16:00,4.9
07-02-01 15:00,3.6
07-02-01 14:00,2.8
07-02-01 13:00,3.3
07-02-01 12:00,2.8
07-02-01 11:00,3.0
07-02-01 10:00,3.5
07-02-01 09:00,3.1
07-02-01 08:00,3.1
07-02-01 07:00,2.4
07-02-01 06:00,2.0
07-02-01 05:00,1.6
07-02-01 04:00,1.7
07-02-01 03:00,1.7
07-02-01 02:00,2.4
07-02-01 01:00,3.2
07-02-01 00:00,2.8
06-02-01 23:00,2.7
06-02-01 22:00,
06-02-01 21:00,
06-02-01 20:00,
06-02-01 19:00,
06-02-01 18:00,5.3
06-02-01 17:00,4.5
06-02-01 16:00,3.3
06-02-01 15:00,3.3
06-02-01 14:00,2.8
06-02-01 13:00,2.9
06-02-01 12:00,3.7
06-02-01 11:00,3.5
06-02-01 10:00,3.6
06-02-01 09:00,3.6
06-02-01 08:00,3.1
06-02-01 07:00,2.3
06-02-01 06:00,1.3
06-02-01 05:00,1.2
06-02-01 04:00,1.3
06-02-01 03:00,1.6
06-02-01 02:00,1.9
06-02-01 01:00,2.5
06-02-01 00:00,2.7
05-02-01 23:00,3.9
05-02-01 22:00,4.2
05-02-01 21:00,4.4
05-02-01 20:00,5.0
05-02-01 19:00,4.7
05-02-01 18:00,4.4
05-02-01 17:00,4.1
05-02-01 16:00,3.7
05-02-01 15:00,4.0
05-02-01 14:00,4.9
05-02-01 13:00,5.2
05-02-01 12:00,5.5
05-02-01 11:00,6.7
05-02-01 10:00,7.1
05-02-01 09:00,5.8
05-02-01 08:00,5.1
05-02-01 07:00,3.8
05-02-01 06:00,3.2
05-02-01 05:00,3.0
05-02-01 04:00,4.5
05-02-01 03:00,6.2
05-02-01 02:00,7.5
05-02-01 01:00,7.9
05-02-01 00:00,6.8
04-02-01 23:00,6.9
04-02-01 22:00,7.3
04-02-01 21:00,7.3
04-02-01 20:00,8.3
04-02-01 19:00,8.8
04-02-01 18:00,8.9
04-02-01 17:00,9.1
04-02-01 16:00,9.5
04-02-01 15:00,9.4
04-02-01 14:00,8.7
04-02-01 13:00,8.8
04-02-01 12:00,7.0
04-02-01 11:00,5.6
04-02-01 10:00,4.5
04-02-01 09:00,4.2
04-02-01 08:00,4.3
04-02-01 07:00,4.5
04-02-01 06:00,3.8
04-02-01 05:00,3.7
04-02-01 04:00,3.9
04-02-01 03:00,3.6
04-02-01 02:00,3.7
04-02-01 01:00,3.3
04-02-01 00:00,3.7
03-02-01 23:00,3.7
03-02-01 22:00,3.8
03-02-01 21:00,3.6
03-02-01 20:00,3.8
03-02-01 19:00,5.0
03-02-01 18:00,4.8
03-02-01 17:00,4.3
03-02-01 16:00,4.1
03-02-01 15:00,3.5
03-02-01 14:00,2.7
03-02-01 13:00,3.6
03-02-01 12:00,2.3
03-02-01 11:00,2.8
03-02-01 10:00,3.2
03-02-01 09:00,3.0
03-02-01 08:00,2.5
03-02-01 07:00,3.0
03-02-01 06:00,3.2
03-02-01 05:00,3.6
03-02-01 04:00,2.8
03-02-01 03:00,
03-02-01 02:00,
03-02-01 01:00,
03-02-01 00:00,
02-02-01 23:00,4.8
02-02-01 22:00,5.2
02-02-01 21:00,5.6
02-02-01 20:00,6.0
02-02-01 19:00,5.1
02-02-01 18:00,5.5
02-02-01 17:00,5.0
02-02-01 16:00,4.5
02-02-01 15:00,3.3
02-02-01 14:00,3.5
02-02-01 13:00,3.5
02-02-01 12:00,3.9
02-02-01 11:00,4.4
02-02-01 10:00,3.9
02-02-01 09:00,2.8
02-02-01 08:00,2.4
02-02-01 07:00,1.6
02-02-01 06:00,1.3
02-02-01 05:00,1.2
02-02-01 04:00,1.5
02-02-01 03:00,1.9
02-02-01 02:00,2.4
02-02-01 01:00,3.3
02-02-01 00:00,3.6
01-02-01 23:00,3.9
01-02-01 22:00,5.2
01-02-01 21:00,7.1
01-02-01 20:00,6.3
01-02-01 19:00,7.0
01-02-01 18:00,5.8
01-02-01 17:00,3.9
01-02-01 16:00,3.5
01-02-01 15:00,3.5
01-02-01 14:00,3.8
01-02-01 13:00,3.3
01-02-01 12:00,3.0
01-02-01 11:00,3.4
01-02-01 10:00,3.0
01-02-01 09:00,2.9
01-02-01 08:00,3.2
01-02-01 07:00,2.4
01-02-01 06:00,1.6
01-02-01 05:00,1.7
01-02-01 04:00,1.8
01-02-01 03:00,2.2
01-02-01 02:00,2.9
01-02-01 01:00,3.6

