Datum Zeit,Leipzig-Mitte NO
15-02-01 07:00,197
15-02-01 06:00,115
15-02-01 05:00,79
15-02-01 04:00,
15-02-01 03:00,61
15-02-01 02:00,74
15-02-01 01:00,36
15-02-01 00:00,53
14-02-01 23:00,119
14-02-01 22:00,93
14-02-01 21:00,97
14-02-01 20:00,183
14-02-01 19:00,234
14-02-01 18:00,253
14-02-01 17:00,205
14-02-01 16:00,151
14-02-01 15:00,149
14-02-01 14:00,137
14-02-01 13:00,129
14-02-01 12:00,131
14-02-01 11:00,157
14-02-01 10:00,180
14-02-01 09:00,201
14-02-01 08:00,222
14-02-01 07:00,164
14-02-01 06:00,150
14-02-01 05:00,
14-02-01 04:00,34
14-02-01 03:00,32
14-02-01 02:00,38
14-02-01 01:00,56
14-02-01 00:00,62
13-02-01 23:00,71
13-02-01 22:00,33
13-02-01 21:00,36
13-02-01 20:00,89
13-02-01 19:00,131
13-02-01 18:00,167
13-02-01 17:00,143
13-02-01 16:00,139
13-02-01 15:00,147
13-02-01 14:00,131
13-02-01 13:00,120
13-02-01 12:00,133
13-02-01 11:00,129
13-02-01 10:00,114
13-02-01 09:00,107
13-02-01 08:00,133
13-02-01 07:00,91
13-02-01 06:00,48
13-02-01 05:00,
13-02-01 04:00,19
13-02-01 03:00,18
13-02-01 02:00,51
13-02-01 01:00,67
13-02-01 00:00,43
12-02-01 23:00,46
12-02-01 22:00,38
12-02-01 21:00,22
12-02-01 20:00,30
12-02-01 19:00,43
12-02-01 18:00,57
12-02-01 17:00,39
12-02-01 16:00,57
12-02-01 15:00,47
12-02-01 14:00,69
12-02-01 13:00,36
12-02-01 12:00,42
12-02-01 11:00,52
12-02-01 10:00,48
12-02-01 09:00,106
12-02-01 08:00,94
12-02-01 07:00,130
12-02-01 06:00,
12-02-01 05:00,22
12-02-01 04:00,7
12-02-01 03:00,9
12-02-01 02:00,17
12-02-01 01:00,28
12-02-01 00:00,21
11-02-01 23:00,30
11-02-01 22:00,15
11-02-01 21:00,10
11-02-01 20:00,21
11-02-01 19:00,22
11-02-01 18:00,30
11-02-01 17:00,25
11-02-01 16:00,47
11-02-01 15:00,24
11-02-01 14:00,17
11-02-01 13:00,13
11-02-01 12:00,24
11-02-01 11:00,28
11-02-01 10:00,20
11-02-01 09:00,25
11-02-01 08:00,13
11-02-01 07:00,15
11-02-01 06:00,
11-02-01 05:00,35
11-02-01 04:00,37
11-02-01 03:00,45
11-02-01 02:00,47
11-02-01 01:00,72
11-02-01 00:00,80
10-02-01 23:00,69
10-02-01 22:00,85
10-02-01 21:00,65
10-02-01 20:00,78
10-02-01 19:00,83
10-02-01 18:00,66
10-02-01 17:00,69
10-02-01 16:00,82
10-02-01 15:00,115
10-02-01 14:00,112
10-02-01 13:00,106
10-02-01 12:00,108
10-02-01 11:00,94
10-02-01 10:00,107
10-02-01 09:00,234
10-02-01 08:00,168
10-02-01 07:00,
10-02-01 06:00,18
10-02-01 05:00,54
10-02-01 04:00,58
10-02-01 03:00,68
10-02-01 02:00,63
10-02-01 01:00,85
10-02-01 00:00,82
09-02-01 23:00,111
09-02-01 22:00,98
09-02-01 21:00,115
09-02-01 20:00,119
09-02-01 19:00,131
09-02-01 18:00,136
09-02-01 17:00,122
09-02-01 16:00,137
09-02-01 15:00,140
09-02-01 14:00,152
09-02-01 13:00,63
09-02-01 12:00,51
09-02-01 11:00,40
09-02-01 10:00,50
09-02-01 09:00,52
09-02-01 08:00,54
09-02-01 07:00,
09-02-01 06:00,43
09-02-01 05:00,7
09-02-01 04:00,6
09-02-01 03:00,24
09-02-01 02:00,22
09-02-01 01:00,31
09-02-01 00:00,48
08-02-01 23:00,46
08-02-01 22:00,78
08-02-01 21:00,75
08-02-01 20:00,129
08-02-01 19:00,78
08-02-01 18:00,100
08-02-01 17:00,121
08-02-01 16:00,150
08-02-01 15:00,89
08-02-01 14:00,49
08-02-01 13:00,68
08-02-01 12:00,113
08-02-01 11:00,86
08-02-01 10:00,74
08-02-01 09:00,51
08-02-01 08:00,
08-02-01 07:00,24
08-02-01 06:00,21
08-02-01 05:00,17
08-02-01 04:00,22
08-02-01 03:00,47
08-02-01 02:00,52
08-02-01 01:00,48
08-02-01 00:00,56
07-02-01 23:00,47
07-02-01 22:00,92
07-02-01 21:00,75
07-02-01 20:00,83
07-02-01 19:00,98
07-02-01 18:00,66
07-02-01 17:00,77
07-02-01 16:00,52
07-02-01 15:00,52
07-02-01 14:00,32
07-02-01 13:00,37
07-02-01 12:00,61
07-02-01 11:00,60
07-02-01 10:00,46
07-02-01 09:00,44
07-02-01 08:00,
07-02-01 07:00,48
07-02-01 06:00,74
07-02-01 05:00,22
07-02-01 04:00,14
07-02-01 03:00,8
07-02-01 02:00,13
07-02-01 01:00,18
07-02-01 00:00,33
06-02-01 23:00,35
06-02-01 22:00,18
06-02-01 21:00,32
06-02-01 20:00,40
06-02-01 19:00,48
06-02-01 18:00,54
06-02-01 17:00,44
06-02-01 16:00,40
06-02-01 15:00,34
06-02-01 14:00,26
06-02-01 13:00,32
06-02-01 12:00,30
06-02-01 11:00,36
06-02-01 10:00,33
06-02-01 09:00,
06-02-01 08:00,25
06-02-01 07:00,18
06-02-01 06:00,18
06-02-01 05:00,5
06-02-01 04:00,3
06-02-01 03:00,3
06-02-01 02:00,12
06-02-01 01:00,8
06-02-01 00:00,7
05-02-01 23:00,13
05-02-01 22:00,9
05-02-01 21:00,18
05-02-01 20:00,26
05-02-01 19:00,30
05-02-01 18:00,32
05-02-01 17:00,21
05-02-01 16:00,38
05-02-01 15:00,
05-02-01 14:00,
05-02-01 13:00,
05-02-01 12:00,38
05-02-01 11:00,61
05-02-01 10:00,60
05-02-01 09:00,84
05-02-01 08:00,36
05-02-01 07:00,33
05-02-01 06:00,14
05-02-01 05:00,11
05-02-01 04:00,
05-02-01 03:00,33
05-02-01 02:00,41
05-02-01 01:00,14
05-02-01 00:00,17
04-02-01 23:00,13
04-02-01 22:00,13
04-02-01 21:00,14
04-02-01 20:00,14
04-02-01 19:00,13
04-02-01 18:00,14
04-02-01 17:00,19
04-02-01 16:00,25
04-02-01 15:00,32
04-02-01 14:00,38
04-02-01 13:00,28
04-02-01 12:00,30
04-02-01 11:00,36
04-02-01 10:00,34
04-02-01 09:00,28
04-02-01 08:00,15
04-02-01 07:00,30
04-02-01 06:00,20
04-02-01 05:00,25
04-02-01 04:00,
04-02-01 03:00,36
04-02-01 02:00,43
04-02-01 01:00,17
04-02-01 00:00,23
03-02-01 23:00,15
03-02-01 22:00,14
03-02-01 21:00,20
03-02-01 20:00,40
03-02-01 19:00,20
03-02-01 18:00,33
03-02-01 17:00,39
03-02-01 16:00,70
03-02-01 15:00,45
03-02-01 14:00,48
03-02-01 13:00,61
03-02-01 12:00,70
03-02-01 11:00,48
03-02-01 10:00,56
03-02-01 09:00,22
03-02-01 08:00,47
03-02-01 07:00,35
03-02-01 06:00,24
03-02-01 05:00,
03-02-01 04:00,35
03-02-01 03:00,34
03-02-01 02:00,32
03-02-01 01:00,70
03-02-01 00:00,61
02-02-01 23:00,29
02-02-01 22:00,77
02-02-01 21:00,40
02-02-01 20:00,56
02-02-01 19:00,49
02-02-01 18:00,57
02-02-01 17:00,56
02-02-01 16:00,42
02-02-01 15:00,76
02-02-01 14:00,99
02-02-01 13:00,100
02-02-01 12:00,188
02-02-01 11:00,226
02-02-01 10:00,188
02-02-01 09:00,176
02-02-01 08:00,186
02-02-01 07:00,114
02-02-01 06:00,70
02-02-01 05:00,
02-02-01 04:00,22
02-02-01 03:00,28
02-02-01 02:00,37
02-02-01 01:00,37
02-02-01 00:00,53
01-02-01 23:00,74
01-02-01 22:00,79
01-02-01 21:00,97
01-02-01 20:00,130
01-02-01 19:00,164
01-02-01 18:00,181
01-02-01 17:00,223
01-02-01 16:00,165
01-02-01 15:00,101
01-02-01 14:00,110
01-02-01 13:00,167
01-02-01 12:00,159
01-02-01 11:00,235
01-02-01 10:00,207
01-02-01 09:00,222
01-02-01 08:00,201
01-02-01 07:00,135
01-02-01 06:00,
01-02-01 05:00,56
01-02-01 04:00,47
01-02-01 03:00,40
01-02-01 02:00,54
01-02-01 01:00,61

