Datum Zeit,Goerlitz SO2
29-10-07 01:00,2.3
29-10-07 00:00,2.1
28-10-07 23:00,2.6
28-10-07 22:00,3.9
28-10-07 21:00,5.2
28-10-07 20:00,6.2
28-10-07 19:00,5.1
28-10-07 18:00,3.6
28-10-07 17:00,3.1
28-10-07 16:00,3.4
28-10-07 15:00,2.8
28-10-07 14:00,2.0
28-10-07 13:00,1.6
28-10-07 12:00,2.1
28-10-07 11:00,2.5
28-10-07 10:00,2.6
28-10-07 09:00,1.3
28-10-07 08:00,1.0
28-10-07 07:00,1.0
28-10-07 06:00,1.0
28-10-07 05:00,1.0
28-10-07 04:00,1.0
28-10-07 03:00,1.0
28-10-07 02:00,1.0
28-10-07 01:00,1.0
28-10-07 00:00,1.4
27-10-07 23:00,4.4
27-10-07 22:00,4.3
27-10-07 21:00,3.4
27-10-07 20:00,4.2
27-10-07 19:00,5.2
27-10-07 18:00,4.7
27-10-07 17:00,5.2
27-10-07 16:00,5.4
27-10-07 15:00,6.3
27-10-07 14:00,6.4
27-10-07 13:00,6.0
27-10-07 12:00,7.9
27-10-07 11:00,7.1
27-10-07 10:00,6.3
27-10-07 09:00,5.8
27-10-07 08:00,5.8
27-10-07 07:00,5.8
27-10-07 06:00,6.2
27-10-07 05:00,7.6
27-10-07 04:00,8.7
27-10-07 03:00,8.4
27-10-07 02:00,7.7
27-10-07 01:00,6.4
27-10-07 00:00,4.3
26-10-07 23:00,2.5
26-10-07 22:00,2.3
26-10-07 21:00,2.8
26-10-07 20:00,3.7
26-10-07 19:00,3.9
26-10-07 18:00,2.8
26-10-07 17:00,4.5
26-10-07 16:00,5.0
26-10-07 15:00,3.8
26-10-07 14:00,5.8
26-10-07 13:00,4.6
26-10-07 12:00,4.6
26-10-07 11:00,6.4
26-10-07 10:00,6.2
26-10-07 09:00,6.3
26-10-07 08:00,5.6
26-10-07 07:00,4.1
26-10-07 06:00,3.7
26-10-07 05:00,4.4
26-10-07 04:00,4.8
26-10-07 03:00,5.4
26-10-07 02:00,9.7
26-10-07 01:00,10.3
26-10-07 00:00,10.6
25-10-07 23:00,7.6
25-10-07 22:00,5.2
25-10-07 21:00,2.9
25-10-07 20:00,2.7
25-10-07 19:00,1.0
25-10-07 18:00,1.0
25-10-07 17:00,1.0
25-10-07 16:00,1.0
25-10-07 15:00,1.0
25-10-07 14:00,1.0
25-10-07 13:00,1.0
25-10-07 12:00,1.0
25-10-07 11:00,1.0
25-10-07 10:00,1.6
25-10-07 09:00,1.9
25-10-07 08:00,1.5
25-10-07 07:00,1.0
25-10-07 06:00,1.0
25-10-07 05:00,1.0
25-10-07 04:00,1.0
25-10-07 03:00,1.0
25-10-07 02:00,1.0
25-10-07 01:00,1.0
25-10-07 00:00,1.0
24-10-07 23:00,1.0
24-10-07 22:00,1.0
24-10-07 21:00,1.0
24-10-07 20:00,1.0
24-10-07 19:00,1.0
24-10-07 18:00,1.0
24-10-07 17:00,1.0
24-10-07 16:00,1.0
24-10-07 15:00,1.9
24-10-07 14:00,1.6
24-10-07 13:00,2.3
24-10-07 12:00,1.5
24-10-07 11:00,1.0
24-10-07 10:00,1.0
24-10-07 09:00,1.0
24-10-07 08:00,1.0
24-10-07 07:00,1.0
24-10-07 06:00,1.0
24-10-07 05:00,1.0
24-10-07 04:00,1.0
24-10-07 03:00,1.0
24-10-07 02:00,1.0
24-10-07 01:00,1.0
24-10-07 00:00,1.0
23-10-07 23:00,1.0
23-10-07 22:00,1.2
23-10-07 21:00,1.0
23-10-07 20:00,1.0
23-10-07 19:00,1.0
23-10-07 18:00,2.2
23-10-07 17:00,1.7
23-10-07 16:00,2.3
23-10-07 15:00,6.5
23-10-07 14:00,9.3
23-10-07 13:00,7.0
23-10-07 12:00,6.4
23-10-07 11:00,7.1
23-10-07 10:00,5.8
23-10-07 09:00,4.1
23-10-07 08:00,3.9
23-10-07 07:00,3.8
23-10-07 06:00,6.5
23-10-07 05:00,4.1
23-10-07 04:00,3.8
23-10-07 03:00,4.5
23-10-07 02:00,5.4
23-10-07 01:00,7.4
23-10-07 00:00,16.4
22-10-07 23:00,11.1
22-10-07 22:00,13.5
22-10-07 21:00,13.9
22-10-07 20:00,7.6
22-10-07 19:00,1.4
22-10-07 18:00,1.0
22-10-07 17:00,1.0
22-10-07 16:00,1.3
22-10-07 15:00,1.1
22-10-07 14:00,
22-10-07 13:00,4.3
22-10-07 12:00,3.3
22-10-07 11:00,3.8
22-10-07 10:00,1.8
22-10-07 09:00,1.1
22-10-07 08:00,1.0
22-10-07 07:00,1.0
22-10-07 06:00,1.0
22-10-07 05:00,1.0
22-10-07 04:00,1.0
22-10-07 03:00,1.0
22-10-07 02:00,1.0
22-10-07 01:00,1.0
22-10-07 00:00,1.7
21-10-07 23:00,3.8
21-10-07 22:00,3.6
21-10-07 21:00,3.3
21-10-07 20:00,4.1
21-10-07 19:00,4.1
21-10-07 18:00,6.9
21-10-07 17:00,2.4
21-10-07 16:00,2.9
21-10-07 15:00,2.5
21-10-07 14:00,2.5
21-10-07 13:00,2.3
21-10-07 12:00,2.6
21-10-07 11:00,6.8
21-10-07 10:00,3.1
21-10-07 09:00,1.4
21-10-07 08:00,1.5
21-10-07 07:00,1.0
21-10-07 06:00,1.1
21-10-07 05:00,1.0
21-10-07 04:00,1.0
21-10-07 03:00,1.0
21-10-07 02:00,1.0
21-10-07 01:00,1.0
21-10-07 00:00,1.0
20-10-07 23:00,1.0
20-10-07 22:00,1.1
20-10-07 21:00,1.0
20-10-07 20:00,1.0
20-10-07 19:00,1.2
20-10-07 18:00,1.4
20-10-07 17:00,1.6
20-10-07 16:00,1.4
20-10-07 15:00,1.3
20-10-07 14:00,1.1
20-10-07 13:00,2.0
20-10-07 12:00,2.1
20-10-07 11:00,1.8
20-10-07 10:00,2.4
20-10-07 09:00,1.7
20-10-07 08:00,1.0
20-10-07 07:00,1.0
20-10-07 06:00,1.0
20-10-07 05:00,1.0
20-10-07 04:00,1.0
20-10-07 03:00,1.0
20-10-07 02:00,1.0
20-10-07 01:00,1.0
20-10-07 00:00,1.5
19-10-07 23:00,1.7
19-10-07 22:00,2.0
19-10-07 21:00,2.1
19-10-07 20:00,2.2
19-10-07 19:00,2.5
19-10-07 18:00,3.8
19-10-07 17:00,5.6
19-10-07 16:00,4.7
19-10-07 15:00,4.9
19-10-07 14:00,3.2
19-10-07 13:00,4.8
19-10-07 12:00,4.3
19-10-07 11:00,3.8
19-10-07 10:00,3.8
19-10-07 09:00,3.3
19-10-07 08:00,3.3
19-10-07 07:00,2.7
19-10-07 06:00,3.5
19-10-07 05:00,2.5
19-10-07 04:00,2.5
19-10-07 03:00,2.3
19-10-07 02:00,2.0
19-10-07 01:00,2.0
19-10-07 00:00,1.9
18-10-07 23:00,1.0
18-10-07 22:00,1.0
18-10-07 21:00,1.0
18-10-07 20:00,1.1
18-10-07 19:00,1.0
18-10-07 18:00,1.0
18-10-07 17:00,1.0
18-10-07 16:00,1.2
18-10-07 15:00,1.1
18-10-07 14:00,1.1
18-10-07 13:00,1.1
18-10-07 12:00,1.7
18-10-07 11:00,1.4
18-10-07 10:00,2.2
18-10-07 09:00,1.3
18-10-07 08:00,1.0
18-10-07 07:00,1.0
18-10-07 06:00,1.2
18-10-07 05:00,1.6
18-10-07 04:00,2.1
18-10-07 03:00,2.5
18-10-07 02:00,9.0
18-10-07 01:00,7.6
18-10-07 00:00,2.1
17-10-07 23:00,1.4
17-10-07 22:00,1.7
17-10-07 21:00,2.8
17-10-07 20:00,2.7
17-10-07 19:00,1.0
17-10-07 18:00,3.3
17-10-07 17:00,2.9
17-10-07 16:00,2.9
17-10-07 15:00,4.4
17-10-07 14:00,4.3
17-10-07 13:00,5.9
17-10-07 12:00,3.8
17-10-07 11:00,3.4
17-10-07 10:00,2.6
17-10-07 09:00,4.8
17-10-07 08:00,5.1
17-10-07 07:00,3.2
17-10-07 06:00,1.7
17-10-07 05:00,1.8
17-10-07 04:00,2.1
17-10-07 03:00,1.2
17-10-07 02:00,1.0
17-10-07 01:00,1.0
17-10-07 00:00,1.8
16-10-07 23:00,4.5
16-10-07 22:00,5.1
16-10-07 21:00,6.8
16-10-07 20:00,8.3
16-10-07 19:00,9.4
16-10-07 18:00,12.7
16-10-07 17:00,10.4
16-10-07 16:00,10.0
16-10-07 15:00,10.2
16-10-07 14:00,12.5
16-10-07 13:00,16.3
16-10-07 12:00,14.6
16-10-07 11:00,12.8
16-10-07 10:00,11.9
16-10-07 09:00,10.2
16-10-07 08:00,9.4
16-10-07 07:00,7.7
16-10-07 06:00,6.7
16-10-07 05:00,7.7
16-10-07 04:00,8.3
16-10-07 03:00,7.4
16-10-07 02:00,7.6
16-10-07 01:00,7.6
16-10-07 00:00,6.8
15-10-07 23:00,7.3
15-10-07 22:00,22.9
15-10-07 21:00,44.4
15-10-07 20:00,86.0
15-10-07 19:00,38.9
15-10-07 18:00,6.9
15-10-07 17:00,7.5
15-10-07 16:00,22.6
15-10-07 15:00,49.6
15-10-07 14:00,12.2
15-10-07 13:00,16.8
15-10-07 12:00,49.4
15-10-07 11:00,9.2
15-10-07 10:00,5.3
15-10-07 09:00,28.1
15-10-07 08:00,37.2
15-10-07 07:00,14.2
15-10-07 06:00,21.5
15-10-07 05:00,30.6
15-10-07 04:00,43.3
15-10-07 03:00,22.3
15-10-07 02:00,19.1
15-10-07 01:00,15.3
15-10-07 00:00,8.7
14-10-07 23:00,4.9
14-10-07 22:00,1.8
14-10-07 21:00,1.1
14-10-07 20:00,1.6
14-10-07 19:00,3.8
14-10-07 18:00,14.5
14-10-07 17:00,29.3
14-10-07 16:00,18.9
14-10-07 15:00,6.3
14-10-07 14:00,2.6
14-10-07 13:00,5.2
14-10-07 12:00,21.5
14-10-07 11:00,8.0
14-10-07 10:00,1.8
14-10-07 09:00,1.3
14-10-07 08:00,1.5
14-10-07 07:00,1.6
14-10-07 06:00,1.2
14-10-07 05:00,1.2
14-10-07 04:00,1.0
14-10-07 03:00,1.1
14-10-07 02:00,1.0
14-10-07 01:00,1.0
14-10-07 00:00,1.0
13-10-07 23:00,1.0
13-10-07 22:00,1.0
13-10-07 21:00,1.0
13-10-07 20:00,1.0
13-10-07 19:00,1.0
13-10-07 18:00,1.1
13-10-07 17:00,1.0
13-10-07 16:00,1.0
13-10-07 15:00,1.0
13-10-07 14:00,1.0
13-10-07 13:00,1.0
13-10-07 12:00,1.0
13-10-07 11:00,1.0
13-10-07 10:00,1.0
13-10-07 09:00,1.0
13-10-07 08:00,1.0
13-10-07 07:00,1.0
13-10-07 06:00,1.0
13-10-07 05:00,1.0
13-10-07 04:00,1.0
13-10-07 03:00,1.0
13-10-07 02:00,1.0
13-10-07 01:00,1.0
13-10-07 00:00,1.0
12-10-07 23:00,1.0
12-10-07 22:00,1.0
12-10-07 21:00,1.0
12-10-07 20:00,1.0
12-10-07 19:00,1.0
12-10-07 18:00,1.0
12-10-07 17:00,1.0
12-10-07 16:00,1.0
12-10-07 15:00,1.0
12-10-07 14:00,1.0
12-10-07 13:00,1.0
12-10-07 12:00,1.0
12-10-07 11:00,1.0
12-10-07 10:00,1.0
12-10-07 09:00,1.0
12-10-07 08:00,1.0
12-10-07 07:00,1.0
12-10-07 06:00,1.0
12-10-07 05:00,1.0
12-10-07 04:00,1.2
12-10-07 03:00,1.0
12-10-07 02:00,1.0
12-10-07 01:00,1.0
12-10-07 00:00,1.0
11-10-07 23:00,1.4
11-10-07 22:00,2.7
11-10-07 21:00,2.3
11-10-07 20:00,3.2
11-10-07 19:00,3.2
11-10-07 18:00,3.2
11-10-07 17:00,2.7
11-10-07 16:00,3.0
11-10-07 15:00,5.7
11-10-07 14:00,7.7
11-10-07 13:00,4.3
11-10-07 12:00,4.4
11-10-07 11:00,4.7
11-10-07 10:00,4.5
11-10-07 09:00,2.6
11-10-07 08:00,3.1
11-10-07 07:00,2.2
11-10-07 06:00,2.3
11-10-07 05:00,2.4
11-10-07 04:00,1.8
11-10-07 03:00,1.3
11-10-07 02:00,1.0
11-10-07 01:00,2.1
11-10-07 00:00,3.3
10-10-07 23:00,3.4
10-10-07 22:00,3.7
10-10-07 21:00,3.4
10-10-07 20:00,4.1
10-10-07 19:00,6.3
10-10-07 18:00,7.9
10-10-07 17:00,12.2
10-10-07 16:00,13.3
10-10-07 15:00,14.6
10-10-07 14:00,16.4
10-10-07 13:00,15.9
10-10-07 12:00,14.4
10-10-07 11:00,6.1
10-10-07 10:00,5.4
10-10-07 09:00,3.0
10-10-07 08:00,4.1
10-10-07 07:00,3.9
10-10-07 06:00,4.4
10-10-07 05:00,2.6
10-10-07 04:00,1.6
10-10-07 03:00,2.3
10-10-07 02:00,2.1
10-10-07 01:00,1.9
10-10-07 00:00,2.6
09-10-07 23:00,1.0
09-10-07 22:00,1.3
09-10-07 21:00,1.0
09-10-07 20:00,2.8
09-10-07 19:00,3.7
09-10-07 18:00,1.3
09-10-07 17:00,1.9
09-10-07 16:00,1.8
09-10-07 15:00,1.7
09-10-07 14:00,1.6
09-10-07 13:00,1.8
09-10-07 12:00,3.1
09-10-07 11:00,2.7
09-10-07 10:00,1.9
09-10-07 09:00,1.3
09-10-07 08:00,2.6
09-10-07 07:00,1.4
09-10-07 06:00,2.8
09-10-07 05:00,1.4
09-10-07 04:00,1.0
09-10-07 03:00,1.0
09-10-07 02:00,1.2
09-10-07 01:00,1.5
09-10-07 00:00,2.4
08-10-07 23:00,3.1
08-10-07 22:00,2.7
08-10-07 21:00,4.1
08-10-07 20:00,2.9
08-10-07 19:00,4.3
08-10-07 18:00,5.7
08-10-07 17:00,4.7
08-10-07 16:00,5.7
08-10-07 15:00,5.2
08-10-07 14:00,5.2
08-10-07 13:00,6.5
08-10-07 12:00,6.5
08-10-07 11:00,10.9
08-10-07 10:00,14.6
08-10-07 09:00,12.1
08-10-07 08:00,5.0
08-10-07 07:00,4.3
08-10-07 06:00,4.3
08-10-07 05:00,3.1
08-10-07 04:00,2.8
08-10-07 03:00,2.3
08-10-07 02:00,3.0
08-10-07 01:00,3.3
08-10-07 00:00,2.5
07-10-07 23:00,1.4
07-10-07 22:00,2.0
07-10-07 21:00,3.6
07-10-07 20:00,2.5
07-10-07 19:00,2.7
07-10-07 18:00,3.8
07-10-07 17:00,7.6
07-10-07 16:00,11.3
07-10-07 15:00,8.4
07-10-07 14:00,4.0
07-10-07 13:00,2.1
07-10-07 12:00,2.1
07-10-07 11:00,1.7
07-10-07 10:00,3.0
07-10-07 09:00,2.6
07-10-07 08:00,1.5
07-10-07 07:00,1.2
07-10-07 06:00,1.0
07-10-07 05:00,1.8
07-10-07 04:00,1.8
07-10-07 03:00,2.0
07-10-07 02:00,1.4
07-10-07 01:00,1.5
07-10-07 00:00,1.0
06-10-07 23:00,1.0
06-10-07 22:00,1.1
06-10-07 21:00,1.4
06-10-07 20:00,2.4
06-10-07 19:00,7.4
06-10-07 18:00,1.4
06-10-07 17:00,1.0
06-10-07 16:00,1.0
06-10-07 15:00,1.0
06-10-07 14:00,1.0
06-10-07 13:00,1.6
06-10-07 12:00,1.6
06-10-07 11:00,1.0
06-10-07 10:00,1.3
06-10-07 09:00,1.3
06-10-07 08:00,1.1
06-10-07 07:00,1.0
06-10-07 06:00,1.0
06-10-07 05:00,1.0
06-10-07 04:00,1.0
06-10-07 03:00,1.0
06-10-07 02:00,1.0
06-10-07 01:00,1.0
06-10-07 00:00,1.0
05-10-07 23:00,1.0
05-10-07 22:00,1.0
05-10-07 21:00,1.0
05-10-07 20:00,1.0
05-10-07 19:00,1.0
05-10-07 18:00,1.0
05-10-07 17:00,1.0
05-10-07 16:00,1.0
05-10-07 15:00,1.4
05-10-07 14:00,3.2
05-10-07 13:00,5.3
05-10-07 12:00,1.4
05-10-07 11:00,1.0
05-10-07 10:00,1.0
05-10-07 09:00,1.0
05-10-07 08:00,1.0
05-10-07 07:00,1.0
05-10-07 06:00,1.0
05-10-07 05:00,1.0
05-10-07 04:00,1.0
05-10-07 03:00,1.0
05-10-07 02:00,1.0
05-10-07 01:00,1.0
05-10-07 00:00,1.0
04-10-07 23:00,1.0
04-10-07 22:00,1.0
04-10-07 21:00,1.0
04-10-07 20:00,1.0
04-10-07 19:00,1.0
04-10-07 18:00,1.0
04-10-07 17:00,1.0
04-10-07 16:00,1.0
04-10-07 15:00,1.0
04-10-07 14:00,1.0
04-10-07 13:00,1.0
04-10-07 12:00,1.1
04-10-07 11:00,3.6
04-10-07 10:00,1.0
04-10-07 09:00,1.0
04-10-07 08:00,1.0
04-10-07 07:00,1.0
04-10-07 06:00,1.0
04-10-07 05:00,1.0
04-10-07 04:00,1.0
04-10-07 03:00,1.0
04-10-07 02:00,1.0
04-10-07 01:00,1.0
04-10-07 00:00,1.0
03-10-07 23:00,3.5
03-10-07 22:00,4.4
03-10-07 21:00,4.5
03-10-07 20:00,4.8
03-10-07 19:00,4.0
03-10-07 18:00,4.4
03-10-07 17:00,3.7
03-10-07 16:00,4.1
03-10-07 15:00,2.9
03-10-07 14:00,4.4
03-10-07 13:00,4.5
03-10-07 12:00,4.6
03-10-07 11:00,5.2
03-10-07 10:00,4.8
03-10-07 09:00,4.1
03-10-07 08:00,4.4
03-10-07 07:00,4.0
03-10-07 06:00,4.8
03-10-07 05:00,4.6
03-10-07 04:00,5.1
03-10-07 03:00,4.4
03-10-07 02:00,4.1
03-10-07 01:00,4.0
03-10-07 00:00,4.1
02-10-07 23:00,2.7
02-10-07 22:00,2.3
02-10-07 21:00,2.3
02-10-07 20:00,2.3
02-10-07 19:00,1.3
02-10-07 18:00,2.1
02-10-07 17:00,3.2
02-10-07 16:00,2.7
02-10-07 15:00,2.9
02-10-07 14:00,3.4
02-10-07 13:00,2.6
02-10-07 12:00,2.4
02-10-07 11:00,2.4
02-10-07 10:00,2.7
02-10-07 09:00,2.2
02-10-07 08:00,1.4
02-10-07 07:00,1.5
02-10-07 06:00,1.4
02-10-07 05:00,1.0
02-10-07 04:00,1.4
02-10-07 03:00,3.2
02-10-07 02:00,2.1
02-10-07 01:00,1.4
02-10-07 00:00,1.1
01-10-07 23:00,1.0
01-10-07 22:00,1.0
01-10-07 21:00,1.4
01-10-07 20:00,1.0
01-10-07 19:00,1.4
01-10-07 18:00,2.0
01-10-07 17:00,2.7
01-10-07 16:00,5.8
01-10-07 15:00,2.7
01-10-07 14:00,2.9
01-10-07 13:00,2.5
01-10-07 12:00,2.7
01-10-07 11:00,1.8
01-10-07 10:00,1.4
01-10-07 09:00,1.0
01-10-07 08:00,2.0
01-10-07 07:00,1.3
01-10-07 06:00,1.3
01-10-07 05:00,1.0
01-10-07 04:00,1.1
01-10-07 03:00,1.0
01-10-07 02:00,1.0
01-10-07 01:00,1.0

