Datum Zeit,Radebeul-Wahnsdorf O3
28-10-07 13:00,36
28-10-07 12:00,23
28-10-07 11:00,15
28-10-07 10:00,11
28-10-07 09:00,6
28-10-07 08:00,3
28-10-07 07:00,2
28-10-07 06:00,1
28-10-07 05:00,1
28-10-07 04:00,1
28-10-07 03:00,1
28-10-07 02:00,8
28-10-07 01:00,21
28-10-07 00:00,11
27-10-07 23:00,5
27-10-07 22:00,1
27-10-07 21:00,1
27-10-07 20:00,1
27-10-07 19:00,2
27-10-07 18:00,2
27-10-07 17:00,2
27-10-07 16:00,3
27-10-07 15:00,5
27-10-07 14:00,9
27-10-07 13:00,8
27-10-07 12:00,8
27-10-07 11:00,9
27-10-07 10:00,8
27-10-07 09:00,6
27-10-07 08:00,8
27-10-07 07:00,12
27-10-07 06:00,15
27-10-07 05:00,16
27-10-07 04:00,9
27-10-07 03:00,7
27-10-07 02:00,13
27-10-07 01:00,14
27-10-07 00:00,17
26-10-07 23:00,23
26-10-07 22:00,29
26-10-07 21:00,27
26-10-07 20:00,29
26-10-07 19:00,31
26-10-07 18:00,29
26-10-07 17:00,28
26-10-07 16:00,28
26-10-07 15:00,23
26-10-07 14:00,12
26-10-07 13:00,15
26-10-07 12:00,8
26-10-07 11:00,4
26-10-07 10:00,5
26-10-07 09:00,4
26-10-07 08:00,2
26-10-07 07:00,1
26-10-07 06:00,2
26-10-07 05:00,3
26-10-07 04:00,3
26-10-07 03:00,4
26-10-07 02:00,5
26-10-07 01:00,8
26-10-07 00:00,7
25-10-07 23:00,8
25-10-07 22:00,12
25-10-07 21:00,12
25-10-07 20:00,12
25-10-07 19:00,14
25-10-07 18:00,15
25-10-07 17:00,16
25-10-07 16:00,19
25-10-07 15:00,22
25-10-07 14:00,25
25-10-07 13:00,27
25-10-07 12:00,25
25-10-07 11:00,21
25-10-07 10:00,17
25-10-07 09:00,17
25-10-07 08:00,14
25-10-07 07:00,14
25-10-07 06:00,17
25-10-07 05:00,20
25-10-07 04:00,20
25-10-07 03:00,18
25-10-07 02:00,17
25-10-07 01:00,15
25-10-07 00:00,15
24-10-07 23:00,15
24-10-07 22:00,14
24-10-07 21:00,14
24-10-07 20:00,14
24-10-07 19:00,12
24-10-07 18:00,11
24-10-07 17:00,10
24-10-07 16:00,11
24-10-07 15:00,12
24-10-07 14:00,15
24-10-07 13:00,15
24-10-07 12:00,15
24-10-07 11:00,16
24-10-07 10:00,16
24-10-07 09:00,16
24-10-07 08:00,17
24-10-07 07:00,18
24-10-07 06:00,21
24-10-07 05:00,25
24-10-07 04:00,28
24-10-07 03:00,29
24-10-07 02:00,30
24-10-07 01:00,32
24-10-07 00:00,32
23-10-07 23:00,30
23-10-07 22:00,32
23-10-07 21:00,33
23-10-07 20:00,31
23-10-07 19:00,31
23-10-07 18:00,33
23-10-07 17:00,35
23-10-07 16:00,35
23-10-07 15:00,38
23-10-07 14:00,37
23-10-07 13:00,35
23-10-07 12:00,25
23-10-07 11:00,26
23-10-07 10:00,23
23-10-07 09:00,24
23-10-07 08:00,29
23-10-07 07:00,26
23-10-07 06:00,26
23-10-07 05:00,29
23-10-07 04:00,31
23-10-07 03:00,32
23-10-07 02:00,30
23-10-07 01:00,32
23-10-07 00:00,34
22-10-07 23:00,34
22-10-07 22:00,36
22-10-07 21:00,36
22-10-07 20:00,34
22-10-07 19:00,34
22-10-07 18:00,35
22-10-07 17:00,39
22-10-07 16:00,44
22-10-07 15:00,48
22-10-07 14:00,48
22-10-07 13:00,47
22-10-07 12:00,37
22-10-07 11:00,30
22-10-07 10:00,25
22-10-07 09:00,16
22-10-07 08:00,13
22-10-07 07:00,7
22-10-07 06:00,14
22-10-07 05:00,19
22-10-07 04:00,18
22-10-07 03:00,19
22-10-07 02:00,20
22-10-07 01:00,27
22-10-07 00:00,30
21-10-07 23:00,27
21-10-07 22:00,23
21-10-07 21:00,24
21-10-07 20:00,19
21-10-07 19:00,29
21-10-07 18:00,39
21-10-07 17:00,49
21-10-07 16:00,44
21-10-07 15:00,37
21-10-07 14:00,30
21-10-07 13:00,26
21-10-07 12:00,35
21-10-07 11:00,37
21-10-07 10:00,37
21-10-07 09:00,36
21-10-07 08:00,33
21-10-07 07:00,33
21-10-07 06:00,38
21-10-07 05:00,40
21-10-07 04:00,47
21-10-07 03:00,43
21-10-07 02:00,34
21-10-07 01:00,35
21-10-07 00:00,37
20-10-07 23:00,37
20-10-07 22:00,37
20-10-07 21:00,41
20-10-07 20:00,41
20-10-07 19:00,41
20-10-07 18:00,43
20-10-07 17:00,43
20-10-07 16:00,42
20-10-07 15:00,38
20-10-07 14:00,42
20-10-07 13:00,48
20-10-07 12:00,44
20-10-07 11:00,40
20-10-07 10:00,39
20-10-07 09:00,34
20-10-07 08:00,31
20-10-07 07:00,38
20-10-07 06:00,36
20-10-07 05:00,40
20-10-07 04:00,41
20-10-07 03:00,39
20-10-07 02:00,37
20-10-07 01:00,37
20-10-07 00:00,39
19-10-07 23:00,43
19-10-07 22:00,47
19-10-07 21:00,52
19-10-07 20:00,54
19-10-07 19:00,52
19-10-07 18:00,53
19-10-07 17:00,54
19-10-07 16:00,59
19-10-07 15:00,61
19-10-07 14:00,61
19-10-07 13:00,60
19-10-07 12:00,57
19-10-07 11:00,53
19-10-07 10:00,44
19-10-07 09:00,43
19-10-07 08:00,41
19-10-07 07:00,39
19-10-07 06:00,39
19-10-07 05:00,38
19-10-07 04:00,38
19-10-07 03:00,42
19-10-07 02:00,45
19-10-07 01:00,48
19-10-07 00:00,51
18-10-07 23:00,51
18-10-07 22:00,49
18-10-07 21:00,55
18-10-07 20:00,62
18-10-07 19:00,52
18-10-07 18:00,58
18-10-07 17:00,57
18-10-07 16:00,57
18-10-07 15:00,54
18-10-07 14:00,56
18-10-07 13:00,56
18-10-07 12:00,54
18-10-07 11:00,48
18-10-07 10:00,46
18-10-07 09:00,46
18-10-07 08:00,45
18-10-07 07:00,49
18-10-07 06:00,50
18-10-07 05:00,54
18-10-07 04:00,62
18-10-07 03:00,70
18-10-07 02:00,57
18-10-07 01:00,54
18-10-07 00:00,60
17-10-07 23:00,61
17-10-07 22:00,57
17-10-07 21:00,59
17-10-07 20:00,53
17-10-07 19:00,52
17-10-07 18:00,60
17-10-07 17:00,73
17-10-07 16:00,78
17-10-07 15:00,89
17-10-07 14:00,90
17-10-07 13:00,83
17-10-07 12:00,76
17-10-07 11:00,34
17-10-07 10:00,26
17-10-07 09:00,20
17-10-07 08:00,12
17-10-07 07:00,10
17-10-07 06:00,22
17-10-07 05:00,30
17-10-07 04:00,37
17-10-07 03:00,34
17-10-07 02:00,33
17-10-07 01:00,28
17-10-07 00:00,10
16-10-07 23:00,4
16-10-07 22:00,3
16-10-07 21:00,13
16-10-07 20:00,34
16-10-07 19:00,42
16-10-07 18:00,43
16-10-07 17:00,54
16-10-07 16:00,60
16-10-07 15:00,67
16-10-07 14:00,75
16-10-07 13:00,78
16-10-07 12:00,47
16-10-07 11:00,32
16-10-07 10:00,24
16-10-07 09:00,21
16-10-07 08:00,15
16-10-07 07:00,10
16-10-07 06:00,17
16-10-07 05:00,21
16-10-07 04:00,27
16-10-07 03:00,29
16-10-07 02:00,32
16-10-07 01:00,36
16-10-07 00:00,34
15-10-07 23:00,28
15-10-07 22:00,23
15-10-07 21:00,18
15-10-07 20:00,17
15-10-07 19:00,16
15-10-07 18:00,24
15-10-07 17:00,35
15-10-07 16:00,47
15-10-07 15:00,54
15-10-07 14:00,57
15-10-07 13:00,58
15-10-07 12:00,56
15-10-07 11:00,50
15-10-07 10:00,39
15-10-07 09:00,20
15-10-07 08:00,13
15-10-07 07:00,12
15-10-07 06:00,22
15-10-07 05:00,28
15-10-07 04:00,33
15-10-07 03:00,37
15-10-07 02:00,40
15-10-07 01:00,42
15-10-07 00:00,42
14-10-07 23:00,35
14-10-07 22:00,32
14-10-07 21:00,40
14-10-07 20:00,45
14-10-07 19:00,46
14-10-07 18:00,61
14-10-07 17:00,63
14-10-07 16:00,67
14-10-07 15:00,71
14-10-07 14:00,66
14-10-07 13:00,61
14-10-07 12:00,53
14-10-07 11:00,41
14-10-07 10:00,33
14-10-07 09:00,32
14-10-07 08:00,24
14-10-07 07:00,19
14-10-07 06:00,17
14-10-07 05:00,22
14-10-07 04:00,22
14-10-07 03:00,18
14-10-07 02:00,18
14-10-07 01:00,12
14-10-07 00:00,9
13-10-07 23:00,8
13-10-07 22:00,20
13-10-07 21:00,38
13-10-07 20:00,30
13-10-07 19:00,36
13-10-07 18:00,45
13-10-07 17:00,52
13-10-07 16:00,65
13-10-07 15:00,66
13-10-07 14:00,66
13-10-07 13:00,64
13-10-07 12:00,61
13-10-07 11:00,56
13-10-07 10:00,51
13-10-07 09:00,41
13-10-07 08:00,33
13-10-07 07:00,35
13-10-07 06:00,29
13-10-07 05:00,29
13-10-07 04:00,32
13-10-07 03:00,33
13-10-07 02:00,36
13-10-07 01:00,37
13-10-07 00:00,39
12-10-07 23:00,38
12-10-07 22:00,42
12-10-07 21:00,44
12-10-07 20:00,43
12-10-07 19:00,47
12-10-07 18:00,48
12-10-07 17:00,29
12-10-07 16:00,27
12-10-07 15:00,34
12-10-07 14:00,34
12-10-07 13:00,30
12-10-07 12:00,23
12-10-07 11:00,22
12-10-07 10:00,21
12-10-07 09:00,17
12-10-07 08:00,24
12-10-07 07:00,27
12-10-07 06:00,30
12-10-07 05:00,34
12-10-07 04:00,38
12-10-07 03:00,39
12-10-07 02:00,37
12-10-07 01:00,26
12-10-07 00:00,12
11-10-07 23:00,9
11-10-07 22:00,1
11-10-07 21:00,1
11-10-07 20:00,3
11-10-07 19:00,15
11-10-07 18:00,45
11-10-07 17:00,61
11-10-07 16:00,67
11-10-07 15:00,62
11-10-07 14:00,60
11-10-07 13:00,53
11-10-07 12:00,46
11-10-07 11:00,9
11-10-07 10:00,4
11-10-07 09:00,7
11-10-07 08:00,7
11-10-07 07:00,6
11-10-07 06:00,21
11-10-07 05:00,23
11-10-07 04:00,24
11-10-07 03:00,24
11-10-07 02:00,24
11-10-07 01:00,25
11-10-07 00:00,27
10-10-07 23:00,24
10-10-07 22:00,30
10-10-07 21:00,48
10-10-07 20:00,51
10-10-07 19:00,54
10-10-07 18:00,53
10-10-07 17:00,64
10-10-07 16:00,67
10-10-07 15:00,68
10-10-07 14:00,72
10-10-07 13:00,62
10-10-07 12:00,48
10-10-07 11:00,37
10-10-07 10:00,18
10-10-07 09:00,10
10-10-07 08:00,16
10-10-07 07:00,20
10-10-07 06:00,19
10-10-07 05:00,26
10-10-07 04:00,30
10-10-07 03:00,33
10-10-07 02:00,34
10-10-07 01:00,38
10-10-07 00:00,41
09-10-07 23:00,42
09-10-07 22:00,38
09-10-07 21:00,37
09-10-07 20:00,17
09-10-07 19:00,31
09-10-07 18:00,46
09-10-07 17:00,62
09-10-07 16:00,68
09-10-07 15:00,68
09-10-07 14:00,66
09-10-07 13:00,65
09-10-07 12:00,62
09-10-07 11:00,53
09-10-07 10:00,48
09-10-07 09:00,34
09-10-07 08:00,34
09-10-07 07:00,30
09-10-07 06:00,29
09-10-07 05:00,40
09-10-07 04:00,35
09-10-07 03:00,36
09-10-07 02:00,38
09-10-07 01:00,37
09-10-07 00:00,42
08-10-07 23:00,39
08-10-07 22:00,42
08-10-07 21:00,48
08-10-07 20:00,45
08-10-07 19:00,48
08-10-07 18:00,52
08-10-07 17:00,58
08-10-07 16:00,60
08-10-07 15:00,67
08-10-07 14:00,66
08-10-07 13:00,61
08-10-07 12:00,56
08-10-07 11:00,51
08-10-07 10:00,41
08-10-07 09:00,32
08-10-07 08:00,27
08-10-07 07:00,11
08-10-07 06:00,8
08-10-07 05:00,12
08-10-07 04:00,22
08-10-07 03:00,24
08-10-07 02:00,19
08-10-07 01:00,12
08-10-07 00:00,11
07-10-07 23:00,18
07-10-07 22:00,10
07-10-07 21:00,35
07-10-07 20:00,55
07-10-07 19:00,61
07-10-07 18:00,65
07-10-07 17:00,69
07-10-07 16:00,74
07-10-07 15:00,74
07-10-07 14:00,68
07-10-07 13:00,63
07-10-07 12:00,64
07-10-07 11:00,56
07-10-07 10:00,43
07-10-07 09:00,29
07-10-07 08:00,19
07-10-07 07:00,18
07-10-07 06:00,21
07-10-07 05:00,22
07-10-07 04:00,26
07-10-07 03:00,20
07-10-07 02:00,40
07-10-07 01:00,48
07-10-07 00:00,47
06-10-07 23:00,43
06-10-07 22:00,42
06-10-07 21:00,42
06-10-07 20:00,47
06-10-07 19:00,48
06-10-07 18:00,47
06-10-07 17:00,51
06-10-07 16:00,55
06-10-07 15:00,57
06-10-07 14:00,51
06-10-07 13:00,47
06-10-07 12:00,42
06-10-07 11:00,34
06-10-07 10:00,20
06-10-07 09:00,21
06-10-07 08:00,24
06-10-07 07:00,29
06-10-07 06:00,33
06-10-07 05:00,32
06-10-07 04:00,30
06-10-07 03:00,28
06-10-07 02:00,24
06-10-07 01:00,34
06-10-07 00:00,33
05-10-07 23:00,38
05-10-07 22:00,38
05-10-07 21:00,35
05-10-07 20:00,38
05-10-07 19:00,41
05-10-07 18:00,45
05-10-07 17:00,55
05-10-07 16:00,57
05-10-07 15:00,57
05-10-07 14:00,58
05-10-07 13:00,61
05-10-07 12:00,56
05-10-07 11:00,45
05-10-07 10:00,40
05-10-07 09:00,30
05-10-07 08:00,9
05-10-07 07:00,7
05-10-07 06:00,8
05-10-07 05:00,12
05-10-07 04:00,13
05-10-07 03:00,11
05-10-07 02:00,14
05-10-07 01:00,19
05-10-07 00:00,12
04-10-07 23:00,12
04-10-07 22:00,14
04-10-07 21:00,25
04-10-07 20:00,39
04-10-07 19:00,37
04-10-07 18:00,32
04-10-07 17:00,43
04-10-07 16:00,45
04-10-07 15:00,47
04-10-07 14:00,50
04-10-07 13:00,40
04-10-07 12:00,17
04-10-07 11:00,14
04-10-07 10:00,9
04-10-07 09:00,11
04-10-07 08:00,6
04-10-07 07:00,13
04-10-07 06:00,26
04-10-07 05:00,28
04-10-07 04:00,21
04-10-07 03:00,29
04-10-07 02:00,33
04-10-07 01:00,27
04-10-07 00:00,39
03-10-07 23:00,50
03-10-07 22:00,56
03-10-07 21:00,59
03-10-07 20:00,55
03-10-07 19:00,56
03-10-07 18:00,67
03-10-07 17:00,79
03-10-07 16:00,79
03-10-07 15:00,79
03-10-07 14:00,78
03-10-07 13:00,77
03-10-07 12:00,71
03-10-07 11:00,67
03-10-07 10:00,65
03-10-07 09:00,57
03-10-07 08:00,58
03-10-07 07:00,48
03-10-07 06:00,44
03-10-07 05:00,50
03-10-07 04:00,51
03-10-07 03:00,46
03-10-07 02:00,42
03-10-07 01:00,47
03-10-07 00:00,45
02-10-07 23:00,38
02-10-07 22:00,26
02-10-07 21:00,23
02-10-07 20:00,30
02-10-07 19:00,28
02-10-07 18:00,26
02-10-07 17:00,19
02-10-07 16:00,14
02-10-07 15:00,15
02-10-07 14:00,12
02-10-07 13:00,9
02-10-07 12:00,8
02-10-07 11:00,4
02-10-07 10:00,4
02-10-07 09:00,3
02-10-07 08:00,1
02-10-07 07:00,2
02-10-07 06:00,3
02-10-07 05:00,11
02-10-07 04:00,18
02-10-07 03:00,25
02-10-07 02:00,20
02-10-07 01:00,22
02-10-07 00:00,14
01-10-07 23:00,31
01-10-07 22:00,34
01-10-07 21:00,27
01-10-07 20:00,30
01-10-07 19:00,39
01-10-07 18:00,60
01-10-07 17:00,75
01-10-07 16:00,81
01-10-07 15:00,89
01-10-07 14:00,92
01-10-07 13:00,75
01-10-07 12:00,41
01-10-07 11:00,45
01-10-07 10:00,27
01-10-07 09:00,14
01-10-07 08:00,15
01-10-07 07:00,18
01-10-07 06:00,25
01-10-07 05:00,19
01-10-07 04:00,19
01-10-07 03:00,17
01-10-07 02:00,19
01-10-07 01:00,19

