Datum Zeit,Chemnitz-Mitte SO2
26-09-06 16:00,6.7
26-09-06 15:00,6.2
26-09-06 14:00,5.5
26-09-06 13:00,3.5
26-09-06 12:00,6.5
26-09-06 11:00,7.5
26-09-06 10:00,6.6
26-09-06 09:00,14.7
26-09-06 08:00,5.5
26-09-06 07:00,3.0
26-09-06 06:00,2.7
26-09-06 05:00,2.2
26-09-06 04:00,1.7
26-09-06 03:00,2.4
26-09-06 02:00,1.8
26-09-06 01:00,1.7
26-09-06 00:00,2.9
25-09-06 23:00,3.3
25-09-06 22:00,3.6
25-09-06 21:00,4.0
25-09-06 20:00,4.3
25-09-06 19:00,5.5
25-09-06 18:00,5.0
25-09-06 17:00,4.3
25-09-06 16:00,4.1
25-09-06 15:00,4.0
25-09-06 14:00,3.9
25-09-06 13:00,3.8
25-09-06 12:00,3.6
25-09-06 11:00,5.4
25-09-06 10:00,7.6
25-09-06 09:00,10.5
25-09-06 08:00,10.0
25-09-06 07:00,9.8
25-09-06 06:00,5.8
25-09-06 05:00,5.2
25-09-06 04:00,4.9
25-09-06 03:00,4.3
25-09-06 02:00,3.6
25-09-06 01:00,3.7
25-09-06 00:00,3.5
24-09-06 23:00,3.4
24-09-06 22:00,4.4
24-09-06 21:00,6.2
24-09-06 20:00,3.8
24-09-06 19:00,3.2
24-09-06 18:00,3.7
24-09-06 17:00,3.4
24-09-06 16:00,2.1
24-09-06 15:00,3.8
24-09-06 14:00,3.7
24-09-06 13:00,5.5
24-09-06 12:00,9.7
24-09-06 11:00,5.1
24-09-06 10:00,6.3
24-09-06 09:00,4.9
24-09-06 08:00,4.4
24-09-06 07:00,3.8
24-09-06 06:00,4.0
24-09-06 05:00,4.6
24-09-06 04:00,4.8
24-09-06 03:00,5.6
24-09-06 02:00,6.9
24-09-06 01:00,6.8
24-09-06 00:00,5.1
23-09-06 23:00,2.3
23-09-06 22:00,2.9
23-09-06 21:00,6.2
23-09-06 20:00,4.1
23-09-06 19:00,5.6
23-09-06 18:00,5.3
23-09-06 17:00,5.1
23-09-06 16:00,4.9
23-09-06 15:00,7.3
23-09-06 14:00,6.5
23-09-06 13:00,6.3
23-09-06 12:00,8.6
23-09-06 11:00,11.2
23-09-06 10:00,6.4
23-09-06 09:00,7.5
23-09-06 08:00,8.9
23-09-06 07:00,8.9
23-09-06 06:00,11.1
23-09-06 05:00,18.8
23-09-06 04:00,21.9
23-09-06 03:00,15.3
23-09-06 02:00,21.1
23-09-06 01:00,14.9
23-09-06 00:00,12.3
22-09-06 23:00,12.1
22-09-06 22:00,13.7
22-09-06 21:00,8.8
22-09-06 20:00,11.3
22-09-06 19:00,12.3
22-09-06 18:00,9.9
22-09-06 17:00,7.0
22-09-06 16:00,4.5
22-09-06 15:00,5.3
22-09-06 14:00,4.8
22-09-06 13:00,3.5
22-09-06 12:00,4.9
22-09-06 11:00,10.1
22-09-06 10:00,5.6
22-09-06 09:00,5.6
22-09-06 08:00,2.5
22-09-06 07:00,1.8
22-09-06 06:00,2.1
22-09-06 05:00,3.2
22-09-06 04:00,4.8
22-09-06 03:00,5.9
22-09-06 02:00,7.5
22-09-06 01:00,7.1
22-09-06 00:00,1.8
21-09-06 23:00,5.7
21-09-06 22:00,8.6
21-09-06 21:00,9.0
21-09-06 20:00,9.2
21-09-06 19:00,9.6
21-09-06 18:00,7.1
21-09-06 17:00,7.3
21-09-06 16:00,6.2
21-09-06 15:00,15.0
21-09-06 14:00,17.0
21-09-06 13:00,7.7
21-09-06 12:00,6.5
21-09-06 11:00,8.3
21-09-06 10:00,8.5
21-09-06 09:00,7.8
21-09-06 08:00,6.5
21-09-06 07:00,4.2
21-09-06 06:00,2.7
21-09-06 05:00,3.4
21-09-06 04:00,3.2
21-09-06 03:00,2.9
21-09-06 02:00,3.5
21-09-06 01:00,3.3
21-09-06 00:00,2.3
20-09-06 23:00,2.2
20-09-06 22:00,1.9
20-09-06 21:00,1.7
20-09-06 20:00,2.4
20-09-06 19:00,2.9
20-09-06 18:00,3.0
20-09-06 17:00,2.2
20-09-06 16:00,2.3
20-09-06 15:00,1.6
20-09-06 14:00,1.7
20-09-06 13:00,1.7
20-09-06 12:00,2.6
20-09-06 11:00,3.7
20-09-06 10:00,2.1
20-09-06 09:00,1.9
20-09-06 08:00,1.5
20-09-06 07:00,2.5
20-09-06 06:00,3.7
20-09-06 05:00,3.0
20-09-06 04:00,1.2
20-09-06 03:00,1.7
20-09-06 02:00,1.2
20-09-06 01:00,1.0
20-09-06 00:00,1.1
19-09-06 23:00,2.3
19-09-06 22:00,3.9
19-09-06 21:00,3.4
19-09-06 20:00,3.3
19-09-06 19:00,3.6
19-09-06 18:00,3.8
19-09-06 17:00,4.3
19-09-06 16:00,4.4
19-09-06 15:00,4.8
19-09-06 14:00,4.7
19-09-06 13:00,4.2
19-09-06 12:00,3.7
19-09-06 11:00,2.9
19-09-06 10:00,1.9
19-09-06 09:00,2.2
19-09-06 08:00,2.3
19-09-06 07:00,2.0
19-09-06 06:00,2.2
19-09-06 05:00,1.8
19-09-06 04:00,1.6
19-09-06 03:00,2.7
19-09-06 02:00,1.9
19-09-06 01:00,1.7
19-09-06 00:00,2.0
18-09-06 23:00,1.0
18-09-06 22:00,1.0
18-09-06 21:00,1.0
18-09-06 20:00,1.2
18-09-06 19:00,2.6
18-09-06 18:00,3.7
18-09-06 17:00,1.6
18-09-06 16:00,1.1
18-09-06 15:00,2.0
18-09-06 14:00,3.1
18-09-06 13:00,2.6
18-09-06 12:00,4.3
18-09-06 11:00,5.7
18-09-06 10:00,8.2
18-09-06 09:00,7.4
18-09-06 08:00,7.0
18-09-06 07:00,7.0
18-09-06 06:00,6.8
18-09-06 05:00,4.3
18-09-06 04:00,5.2
18-09-06 03:00,6.3
18-09-06 02:00,3.9
18-09-06 01:00,2.1
18-09-06 00:00,2.5
17-09-06 23:00,1.4
17-09-06 22:00,1.0
17-09-06 21:00,1.2
17-09-06 20:00,1.2
17-09-06 19:00,5.1
17-09-06 18:00,6.9
17-09-06 17:00,5.9
17-09-06 16:00,3.7
17-09-06 15:00,2.9
17-09-06 14:00,3.5
17-09-06 13:00,5.5
17-09-06 12:00,6.9
17-09-06 11:00,6.0
17-09-06 10:00,6.5
17-09-06 09:00,6.5
17-09-06 08:00,5.6
17-09-06 07:00,6.0
17-09-06 06:00,5.7
17-09-06 05:00,5.5
17-09-06 04:00,5.1
17-09-06 03:00,6.6
17-09-06 02:00,6.4
17-09-06 01:00,9.2
17-09-06 00:00,11.0
16-09-06 23:00,10.8
16-09-06 22:00,11.6
16-09-06 21:00,11.6
16-09-06 20:00,11.9
16-09-06 19:00,10.6
16-09-06 18:00,11.1
16-09-06 17:00,12.7
16-09-06 16:00,17.0
16-09-06 15:00,10.9
16-09-06 14:00,10.0
16-09-06 13:00,8.7
16-09-06 12:00,8.4
16-09-06 11:00,9.4
16-09-06 10:00,7.1
16-09-06 09:00,6.8
16-09-06 08:00,7.3
16-09-06 07:00,11.3
16-09-06 06:00,16.2
16-09-06 05:00,22.1
16-09-06 04:00,20.1
16-09-06 03:00,20.4
16-09-06 02:00,21.1
16-09-06 01:00,17.9
16-09-06 00:00,20.5
15-09-06 23:00,21.5
15-09-06 22:00,24.5
15-09-06 21:00,19.9
15-09-06 20:00,12.5
15-09-06 19:00,11.0
15-09-06 18:00,10.9
15-09-06 17:00,10.0
15-09-06 16:00,13.2
15-09-06 15:00,13.4
15-09-06 14:00,12.5
15-09-06 13:00,14.0
15-09-06 12:00,17.3
15-09-06 11:00,22.2
15-09-06 10:00,19.1
15-09-06 09:00,16.0
15-09-06 08:00,14.8
15-09-06 07:00,13.5
15-09-06 06:00,13.3
15-09-06 05:00,12.0
15-09-06 04:00,8.9
15-09-06 03:00,5.2
15-09-06 02:00,8.1
15-09-06 01:00,11.4
15-09-06 00:00,11.1
14-09-06 23:00,9.4
14-09-06 22:00,9.2
14-09-06 21:00,12.1
14-09-06 20:00,13.8
14-09-06 19:00,11.5
14-09-06 18:00,7.0
14-09-06 17:00,8.9
14-09-06 16:00,9.4
14-09-06 15:00,5.9
14-09-06 14:00,5.9
14-09-06 13:00,7.3
14-09-06 12:00,8.4
14-09-06 11:00,11.1
14-09-06 10:00,13.6
14-09-06 09:00,13.4
14-09-06 08:00,15.1
14-09-06 07:00,13.4
14-09-06 06:00,14.2
14-09-06 05:00,24.8
14-09-06 04:00,15.0
14-09-06 03:00,11.5
14-09-06 02:00,13.3
14-09-06 01:00,14.3
14-09-06 00:00,7.6
13-09-06 23:00,8.0
13-09-06 22:00,10.1
13-09-06 21:00,13.4
13-09-06 20:00,15.2
13-09-06 19:00,21.3
13-09-06 18:00,33.8
13-09-06 17:00,24.3
13-09-06 16:00,21.7
13-09-06 15:00,17.5
13-09-06 14:00,19.9
13-09-06 13:00,19.7
13-09-06 12:00,21.0
13-09-06 11:00,39.9
13-09-06 10:00,55.3
13-09-06 09:00,33.5
13-09-06 08:00,22.9
13-09-06 07:00,25.2
13-09-06 06:00,16.5
13-09-06 05:00,14.0
13-09-06 04:00,12.5
13-09-06 03:00,13.3
13-09-06 02:00,12.7
13-09-06 01:00,8.9
13-09-06 00:00,7.9
12-09-06 23:00,3.2
12-09-06 22:00,4.5
12-09-06 21:00,3.4
12-09-06 20:00,3.7
12-09-06 19:00,5.1
12-09-06 18:00,3.8
12-09-06 17:00,2.4
12-09-06 16:00,5.9
12-09-06 15:00,3.5
12-09-06 14:00,1.0
12-09-06 13:00,1.0
12-09-06 12:00,1.0
12-09-06 11:00,1.8
12-09-06 10:00,2.6
12-09-06 09:00,9.8
12-09-06 08:00,9.9
12-09-06 07:00,4.2
12-09-06 06:00,3.8
12-09-06 05:00,2.8
12-09-06 04:00,4.0
12-09-06 03:00,4.9
12-09-06 02:00,4.0
12-09-06 01:00,5.5
12-09-06 00:00,4.7
11-09-06 23:00,3.9
11-09-06 22:00,3.5
11-09-06 21:00,3.2
11-09-06 20:00,3.9
11-09-06 19:00,4.7
11-09-06 18:00,4.8
11-09-06 17:00,5.9
11-09-06 16:00,5.6
11-09-06 15:00,6.5
11-09-06 14:00,7.5
11-09-06 13:00,4.1
11-09-06 12:00,3.2
11-09-06 11:00,6.0
11-09-06 10:00,5.7
11-09-06 09:00,8.1
11-09-06 08:00,10.7
11-09-06 07:00,11.6
11-09-06 06:00,7.0
11-09-06 05:00,6.0
11-09-06 04:00,2.0
11-09-06 03:00,3.3
11-09-06 02:00,3.8
11-09-06 01:00,3.0
11-09-06 00:00,2.5
10-09-06 23:00,4.0
10-09-06 22:00,5.0
10-09-06 21:00,5.6
10-09-06 20:00,7.3
10-09-06 19:00,9.4
10-09-06 18:00,8.6
10-09-06 17:00,9.7
10-09-06 16:00,7.1
10-09-06 15:00,9.6
10-09-06 14:00,20.5
10-09-06 13:00,25.7
10-09-06 12:00,25.3
10-09-06 11:00,11.4
10-09-06 10:00,13.0
10-09-06 09:00,19.7
10-09-06 08:00,12.0
10-09-06 07:00,3.2
10-09-06 06:00,2.9
10-09-06 05:00,3.5
10-09-06 04:00,2.8
10-09-06 03:00,1.2
10-09-06 02:00,1.5
10-09-06 01:00,1.6
10-09-06 00:00,1.5
09-09-06 23:00,2.1
09-09-06 22:00,1.5
09-09-06 21:00,1.7
09-09-06 20:00,1.8
09-09-06 19:00,1.3
09-09-06 18:00,1.0
09-09-06 17:00,7.2
09-09-06 16:00,7.0
09-09-06 15:00,5.9
09-09-06 14:00,1.1
09-09-06 13:00,2.5
09-09-06 12:00,5.1
09-09-06 11:00,4.8
09-09-06 10:00,5.9
09-09-06 09:00,5.4
09-09-06 08:00,2.3
09-09-06 07:00,1.7
09-09-06 06:00,1.2
09-09-06 05:00,1.1
09-09-06 04:00,1.0
09-09-06 03:00,1.0
09-09-06 02:00,1.3
09-09-06 01:00,1.2
09-09-06 00:00,1.0
08-09-06 23:00,1.0
08-09-06 22:00,1.4
08-09-06 21:00,3.3
08-09-06 20:00,3.8
08-09-06 19:00,1.7
08-09-06 18:00,2.4
08-09-06 17:00,1.2
08-09-06 16:00,1.1
08-09-06 15:00,1.4
08-09-06 14:00,1.3
08-09-06 13:00,1.2
08-09-06 12:00,1.3
08-09-06 11:00,1.0
08-09-06 10:00,1.1
08-09-06 09:00,1.0
08-09-06 08:00,1.0
08-09-06 07:00,1.0
08-09-06 06:00,1.0
08-09-06 05:00,1.0
08-09-06 04:00,1.0
08-09-06 03:00,1.0
08-09-06 02:00,1.0
08-09-06 01:00,2.7
08-09-06 00:00,2.3
07-09-06 23:00,1.2
07-09-06 22:00,1.0
07-09-06 21:00,1.0
07-09-06 20:00,1.1
07-09-06 19:00,1.4
07-09-06 18:00,1.7
07-09-06 17:00,1.5
07-09-06 16:00,1.6
07-09-06 15:00,1.0
07-09-06 14:00,1.0
07-09-06 13:00,1.2
07-09-06 12:00,1.3
07-09-06 11:00,1.0
07-09-06 10:00,1.0
07-09-06 09:00,1.2
07-09-06 08:00,1.7
07-09-06 07:00,1.3
07-09-06 06:00,1.3
07-09-06 05:00,1.0
07-09-06 04:00,1.2
07-09-06 03:00,1.0
07-09-06 02:00,1.0
07-09-06 01:00,1.0
07-09-06 00:00,1.0
06-09-06 23:00,6.4
06-09-06 22:00,7.0
06-09-06 21:00,6.0
06-09-06 20:00,6.9
06-09-06 19:00,6.6
06-09-06 18:00,6.3
06-09-06 17:00,5.9
06-09-06 16:00,6.3
06-09-06 15:00,5.8
06-09-06 14:00,6.9
06-09-06 13:00,6.7
06-09-06 12:00,7.7
06-09-06 11:00,7.9
06-09-06 10:00,8.4
06-09-06 09:00,7.4
06-09-06 08:00,7.1
06-09-06 07:00,6.7
06-09-06 06:00,7.6
06-09-06 05:00,7.3
06-09-06 04:00,7.7
06-09-06 03:00,5.9
06-09-06 02:00,7.0
06-09-06 01:00,5.2
06-09-06 00:00,1.6
05-09-06 23:00,3.2
05-09-06 22:00,1.6
05-09-06 21:00,1.7
05-09-06 20:00,2.0
05-09-06 19:00,2.5
05-09-06 18:00,2.4
05-09-06 17:00,1.8
05-09-06 16:00,2.2
05-09-06 15:00,1.4
05-09-06 14:00,2.1
05-09-06 13:00,1.4
05-09-06 12:00,1.6
05-09-06 11:00,2.0
05-09-06 10:00,2.0
05-09-06 09:00,1.8
05-09-06 08:00,2.9
05-09-06 07:00,2.3
05-09-06 06:00,2.4
05-09-06 05:00,3.4
05-09-06 04:00,5.6
05-09-06 03:00,2.3
05-09-06 02:00,2.9
05-09-06 01:00,3.1
05-09-06 00:00,2.7
04-09-06 23:00,3.0
04-09-06 22:00,1.6
04-09-06 21:00,1.0
04-09-06 20:00,1.0
04-09-06 19:00,1.0
04-09-06 18:00,1.0
04-09-06 17:00,1.0
04-09-06 16:00,1.0
04-09-06 15:00,1.0
04-09-06 14:00,1.0
04-09-06 13:00,1.0
04-09-06 12:00,1.0
04-09-06 11:00,1.0
04-09-06 10:00,1.0
04-09-06 09:00,1.0
04-09-06 08:00,2.7
04-09-06 07:00,2.3
04-09-06 06:00,1.0
04-09-06 05:00,1.0
04-09-06 04:00,1.0
04-09-06 03:00,1.0
04-09-06 02:00,1.0
04-09-06 01:00,1.0
04-09-06 00:00,1.0
03-09-06 23:00,1.5
03-09-06 22:00,1.7
03-09-06 21:00,1.7
03-09-06 20:00,1.3
03-09-06 19:00,1.2
03-09-06 18:00,1.4
03-09-06 17:00,1.5
03-09-06 16:00,1.1
03-09-06 15:00,1.6
03-09-06 14:00,1.5
03-09-06 13:00,1.8
03-09-06 12:00,1.5
03-09-06 11:00,1.2
03-09-06 10:00,1.8
03-09-06 09:00,1.6
03-09-06 08:00,1.6
03-09-06 07:00,2.5
03-09-06 06:00,1.2
03-09-06 05:00,1.7
03-09-06 04:00,1.8
03-09-06 03:00,1.8
03-09-06 02:00,1.1
03-09-06 01:00,1.8
03-09-06 00:00,1.5
02-09-06 23:00,1.0
02-09-06 22:00,1.0
02-09-06 21:00,1.0
02-09-06 20:00,1.0
02-09-06 19:00,1.0
02-09-06 18:00,1.0
02-09-06 17:00,1.0
02-09-06 16:00,1.0
02-09-06 15:00,1.2
02-09-06 14:00,1.0
02-09-06 13:00,1.5
02-09-06 12:00,1.8
02-09-06 11:00,1.2
02-09-06 10:00,1.0
02-09-06 09:00,1.0
02-09-06 08:00,1.0
02-09-06 07:00,1.0
02-09-06 06:00,1.0
02-09-06 05:00,1.0
02-09-06 04:00,1.0
02-09-06 03:00,1.0
02-09-06 02:00,1.0
02-09-06 01:00,1.0
02-09-06 00:00,1.0
01-09-06 23:00,1.0
01-09-06 22:00,1.0
01-09-06 21:00,1.0
01-09-06 20:00,1.0
01-09-06 19:00,1.0
01-09-06 18:00,1.0
01-09-06 17:00,1.0
01-09-06 16:00,1.0
01-09-06 15:00,1.0
01-09-06 14:00,1.0
01-09-06 13:00,1.0
01-09-06 12:00,1.0
01-09-06 11:00,1.3
01-09-06 10:00,1.0
01-09-06 09:00,1.1
01-09-06 08:00,1.0
01-09-06 07:00,1.0
01-09-06 06:00,1.0
01-09-06 05:00,1.0
01-09-06 04:00,1.0
01-09-06 03:00,1.0
01-09-06 02:00,1.0
01-09-06 01:00,1.0

