Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2008-04-01,,,,,,,25,,,
2008-04-01,01:00,,,1,13,,,,,
2008-04-01,02:00,,,1,11,,,,,
2008-04-01,03:00,,,1,9,,,,,
2008-04-01,04:00,,,1,9,,,,,
2008-04-01,05:00,,,1,7,,,,,
2008-04-01,06:00,,,1,7,,,,,
2008-04-01,07:00,,,1,7,,,,,
2008-04-01,08:00,,,1,9,,,,,
2008-04-01,09:00,,,2,22,,,,,
2008-04-01,10:00,,,1,17,,,,,
2008-04-01,11:00,,,1,14,,,,,
2008-04-01,12:00,,,1,9,,,,,
2008-04-01,13:00,,,1,9,,,,,
2008-04-01,14:00,,,1,9,,,,,
2008-04-01,15:00,,,1,10,,,,,
2008-04-01,16:00,,,1,10,,,,,
2008-04-01,17:00,,,1,10,,,,,
2008-04-01,18:00,,,1,10,,,,,
2008-04-01,19:00,,,1,12,,,,,
2008-04-01,20:00,,,1,16,,,,,
2008-04-01,21:00,,,1,12,,,,,
2008-04-01,22:00,,,1,9,,,,,
2008-04-01,23:00,,,1,12,,,,,
2008-04-02,,,,,,,13,,,
2008-04-02,00:00,,,1,10,,,,,
2008-04-02,01:00,,,1,9,,,,,
2008-04-02,02:00,,,1,10,,,,,
2008-04-02,03:00,,,1,11,,,,,
2008-04-02,04:00,,,1,10,,,,,
2008-04-02,05:00,,,1,12,,,,,
2008-04-02,06:00,,,1,12,,,,,
2008-04-02,07:00,,,1,14,,,,,
2008-04-02,08:00,,,1,14,,,,,
2008-04-02,09:00,,,1,12,,,,,
2008-04-02,10:00,,,1,11,,,,,
2008-04-02,11:00,,,1,11,,,,,
2008-04-02,12:00,,,1,11,,,,,
2008-04-02,13:00,,,1,10,,,,,
2008-04-02,14:00,,,1,9,,,,,
2008-04-02,15:00,,,1,10,,,,,
2008-04-02,16:00,,,1,10,70,,,,
2008-04-02,17:00,,,1,10,70,,,,
2008-04-02,18:00,,,1,12,64,,,,
2008-04-02,19:00,,,1,10,67,,,,
2008-04-02,20:00,,,1,6,79,,,,
2008-04-02,21:00,,,1,8,76,,,,
2008-04-02,22:00,,,1,10,68,,,,
2008-04-02,23:00,,,1,10,68,,,,
2008-04-03,,,,,,,5,,,
2008-04-03,00:00,,,1,10,62,,,,
2008-04-03,01:00,,,1,10,61,,,,
2008-04-03,02:00,,,1,8,64,,,,
2008-04-03,03:00,,,1,6,71,,,,
2008-04-03,04:00,,,1,6,73,,,,
2008-04-03,05:00,,,1,6,70,,,,
2008-04-03,06:00,,,1,6,71,,,,
2008-04-03,07:00,,,1,7,69,,,,
2008-04-03,08:00,,,1,8,66,,,,
2008-04-03,09:00,,,1,7,67,,,,
2008-04-03,10:00,,,1,7,69,,,,
2008-04-03,11:00,,,1,6,70,,,,
2008-04-03,12:00,,,1,6,76,,,,
2008-04-03,13:00,,,1,5,79,,,,
2008-04-03,14:00,,,1,5,83,,,,
2008-04-03,15:00,,,1,5,89,,,,
2008-04-03,16:00,,,1,5,90,,,,
2008-04-03,17:00,,,1,6,89,,,,
2008-04-03,18:00,,,1,6,85,,,,
2008-04-03,19:00,,,1,6,88,,,,
2008-04-03,20:00,,,1,6,82,,,,
2008-04-03,21:00,,,1,6,80,,,,
2008-04-03,22:00,,,1,6,75,,,,
2008-04-03,23:00,,,1,6,66,,,,
2008-04-04,,,,,,,24,,,
2008-04-04,00:00,,,1,7,59,,,,
2008-04-04,01:00,,,1,6,55,,,,
2008-04-04,02:00,,,1,7,50,,,,
2008-04-04,03:00,,,1,7,50,,,,
2008-04-04,04:00,,,1,6,50,,,,
2008-04-04,05:00,,,1,6,56,,,,
2008-04-04,06:00,,,1,6,67,,,,
2008-04-04,07:00,,,1,9,50,,,,
2008-04-04,08:00,,,1,12,43,,,,
2008-04-04,09:00,,,1,12,46,,,,
2008-04-04,10:00,,,1,11,49,,,,
2008-04-04,11:00,,,1,10,59,,,,
2008-04-04,12:00,,,1,11,64,,,,
2008-04-04,13:00,,,1,10,71,,,,
2008-04-04,14:00,,,1,10,66,,,,
2008-04-04,15:00,,,1,10,72,,,,
2008-04-04,16:00,,,1,9,78,,,,
2008-04-04,17:00,,,1,10,73,,,,
2008-04-04,18:00,,,1,11,68,,,,
2008-04-04,19:00,,,1,14,59,,,,
2008-04-04,20:00,,,1,18,52,,,,
2008-04-04,21:00,,,1,20,49,,,,
2008-04-04,22:00,,,1,16,52,,,,
2008-04-04,23:00,,,1,11,62,,,,
2008-04-05,,,,,,,21,,,
2008-04-05,00:00,,,1,10,67,,,,
2008-04-05,01:00,,,1,10,60,,,,
2008-04-05,02:00,,,1,11,55,,,,
2008-04-05,03:00,,,1,12,49,,,,
2008-04-05,04:00,,,1,12,45,,,,
2008-04-05,05:00,,,1,12,42,,,,
2008-04-05,06:00,,,1,11,40,,,,
2008-04-05,07:00,,,1,11,41,,,,
2008-04-05,08:00,,,1,12,43,,,,
2008-04-05,09:00,,,1,9,58,,,,
2008-04-05,10:00,,,1,9,68,,,,
2008-04-05,11:00,,,1,8,78,,,,
2008-04-05,12:00,,,1,7,85,,,,
2008-04-05,13:00,,,1,6,89,,,,
2008-04-05,14:00,,,1,6,94,,,,
2008-04-05,15:00,,,1,6,95,,,,
2008-04-05,16:00,,,1,6,95,,,,
2008-04-05,17:00,,,1,7,94,,,,
2008-04-05,18:00,,,1,9,89,,,,
2008-04-05,19:00,,,1,8,83,,,,
2008-04-05,20:00,,,1,9,76,,,,
2008-04-05,21:00,,,1,9,71,,,,
2008-04-05,22:00,,,1,9,69,,,,
2008-04-05,23:00,,,1,8,67,,,,
2008-04-06,,,,,,,8,,,
2008-04-06,00:00,,,1,7,72,,,,
