Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2008-04-01,01:00,,,,,83,,,,1.2
2008-04-01,02:00,,,,,79,,,,1.0
2008-04-01,03:00,,,,,80,,,,1.0
2008-04-01,04:00,,,,,80,,,,1.2
2008-04-01,05:00,,,,,85,,,,1.0
2008-04-01,06:00,,,,,93,,,,1.0
2008-04-01,07:00,,,,,91,,,,1.0
2008-04-01,08:00,,,,,88,,,,1.1
2008-04-01,09:00,,,,,91,,,,1.0
2008-04-01,10:00,,,,,95,,,,1.0
2008-04-01,11:00,,,,,99,,,,1.0
2008-04-01,12:00,,,,,101,,,,1.0
2008-04-01,13:00,,,,,101,,,,1.2
2008-04-01,14:00,,,,,95,,,,2.5
2008-04-01,15:00,,,,,90,,,,4.7
2008-04-01,16:00,,,,,89,,,,5.8
2008-04-01,17:00,,,,,101,,,,1.1
2008-04-01,18:00,,,,,104,,,,1.0
2008-04-01,19:00,,,,,106,,,,1.0
2008-04-01,20:00,,,,,101,,,,1.0
2008-04-01,21:00,,,,,99,,,,1.1
2008-04-01,22:00,,,,,96,,,,1.7
2008-04-01,23:00,,,,,95,,,,1.6
2008-04-02,00:00,,,,,89,,,,1.2
2008-04-02,01:00,,,,,82,,,,1.0
2008-04-02,02:00,,,,,82,,,,1.0
2008-04-02,03:00,,,,,83,,,,1.0
2008-04-02,04:00,,,,,83,,,,1.0
2008-04-02,05:00,,,,,83,,,,1.0
2008-04-02,06:00,,,,,81,,,,1.0
2008-04-02,07:00,,,,,79,,,,1.0
2008-04-02,08:00,,,,,85,,,,1.0
2008-04-02,09:00,,,,,78,,,,1.0
2008-04-02,10:00,,,,,83,,,,1.0
2008-04-02,11:00,,,,,85,,,,1.0
2008-04-02,12:00,,,,,65,,,,1.0
2008-04-02,13:00,,,,,76,,,,1.0
2008-04-02,14:00,,,,,78,,,,1.0
2008-04-02,15:00,,,,,78,,,,1.0
2008-04-02,16:00,,,,,79,,,,1.0
2008-04-02,17:00,,,,,82,,,,1.0
2008-04-02,18:00,,,,,81,,,,1.0
2008-04-02,19:00,,,,,77,,,,1.0
2008-04-02,20:00,,,,,75,,,,1.0
2008-04-02,21:00,,,,,74,,,,1.0
2008-04-02,22:00,,,,,80,,,,1.0
2008-04-02,23:00,,,,,90,,,,1.0
2008-04-03,00:00,,,,,90,,,,1.0
2008-04-03,01:00,,,,,89,,,,1.0
2008-04-03,02:00,,,,,91,,,,1.0
2008-04-03,03:00,,,,,87,,,,1.0
2008-04-03,04:00,,,,,81,,,,1.0
2008-04-03,05:00,,,,,78,,,,1.0
2008-04-03,06:00,,,,,79,,,,1.0
2008-04-03,07:00,,,,,79,,,,1.0
2008-04-03,08:00,,,,,78,,,,1.0
2008-04-03,09:00,,,,,76,,,,1.0
2008-04-03,10:00,,,,,75,,,,1.0
2008-04-03,11:00,,,,,75,,,,1.0
2008-04-03,12:00,,,,,79,,,,1.1
2008-04-03,13:00,,,,,85,,,,2.1
2008-04-03,14:00,,,,,83,,,,1.2
2008-04-03,15:00,,,,,85,,,,1.1
2008-04-03,16:00,,,,,87,,,,1.0
2008-04-03,17:00,,,,,90,,,,1.0
2008-04-03,18:00,,,,,92,,,,1.0
2008-04-03,19:00,,,,,96,,,,1.0
2008-04-03,20:00,,,,,91,,,,1.3
2008-04-03,21:00,,,,,88,,,,1.0
2008-04-03,22:00,,,,,80,,,,1.0
2008-04-03,23:00,,,,,82,,,,1.0
2008-04-04,00:00,,,,,81,,,,1.0
2008-04-04,01:00,,,,,79,,,,1.0
2008-04-04,02:00,,,,,63,,,,1.1
2008-04-04,03:00,,,,,56,,,,1.0
2008-04-04,04:00,,,,,62,,,,1.0
2008-04-04,05:00,,,,,58,,,,1.0
2008-04-04,06:00,,,,,57,,,,1.8
2008-04-04,07:00,,,,,72,,,,1.0
2008-04-04,08:00,,,,,77,,,,1.0
2008-04-04,09:00,,,,,79,,,,1.0
2008-04-04,10:00,,,,,78,,,,1.1
2008-04-04,11:00,,,,,80,,,,4.0
2008-04-04,12:00,,,,,69,,,,2.0
2008-04-04,13:00,,,,,74,,,,1.2
2008-04-04,14:00,,,,,82,,,,1.0
2008-04-04,15:00,,,,,87,,,,1.0
2008-04-04,16:00,,,,,90,,,,1.0
2008-04-04,17:00,,,,,83,,,,1.0
2008-04-04,18:00,,,,,84,,,,1.0
2008-04-04,19:00,,,,,88,,,,1.0
2008-04-04,20:00,,,,,84,,,,1.0
2008-04-04,21:00,,,,,83,,,,1.0
2008-04-04,22:00,,,,,79,,,,1.0
2008-04-04,23:00,,,,,82,,,,1.0
2008-04-05,00:00,,,,,94,,,,1.0
2008-04-05,01:00,,,,,96,,,,1.0
2008-04-05,02:00,,,,,91,,,,1.0
2008-04-05,03:00,,,,,86,,,,1.0
2008-04-05,04:00,,,,,85,,,,1.0
2008-04-05,05:00,,,,,78,,,,1.0
2008-04-05,06:00,,,,,75,,,,1.0
2008-04-05,07:00,,,,,71,,,,1.0
2008-04-05,08:00,,,,,72,,,,1.0
2008-04-05,09:00,,,,,78,,,,1.0
2008-04-05,10:00,,,,,84,,,,1.0
2008-04-05,11:00,,,,,83,,,,1.0
2008-04-05,12:00,,,,,89,,,,1.5
2008-04-05,13:00,,,,,93,,,,2.1
2008-04-05,14:00,,,,,94,,,,1.0
2008-04-05,15:00,,,,,95,,,,2.1
2008-04-05,16:00,,,,,94,,,,3.6
2008-04-05,17:00,,,,,97,,,,2.3
2008-04-05,18:00,,,,,97,,,,2.7
2008-04-05,19:00,,,,,92,,,,1.3
2008-04-05,20:00,,,,,83,,,,1.4
2008-04-05,21:00,,,,,76,,,,4.0
2008-04-05,22:00,,,,,77,,,,1.9
2008-04-05,23:00,,,,,77,,,,4.3
