Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2008-04-01,,,,,,,33,,,
2008-04-01,01:00,,,1,12,60,,,,
2008-04-01,02:00,,,1,12,56,,,,
2008-04-01,03:00,,,1,12,52,,,,
2008-04-01,04:00,,,1,11,53,,,,
2008-04-01,05:00,,,1,10,58,,,,
2008-04-01,06:00,,,1,11,56,,,,
2008-04-01,07:00,,,1,18,48,,,,
2008-04-01,08:00,,,2,22,49,,,,
2008-04-01,09:00,,,1,15,53,,,,
2008-04-01,10:00,,,1,16,54,,,,
2008-04-01,11:00,,,1,15,57,,,,
2008-04-01,12:00,,,1,12,74,,,,
2008-04-01,13:00,,,1,9,79,,,,
2008-04-01,14:00,,,1,8,88,,,,
2008-04-01,15:00,,,1,7,97,,,,
2008-04-01,16:00,,,1,9,100,,,,
2008-04-01,17:00,,,1,11,100,,,,
2008-04-01,18:00,,,1,15,93,,,,
2008-04-01,19:00,,,1,30,75,,,,
2008-04-01,20:00,,,1,48,50,,,,
2008-04-01,21:00,,,1,55,35,,,,
2008-04-01,22:00,,,1,28,54,,,,
2008-04-01,23:00,,,1,23,57,,,,
2008-04-02,,,,,,,16,,,
2008-04-02,00:00,,,1,10,80,,,,
2008-04-02,01:00,,,1,9,75,,,,
2008-04-02,02:00,,,1,7,68,,,,
2008-04-02,03:00,,,1,8,63,,,,
2008-04-02,04:00,,,1,10,58,,,,
2008-04-02,05:00,,,1,11,56,,,,
2008-04-02,06:00,,,1,13,52,,,,
2008-04-02,07:00,,,1,15,50,,,,
2008-04-02,08:00,,,1,14,57,,,,
2008-04-02,09:00,,,1,12,65,,,,
2008-04-02,10:00,,,2,12,70,,,,
2008-04-02,11:00,,,1,10,72,,,,
2008-04-02,12:00,,,1,8,79,,,,
2008-04-02,13:00,,,1,8,80,,,,
2008-04-02,14:00,,,1,12,71,,,,
2008-04-02,15:00,,,1,13,66,,,,
2008-04-02,16:00,,,1,12,72,,,,
2008-04-02,17:00,,,1,14,69,,,,
2008-04-02,18:00,,,1,15,64,,,,
2008-04-02,19:00,,,1,14,65,,,,
2008-04-02,20:00,,,1,14,62,,,,
2008-04-02,21:00,,,1,10,70,,,,
2008-04-02,22:00,,,1,9,74,,,,
2008-04-02,23:00,,,1,9,71,,,,
2008-04-03,,,,,,,9,,,
2008-04-03,00:00,,,1,8,73,,,,
2008-04-03,01:00,,,1,7,77,,,,
2008-04-03,02:00,,,1,7,72,,,,
2008-04-03,03:00,,,1,9,63,,,,
2008-04-03,04:00,,,1,8,65,,,,
2008-04-03,05:00,,,1,6,73,,,,
2008-04-03,06:00,,,1,12,64,,,,
2008-04-03,07:00,,,1,12,63,,,,
2008-04-03,08:00,,,1,10,65,,,,
2008-04-03,09:00,,,1,9,64,,,,
2008-04-03,10:00,,,1,7,67,,,,
