Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2008-04-01,01:00,,,1,23,43,,,,
2008-04-01,02:00,,,1,31,31,,,,
2008-04-01,03:00,,,3,37,21,,,,
2008-04-01,04:00,,,4,49,8,,,,
2008-04-01,05:00,,,6,54,2,,,,
2008-04-01,06:00,,,13,54,2,,,,
2008-04-01,07:00,,,27,55,2,,,,
2008-04-01,08:00,,,36,51,2,,,,
2008-04-01,09:00,,,40,50,8,,,,
2008-04-01,10:00,,,21,38,28,,,,
2008-04-01,11:00,,,7,22,56,,,,
2008-04-01,12:00,,,4,16,66,,,,
2008-04-01,13:00,,,3,15,71,,,,
2008-04-01,14:00,,,3,13,78,,,,
2008-04-01,15:00,,,2,13,80,,,,
2008-04-01,16:00,,,2,15,75,,,,
2008-04-01,17:00,,,2,15,78,,,,
2008-04-01,18:00,,,2,20,76,,,,
2008-04-01,19:00,,,1,31,64,,,,
2008-04-01,20:00,,,1,23,65,,,,
2008-04-01,21:00,,,1,22,65,,,,
2008-04-01,22:00,,,1,13,81,,,,
2008-04-01,23:00,,,1,13,71,,,,
2008-04-02,00:00,,,1,11,63,,,,
2008-04-02,01:00,,,1,10,68,,,,
2008-04-02,02:00,,,1,10,62,,,,
2008-04-02,03:00,,,1,12,57,,,,
2008-04-02,04:00,,,1,14,53,,,,
2008-04-02,05:00,,,1,15,58,,,,
2008-04-02,06:00,,,4,21,49,,,,
2008-04-02,07:00,,,3,25,48,,,,
2008-04-02,08:00,,,4,23,51,,,,
2008-04-02,09:00,,,5,19,60,,,,
2008-04-02,10:00,,,5,17,61,,,,
2008-04-02,11:00,,,5,18,60,,,,
2008-04-02,12:00,,,1,14,65,,,,
2008-04-02,13:00,,,2,14,65,,,,
2008-04-02,14:00,,,2,14,65,,,,
2008-04-02,15:00,,,2,16,65,,,,
2008-04-02,16:00,,,1,19,63,,,,
2008-04-02,17:00,,,1,17,63,,,,
2008-04-02,18:00,,,1,18,64,,,,
2008-04-02,19:00,,,1,16,67,,,,
2008-04-02,20:00,,,1,14,76,,,,
2008-04-02,21:00,,,1,15,69,,,,
2008-04-02,22:00,,,1,17,58,,,,
2008-04-02,23:00,,,1,15,58,,,,
2008-04-03,00:00,,,1,9,68,,,,
2008-04-03,01:00,,,1,8,71,,,,
2008-04-03,02:00,,,1,8,68,,,,
2008-04-03,03:00,,,1,8,66,,,,
2008-04-03,04:00,,,1,9,66,,,,
2008-04-03,05:00,,,1,11,63,,,,
2008-04-03,06:00,,,1,17,53,,,,
2008-04-03,07:00,,,4,25,48,,,,
2008-04-03,08:00,,,1,21,51,,,,
2008-04-03,09:00,,,1,19,55,,,,
2008-04-03,13:00,,,,,71,,,,
2008-04-03,14:00,,,1,11,78,,,,
2008-04-03,15:00,,,1,12,82,,,,
2008-04-03,16:00,,,1,16,76,,,,
2008-04-03,17:00,,,4,19,74,,,,
2008-04-03,18:00,,,2,30,58,,,,
2008-04-03,19:00,,,1,26,57,,,,
2008-04-03,20:00,,,1,25,50,,,,
2008-04-03,21:00,,,1,26,45,,,,
2008-04-03,22:00,,,1,21,48,,,,
2008-04-03,23:00,,,1,19,48,,,,
2008-04-04,00:00,,,1,14,50,,,,
2008-04-04,01:00,,,1,16,40,,,,
2008-04-04,02:00,,,1,15,45,,,,
2008-04-04,03:00,,,1,16,41,,,,
2008-04-04,04:00,,,1,16,42,,,,
2008-04-04,05:00,,,2,21,34,,,,
2008-04-04,06:00,,,1,25,31,,,,
2008-04-04,07:00,,,3,29,31,,,,
2008-04-04,08:00,,,3,31,33,,,,
2008-04-04,09:00,,,4,24,46,,,,
2008-04-04,10:00,,,3,19,53,,,,
2008-04-04,11:00,,,2,18,55,,,,
2008-04-04,12:00,,,3,19,56,,,,
