Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2008-04-01,,,,,,,36,,,
2008-04-01,01:00,,,1,18,60,,,,
2008-04-01,02:00,,,1,18,59,,,,
2008-04-01,03:00,,,1,20,54,,,,
2008-04-01,04:00,,,1,23,48,,,,
2008-04-01,05:00,,,21,48,25,,,,
2008-04-01,06:00,,,113,81,1,,,,
2008-04-01,07:00,,,176,88,2,,,,
2008-04-01,08:00,,,27,42,38,,,,
2008-04-01,09:00,,,6,24,50,,,,
2008-04-01,10:00,,,9,29,49,,,,
2008-04-01,11:00,,,9,23,60,,,,
2008-04-01,12:00,,,4,18,69,,,,
2008-04-01,13:00,,,9,19,73,,,,
2008-04-01,14:00,,,7,18,71,,,,
2008-04-01,15:00,,,9,23,79,,,,
2008-04-01,16:00,,,6,20,87,,,,
2008-04-01,17:00,,,12,33,77,,,,
2008-04-01,18:00,,,20,46,62,,,,
2008-04-01,19:00,,,14,43,59,,,,
2008-04-01,20:00,,,14,50,40,,,,
2008-04-01,21:00,,,10,34,56,,,,
2008-04-01,22:00,,,9,28,61,,,,
2008-04-01,23:00,,,2,16,74,,,,
2008-04-02,,,,,,,13,,,
2008-04-02,00:00,,,1,10,86,,,,
2008-04-02,01:00,,,1,10,73,,,,
2008-04-02,02:00,,,1,10,69,,,,
2008-04-02,03:00,,,1,14,61,,,,
2008-04-02,04:00,,,1,12,61,,,,
2008-04-02,05:00,,,1,13,58,,,,
2008-04-02,06:00,,,6,25,46,,,,
2008-04-02,07:00,,,10,29,46,,,,
2008-04-02,08:00,,,7,25,52,,,,
2008-04-02,09:00,,,8,23,58,,,,
2008-04-02,10:00,,,11,26,61,,,,
2008-04-02,11:00,,,10,25,65,,,,
2008-04-02,12:00,,,5,16,73,,,,
2008-04-02,13:00,,,7,21,66,,,,
2008-04-02,14:00,,,4,15,71,,,,
2008-04-02,15:00,,,5,20,64,,,,
2008-04-02,16:00,,,6,25,64,,,,
2008-04-02,17:00,,,10,33,56,,,,
2008-04-02,18:00,,,10,31,60,,,,
2008-04-02,19:00,,,6,29,59,,,,
2008-04-02,20:00,,,7,32,55,,,,
2008-04-02,21:00,,,1,13,79,,,,
2008-04-02,22:00,,,1,12,85,,,,
2008-04-02,23:00,,,3,17,79,,,,
2008-04-03,,,,,,,9,,,
2008-04-03,00:00,,,1,13,75,,,,
2008-04-03,01:00,,,1,13,72,,,,
2008-04-03,02:00,,,1,11,72,,,,
2008-04-03,03:00,,,1,9,74,,,,
2008-04-03,04:00,,,1,9,72,,,,
2008-04-03,05:00,,,7,23,58,,,,
2008-04-03,06:00,,,12,33,49,,,,
2008-04-03,07:00,,,4,21,59,,,,
2008-04-03,08:00,,,5,25,61,,,,
2008-04-03,09:00,,,5,25,58,,,,
2008-04-03,10:00,,,13,30,52,,,,
2008-04-03,11:00,,,6,22,58,,,,
2008-04-03,12:00,,,10,21,65,,,,
2008-04-03,13:00,,,11,24,65,,,,
2008-04-03,14:00,,,4,17,70,,,,
2008-04-03,15:00,,,22,39,59,,,,
2008-04-03,16:00,,,21,41,62,,,,
2008-04-03,17:00,,,6,19,82,,,,
2008-04-03,18:00,,,6,25,72,,,,
2008-04-03,19:00,,,4,26,64,,,,
2008-04-03,20:00,,,4,27,59,,,,
2008-04-03,21:00,,,3,27,56,,,,
2008-04-03,22:00,,,4,29,47,,,,
2008-04-03,23:00,,,1,18,56,,,,
2008-04-04,,,,,,,26,,,
2008-04-04,00:00,,,1,12,62,,,,
2008-04-04,01:00,,,1,11,60,,,,
2008-04-04,02:00,,,1,11,57,,,,
2008-04-04,03:00,,,1,11,51,,,,
2008-04-04,04:00,,,1,10,52,,,,
2008-04-04,05:00,,,1,13,48,,,,
2008-04-04,06:00,,,4,20,46,,,,
2008-04-04,07:00,,,9,22,48,,,,
2008-04-04,08:00,,,9,26,56,,,,
2008-04-04,09:00,,,6,24,51,,,,
2008-04-04,10:00,,,6,19,53,,,,
2008-04-04,11:00,,,8,22,53,,,,
2008-04-04,12:00,,,6,17,59,,,,
2008-04-04,13:00,,,7,18,62,,,,
2008-04-04,14:00,,,18,27,61,,,,
2008-04-04,15:00,,,6,22,65,,,,
2008-04-04,16:00,,,6,24,59,,,,
2008-04-04,17:00,,,8,25,57,,,,
2008-04-04,18:00,,,9,25,57,,,,
2008-04-04,19:00,,,27,53,34,,,,
2008-04-04,20:00,,,16,45,33,,,,
2008-04-04,21:00,,,11,35,35,,,,
2008-04-04,22:00,,,9,32,32,,,,
2008-04-04,23:00,,,14,40,17,,,,
2008-04-05,,,,,,,24,,,
2008-04-05,00:00,,,8,31,23,,,,
2008-04-05,01:00,,,6,24,33,,,,
2008-04-05,02:00,,,2,15,44,,,,
2008-04-05,03:00,,,2,14,50,,,,
2008-04-05,04:00,,,3,17,50,,,,
2008-04-05,05:00,,,6,25,45,,,,
2008-04-05,06:00,,,9,30,39,,,,
2008-04-05,07:00,,,11,32,38,,,,
2008-04-05,08:00,,,11,21,49,,,,
2008-04-05,09:00,,,13,20,55,,,,
2008-04-05,10:00,,,15,24,60,,,,
2008-04-05,11:00,,,16,24,74,,,,
2008-04-05,12:00,,,11,19,80,,,,
2008-04-05,13:00,,,10,17,82,,,,
2008-04-05,14:00,,,9,17,86,,,,
2008-04-05,15:00,,,11,19,87,,,,
2008-04-05,16:00,,,9,16,89,,,,
2008-04-05,17:00,,,8,18,88,,,,
2008-04-05,18:00,,,10,23,83,,,,
2008-04-05,19:00,,,9,26,76,,,,
2008-04-05,20:00,,,8,24,71,,,,
2008-04-05,21:00,,,8,23,69,,,,
2008-04-05,22:00,,,8,21,65,,,,
2008-04-05,23:00,,,1,15,66,,,,
2008-04-06,,,,,,,13,,,
2008-04-06,00:00,,,2,15,63,,,,
2008-04-06,01:00,,,1,13,64,,,,
2008-04-06,02:00,,,2,15,59,,,,
2008-04-06,03:00,,,1,11,66,,,,
2008-04-06,04:00,,,1,9,62,,,,
2008-04-06,05:00,,,1,10,69,,,,
2008-04-06,06:00,,,1,10,63,,,,
2008-04-06,07:00,,,1,8,70,,,,
2008-04-06,08:00,,,1,9,82,,,,
2008-04-06,09:00,,,1,14,75,,,,
2008-04-06,10:00,,,5,18,71,,,,
2008-04-06,11:00,,,4,15,65,,,,
2008-04-06,12:00,,,3,12,71,,,,
2008-04-06,13:00,,,4,15,70,,,,
2008-04-06,14:00,,,2,11,72,,,,
2008-04-06,15:00,,,2,11,78,,,,
2008-04-06,16:00,,,3,14,78,,,,
2008-04-06,17:00,,,5,16,79,,,,
2008-04-06,18:00,,,3,16,77,,,,
2008-04-06,19:00,,,5,21,73,,,,
2008-04-06,20:00,,,8,40,42,,,,
2008-04-06,21:00,,,9,34,39,,,,
2008-04-06,22:00,,,9,28,36,,,,
2008-04-06,23:00,,,1,21,39,,,,
2008-04-07,,,,,,,24,,,
2008-04-07,00:00,,,2,17,39,,,,
2008-04-07,01:00,,,2,19,35,,,,
2008-04-07,02:00,,,2,26,24,,,,
2008-04-07,03:00,,,6,33,18,,,,
2008-04-07,04:00,,,13,39,12,,,,
2008-04-07,05:00,,,23,46,9,,,,
2008-04-07,06:00,,,51,58,8,,,,
2008-04-07,07:00,,,105,72,2,,,,
2008-04-07,08:00,,,84,70,4,,,,
2008-04-07,09:00,,,66,62,7,,,,
2008-04-07,10:00,,,52,65,9,,,,
2008-04-07,15:00,,,22,35,46,,,,
2008-04-07,16:00,,,31,42,43,,,,
2008-04-07,17:00,,,15,34,54,,,,
2008-04-07,18:00,,,14,32,58,,,,
2008-04-07,19:00,,,5,23,64,,,,
2008-04-07,20:00,,,7,31,55,,,,
