Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2008-04-01,,,,,,,49,,,
2008-04-01,01:00,,,8,39,,,,,
2008-04-01,02:00,,,8,39,,,,,
2008-04-01,03:00,,,17,51,,,,,
2008-04-01,04:00,,,35,62,,,,,
2008-04-01,05:00,,,75,72,,,,,
2008-04-01,06:00,,,108,82,,,,,
2008-04-01,07:00,,,178,102,,,,,
2008-04-01,08:00,,,139,91,,,,,
2008-04-01,09:00,,,169,95,,,,,
2008-04-01,10:00,,,101,84,,,,,
2008-04-01,11:00,,,50,62,,,,,
2008-04-01,12:00,,,48,64,,,,,
2008-04-01,13:00,,,36,53,,,,,
2008-04-01,14:00,,,26,49,,,,,
2008-04-01,15:00,,,27,48,,,,,
2008-04-01,16:00,,,26,48,,,,,
2008-04-01,17:00,,,15,40,,,,,
2008-04-01,18:00,,,12,42,,,,,
2008-04-01,19:00,,,26,74,,,,,
2008-04-01,20:00,,,33,70,,,,,
2008-04-01,21:00,,,16,55,,,,,
2008-04-01,22:00,,,2,23,,,,,
2008-04-01,23:00,,,2,20,,,,,
2008-04-02,,,,,,,19,,,
2008-04-02,00:00,,,4,20,,,,,
2008-04-02,01:00,,,2,16,,,,,
2008-04-02,02:00,,,2,16,,,,,
2008-04-02,03:00,,,1,15,,,,,
2008-04-02,04:00,,,4,23,,,,,
2008-04-02,05:00,,,5,31,,,,,
2008-04-02,06:00,,,13,42,,,,,
2008-04-02,07:00,,,23,54,,,,,
2008-04-02,08:00,,,16,44,,,,,
2008-04-02,09:00,,,16,41,,,,,
2008-04-02,10:00,,,22,42,,,,,
2008-04-02,11:00,,,25,46,,,,,
2008-04-02,12:00,,,18,39,,,,,
2008-04-02,13:00,,,28,45,,,,,
2008-04-02,14:00,,,25,42,,,,,
2008-04-02,15:00,,,25,50,,,,,
2008-04-02,16:00,,,46,68,,,,,
2008-04-02,17:00,,,20,44,,,,,
2008-04-02,18:00,,,19,50,,,,,
2008-04-02,19:00,,,25,44,,,,,
2008-04-02,20:00,,,13,42,,,,,
2008-04-02,21:00,,,6,35,,,,,
2008-04-02,22:00,,,3,26,,,,,
2008-04-02,23:00,,,4,26,,,,,
2008-04-03,,,,,,,25,,,
2008-04-03,00:00,,,1,17,,,,,
2008-04-03,01:00,,,3,14,,,,,
2008-04-03,02:00,,,2,13,,,,,
2008-04-03,03:00,,,3,15,,,,,
2008-04-03,04:00,,,7,19,,,,,
2008-04-03,05:00,,,16,30,,,,,
2008-04-03,06:00,,,34,46,,,,,
2008-04-03,07:00,,,51,72,,,,,
2008-04-03,08:00,,,64,74,,,,,
2008-04-03,09:00,,,72,71,,,,,
2008-04-03,10:00,,,71,79,,,,,
2008-04-03,11:00,,,70,71,,,,,
2008-04-03,12:00,,,54,62,,,,,
2008-04-03,13:00,,,52,59,,,,,
2008-04-03,14:00,,,63,58,,,,,
2008-04-03,15:00,,,73,85,,,,,
2008-04-03,16:00,,,78,94,,,,,
2008-04-03,17:00,,,70,85,,,,,
2008-04-03,18:00,,,49,74,,,,,
2008-04-03,19:00,,,55,71,,,,,
2008-04-03,20:00,,,40,63,,,,,
2008-04-03,21:00,,,50,67,,,,,
2008-04-03,22:00,,,29,53,,,,,
2008-04-03,23:00,,,17,32,,,,,
2008-04-04,,,,,,,44,,,
2008-04-04,00:00,,,19,28,,,,,
2008-04-04,01:00,,,8,23,,,,,
2008-04-04,02:00,,,8,25,,,,,
2008-04-04,03:00,,,7,23,,,,,
2008-04-04,04:00,,,7,24,,,,,
2008-04-04,05:00,,,35,41,,,,,
2008-04-04,06:00,,,52,57,,,,,
