Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2008-04-01,01:00,,,1,16,64,,,,
2008-04-01,02:00,,,1,18,61,,,,
2008-04-01,03:00,,,3,23,49,,,,
2008-04-01,04:00,,,5,26,45,,,,
2008-04-01,05:00,,,14,39,33,,,,
2008-04-01,06:00,,,32,56,18,,,,
2008-04-01,07:00,,,37,62,14,,,,
2008-04-01,08:00,,,38,53,23,,,,
2008-04-01,09:00,,,18,32,53,,,,
2008-04-01,10:00,,,11,29,58,,,,
2008-04-01,11:00,,,10,26,57,,,,
2008-04-01,12:00,,,11,26,59,,,,
2008-04-01,13:00,,,10,21,73,,,,
2008-04-01,14:00,,,9,19,84,,,,
2008-04-01,15:00,,,8,23,78,,,,
2008-04-01,16:00,,,8,21,84,,,,
2008-04-01,17:00,,,5,19,93,,,,
2008-04-01,18:00,,,2,17,88,,,,
2008-04-01,19:00,,,2,21,72,,,,
2008-04-01,20:00,,,17,52,30,,,,
2008-04-01,21:00,,,24,59,18,,,,
2008-04-01,22:00,,,7,31,45,,,,
2008-04-01,23:00,,,1,11,73,,,,
2008-04-02,00:00,,,1,11,76,,,,
2008-04-02,01:00,,,1,10,81,,,,
2008-04-02,02:00,,,1,10,78,,,,
2008-04-02,03:00,,,1,9,75,,,,
2008-04-02,04:00,,,3,15,62,,,,
2008-04-02,05:00,,,6,23,53,,,,
2008-04-02,06:00,,,19,37,39,,,,
2008-04-02,07:00,,,20,39,37,,,,
2008-04-02,08:00,,,22,36,42,,,,
2008-04-02,09:00,,,16,30,48,,,,
2008-04-02,10:00,,,15,26,52,,,,
2008-04-02,11:00,,,13,19,68,,,,
2008-04-02,12:00,,,10,18,74,,,,
2008-04-02,13:00,,,9,24,68,,,,
2008-04-02,14:00,,,10,25,64,,,,
2008-04-02,15:00,,,14,26,66,,,,
2008-04-02,16:00,,,13,29,55,,,,
2008-04-02,17:00,,,10,24,67,,,,
2008-04-02,18:00,,,7,25,69,,,,
2008-04-02,19:00,,,5,27,61,,,,
2008-04-02,20:00,,,3,19,74,,,,
2008-04-02,21:00,,,1,13,80,,,,
2008-04-02,22:00,,,2,14,76,,,,
2008-04-02,23:00,,,1,10,76,,,,
2008-04-03,00:00,,,1,10,73,,,,
2008-04-03,01:00,,,1,11,68,,,,
2008-04-03,02:00,,,1,10,66,,,,
2008-04-03,03:00,,,1,9,68,,,,
2008-04-03,04:00,,,3,14,66,,,,
2008-04-03,05:00,,,8,33,52,,,,
2008-04-03,06:00,,,16,35,45,,,,
2008-04-03,07:00,,,19,37,47,,,,
2008-04-03,08:00,,,13,31,50,,,,
2008-04-03,09:00,,,19,32,48,,,,
