Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2002-08-01,01:00,,,1,6,30,,,,1.0
2002-08-01,02:00,,,1,8,34,,,,1.0
2002-08-01,03:00,,,1,9,32,,,,1.0
2002-08-01,04:00,,,1,9,36,,,,1.0
2002-08-01,05:00,,,1,13,25,,,,1.0
2002-08-01,06:00,,,3,17,20,,,,1.0
2002-08-01,07:00,,,4,20,28,,,,1.0
2002-08-01,08:00,,,2,14,63,,,,1.0
2002-08-01,09:00,,,1,9,84,,,,1.0
2002-08-01,10:00,,,1,8,85,,,,1.0
2002-08-01,11:00,,,2,11,87,,,,1.0
2002-08-01,12:00,,,1,9,87,,,,1.0
2002-08-01,13:00,,,1,10,112,,,,1.0
2002-08-01,14:00,,,2,12,118,,,,1.0
2002-08-01,15:00,,,1,11,114,,,,1.0
2002-08-01,16:00,,,1,14,107,,,,1.0
2002-08-01,17:00,,,1,10,88,,,,1.0
2002-08-01,18:00,,,1,10,89,,,,1.0
2002-08-01,19:00,,,1,9,85,,,,1.0
2002-08-01,20:00,,,1,9,81,,,,1.0
2002-08-01,21:00,,,1,8,78,,,,1.0
2002-08-01,22:00,,,1,7,97,,,,1.0
2002-08-01,23:00,,,1,5,99,,,,1.0
2002-08-02,00:00,,,1,5,88,,,,1.0
2002-08-02,01:00,,,1,5,83,,,,1.0
2002-08-02,02:00,,,1,6,69,,,,1.0
2002-08-02,03:00,,,1,8,58,,,,1.0
2002-08-02,04:00,,,1,8,45,,,,1.0
2002-08-02,05:00,,,1,12,58,,,,1.0
2002-08-02,06:00,,,2,16,41,,,,1.0
2002-08-02,07:00,,,11,29,28,,,,1.0
2002-08-02,08:00,,,3,17,34,,,,1.0
2002-08-02,09:00,,,3,17,25,,,,2.7
2002-08-02,10:00,,,2,16,52,,,,2.6
2002-08-02,11:00,,,1,13,81,,,,1.0
2002-08-02,12:00,,,1,11,88,,,,1.0
2002-08-02,13:00,,,1,13,78,,,,1.0
2002-08-02,14:00,,,1,11,80,,,,1.0
2002-08-02,15:00,,,1,8,105,,,,1.0
2002-08-02,16:00,,,1,7,112,,,,1.0
2002-08-02,17:00,,,1,8,113,,,,1.1
2002-08-02,18:00,,,1,9,115,,,,1.0
