Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2002-08-01,01:00,,,1,10,52,,,,1.8
2002-08-01,02:00,,,1,13,36,,,,1.0
2002-08-01,03:00,,,1,11,43,,,,1.5
2002-08-01,04:00,,,5,18,29,,,,1.0
2002-08-01,05:00,,,30,34,14,,,,1.3
2002-08-01,06:00,,,67,48,10,,,,1.4
2002-08-01,07:00,,,72,52,11,,,,2.2
2002-08-01,08:00,,,56,53,17,,,,2.0
2002-08-01,09:00,,,36,50,32,,,,2.5
2002-08-01,10:00,,,17,30,91,,,,2.8
2002-08-01,11:00,,,13,28,105,,,,4.7
2002-08-01,12:00,,,16,32,102,,,,6.5
2002-08-01,13:00,,,,62,47,,,,1.8
2002-08-01,14:00,,,39,66,,,,,1.0
2002-08-01,15:00,,,33,48,,,,,1.3
2002-08-01,16:00,,,33,47,,,,,1.4
2002-08-01,17:00,,,35,69,,,,,1.0
2002-08-01,18:00,,,31,56,,,,,1.3
2002-08-01,19:00,,,16,44,,,,,1.0
2002-08-01,20:00,,,9,39,,,,,1.0
2002-08-01,21:00,,,9,34,,,,,1.3
2002-08-01,22:00,,,9,28,,,,,1.2
2002-08-01,23:00,,,5,26,,,,,1.3
2002-08-02,00:00,,,6,16,,,,,1.1
2002-08-02,01:00,,,1,9,,,,,1.0
2002-08-02,02:00,,,1,8,,,,,1.0
2002-08-02,03:00,,,1,9,,,,,1.0
2002-08-02,04:00,,,2,9,,,,,1.0
2002-08-02,05:00,,,5,14,,,,,1.0
2002-08-02,06:00,,,9,23,,,,,1.0
2002-08-02,07:00,,,15,28,,,,,1.0
2002-08-02,08:00,,,10,24,57,,,,1.0
2002-08-02,09:00,,,20,38,41,,,,1.0
2002-08-02,10:00,,,35,44,35,,,,1.0
2002-08-02,11:00,,,25,29,54,,,,1.0
2002-08-02,12:00,,,14,23,64,,,,1.0
2002-08-02,13:00,,,13,22,72,,,,1.0
2002-08-02,14:00,,,20,25,80,,,,1.0
2002-08-02,15:00,,,15,21,95,,,,1.4
2002-08-02,16:00,,,13,23,101,,,,1.0
2002-08-02,17:00,,,26,35,84,,,,1.0
2002-08-02,18:00,,,19,38,80,,,,1.0
2002-08-02,19:00,,,9,33,73,,,,1.0
2002-08-02,20:00,,,12,38,64,,,,1.0
2002-08-02,21:00,,,11,35,34,,,,1.0
2002-08-02,22:00,,,17,30,21,,,,1.0
2002-08-02,23:00,,,17,26,13,,,,1.0
2002-08-03,00:00,,,14,20,14,,,,1.0
2002-08-03,01:00,,,6,16,15,,,,1.0
2002-08-03,02:00,,,8,16,13,,,,1.0
2002-08-03,03:00,,,9,16,10,,,,1.0
2002-08-03,04:00,,,6,16,12,,,,1.0
2002-08-03,05:00,,,6,15,9,,,,1.0
2002-08-03,06:00,,,11,17,8,,,,1.0
2002-08-03,07:00,,,46,24,5,,,,1.0
2002-08-03,08:00,,,31,32,31,,,,1.0
2002-08-03,09:00,,,9,23,59,,,,2.4
2002-08-03,10:00,,,11,26,72,,,,8.9
2002-08-03,11:00,,,8,24,89,,,,4.6
2002-08-03,12:00,,,6,18,109,,,,1.5
2002-08-03,13:00,,,9,24,100,,,,1.5
2002-08-03,14:00,,,6,17,110,,,,1.9
2002-08-03,15:00,,,6,19,123,,,,4.3
2002-08-03,16:00,,,4,17,128,,,,4.5
2002-08-03,17:00,,,10,26,111,,,,2.9
2002-08-03,18:00,,,9,27,104,,,,2.3
2002-08-03,19:00,,,6,34,87,,,,2.2
2002-08-03,20:00,,,10,54,50,,,,1.2
2002-08-03,21:00,,,12,51,32,,,,1.2
2002-08-03,22:00,,,9,39,34,,,,1.3
2002-08-03,23:00,,,5,34,32,,,,1.1
2002-08-04,00:00,,,4,28,27,,,,1.0
2002-08-04,01:00,,,3,27,36,,,,3.4
2002-08-04,02:00,,,5,32,43,,,,8.6
2002-08-04,03:00,,,3,31,40,,,,10.4
2002-08-04,04:00,,,1,27,39,,,,9.3
2002-08-04,05:00,,,1,29,30,,,,8.0
2002-08-04,06:00,,,7,36,22,,,,7.5
2002-08-04,07:00,,,9,34,26,,,,9.8
2002-08-04,08:00,,,5,20,61,,,,8.5
2002-08-04,09:00,,,6,15,83,,,,3.0
2002-08-04,10:00,,,6,15,85,,,,2.5
2002-08-04,11:00,,,3,12,99,,,,1.1
2002-08-04,12:00,,,4,16,78,,,,1.2
2002-08-04,13:00,,,6,21,59,,,,1.1
2002-08-04,14:00,,,4,15,69,,,,1.0
2002-08-04,15:00,,,4,13,79,,,,1.0
2002-08-04,16:00,,,5,15,80,,,,1.0
2002-08-04,17:00,,,8,23,62,,,,1.0
2002-08-04,18:00,,,9,24,53,,,,1.0
2002-08-04,19:00,,,7,19,68,,,,1.3
2002-08-04,20:00,,,6,22,60,,,,1.1
2002-08-04,21:00,,,5,20,50,,,,1.0
2002-08-04,22:00,,,8,23,41,,,,1.0
2002-08-04,23:00,,,3,12,52,,,,1.0
2002-08-05,00:00,,,3,16,34,,,,1.0
2002-08-05,01:00,,,1,11,34,,,,1.0
2002-08-05,02:00,,,1,8,35,,,,1.0
2002-08-05,03:00,,,3,9,29,,,,1.0
2002-08-05,04:00,,,4,14,32,,,,1.0
2002-08-05,05:00,,,17,19,20,,,,1.0
2002-08-05,06:00,,,56,33,10,,,,1.0
2002-08-05,07:00,,,43,34,15,,,,1.0
2002-08-05,08:00,,,42,35,30,,,,1.8
2002-08-05,09:00,,,19,23,59,,,,1.0
2002-08-05,10:00,,,20,24,66,,,,1.0
2002-08-05,11:00,,,17,22,68,,,,1.0
2002-08-05,12:00,,,16,22,61,,,,1.0
2002-08-05,13:00,,,13,19,68,,,,1.0
2002-08-05,14:00,,,14,17,86,,,,1.0
