Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2002-08-01,01:00,,,1,14,95,,,,3.8
2002-08-01,02:00,,,1,17,78,,,,5.0
2002-08-01,03:00,,,1,18,74,,,,9.8
2002-08-01,04:00,,,1,17,74,,,,10.8
2002-08-01,05:00,,,1,14,75,,,,5.1
2002-08-01,06:00,,,1,16,68,,,,4.0
2002-08-01,07:00,,,1,16,69,,,,7.6
2002-08-01,08:00,,,1,17,58,,,,6.7
2002-08-01,09:00,,,1,17,72,,,,8.1
2002-08-01,10:00,,,1,14,89,,,,6.1
2002-08-01,11:00,,,1,11,111,,,,4.4
2002-08-01,12:00,,,1,11,134,,,,6.0
2002-08-01,13:00,,,1,10,152,,,,9.1
2002-08-01,14:00,,,1,9,148,,,,5.7
2002-08-01,15:00,,,1,8,118,,,,1.6
2002-08-01,16:00,,,1,8,108,,,,1.0
2002-08-01,17:00,,,1,8,122,,,,1.0
2002-08-01,18:00,,,1,8,129,,,,1.0
2002-08-01,19:00,,,1,9,114,,,,1.0
2002-08-01,20:00,,,1,11,90,,,,1.0
2002-08-01,21:00,,,1,13,69,,,,1.0
2002-08-01,22:00,,,1,8,84,,,,1.0
2002-08-01,23:00,,,1,9,71,,,,1.0
2002-08-02,00:00,,,1,9,63,,,,1.0
2002-08-02,01:00,,,1,10,62,,,,1.0
2002-08-02,02:00,,,1,11,55,,,,1.0
2002-08-02,03:00,,,1,12,35,,,,1.0
2002-08-02,04:00,,,1,17,22,,,,1.3
2002-08-02,05:00,,,1,14,30,,,,2.4
2002-08-02,06:00,,,1,11,36,,,,1.3
2002-08-02,07:00,,,1,9,42,,,,1.0
2002-08-02,08:00,,,1,13,36,,,,2.6
2002-08-02,09:00,,,1,12,46,,,,2.2
2002-08-02,10:00,,,1,12,52,,,,4.4
2002-08-02,11:00,,,1,12,53,,,,3.8
2002-08-02,12:00,,,1,11,61,,,,3.1
2002-08-02,13:00,,,1,8,78,,,,1.8
2002-08-02,14:00,,,1,7,100,,,,1.4
2002-08-02,15:00,,,1,6,108,,,,1.3
2002-08-02,16:00,,,1,6,109,,,,1.2
2002-08-02,17:00,,,1,6,119,,,,1.4
2002-08-02,18:00,,,1,6,125,,,,1.5
2002-08-02,19:00,,,1,6,114,,,,1.0
2002-08-02,20:00,,,1,6,107,,,,1.0
2002-08-02,21:00,,,1,6,105,,,,1.0
2002-08-02,22:00,,,1,4,111,,,,1.4
2002-08-02,23:00,,,1,4,117,,,,1.7
2002-08-03,00:00,,,1,5,108,,,,1.2
2002-08-03,01:00,,,1,6,94,,,,1.0
2002-08-03,02:00,,,1,6,87,,,,1.0
2002-08-03,03:00,,,1,7,80,,,,1.2
2002-08-03,04:00,,,1,6,85,,,,1.1
2002-08-03,05:00,,,1,7,91,,,,1.9
2002-08-03,06:00,,,1,8,88,,,,3.0
2002-08-03,07:00,,,1,8,84,,,,2.5
2002-08-03,08:00,,,1,6,92,,,,1.2
2002-08-03,09:00,,,1,7,86,,,,1.1
2002-08-03,10:00,,,1,5,101,,,,1.0
2002-08-03,11:00,,,1,5,105,,,,1.0
2002-08-03,12:00,,,1,4,114,,,,1.0
2002-08-03,13:00,,,1,4,122,,,,1.0
2002-08-03,14:00,,,1,3,124,,,,1.0
2002-08-03,15:00,,,1,4,124,,,,1.0
2002-08-03,16:00,,,1,4,124,,,,1.0
2002-08-03,17:00,,,1,4,125,,,,1.0
2002-08-03,18:00,,,1,4,123,,,,1.0
2002-08-03,19:00,,,1,4,120,,,,1.0
2002-08-03,20:00,,,1,4,121,,,,1.0
2002-08-03,21:00,,,1,4,123,,,,1.0
2002-08-03,22:00,,,1,5,116,,,,1.0
2002-08-03,23:00,,,1,7,115,,,,1.3
2002-08-04,00:00,,,1,10,102,,,,2.1
2002-08-04,01:00,,,1,7,106,,,,1.0
2002-08-04,02:00,,,1,10,99,,,,1.2
2002-08-04,03:00,,,1,13,80,,,,1.4
2002-08-04,04:00,,,1,15,70,,,,1.8
2002-08-04,05:00,,,1,14,72,,,,1.4
2002-08-04,06:00,,,1,11,86,,,,3.2
2002-08-04,07:00,,,1,13,71,,,,4.5
2002-08-04,08:00,,,1,13,60,,,,2.8
2002-08-04,09:00,,,1,12,61,,,,5.0
2002-08-04,10:00,,,1,12,63,,,,8.2
2002-08-04,11:00,,,1,11,76,,,,6.5
2002-08-04,12:00,,,1,10,77,,,,2.2
2002-08-04,13:00,,,1,10,75,,,,1.5
2002-08-04,14:00,,,1,10,66,,,,1.0
2002-08-04,15:00,,,1,10,69,,,,1.0
2002-08-04,16:00,,,1,9,68,,,,1.0
2002-08-04,17:00,,,1,9,67,,,,1.0
2002-08-04,18:00,,,1,9,62,,,,1.0
2002-08-04,19:00,,,1,9,55,,,,1.0
2002-08-04,20:00,,,1,8,59,,,,1.0
2002-08-04,21:00,,,1,8,52,,,,1.0
2002-08-04,22:00,,,1,9,47,,,,1.0
2002-08-04,23:00,,,1,10,43,,,,1.0
2002-08-05,00:00,,,1,9,51,,,,1.0
2002-08-05,01:00,,,1,8,53,,,,1.0
2002-08-05,02:00,,,1,7,45,,,,1.0
2002-08-05,03:00,,,1,4,76,,,,1.0
2002-08-05,04:00,,,1,4,83,,,,1.0
2002-08-05,05:00,,,1,4,85,,,,1.0
2002-08-05,06:00,,,1,5,65,,,,1.0
2002-08-05,07:00,,,1,6,67,,,,1.0
2002-08-05,08:00,,,1,6,74,,,,1.0
2002-08-05,09:00,,,1,5,81,,,,1.0
2002-08-05,10:00,,,1,6,79,,,,1.0
2002-08-05,11:00,,,1,8,77,,,,1.0
2002-08-05,12:00,,,1,8,82,,,,1.0
2002-08-05,13:00,,,1,11,74,,,,1.5
2002-08-05,14:00,,,1,10,74,,,,2.5
2002-08-05,15:00,,,1,13,57,,,,2.5
2002-08-05,16:00,,,1,9,77,,,,1.8
2002-08-05,17:00,,,1,11,72,,,,5.5
2002-08-05,18:00,,,1,11,73,,,,2.0
2002-08-05,19:00,,,1,10,75,,,,1.9
2002-08-05,20:00,,,1,10,80,,,,4.1
2002-08-05,21:00,,,1,11,,,,,2.9
2002-08-05,22:00,,,1,10,,,,,1.7
2002-08-05,23:00,,,1,8,,,,,1.4
2002-08-06,00:00,,,1,8,,,,,1.4
2002-08-06,01:00,,,1,9,,,,,1.0
2002-08-06,02:00,,,1,11,,,,,1.0
2002-08-06,03:00,,,1,10,,,,,1.0
2002-08-06,04:00,,,1,9,,,,,1.0
2002-08-06,05:00,,,1,10,,,,,1.0
2002-08-06,06:00,,,1,12,,,,,1.1
2002-08-06,07:00,,,1,13,,,,,1.2
2002-08-06,08:00,,,1,16,,,,,23.4
2002-08-06,09:00,,,1,18,,,,,43.5
2002-08-06,10:00,,,1,9,,,,,11.2
2002-08-06,11:00,,,1,6,,,,,1.6
2002-08-06,12:00,,,1,5,,,,,1.1
2002-08-06,13:00,,,1,5,,,,,1.0
2002-08-06,14:00,,,1,4,,,,,1.0
2002-08-06,15:00,,,1,4,,,,,1.1
2002-08-06,16:00,,,1,5,,,,,1.1
2002-08-06,17:00,,,1,4,,,,,1.3
2002-08-06,18:00,,,1,4,,,,,1.5
2002-08-06,19:00,,,1,6,,,,,1.5
2002-08-06,20:00,,,1,12,,,,,1.1
2002-08-06,21:00,,,1,11,,,,,1.0
2002-08-06,22:00,,,1,10,,,,,1.0
2002-08-06,23:00,,,1,10,,,,,1.1
2002-08-07,00:00,,,1,10,,,,,1.0
2002-08-07,01:00,,,1,9,,,,,1.0
2002-08-07,02:00,,,1,9,,,,,1.0
2002-08-07,03:00,,,1,8,,,,,1.0
2002-08-07,04:00,,,1,9,,,,,1.0
2002-08-07,05:00,,,1,7,,,,,1.0
2002-08-07,06:00,,,1,8,,,,,1.0
2002-08-07,07:00,,,1,9,,,,,1.0
2002-08-07,08:00,,,1,10,,,,,1.0
2002-08-07,09:00,,,1,11,,,,,1.0
2002-08-07,10:00,,,1,8,,,,,1.0
2002-08-07,11:00,,,1,6,,,,,1.0
2002-08-07,12:00,,,1,6,,,,,1.3
2002-08-07,13:00,,,1,6,,,,,1.0
2002-08-07,14:00,,,1,7,89,,,,1.0
2002-08-07,15:00,,,1,4,101,,,,1.0
2002-08-07,16:00,,,1,5,103,,,,1.0
2002-08-07,17:00,,,1,6,107,,,,1.0
2002-08-07,18:00,,,1,6,115,,,,1.0
2002-08-07,19:00,,,1,5,112,,,,1.0
2002-08-07,20:00,,,1,9,90,,,,1.0
2002-08-07,21:00,,,1,15,63,,,,4.1
2002-08-07,22:00,,,1,15,57,,,,1.4
2002-08-07,23:00,,,1,15,46,,,,1.0
2002-08-08,00:00,,,1,15,41,,,,1.0
2002-08-08,01:00,,,1,15,35,,,,1.0
2002-08-08,02:00,,,1,13,29,,,,1.0
2002-08-08,03:00,,,1,10,30,,,,1.0
2002-08-08,04:00,,,1,7,63,,,,1.0
2002-08-08,05:00,,,1,7,64,,,,1.0
2002-08-08,06:00,,,1,9,46,,,,1.0
2002-08-08,07:00,,,1,10,48,,,,1.0
2002-08-08,08:00,,,1,9,57,,,,1.0
2002-08-08,09:00,,,1,8,53,,,,1.0
2002-08-08,10:00,,,1,7,57,,,,1.0
2002-08-08,11:00,,,1,7,65,,,,1.0
2002-08-08,12:00,,,1,8,62,,,,1.0
2002-08-08,13:00,,,1,7,55,,,,1.0
2002-08-08,14:00,,,1,7,73,,,,1.0
