Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2002-08-01,01:00,,,1,8,134,,,,18.7
2002-08-01,02:00,,,1,8,130,,,,18.3
2002-08-01,03:00,,,1,9,125,,,,14.9
2002-08-01,04:00,,,1,8,128,,,,14.9
2002-08-01,05:00,,,1,6,136,,,,11.4
2002-08-01,06:00,,,1,5,137,,,,3.1
2002-08-01,07:00,,,1,7,133,,,,3.0
2002-08-01,08:00,,,1,12,115,,,,3.2
2002-08-01,09:00,,,1,13,109,,,,4.9
2002-08-01,10:00,,,2,18,105,,,,6.7
2002-08-01,11:00,,,2,11,131,,,,8.2
2002-08-01,12:00,,,1,17,151,,,,19.5
2002-08-01,13:00,,,6,40,128,,,,45.0
2002-08-01,14:00,,,1,8,131,,,,4.1
2002-08-01,15:00,,,1,6,126,,,,1.4
2002-08-01,16:00,,,1,6,121,,,,1.0
2002-08-01,17:00,,,1,7,110,,,,1.0
2002-08-01,18:00,,,1,7,108,,,,1.0
2002-08-01,19:00,,,1,7,111,,,,1.0
2002-08-01,20:00,,,1,7,110,,,,1.0
2002-08-01,21:00,,,1,7,103,,,,1.0
2002-08-01,22:00,,,1,7,99,,,,1.0
2002-08-01,23:00,,,1,6,100,,,,1.0
2002-08-02,00:00,,,1,6,99,,,,1.0
2002-08-02,01:00,,,1,4,110,,,,1.0
2002-08-02,02:00,,,1,4,118,,,,1.0
2002-08-02,03:00,,,1,4,116,,,,1.0
2002-08-02,04:00,,,1,3,106,,,,1.0
2002-08-02,05:00,,,1,3,103,,,,1.0
2002-08-02,06:00,,,1,6,68,,,,1.0
2002-08-02,07:00,,,1,7,56,,,,1.0
2002-08-02,08:00,,,1,5,75,,,,1.0
2002-08-02,09:00,,,1,5,92,,,,1.0
2002-08-02,10:00,,,1,6,84,,,,1.0
2002-08-02,11:00,,,1,6,92,,,,1.0
2002-08-02,12:00,,,1,7,85,,,,1.0
2002-08-02,13:00,,,1,7,92,,,,1.0
2002-08-02,14:00,,,1,6,98,,,,1.0
2002-08-02,15:00,,,1,4,113,,,,1.0
2002-08-02,16:00,,,1,4,117,,,,1.0
2002-08-02,17:00,,,1,5,118,,,,1.0
2002-08-02,18:00,,,1,4,121,,,,1.0
2002-08-02,19:00,,,1,5,116,,,,1.0
2002-08-02,20:00,,,1,7,106,,,,1.0
2002-08-02,21:00,,,1,9,107,,,,2.4
2002-08-02,22:00,,,1,9,112,,,,1.2
2002-08-02,23:00,,,1,6,117,,,,1.0
2002-08-03,00:00,,,1,8,112,,,,1.0
2002-08-03,01:00,,,1,8,119,,,,1.0
2002-08-03,02:00,,,1,5,127,,,,1.0
2002-08-03,03:00,,,1,5,121,,,,1.4
2002-08-03,04:00,,,1,5,128,,,,1.4
2002-08-03,05:00,,,1,5,128,,,,4.0
2002-08-03,06:00,,,1,5,128,,,,4.6
2002-08-03,07:00,,,1,10,107,,,,6.2
2002-08-03,08:00,,,1,13,108,,,,8.9
2002-08-03,09:00,,,1,12,112,,,,7.4
2002-08-03,10:00,,,1,8,110,,,,2.7
2002-08-03,11:00,,,1,5,112,,,,1.0
2002-08-03,12:00,,,1,13,113,,,,7.6
2002-08-03,13:00,,,1,6,120,,,,1.0
2002-08-03,14:00,,,1,8,123,,,,3.6
2002-08-03,15:00,,,1,9,136,,,,6.1
2002-08-03,16:00,,,1,12,152,,,,16.9
2002-08-03,17:00,,,1,8,140,,,,6.8
2002-08-03,18:00,,,1,8,152,,,,8.7
2002-08-03,19:00,,,1,9,126,,,,4.4
2002-08-03,20:00,,,1,16,105,,,,1.0
2002-08-03,21:00,,,1,9,112,,,,1.0
2002-08-03,22:00,,,1,10,110,,,,1.0
2002-08-03,23:00,,,1,8,113,,,,1.0
2002-08-04,00:00,,,1,6,123,,,,1.0
2002-08-04,01:00,,,1,5,124,,,,1.0
2002-08-04,02:00,,,1,6,120,,,,5.7
2002-08-04,03:00,,,1,7,117,,,,13.9
2002-08-04,04:00,,,1,9,112,,,,17.9
2002-08-04,05:00,,,1,6,118,,,,8.5
2002-08-04,06:00,,,1,4,124,,,,2.5
2002-08-04,07:00,,,1,6,121,,,,2.9
2002-08-04,08:00,,,1,8,122,,,,4.4
2002-08-04,09:00,,,1,8,115,,,,9.8
2002-08-04,10:00,,,1,8,111,,,,5.8
2002-08-04,11:00,,,1,8,119,,,,5.3
2002-08-04,12:00,,,1,7,124,,,,5.1
2002-08-04,13:00,,,1,15,106,,,,10.5
2002-08-04,14:00,,,1,7,91,,,,1.0
2002-08-04,15:00,,,1,6,103,,,,1.0
2002-08-04,16:00,,,1,6,103,,,,1.0
2002-08-04,17:00,,,1,6,102,,,,1.0
2002-08-04,18:00,,,1,4,102,,,,1.0
2002-08-04,19:00,,,1,4,102,,,,1.0
2002-08-04,20:00,,,1,5,104,,,,1.0
2002-08-04,21:00,,,1,5,106,,,,1.0
2002-08-04,22:00,,,1,8,101,,,,1.0
2002-08-04,23:00,,,1,11,101,,,,1.0
2002-08-05,00:00,,,1,6,98,,,,1.0
2002-08-05,01:00,,,1,7,98,,,,1.0
2002-08-05,02:00,,,1,5,95,,,,1.0
2002-08-05,03:00,,,1,5,90,,,,1.0
2002-08-05,04:00,,,1,4,75,,,,1.0
2002-08-05,05:00,,,1,4,74,,,,1.0
2002-08-05,06:00,,,1,3,70,,,,1.2
2002-08-05,07:00,,,1,12,62,,,,1.8
2002-08-05,08:00,,,1,9,75,,,,3.2
2002-08-05,09:00,,,1,5,88,,,,5.5
2002-08-05,10:00,,,1,14,75,,,,6.2
2002-08-05,11:00,,,1,5,88,,,,2.3
2002-08-05,12:00,,,1,4,102,,,,1.1
2002-08-05,13:00,,,1,4,102,,,,1.3
2002-08-05,14:00,,,1,6,95,,,,1.0
2002-08-05,15:00,,,1,6,91,,,,1.0
2002-08-05,16:00,,,1,4,99,,,,1.1
2002-08-05,17:00,,,1,4,102,,,,1.0
2002-08-05,18:00,,,1,4,104,,,,1.1
2002-08-05,19:00,,,1,5,105,,,,1.0
2002-08-05,20:00,,,1,5,108,,,,1.0
2002-08-05,21:00,,,1,4,113,,,,1.0
2002-08-05,22:00,,,1,4,115,,,,1.2
2002-08-05,23:00,,,1,3,120,,,,1.0
2002-08-06,00:00,,,1,4,119,,,,2.0
2002-08-06,01:00,,,1,4,119,,,,3.1
2002-08-06,02:00,,,1,4,118,,,,5.6
2002-08-06,03:00,,,1,5,105,,,,2.2
2002-08-06,04:00,,,1,5,117,,,,2.0
2002-08-06,05:00,,,1,5,121,,,,1.3
2002-08-06,06:00,,,1,4,126,,,,2.8
2002-08-06,07:00,,,1,5,124,,,,1.7
2002-08-06,08:00,,,1,5,127,,,,1.3
2002-08-06,09:00,,,1,4,130,,,,2.0
2002-08-06,10:00,,,1,5,126,,,,2.2
2002-08-06,11:00,,,1,5,121,,,,2.3
2002-08-06,12:00,,,1,8,119,,,,2.5
2002-08-06,13:00,,,1,7,122,,,,2.7
2002-08-06,14:00,,,1,8,120,,,,1.9
2002-08-06,15:00,,,1,9,112,,,,1.8
2002-08-06,16:00,,,1,9,94,,,,1.9
2002-08-06,17:00,,,1,7,91,,,,2.4
2002-08-06,18:00,,,1,7,86,,,,2.2
2002-08-06,19:00,,,1,7,95,,,,1.8
2002-08-06,20:00,,,1,8,125,,,,2.5
2002-08-06,21:00,,,1,8,122,,,,1.8
2002-08-06,22:00,,,1,6,125,,,,2.2
2002-08-06,23:00,,,1,6,120,,,,2.2
2002-08-07,00:00,,,1,6,113,,,,1.7
2002-08-07,01:00,,,1,7,106,,,,1.2
2002-08-07,02:00,,,1,7,96,,,,1.3
2002-08-07,03:00,,,1,6,102,,,,1.2
2002-08-07,04:00,,,1,6,89,,,,1.2
2002-08-07,05:00,,,1,6,80,,,,1.0
2002-08-07,06:00,,,1,7,81,,,,1.0
2002-08-07,07:00,,,1,8,82,,,,1.0
2002-08-07,08:00,,,1,8,87,,,,1.1
2002-08-07,09:00,,,1,8,97,,,,2.5
2002-08-07,10:00,,,1,7,99,,,,1.6
2002-08-07,11:00,,,1,8,107,,,,1.4
2002-08-07,12:00,,,2,7,118,,,,1.0
2002-08-07,13:00,,,1,5,125,,,,1.1
2002-08-07,14:00,,,1,6,126,,,,1.1
2002-08-07,15:00,,,1,9,112,,,,1.2
2002-08-07,16:00,,,1,8,102,,,,1.0
2002-08-07,17:00,,,1,9,100,,,,1.3
2002-08-07,18:00,,,1,9,95,,,,1.1
2002-08-07,19:00,,,1,9,92,,,,1.0
2002-08-07,20:00,,,1,9,84,,,,1.3
2002-08-07,21:00,,,1,7,83,,,,1.0
2002-08-07,22:00,,,1,7,82,,,,1.0
2002-08-07,23:00,,,1,6,81,,,,1.0
2002-08-08,00:00,,,1,6,82,,,,1.1
2002-08-08,01:00,,,1,6,81,,,,1.0
2002-08-08,02:00,,,1,5,85,,,,1.0
2002-08-08,03:00,,,1,5,84,,,,1.0
2002-08-08,04:00,,,1,5,79,,,,1.0
2002-08-08,05:00,,,1,5,71,,,,1.0
2002-08-08,06:00,,,1,4,77,,,,1.0
2002-08-08,07:00,,,1,5,90,,,,1.1
