Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2002-08-01,01:00,,,,,120,,,,24.0
2002-08-01,02:00,,,,,143,,,,10.5
2002-08-01,03:00,,,,,150,,,,6.0
2002-08-01,04:00,,,,,159,,,,2.7
2002-08-01,05:00,,,,,160,,,,3.9
2002-08-01,06:00,,,,,160,,,,1.5
2002-08-01,07:00,,,,,159,,,,3.5
2002-08-01,08:00,,,,,161,,,,2.2
2002-08-01,09:00,,,,,146,,,,4.2
2002-08-01,10:00,,,,,108,,,,14.9
2002-08-01,11:00,,,,,98,,,,3.3
2002-08-01,12:00,,,,,98,,,,1.8
2002-08-01,13:00,,,,,115,,,,1.0
2002-08-01,14:00,,,,,114,,,,1.0
2002-08-01,15:00,,,,,111,,,,1.0
2002-08-01,16:00,,,,,116,,,,1.0
2002-08-01,17:00,,,,,109,,,,1.0
2002-08-01,19:00,,,,,,,,,1.0
2002-08-01,20:00,,,,,99,,,,1.0
2002-08-01,21:00,,,,,105,,,,1.0
2002-08-01,22:00,,,,,111,,,,1.0
2002-08-01,23:00,,,,,111,,,,1.0
2002-08-02,00:00,,,,,123,,,,1.0
2002-08-02,01:00,,,,,119,,,,1.0
2002-08-02,02:00,,,,,116,,,,1.0
2002-08-02,03:00,,,,,115,,,,1.0
2002-08-02,04:00,,,,,107,,,,1.0
2002-08-02,05:00,,,,,102,,,,1.0
2002-08-02,06:00,,,,,102,,,,1.0
2002-08-02,07:00,,,,,86,,,,1.0
2002-08-02,08:00,,,,,68,,,,1.0
2002-08-02,09:00,,,,,76,,,,1.0
2002-08-02,10:00,,,,,78,,,,1.0
2002-08-02,11:00,,,,,81,,,,1.0
2002-08-02,12:00,,,,,87,,,,1.0
2002-08-02,13:00,,,,,93,,,,1.0
2002-08-02,14:00,,,,,102,,,,1.0
2002-08-02,15:00,,,,,104,,,,1.0
2002-08-02,16:00,,,,,109,,,,1.2
2002-08-02,17:00,,,,,115,,,,1.0
2002-08-02,18:00,,,,,110,,,,1.0
2002-08-02,19:00,,,,,109,,,,1.0
2002-08-02,20:00,,,,,118,,,,1.0
2002-08-02,21:00,,,,,120,,,,1.0
2002-08-02,22:00,,,,,123,,,,1.0
2002-08-02,23:00,,,,,127,,,,1.0
2002-08-03,00:00,,,,,123,,,,2.1
2002-08-03,01:00,,,,,112,,,,4.6
2002-08-03,02:00,,,,,107,,,,4.1
2002-08-03,03:00,,,,,107,,,,5.4
2002-08-03,04:00,,,,,105,,,,4.4
2002-08-03,05:00,,,,,108,,,,4.5
2002-08-03,06:00,,,,,109,,,,3.6
2002-08-03,07:00,,,,,112,,,,3.3
2002-08-03,08:00,,,,,111,,,,4.1
2002-08-03,09:00,,,,,115,,,,3.3
2002-08-03,10:00,,,,,115,,,,2.2
2002-08-03,11:00,,,,,109,,,,3.1
2002-08-03,12:00,,,,,117,,,,1.7
2002-08-03,13:00,,,,,118,,,,1.2
2002-08-03,14:00,,,,,120,,,,1.0
2002-08-03,15:00,,,,,122,,,,1.0
2002-08-03,16:00,,,,,126,,,,1.0
2002-08-03,17:00,,,,,130,,,,1.0
2002-08-03,18:00,,,,,133,,,,1.0
2002-08-03,19:00,,,,,134,,,,3.0
2002-08-03,20:00,,,,,137,,,,13.2
2002-08-03,21:00,,,,,144,,,,11.2
2002-08-03,22:00,,,,,142,,,,9.8
2002-08-03,23:00,,,,,136,,,,23.4
2002-08-04,00:00,,,,,143,,,,13.6
2002-08-04,01:00,,,,,130,,,,12.2
2002-08-04,02:00,,,,,134,,,,5.4
2002-08-04,03:00,,,,,135,,,,2.2
2002-08-04,04:00,,,,,134,,,,1.6
2002-08-04,05:00,,,,,134,,,,1.6
2002-08-04,06:00,,,,,130,,,,1.0
2002-08-04,07:00,,,,,119,,,,1.2
2002-08-04,08:00,,,,,112,,,,3.2
2002-08-04,09:00,,,,,123,,,,2.2
2002-08-04,10:00,,,,,119,,,,1.0
2002-08-04,11:00,,,,,103,,,,1.0
2002-08-04,12:00,,,,,92,,,,1.7
2002-08-04,13:00,,,,,85,,,,1.0
2002-08-04,14:00,,,,,81,,,,1.0
2002-08-04,15:00,,,,,92,,,,1.0
2002-08-04,16:00,,,,,91,,,,1.0
2002-08-04,17:00,,,,,108,,,,1.0
2002-08-04,18:00,,,,,119,,,,1.0
2002-08-04,19:00,,,,,115,,,,1.0
2002-08-04,20:00,,,,,110,,,,1.0
2002-08-04,21:00,,,,,112,,,,1.0
2002-08-04,22:00,,,,,109,,,,1.0
2002-08-04,23:00,,,,,118,,,,1.0
2002-08-05,00:00,,,,,131,,,,1.3
2002-08-05,01:00,,,,,129,,,,1.4
2002-08-05,02:00,,,,,117,,,,3.5
2002-08-05,03:00,,,,,110,,,,19.3
2002-08-05,04:00,,,,,101,,,,24.7
2002-08-05,05:00,,,,,98,,,,12.1
2002-08-05,06:00,,,,,103,,,,5.6
2002-08-05,07:00,,,,,102,,,,4.4
2002-08-05,08:00,,,,,104,,,,1.3
2002-08-05,09:00,,,,,101,,,,1.4
2002-08-05,10:00,,,,,92,,,,1.0
2002-08-05,11:00,,,,,87,,,,1.0
2002-08-05,14:00,,,,,104,,,,
2002-08-05,15:00,,,,,105,,,,1.0
2002-08-05,16:00,,,,,108,,,,1.0
2002-08-05,17:00,,,,,111,,,,1.0
2002-08-05,18:00,,,,,113,,,,1.0
2002-08-05,19:00,,,,,118,,,,1.0
2002-08-05,20:00,,,,,118,,,,1.0
2002-08-05,21:00,,,,,123,,,,1.0
2002-08-05,22:00,,,,,125,,,,1.0
2002-08-05,23:00,,,,,124,,,,1.0
2002-08-06,00:00,,,,,127,,,,1.0
2002-08-06,01:00,,,,,130,,,,1.0
2002-08-06,02:00,,,,,128,,,,1.0
2002-08-06,03:00,,,,,128,,,,1.0
2002-08-06,04:00,,,,,129,,,,1.0
2002-08-06,05:00,,,,,131,,,,1.0
2002-08-06,06:00,,,,,132,,,,1.0
2002-08-06,07:00,,,,,134,,,,1.0
2002-08-06,08:00,,,,,127,,,,1.0
2002-08-06,09:00,,,,,119,,,,1.0
2002-08-06,10:00,,,,,109,,,,1.0
2002-08-06,11:00,,,,,117,,,,1.0
2002-08-06,12:00,,,,,117,,,,1.0
2002-08-06,13:00,,,,,114,,,,1.0
2002-08-06,14:00,,,,,117,,,,1.0
2002-08-06,15:00,,,,,120,,,,1.0
2002-08-06,16:00,,,,,116,,,,1.0
2002-08-06,17:00,,,,,121,,,,1.0
2002-08-06,18:00,,,,,127,,,,1.0
2002-08-06,19:00,,,,,125,,,,1.0
2002-08-06,20:00,,,,,127,,,,1.0
2002-08-06,21:00,,,,,123,,,,1.0
2002-08-06,22:00,,,,,126,,,,1.0
2002-08-06,23:00,,,,,112,,,,1.0
2002-08-07,00:00,,,,,125,,,,1.9
2002-08-07,01:00,,,,,129,,,,1.0
2002-08-07,02:00,,,,,124,,,,1.0
2002-08-07,03:00,,,,,126,,,,1.0
2002-08-07,04:00,,,,,116,,,,1.0
2002-08-07,05:00,,,,,111,,,,1.0
2002-08-07,06:00,,,,,107,,,,1.0
2002-08-07,07:00,,,,,102,,,,1.0
2002-08-07,08:00,,,,,108,,,,1.0
