Datum Zeit,Fichtelberg O3
25-07-06 12:00,149
25-07-06 11:00,126
25-07-06 10:00,107
25-07-06 09:00,87
25-07-06 08:00,68
25-07-06 07:00,94
25-07-06 06:00,90
25-07-06 05:00,75
25-07-06 04:00,63
25-07-06 03:00,61
25-07-06 02:00,124
25-07-06 01:00,131
25-07-06 00:00,139
24-07-06 23:00,147
24-07-06 22:00,149
24-07-06 21:00,151
24-07-06 20:00,153
24-07-06 19:00,153
24-07-06 18:00,159
24-07-06 17:00,168
24-07-06 16:00,165
24-07-06 15:00,157
24-07-06 14:00,150
24-07-06 13:00,144
24-07-06 12:00,143
24-07-06 11:00,141
24-07-06 10:00,132
24-07-06 09:00,136
24-07-06 08:00,137
24-07-06 07:00,137
24-07-06 06:00,140
24-07-06 05:00,141
24-07-06 04:00,140
24-07-06 03:00,144
24-07-06 02:00,141
24-07-06 01:00,141
24-07-06 00:00,143
23-07-06 23:00,141
23-07-06 22:00,142
23-07-06 21:00,145
23-07-06 20:00,146
23-07-06 19:00,140
23-07-06 18:00,154
23-07-06 17:00,154
23-07-06 16:00,126
23-07-06 15:00,140
23-07-06 14:00,142
23-07-06 13:00,149
23-07-06 12:00,152
23-07-06 11:00,153
23-07-06 10:00,156
23-07-06 09:00,155
23-07-06 08:00,147
23-07-06 07:00,149
23-07-06 06:00,127
23-07-06 05:00,127
23-07-06 04:00,141
23-07-06 03:00,126
23-07-06 02:00,93
23-07-06 01:00,94
23-07-06 00:00,104
22-07-06 23:00,110
22-07-06 22:00,107
22-07-06 21:00,112
22-07-06 20:00,104
22-07-06 19:00,111
22-07-06 18:00,120
22-07-06 17:00,125
22-07-06 16:00,130
22-07-06 15:00,132
22-07-06 14:00,133
22-07-06 13:00,140
22-07-06 12:00,144
22-07-06 11:00,146
22-07-06 10:00,141
22-07-06 09:00,153
22-07-06 08:00,164
22-07-06 07:00,166
22-07-06 06:00,165
22-07-06 05:00,161
22-07-06 04:00,162
22-07-06 03:00,161
22-07-06 02:00,158
22-07-06 01:00,156
22-07-06 00:00,157
21-07-06 23:00,157
21-07-06 22:00,157
21-07-06 21:00,162
21-07-06 20:00,162
21-07-06 19:00,166
21-07-06 18:00,170
21-07-06 17:00,167
21-07-06 16:00,164
21-07-06 15:00,152
21-07-06 14:00,182
21-07-06 13:00,172
21-07-06 12:00,172
21-07-06 11:00,177
21-07-06 10:00,193
21-07-06 09:00,167
21-07-06 08:00,164
21-07-06 07:00,171
21-07-06 06:00,180
21-07-06 05:00,175
21-07-06 04:00,170
21-07-06 03:00,168
21-07-06 02:00,183
21-07-06 01:00,188
21-07-06 00:00,187
20-07-06 23:00,192
20-07-06 22:00,187
20-07-06 21:00,194
20-07-06 20:00,191
20-07-06 19:00,188
20-07-06 18:00,185
20-07-06 17:00,185
20-07-06 16:00,183
20-07-06 15:00,174
20-07-06 14:00,171
20-07-06 13:00,175
20-07-06 12:00,181
20-07-06 11:00,175
20-07-06 10:00,169
20-07-06 09:00,167
20-07-06 08:00,165
20-07-06 07:00,174
20-07-06 06:00,177
20-07-06 05:00,168
20-07-06 04:00,161
20-07-06 03:00,158
20-07-06 02:00,162
20-07-06 01:00,165
20-07-06 00:00,155
19-07-06 23:00,164
19-07-06 22:00,156
19-07-06 21:00,175
19-07-06 20:00,193
19-07-06 19:00,195
19-07-06 18:00,202
19-07-06 17:00,221
19-07-06 16:00,230
19-07-06 15:00,224
19-07-06 14:00,194
19-07-06 13:00,191
19-07-06 12:00,187
19-07-06 11:00,177
19-07-06 10:00,168
19-07-06 09:00,164
19-07-06 08:00,161
19-07-06 07:00,157
19-07-06 06:00,177
19-07-06 05:00,177
19-07-06 04:00,184
19-07-06 03:00,185
19-07-06 02:00,182
19-07-06 01:00,181
19-07-06 00:00,174
18-07-06 23:00,161
18-07-06 22:00,155
18-07-06 21:00,161
18-07-06 20:00,175
18-07-06 19:00,167
18-07-06 18:00,151
18-07-06 17:00,135
18-07-06 16:00,133
18-07-06 15:00,135
18-07-06 14:00,134
18-07-06 13:00,130
18-07-06 12:00,124
18-07-06 11:00,119
18-07-06 10:00,114
18-07-06 09:00,112
18-07-06 08:00,111
18-07-06 07:00,110
18-07-06 06:00,114
18-07-06 05:00,100
18-07-06 04:00,76
18-07-06 03:00,84
18-07-06 02:00,80
18-07-06 01:00,103
18-07-06 00:00,128
17-07-06 23:00,129
17-07-06 22:00,135
17-07-06 21:00,132
17-07-06 20:00,125
17-07-06 19:00,126
17-07-06 18:00,125
17-07-06 17:00,123
17-07-06 16:00,117
17-07-06 15:00,109
17-07-06 14:00,103
17-07-06 13:00,99
17-07-06 12:00,92
17-07-06 11:00,85
17-07-06 10:00,80
17-07-06 09:00,78
17-07-06 08:00,76
17-07-06 07:00,78
17-07-06 06:00,77
17-07-06 05:00,76
17-07-06 04:00,75
17-07-06 03:00,76
17-07-06 02:00,81
17-07-06 01:00,81
17-07-06 00:00,83
16-07-06 23:00,86
16-07-06 22:00,88
16-07-06 21:00,87
16-07-06 20:00,87
16-07-06 19:00,89
16-07-06 18:00,91
16-07-06 17:00,93
16-07-06 16:00,93
16-07-06 15:00,88
16-07-06 14:00,82
16-07-06 13:00,80
16-07-06 12:00,80
16-07-06 11:00,78
16-07-06 10:00,73
16-07-06 09:00,71
16-07-06 08:00,75
16-07-06 07:00,72
16-07-06 06:00,72
16-07-06 05:00,73
16-07-06 04:00,74
16-07-06 03:00,77
16-07-06 02:00,79
16-07-06 01:00,81
16-07-06 00:00,96
15-07-06 23:00,100
15-07-06 22:00,101
15-07-06 21:00,100
15-07-06 20:00,104
15-07-06 19:00,109
15-07-06 18:00,110
15-07-06 17:00,110
15-07-06 16:00,109
15-07-06 15:00,104
15-07-06 14:00,99
15-07-06 13:00,94
15-07-06 12:00,93
15-07-06 11:00,89
15-07-06 10:00,85
15-07-06 09:00,85
15-07-06 08:00,84
15-07-06 07:00,81
15-07-06 06:00,80
15-07-06 05:00,77
15-07-06 04:00,76
15-07-06 03:00,81
15-07-06 02:00,83
15-07-06 01:00,85
15-07-06 00:00,88
14-07-06 23:00,90
14-07-06 22:00,90
14-07-06 21:00,95
14-07-06 20:00,103
14-07-06 19:00,104
14-07-06 18:00,114
14-07-06 17:00,117
14-07-06 16:00,116
14-07-06 15:00,100
14-07-06 14:00,100
14-07-06 13:00,87
14-07-06 12:00,66
14-07-06 11:00,63
14-07-06 10:00,61
14-07-06 09:00,57
14-07-06 08:00,49
14-07-06 07:00,62
14-07-06 06:00,71
14-07-06 05:00,97
14-07-06 04:00,155
14-07-06 03:00,166
14-07-06 02:00,169
14-07-06 01:00,159
14-07-06 00:00,145
13-07-06 23:00,157
13-07-06 22:00,154
13-07-06 21:00,131
13-07-06 20:00,156
13-07-06 19:00,158
13-07-06 18:00,154
13-07-06 17:00,153
13-07-06 16:00,159
13-07-06 15:00,167
13-07-06 14:00,151
13-07-06 13:00,152
13-07-06 12:00,149
13-07-06 11:00,160
13-07-06 10:00,153
13-07-06 09:00,155
13-07-06 08:00,158
13-07-06 07:00,156
13-07-06 06:00,154
13-07-06 05:00,111
13-07-06 04:00,24
13-07-06 03:00,49
13-07-06 02:00,134
13-07-06 01:00,133
13-07-06 00:00,138
12-07-06 23:00,140
12-07-06 22:00,141
12-07-06 21:00,134
12-07-06 20:00,137
12-07-06 19:00,142
12-07-06 18:00,145
12-07-06 17:00,139
12-07-06 16:00,133
12-07-06 15:00,126
12-07-06 14:00,123
12-07-06 13:00,122
12-07-06 12:00,119
12-07-06 11:00,118
12-07-06 10:00,119
12-07-06 09:00,121
12-07-06 08:00,114
12-07-06 07:00,110
12-07-06 06:00,91
12-07-06 05:00,88
12-07-06 04:00,90
12-07-06 03:00,115
12-07-06 02:00,155
12-07-06 01:00,155
12-07-06 00:00,159
11-07-06 23:00,149
11-07-06 22:00,150
11-07-06 21:00,149
11-07-06 20:00,146
11-07-06 19:00,138
11-07-06 18:00,126
11-07-06 17:00,129
11-07-06 16:00,132
11-07-06 15:00,128
11-07-06 14:00,124
11-07-06 13:00,120
11-07-06 12:00,115
11-07-06 11:00,116
11-07-06 10:00,119
11-07-06 09:00,119
11-07-06 08:00,117
11-07-06 07:00,112
11-07-06 06:00,111
11-07-06 05:00,109
11-07-06 04:00,101
11-07-06 03:00,108
11-07-06 02:00,117
11-07-06 01:00,116
11-07-06 00:00,116
10-07-06 23:00,111
10-07-06 22:00,113
10-07-06 21:00,107
10-07-06 20:00,101
10-07-06 19:00,101
10-07-06 18:00,99
10-07-06 17:00,99
10-07-06 16:00,94
10-07-06 15:00,94
10-07-06 14:00,96
10-07-06 13:00,100
10-07-06 12:00,99
10-07-06 11:00,93
10-07-06 10:00,97
10-07-06 09:00,98
10-07-06 08:00,99
10-07-06 07:00,95
10-07-06 06:00,94
10-07-06 05:00,100
10-07-06 04:00,104
10-07-06 03:00,104
10-07-06 02:00,107
10-07-06 01:00,123
10-07-06 00:00,119
09-07-06 23:00,114
09-07-06 22:00,115
09-07-06 21:00,114
09-07-06 20:00,110
09-07-06 19:00,106
09-07-06 18:00,103
09-07-06 17:00,112
09-07-06 16:00,113
09-07-06 15:00,111
09-07-06 14:00,103
09-07-06 13:00,117
09-07-06 12:00,110
09-07-06 11:00,112
09-07-06 10:00,105
09-07-06 09:00,111
09-07-06 08:00,112
09-07-06 07:00,115
09-07-06 06:00,119
09-07-06 05:00,107
09-07-06 04:00,117
09-07-06 03:00,128
09-07-06 02:00,126
09-07-06 01:00,125
09-07-06 00:00,128
08-07-06 23:00,130
08-07-06 22:00,114
08-07-06 21:00,99
08-07-06 20:00,103
08-07-06 19:00,108
08-07-06 18:00,115
08-07-06 17:00,110
08-07-06 16:00,114
08-07-06 15:00,113
08-07-06 14:00,114
08-07-06 13:00,124
08-07-06 12:00,115
08-07-06 11:00,111
08-07-06 10:00,111
08-07-06 09:00,112
08-07-06 08:00,112
08-07-06 07:00,107
08-07-06 06:00,92
08-07-06 05:00,105
08-07-06 04:00,116
08-07-06 03:00,120
08-07-06 02:00,106
08-07-06 01:00,113
08-07-06 00:00,113
07-07-06 23:00,108
07-07-06 22:00,117
07-07-06 21:00,123
07-07-06 20:00,120
07-07-06 19:00,126
07-07-06 18:00,132
07-07-06 17:00,127
07-07-06 16:00,129
07-07-06 15:00,130
07-07-06 14:00,128
07-07-06 13:00,123
07-07-06 12:00,106
07-07-06 11:00,88
07-07-06 10:00,100
07-07-06 09:00,106
07-07-06 08:00,108
07-07-06 07:00,117
07-07-06 06:00,133
07-07-06 05:00,144
07-07-06 04:00,138
07-07-06 03:00,129
07-07-06 02:00,120
07-07-06 01:00,134
07-07-06 00:00,135
06-07-06 23:00,145
06-07-06 22:00,142
06-07-06 21:00,146
06-07-06 20:00,144
06-07-06 19:00,145
06-07-06 18:00,140
06-07-06 17:00,140
06-07-06 16:00,135
06-07-06 15:00,138
06-07-06 14:00,140
06-07-06 13:00,138
06-07-06 12:00,132
06-07-06 11:00,131
06-07-06 10:00,135
06-07-06 09:00,136
06-07-06 08:00,137
06-07-06 07:00,135
06-07-06 06:00,124
06-07-06 05:00,121
06-07-06 04:00,123
06-07-06 03:00,124
06-07-06 02:00,127
06-07-06 01:00,127
06-07-06 00:00,122
05-07-06 23:00,120
05-07-06 22:00,120
05-07-06 21:00,122
05-07-06 20:00,126
05-07-06 19:00,127
05-07-06 18:00,126
05-07-06 17:00,127
05-07-06 16:00,123
05-07-06 15:00,119
05-07-06 14:00,118
05-07-06 13:00,120
05-07-06 12:00,110
05-07-06 11:00,109
05-07-06 10:00,101
05-07-06 09:00,94
05-07-06 08:00,92
05-07-06 07:00,92
05-07-06 06:00,96
05-07-06 05:00,99
05-07-06 04:00,102
05-07-06 03:00,110
05-07-06 02:00,112
05-07-06 01:00,114
05-07-06 00:00,110
04-07-06 23:00,112
04-07-06 22:00,115
04-07-06 21:00,114
04-07-06 20:00,112
04-07-06 19:00,114
04-07-06 18:00,113
04-07-06 17:00,112
04-07-06 16:00,112
04-07-06 15:00,116
04-07-06 14:00,117
04-07-06 13:00,117
04-07-06 12:00,108
04-07-06 11:00,104
04-07-06 10:00,94
04-07-06 09:00,88
04-07-06 08:00,78
04-07-06 07:00,78
04-07-06 06:00,82
04-07-06 05:00,86
04-07-06 04:00,90
04-07-06 03:00,96
04-07-06 02:00,97
04-07-06 01:00,98
04-07-06 00:00,108
03-07-06 23:00,115
03-07-06 22:00,121
03-07-06 21:00,118
03-07-06 20:00,114
03-07-06 19:00,113
03-07-06 18:00,112
03-07-06 17:00,110
03-07-06 16:00,111
03-07-06 15:00,107
03-07-06 14:00,105
03-07-06 13:00,102
03-07-06 12:00,94
03-07-06 11:00,91
03-07-06 10:00,88
03-07-06 09:00,84
03-07-06 08:00,77
03-07-06 07:00,62
03-07-06 06:00,75
03-07-06 05:00,67
03-07-06 04:00,56
03-07-06 03:00,68
03-07-06 02:00,77
03-07-06 01:00,91
03-07-06 00:00,100
02-07-06 23:00,107
02-07-06 22:00,110
02-07-06 21:00,110
02-07-06 20:00,111
02-07-06 19:00,111
02-07-06 18:00,108
02-07-06 17:00,108
02-07-06 16:00,107
02-07-06 15:00,107
02-07-06 14:00,109
02-07-06 13:00,108
02-07-06 12:00,97
02-07-06 11:00,86
02-07-06 10:00,83
02-07-06 09:00,74
02-07-06 08:00,68
02-07-06 07:00,64
02-07-06 06:00,70
02-07-06 05:00,69
02-07-06 04:00,76
02-07-06 03:00,91
02-07-06 02:00,84
02-07-06 01:00,77
02-07-06 00:00,81
01-07-06 23:00,94
01-07-06 22:00,97
01-07-06 21:00,99
01-07-06 20:00,96
01-07-06 19:00,93
01-07-06 18:00,111
01-07-06 17:00,112
01-07-06 16:00,99
01-07-06 15:00,97
01-07-06 14:00,94
01-07-06 13:00,92
01-07-06 12:00,90
01-07-06 11:00,89
01-07-06 10:00,85
01-07-06 09:00,84
01-07-06 08:00,82
01-07-06 07:00,89
01-07-06 06:00,97
01-07-06 05:00,94
01-07-06 04:00,97
01-07-06 03:00,107
01-07-06 02:00,115
01-07-06 01:00,117

