Datum Zeit,Leipzig-Mitte NO2
21-12-01 20:00,38
21-12-01 19:00,41
21-12-01 18:00,40
21-12-01 17:00,37
21-12-01 16:00,35
21-12-01 15:00,34
21-12-01 14:00,35
21-12-01 13:00,33
21-12-01 12:00,32
21-12-01 11:00,31
21-12-01 10:00,
21-12-01 09:00,27
21-12-01 08:00,21
21-12-01 07:00,20
21-12-01 06:00,21
21-12-01 05:00,18
21-12-01 04:00,16
21-12-01 03:00,20
21-12-01 02:00,26
21-12-01 01:00,34
21-12-01 00:00,39
20-12-01 23:00,38
20-12-01 22:00,45
20-12-01 21:00,65
20-12-01 20:00,63
20-12-01 19:00,70
20-12-01 18:00,82
20-12-01 17:00,79
20-12-01 16:00,70
20-12-01 15:00,64
20-12-01 14:00,68
20-12-01 13:00,58
20-12-01 12:00,51
20-12-01 11:00,
20-12-01 10:00,49
20-12-01 09:00,49
20-12-01 08:00,43
20-12-01 07:00,45
20-12-01 06:00,41
20-12-01 05:00,41
20-12-01 04:00,34
20-12-01 03:00,32
20-12-01 02:00,32
20-12-01 01:00,45
20-12-01 00:00,45
19-12-01 23:00,39
19-12-01 22:00,40
19-12-01 21:00,54
19-12-01 20:00,66
19-12-01 19:00,70
19-12-01 18:00,66
19-12-01 17:00,64
19-12-01 16:00,63
19-12-01 15:00,56
19-12-01 14:00,58
19-12-01 13:00,55
19-12-01 12:00,56
19-12-01 11:00,
19-12-01 10:00,59
19-12-01 09:00,56
19-12-01 08:00,60
19-12-01 07:00,54
19-12-01 06:00,49
19-12-01 05:00,43
19-12-01 04:00,44
19-12-01 03:00,43
19-12-01 02:00,41
19-12-01 01:00,40
19-12-01 00:00,36
18-12-01 23:00,33
18-12-01 22:00,35
18-12-01 21:00,41
18-12-01 20:00,43
18-12-01 19:00,49
18-12-01 18:00,70
18-12-01 17:00,62
18-12-01 16:00,78
18-12-01 15:00,65
18-12-01 14:00,66
18-12-01 13:00,67
18-12-01 12:00,
18-12-01 11:00,76
18-12-01 10:00,75
18-12-01 09:00,68
18-12-01 08:00,70
18-12-01 07:00,51
18-12-01 06:00,38
18-12-01 05:00,36
18-12-01 04:00,34
18-12-01 03:00,35
18-12-01 02:00,37
18-12-01 01:00,38
18-12-01 00:00,39
17-12-01 23:00,49
17-12-01 22:00,47
17-12-01 21:00,59
17-12-01 20:00,56
17-12-01 19:00,66
17-12-01 18:00,69
17-12-01 17:00,62
17-12-01 16:00,68
17-12-01 15:00,61
17-12-01 14:00,63
17-12-01 13:00,78
17-12-01 12:00,
17-12-01 11:00,80
17-12-01 10:00,75
17-12-01 09:00,66
17-12-01 08:00,51
17-12-01 07:00,43
17-12-01 06:00,37
17-12-01 05:00,25
17-12-01 04:00,18
17-12-01 03:00,26
17-12-01 02:00,28
17-12-01 01:00,30
17-12-01 00:00,37
16-12-01 23:00,37
16-12-01 22:00,37
16-12-01 21:00,51
16-12-01 20:00,52
16-12-01 19:00,60
16-12-01 18:00,48
16-12-01 17:00,50
16-12-01 16:00,60
16-12-01 15:00,57
16-12-01 14:00,46
16-12-01 13:00,
16-12-01 12:00,39
16-12-01 11:00,44
16-12-01 10:00,38
16-12-01 09:00,30
16-12-01 08:00,26
16-12-01 07:00,32
16-12-01 06:00,23
16-12-01 05:00,17
16-12-01 04:00,30
16-12-01 03:00,29
16-12-01 02:00,39
16-12-01 01:00,46
16-12-01 00:00,51
15-12-01 23:00,52
15-12-01 22:00,54
15-12-01 21:00,50
15-12-01 20:00,45
15-12-01 19:00,43
15-12-01 18:00,61
15-12-01 17:00,61
15-12-01 16:00,52
15-12-01 15:00,52
15-12-01 14:00,57
15-12-01 13:00,
15-12-01 12:00,58
15-12-01 11:00,67
15-12-01 10:00,50
15-12-01 09:00,55
15-12-01 08:00,52
15-12-01 07:00,47
15-12-01 06:00,43
15-12-01 05:00,43
15-12-01 04:00,47
15-12-01 03:00,52
15-12-01 02:00,62
15-12-01 01:00,57
15-12-01 00:00,62
14-12-01 23:00,67
14-12-01 22:00,74
14-12-01 21:00,76
14-12-01 20:00,81
14-12-01 19:00,69
14-12-01 18:00,62
14-12-01 17:00,68
14-12-01 16:00,64
14-12-01 15:00,61
14-12-01 14:00,
14-12-01 13:00,53
14-12-01 12:00,54
14-12-01 11:00,54
14-12-01 10:00,57
14-12-01 09:00,56
14-12-01 08:00,55
14-12-01 07:00,48
14-12-01 06:00,40
14-12-01 05:00,38
14-12-01 04:00,37
14-12-01 03:00,35
14-12-01 02:00,34
14-12-01 01:00,38
14-12-01 00:00,38
13-12-01 23:00,37
13-12-01 22:00,39
13-12-01 21:00,45
13-12-01 20:00,42
13-12-01 19:00,40
13-12-01 18:00,47
13-12-01 17:00,50
13-12-01 16:00,39
13-12-01 15:00,41
13-12-01 14:00,
13-12-01 13:00,34
13-12-01 12:00,37
13-12-01 11:00,38
13-12-01 10:00,36
13-12-01 09:00,42
13-12-01 08:00,44
13-12-01 07:00,33
13-12-01 06:00,31
13-12-01 05:00,21
13-12-01 04:00,13
13-12-01 03:00,17
13-12-01 02:00,25
13-12-01 01:00,38
13-12-01 00:00,42
12-12-01 23:00,36
12-12-01 22:00,37
12-12-01 21:00,47
12-12-01 20:00,47
12-12-01 19:00,53
12-12-01 18:00,67
12-12-01 17:00,69
12-12-01 16:00,67
12-12-01 15:00,
12-12-01 14:00,57
12-12-01 13:00,51
12-12-01 12:00,52
12-12-01 11:00,55
12-12-01 10:00,61
12-12-01 09:00,70
12-12-01 08:00,57
12-12-01 07:00,45
12-12-01 06:00,36
12-12-01 05:00,32
12-12-01 04:00,32
12-12-01 03:00,31
12-12-01 02:00,35
12-12-01 01:00,34
12-12-01 00:00,41
11-12-01 23:00,41
11-12-01 22:00,42
11-12-01 21:00,50
11-12-01 20:00,54
11-12-01 19:00,59
11-12-01 18:00,63
11-12-01 17:00,67
11-12-01 16:00,68
11-12-01 15:00,
11-12-01 14:00,63
11-12-01 13:00,68
11-12-01 12:00,72
11-12-01 11:00,76
11-12-01 10:00,74
11-12-01 09:00,76
11-12-01 08:00,64
11-12-01 07:00,54
11-12-01 06:00,47
11-12-01 05:00,45
11-12-01 04:00,44
11-12-01 03:00,47
11-12-01 02:00,49
11-12-01 01:00,47
11-12-01 00:00,54
10-12-01 23:00,58
10-12-01 22:00,60
10-12-01 21:00,61
10-12-01 20:00,53
10-12-01 19:00,57
10-12-01 18:00,57
10-12-01 17:00,66
10-12-01 16:00,
10-12-01 15:00,57
10-12-01 14:00,72
10-12-01 13:00,61
10-12-01 12:00,
10-12-01 11:00,
10-12-01 10:00,48
10-12-01 09:00,49
10-12-01 08:00,44
10-12-01 07:00,35
10-12-01 06:00,37
10-12-01 05:00,
10-12-01 04:00,29
10-12-01 03:00,35
10-12-01 02:00,34
10-12-01 01:00,37
10-12-01 00:00,40
09-12-01 23:00,51
09-12-01 22:00,50
09-12-01 21:00,42
09-12-01 20:00,42
09-12-01 19:00,39
09-12-01 18:00,32
09-12-01 17:00,42
09-12-01 16:00,42
09-12-01 15:00,31
09-12-01 14:00,26
09-12-01 13:00,25
09-12-01 12:00,30
09-12-01 11:00,26
09-12-01 10:00,29
09-12-01 09:00,20
09-12-01 08:00,19
09-12-01 07:00,23
09-12-01 06:00,
09-12-01 05:00,21
09-12-01 04:00,21
09-12-01 03:00,23
09-12-01 02:00,27
09-12-01 01:00,26
09-12-01 00:00,26
08-12-01 23:00,32
08-12-01 22:00,32
08-12-01 21:00,33
08-12-01 20:00,29
08-12-01 19:00,36
08-12-01 18:00,37
08-12-01 17:00,44
08-12-01 16:00,44
08-12-01 15:00,43
08-12-01 14:00,33
08-12-01 13:00,36
08-12-01 12:00,35
08-12-01 11:00,36
08-12-01 10:00,37
08-12-01 09:00,24
08-12-01 08:00,22
08-12-01 07:00,21
08-12-01 06:00,
08-12-01 05:00,23
08-12-01 04:00,23
08-12-01 03:00,33
08-12-01 02:00,35
08-12-01 01:00,38
08-12-01 00:00,41
07-12-01 23:00,38
07-12-01 22:00,37
07-12-01 21:00,43
07-12-01 20:00,53
07-12-01 19:00,49
07-12-01 18:00,56
07-12-01 17:00,49
07-12-01 16:00,57
07-12-01 15:00,50
07-12-01 14:00,53
07-12-01 13:00,54
07-12-01 12:00,60
07-12-01 11:00,63
07-12-01 10:00,53
07-12-01 09:00,51
07-12-01 08:00,49
07-12-01 07:00,
07-12-01 06:00,35
07-12-01 05:00,31
07-12-01 04:00,28
07-12-01 03:00,27
07-12-01 02:00,24
07-12-01 01:00,23
07-12-01 00:00,30
06-12-01 23:00,36
06-12-01 22:00,36
06-12-01 21:00,41
06-12-01 20:00,47
06-12-01 19:00,45
06-12-01 18:00,46
06-12-01 17:00,45
06-12-01 16:00,44
06-12-01 15:00,41
06-12-01 14:00,42
06-12-01 13:00,41
06-12-01 12:00,51
06-12-01 11:00,71
06-12-01 10:00,68
06-12-01 09:00,62
06-12-01 08:00,58
06-12-01 07:00,
06-12-01 06:00,42
06-12-01 05:00,28
06-12-01 04:00,28
06-12-01 03:00,28
06-12-01 02:00,28
06-12-01 01:00,34
06-12-01 00:00,29
05-12-01 23:00,38
05-12-01 22:00,37
05-12-01 21:00,51
05-12-01 20:00,55
05-12-01 19:00,58
05-12-01 18:00,53
05-12-01 17:00,61
05-12-01 16:00,57
05-12-01 15:00,65
05-12-01 14:00,55
05-12-01 13:00,60
05-12-01 12:00,62
05-12-01 11:00,63
05-12-01 10:00,60
05-12-01 09:00,57
05-12-01 08:00,
05-12-01 07:00,35
05-12-01 06:00,25
05-12-01 05:00,20
05-12-01 04:00,20
05-12-01 03:00,22
05-12-01 02:00,27
05-12-01 01:00,30
05-12-01 00:00,34
04-12-01 23:00,41
04-12-01 22:00,42
04-12-01 21:00,48
04-12-01 20:00,49
04-12-01 19:00,54
04-12-01 18:00,51
04-12-01 17:00,49
04-12-01 16:00,47
04-12-01 15:00,51
04-12-01 14:00,48
04-12-01 13:00,50
04-12-01 12:00,44
04-12-01 11:00,47
04-12-01 10:00,48
04-12-01 09:00,47
04-12-01 08:00,
04-12-01 07:00,44
04-12-01 06:00,39
04-12-01 05:00,35
04-12-01 04:00,27
04-12-01 03:00,29
04-12-01 02:00,27
04-12-01 01:00,37
04-12-01 00:00,39
03-12-01 23:00,39
03-12-01 22:00,45
03-12-01 21:00,43
03-12-01 20:00,43
03-12-01 19:00,45
03-12-01 18:00,48
03-12-01 17:00,49
03-12-01 16:00,44
03-12-01 15:00,42
03-12-01 14:00,46
03-12-01 13:00,47
03-12-01 12:00,47
03-12-01 11:00,46
03-12-01 10:00,41
03-12-01 09:00,
03-12-01 08:00,41
03-12-01 07:00,35
03-12-01 06:00,33
03-12-01 05:00,31
03-12-01 04:00,32
03-12-01 03:00,33
03-12-01 02:00,32
03-12-01 01:00,32
03-12-01 00:00,35
02-12-01 23:00,35
02-12-01 22:00,35
02-12-01 21:00,36
02-12-01 20:00,35
02-12-01 19:00,35
02-12-01 18:00,42
02-12-01 17:00,45
02-12-01 16:00,43
02-12-01 15:00,34
02-12-01 14:00,35
02-12-01 13:00,33
02-12-01 12:00,30
02-12-01 11:00,35
02-12-01 10:00,30
02-12-01 09:00,
02-12-01 08:00,21
02-12-01 07:00,20
02-12-01 06:00,22
02-12-01 05:00,31
02-12-01 04:00,26
02-12-01 03:00,32
02-12-01 02:00,30
02-12-01 01:00,29
02-12-01 00:00,36
01-12-01 23:00,40
01-12-01 22:00,48
01-12-01 21:00,46
01-12-01 20:00,52
01-12-01 19:00,54
01-12-01 18:00,49
01-12-01 17:00,44
01-12-01 16:00,40
01-12-01 15:00,38
01-12-01 14:00,41
01-12-01 13:00,33
01-12-01 12:00,35
01-12-01 11:00,42
01-12-01 10:00,
01-12-01 09:00,35
01-12-01 08:00,37
01-12-01 07:00,32
01-12-01 06:00,26
01-12-01 05:00,28
01-12-01 04:00,34
01-12-01 03:00,35
01-12-01 02:00,33
01-12-01 01:00,37

