Datum Zeit,Bautzen NO
25-12-01 19:00,4
25-12-01 18:00,4
25-12-01 17:00,3
25-12-01 16:00,3
25-12-01 15:00,3
25-12-01 14:00,3
25-12-01 13:00,2
25-12-01 12:00,4
25-12-01 11:00,2
25-12-01 10:00,
25-12-01 09:00,2
25-12-01 08:00,1
25-12-01 07:00,1
25-12-01 06:00,1
25-12-01 05:00,1
25-12-01 04:00,1
25-12-01 03:00,1
25-12-01 02:00,1
25-12-01 01:00,1
25-12-01 00:00,1
24-12-01 23:00,1
24-12-01 22:00,1
24-12-01 21:00,1
24-12-01 20:00,1
24-12-01 19:00,1
24-12-01 18:00,1
24-12-01 17:00,1
24-12-01 16:00,1
24-12-01 15:00,2
24-12-01 14:00,5
24-12-01 13:00,5
24-12-01 12:00,4
24-12-01 11:00,7
24-12-01 10:00,
24-12-01 09:00,3
24-12-01 08:00,4
24-12-01 07:00,3
24-12-01 06:00,1
24-12-01 05:00,1
24-12-01 04:00,1
24-12-01 03:00,1
24-12-01 02:00,1
24-12-01 01:00,1
24-12-01 00:00,1
23-12-01 23:00,1
23-12-01 22:00,2
23-12-01 21:00,2
23-12-01 20:00,2
23-12-01 19:00,3
23-12-01 18:00,4
23-12-01 17:00,7
23-12-01 16:00,9
23-12-01 15:00,7
23-12-01 14:00,9
23-12-01 13:00,7
23-12-01 12:00,6
23-12-01 11:00,
23-12-01 10:00,3
23-12-01 09:00,2
23-12-01 08:00,1
23-12-01 07:00,3
23-12-01 06:00,1
23-12-01 05:00,1
23-12-01 04:00,1
23-12-01 03:00,1
23-12-01 02:00,1
23-12-01 01:00,2
23-12-01 00:00,6
22-12-01 23:00,5
22-12-01 22:00,3
22-12-01 21:00,1
22-12-01 20:00,1
22-12-01 19:00,1
22-12-01 18:00,1
22-12-01 17:00,25
22-12-01 16:00,8
22-12-01 15:00,4
22-12-01 14:00,6
22-12-01 13:00,20
22-12-01 12:00,25
22-12-01 11:00,
22-12-01 10:00,18
22-12-01 09:00,10
22-12-01 08:00,8
22-12-01 07:00,5
22-12-01 06:00,3
22-12-01 05:00,6
22-12-01 04:00,3
22-12-01 03:00,1
22-12-01 02:00,1
22-12-01 01:00,1
22-12-01 00:00,1
21-12-01 23:00,3
21-12-01 22:00,3
21-12-01 21:00,3
21-12-01 20:00,3
21-12-01 19:00,5
21-12-01 18:00,8
21-12-01 17:00,9
21-12-01 16:00,9
21-12-01 15:00,10
21-12-01 14:00,11
21-12-01 13:00,11
21-12-01 12:00,
21-12-01 11:00,5
21-12-01 10:00,4
21-12-01 09:00,5
21-12-01 08:00,6
21-12-01 07:00,1
21-12-01 06:00,1
21-12-01 05:00,1
21-12-01 04:00,1
21-12-01 03:00,1
21-12-01 02:00,1
21-12-01 01:00,1
21-12-01 00:00,1
20-12-01 23:00,5
20-12-01 22:00,6
20-12-01 21:00,6
20-12-01 20:00,18
20-12-01 19:00,54
20-12-01 18:00,33
20-12-01 17:00,28
20-12-01 16:00,18
20-12-01 15:00,22
20-12-01 14:00,13
20-12-01 13:00,13
20-12-01 12:00,
20-12-01 11:00,13
20-12-01 10:00,11
20-12-01 09:00,11
20-12-01 08:00,10
20-12-01 07:00,14
20-12-01 06:00,8
20-12-01 05:00,4
20-12-01 04:00,2
20-12-01 03:00,1
20-12-01 02:00,1
20-12-01 01:00,1
20-12-01 00:00,1
19-12-01 23:00,1
19-12-01 22:00,3
19-12-01 21:00,4
19-12-01 20:00,8
19-12-01 19:00,12
19-12-01 18:00,13
19-12-01 17:00,18
19-12-01 16:00,28
19-12-01 15:00,24
19-12-01 14:00,34
19-12-01 13:00,
19-12-01 12:00,33
19-12-01 11:00,36
19-12-01 10:00,21
19-12-01 09:00,26
19-12-01 08:00,25
19-12-01 07:00,29
19-12-01 06:00,8
19-12-01 05:00,5
19-12-01 04:00,2
19-12-01 03:00,1
19-12-01 02:00,1
19-12-01 01:00,1
19-12-01 00:00,1
18-12-01 23:00,2
18-12-01 22:00,4
18-12-01 21:00,8
18-12-01 20:00,13
18-12-01 19:00,22
18-12-01 18:00,28
18-12-01 17:00,39
18-12-01 16:00,52
18-12-01 15:00,50
18-12-01 14:00,55
18-12-01 13:00,
18-12-01 12:00,56
18-12-01 11:00,61
18-12-01 10:00,41
18-12-01 09:00,41
18-12-01 08:00,39
18-12-01 07:00,32
18-12-01 06:00,12
18-12-01 05:00,4
18-12-01 04:00,3
18-12-01 03:00,1
18-12-01 02:00,1
18-12-01 01:00,1
18-12-01 00:00,2
17-12-01 23:00,2
17-12-01 22:00,6
17-12-01 21:00,11
17-12-01 20:00,22
17-12-01 19:00,35
17-12-01 18:00,34
17-12-01 17:00,34
17-12-01 16:00,60
17-12-01 15:00,41
17-12-01 14:00,
17-12-01 13:00,47
17-12-01 12:00,48
17-12-01 11:00,41
17-12-01 10:00,49
17-12-01 09:00,56
17-12-01 08:00,61
17-12-01 07:00,31
17-12-01 06:00,12
17-12-01 05:00,8
17-12-01 04:00,3
17-12-01 03:00,1
17-12-01 02:00,2
17-12-01 01:00,1
17-12-01 00:00,2
16-12-01 23:00,6
16-12-01 22:00,7
16-12-01 21:00,4
16-12-01 20:00,2
16-12-01 19:00,2
16-12-01 18:00,4
16-12-01 17:00,4
16-12-01 16:00,5
16-12-01 15:00,5
16-12-01 14:00,
16-12-01 13:00,4
16-12-01 12:00,3
16-12-01 11:00,4
16-12-01 10:00,3
16-12-01 09:00,2
16-12-01 08:00,1
16-12-01 07:00,2
16-12-01 06:00,1
16-12-01 05:00,1
16-12-01 04:00,1
16-12-01 03:00,1
16-12-01 02:00,2
16-12-01 01:00,6
16-12-01 00:00,23
15-12-01 23:00,22
15-12-01 22:00,20
15-12-01 21:00,18
15-12-01 20:00,20
15-12-01 19:00,30
15-12-01 18:00,31
15-12-01 17:00,28
15-12-01 16:00,31
15-12-01 15:00,
15-12-01 14:00,32
15-12-01 13:00,35
15-12-01 12:00,35
15-12-01 11:00,34
15-12-01 10:00,24
15-12-01 09:00,19
15-12-01 08:00,15
15-12-01 07:00,8
15-12-01 06:00,5
15-12-01 05:00,3
15-12-01 04:00,3
15-12-01 03:00,2
15-12-01 02:00,4
15-12-01 01:00,6
15-12-01 00:00,7
14-12-01 23:00,5
14-12-01 22:00,12
14-12-01 21:00,21
14-12-01 20:00,25
14-12-01 19:00,39
14-12-01 18:00,70
14-12-01 17:00,63
14-12-01 16:00,49
14-12-01 15:00,
14-12-01 14:00,40
14-12-01 13:00,37
14-12-01 12:00,41
14-12-01 11:00,41
14-12-01 10:00,43
14-12-01 09:00,51
14-12-01 08:00,46
14-12-01 07:00,37
14-12-01 06:00,22
14-12-01 05:00,13
14-12-01 04:00,7
14-12-01 03:00,4
14-12-01 02:00,1
14-12-01 01:00,1
14-12-01 00:00,2
13-12-01 23:00,3
13-12-01 22:00,7
13-12-01 21:00,10
13-12-01 20:00,12
13-12-01 19:00,16
13-12-01 18:00,24
13-12-01 17:00,23
13-12-01 16:00,
13-12-01 15:00,27
13-12-01 14:00,22
13-12-01 13:00,14
13-12-01 12:00,25
13-12-01 11:00,22
13-12-01 10:00,20
13-12-01 09:00,25
13-12-01 08:00,26
13-12-01 07:00,13
13-12-01 06:00,6
13-12-01 05:00,4
13-12-01 04:00,2
13-12-01 03:00,1
13-12-01 02:00,1
13-12-01 01:00,1
13-12-01 00:00,1
12-12-01 23:00,1
12-12-01 22:00,3
12-12-01 21:00,6
12-12-01 20:00,8
12-12-01 19:00,10
12-12-01 18:00,17
12-12-01 17:00,23
12-12-01 16:00,
12-12-01 15:00,21
12-12-01 14:00,20
12-12-01 13:00,20
12-12-01 12:00,22
12-12-01 11:00,11
12-12-01 10:00,16
12-12-01 09:00,24
12-12-01 08:00,26
12-12-01 07:00,15
12-12-01 06:00,5
12-12-01 05:00,1
12-12-01 04:00,4
12-12-01 03:00,6
12-12-01 02:00,7
12-12-01 01:00,8
12-12-01 00:00,9
11-12-01 23:00,9
11-12-01 22:00,11
11-12-01 21:00,17
11-12-01 20:00,23
11-12-01 19:00,53
11-12-01 18:00,79
11-12-01 17:00,
11-12-01 16:00,112
11-12-01 15:00,110
11-12-01 14:00,
11-12-01 13:00,
11-12-01 12:00,
11-12-01 11:00,70
11-12-01 10:00,75
11-12-01 09:00,104
11-12-01 08:00,98
11-12-01 07:00,75
11-12-01 06:00,30
11-12-01 05:00,13
11-12-01 04:00,8
11-12-01 03:00,4
11-12-01 02:00,1
11-12-01 01:00,2
11-12-01 00:00,2
10-12-01 23:00,6
10-12-01 22:00,6
10-12-01 21:00,8
10-12-01 20:00,14
10-12-01 19:00,18
10-12-01 18:00,24
10-12-01 17:00,42
10-12-01 16:00,63
10-12-01 15:00,53
10-12-01 14:00,57
10-12-01 13:00,
10-12-01 12:00,59
10-12-01 11:00,61
10-12-01 10:00,85
10-12-01 09:00,61
10-12-01 08:00,140
10-12-01 07:00,87
10-12-01 06:00,34
10-12-01 05:00,30
10-12-01 04:00,13
10-12-01 03:00,11
10-12-01 02:00,2
10-12-01 01:00,13
10-12-01 00:00,36
09-12-01 23:00,42
09-12-01 22:00,36
09-12-01 21:00,22
09-12-01 20:00,29
09-12-01 19:00,10
09-12-01 18:00,19
09-12-01 17:00,13
09-12-01 16:00,6
09-12-01 15:00,13
09-12-01 14:00,10
09-12-01 13:00,
09-12-01 12:00,9
09-12-01 11:00,9
09-12-01 10:00,7
09-12-01 09:00,2
09-12-01 08:00,1
09-12-01 07:00,1
09-12-01 06:00,1
09-12-01 05:00,1
09-12-01 04:00,1
09-12-01 03:00,1
09-12-01 02:00,1
09-12-01 01:00,3
09-12-01 00:00,5
08-12-01 23:00,4
08-12-01 22:00,4
08-12-01 21:00,5
08-12-01 20:00,8
08-12-01 19:00,12
08-12-01 18:00,7
08-12-01 17:00,11
08-12-01 16:00,10
08-12-01 15:00,8
08-12-01 14:00,
08-12-01 13:00,12
08-12-01 12:00,9
08-12-01 11:00,21
08-12-01 10:00,17
08-12-01 09:00,13
08-12-01 08:00,8
08-12-01 07:00,5
08-12-01 06:00,3
08-12-01 05:00,3
08-12-01 04:00,3
08-12-01 03:00,1
08-12-01 02:00,2
08-12-01 01:00,3
08-12-01 00:00,3
07-12-01 23:00,3
07-12-01 22:00,7
07-12-01 21:00,17
07-12-01 20:00,15
07-12-01 19:00,31
07-12-01 18:00,29
07-12-01 17:00,48
07-12-01 16:00,56
07-12-01 15:00,45
07-12-01 14:00,
07-12-01 13:00,
07-12-01 12:00,
07-12-01 11:00,50
07-12-01 10:00,40
07-12-01 09:00,40
07-12-01 08:00,39
07-12-01 07:00,39
07-12-01 06:00,11
07-12-01 05:00,4
07-12-01 04:00,3
07-12-01 03:00,7
07-12-01 02:00,
07-12-01 01:00,9
07-12-01 00:00,3
06-12-01 23:00,5
06-12-01 22:00,7
06-12-01 21:00,9
06-12-01 20:00,9
06-12-01 19:00,15
06-12-01 18:00,17
06-12-01 17:00,29
06-12-01 16:00,50
06-12-01 15:00,60
06-12-01 14:00,74
06-12-01 13:00,96
06-12-01 12:00,32
06-12-01 11:00,21
06-12-01 10:00,13
06-12-01 09:00,6
06-12-01 08:00,5
06-12-01 07:00,4
06-12-01 06:00,1
06-12-01 05:00,1
06-12-01 04:00,1
06-12-01 03:00,1
06-12-01 02:00,
06-12-01 01:00,1
06-12-01 00:00,1
05-12-01 23:00,1
05-12-01 22:00,1
05-12-01 21:00,1
05-12-01 20:00,1
05-12-01 19:00,4
05-12-01 18:00,12
05-12-01 17:00,29
05-12-01 16:00,32
05-12-01 15:00,32
05-12-01 14:00,33
05-12-01 13:00,35
05-12-01 12:00,33
05-12-01 11:00,21
05-12-01 10:00,24
05-12-01 09:00,34
05-12-01 08:00,33
05-12-01 07:00,30
05-12-01 06:00,14
05-12-01 05:00,6
05-12-01 04:00,2
05-12-01 03:00,
05-12-01 02:00,1
05-12-01 01:00,1
05-12-01 00:00,1
04-12-01 23:00,1
04-12-01 22:00,1
04-12-01 21:00,1
04-12-01 20:00,1
04-12-01 19:00,1
04-12-01 18:00,4
04-12-01 17:00,4
04-12-01 16:00,9
04-12-01 15:00,6
04-12-01 14:00,6
04-12-01 13:00,6
04-12-01 12:00,9
04-12-01 11:00,12
04-12-01 10:00,6
04-12-01 09:00,7
04-12-01 08:00,4
04-12-01 07:00,2
04-12-01 06:00,1
04-12-01 05:00,1
04-12-01 04:00,1
04-12-01 03:00,
04-12-01 02:00,1
04-12-01 01:00,1
04-12-01 00:00,4
03-12-01 23:00,2
03-12-01 22:00,12
03-12-01 21:00,6
03-12-01 20:00,19
03-12-01 19:00,32
03-12-01 18:00,30
03-12-01 17:00,17
03-12-01 16:00,45
03-12-01 15:00,43
03-12-01 14:00,56
03-12-01 13:00,32
03-12-01 12:00,30
03-12-01 11:00,42
03-12-01 10:00,64
03-12-01 09:00,86
03-12-01 08:00,108
03-12-01 07:00,101
03-12-01 06:00,63
03-12-01 05:00,20
03-12-01 04:00,
03-12-01 03:00,8
03-12-01 02:00,3
03-12-01 01:00,23
03-12-01 00:00,39
02-12-01 23:00,17
02-12-01 22:00,7
02-12-01 21:00,7
02-12-01 20:00,10
02-12-01 19:00,1
02-12-01 18:00,5
02-12-01 17:00,16
02-12-01 16:00,5
02-12-01 15:00,3
02-12-01 14:00,3
02-12-01 13:00,9
02-12-01 12:00,5
02-12-01 11:00,5
02-12-01 10:00,3
02-12-01 09:00,2
02-12-01 08:00,1
02-12-01 07:00,1
02-12-01 06:00,1
02-12-01 05:00,1
02-12-01 04:00,
02-12-01 03:00,2
02-12-01 02:00,1
02-12-01 01:00,2
02-12-01 00:00,10
01-12-01 23:00,8
01-12-01 22:00,9
01-12-01 21:00,2
01-12-01 20:00,1
01-12-01 19:00,3
01-12-01 18:00,6
01-12-01 17:00,12
01-12-01 16:00,1
01-12-01 15:00,2
01-12-01 14:00,4
01-12-01 13:00,3
01-12-01 12:00,3
01-12-01 11:00,4
01-12-01 10:00,4
01-12-01 09:00,4
01-12-01 08:00,6
01-12-01 07:00,12
01-12-01 06:00,3
01-12-01 05:00,
01-12-01 04:00,4
01-12-01 03:00,8
01-12-01 02:00,2
01-12-01 01:00,1

