Datum Zeit,Annaberg-Buchholz NO
25-12-01 14:00,
25-12-01 13:00,
25-12-01 12:00,
25-12-01 11:00,
25-12-01 10:00,
25-12-01 09:00,
25-12-01 08:00,
25-12-01 07:00,
25-12-01 06:00,
25-12-01 05:00,
25-12-01 04:00,
25-12-01 03:00,
25-12-01 02:00,
25-12-01 01:00,
25-12-01 00:00,
24-12-01 23:00,
24-12-01 22:00,
24-12-01 21:00,
24-12-01 20:00,
24-12-01 19:00,
24-12-01 18:00,
24-12-01 17:00,
24-12-01 16:00,
24-12-01 15:00,
24-12-01 14:00,
24-12-01 13:00,
24-12-01 12:00,
24-12-01 11:00,
24-12-01 10:00,
24-12-01 09:00,
24-12-01 08:00,
24-12-01 07:00,
24-12-01 06:00,
24-12-01 05:00,
24-12-01 04:00,
24-12-01 03:00,
24-12-01 02:00,
24-12-01 01:00,
24-12-01 00:00,
23-12-01 23:00,
23-12-01 22:00,
23-12-01 21:00,
23-12-01 20:00,
23-12-01 19:00,
23-12-01 18:00,
23-12-01 17:00,
23-12-01 16:00,
23-12-01 15:00,
23-12-01 14:00,
23-12-01 13:00,
23-12-01 12:00,
23-12-01 11:00,
23-12-01 10:00,
23-12-01 09:00,
23-12-01 08:00,
23-12-01 07:00,
23-12-01 06:00,
23-12-01 05:00,
23-12-01 04:00,
23-12-01 03:00,
23-12-01 02:00,
23-12-01 01:00,
23-12-01 00:00,
22-12-01 23:00,
22-12-01 22:00,
22-12-01 21:00,
22-12-01 20:00,
22-12-01 19:00,
22-12-01 18:00,21
22-12-01 17:00,27
22-12-01 16:00,26
22-12-01 15:00,36
22-12-01 14:00,28
22-12-01 13:00,16
22-12-01 12:00,10
22-12-01 11:00,8
22-12-01 10:00,4
22-12-01 09:00,2
22-12-01 08:00,1
22-12-01 07:00,1
22-12-01 06:00,3
22-12-01 05:00,2
22-12-01 04:00,2
22-12-01 03:00,2
22-12-01 02:00,1
22-12-01 01:00,1
22-12-01 00:00,2
21-12-01 23:00,5
21-12-01 22:00,3
21-12-01 21:00,4
21-12-01 20:00,
21-12-01 19:00,10
21-12-01 18:00,11
21-12-01 17:00,10
21-12-01 16:00,14
21-12-01 15:00,15
21-12-01 14:00,22
21-12-01 13:00,26
21-12-01 12:00,18
21-12-01 11:00,13
21-12-01 10:00,17
21-12-01 09:00,16
21-12-01 08:00,27
21-12-01 07:00,19
21-12-01 06:00,15
21-12-01 05:00,3
21-12-01 04:00,1
21-12-01 03:00,1
21-12-01 02:00,2
21-12-01 01:00,3
21-12-01 00:00,4
20-12-01 23:00,36
20-12-01 22:00,24
20-12-01 21:00,57
20-12-01 20:00,
20-12-01 19:00,9
20-12-01 18:00,6
20-12-01 17:00,8
20-12-01 16:00,8
20-12-01 15:00,9
20-12-01 14:00,6
20-12-01 13:00,8
20-12-01 12:00,9
20-12-01 11:00,6
20-12-01 10:00,4
20-12-01 09:00,8
20-12-01 08:00,15
20-12-01 07:00,9
20-12-01 06:00,2
20-12-01 05:00,1
20-12-01 04:00,3
20-12-01 03:00,1
20-12-01 02:00,2
20-12-01 01:00,1
20-12-01 00:00,1
19-12-01 23:00,3
19-12-01 22:00,3
19-12-01 21:00,
19-12-01 20:00,8
19-12-01 19:00,14
19-12-01 18:00,21
19-12-01 17:00,29
19-12-01 16:00,25
19-12-01 15:00,26
19-12-01 14:00,22
19-12-01 13:00,21
19-12-01 12:00,11
19-12-01 11:00,17
19-12-01 10:00,19
19-12-01 09:00,11
19-12-01 08:00,11
19-12-01 07:00,15
19-12-01 06:00,3
19-12-01 05:00,1
19-12-01 04:00,1
19-12-01 03:00,4
19-12-01 02:00,1
19-12-01 01:00,1
19-12-01 00:00,1
18-12-01 23:00,7
18-12-01 22:00,4
18-12-01 21:00,
18-12-01 20:00,4
18-12-01 19:00,9
18-12-01 18:00,12
18-12-01 17:00,18
18-12-01 16:00,15
18-12-01 15:00,25
18-12-01 14:00,22
18-12-01 13:00,29
18-12-01 12:00,34
18-12-01 11:00,29
18-12-01 10:00,25
18-12-01 09:00,32
18-12-01 08:00,22
18-12-01 07:00,31
18-12-01 06:00,20
18-12-01 05:00,4
18-12-01 04:00,5
18-12-01 03:00,1
18-12-01 02:00,1
18-12-01 01:00,1
18-12-01 00:00,1
17-12-01 23:00,1
17-12-01 22:00,
17-12-01 21:00,6
17-12-01 20:00,4
17-12-01 19:00,4
17-12-01 18:00,7
17-12-01 17:00,17
17-12-01 16:00,16
17-12-01 15:00,14
17-12-01 14:00,23
17-12-01 13:00,21
17-12-01 12:00,20
17-12-01 11:00,26
17-12-01 10:00,18
17-12-01 09:00,21
17-12-01 08:00,20
17-12-01 07:00,21
17-12-01 06:00,14
17-12-01 05:00,2
17-12-01 04:00,1
17-12-01 03:00,1
17-12-01 02:00,1
17-12-01 01:00,1
17-12-01 00:00,1
16-12-01 23:00,1
16-12-01 22:00,
16-12-01 21:00,3
16-12-01 20:00,3
16-12-01 19:00,3
16-12-01 18:00,5
16-12-01 17:00,4
16-12-01 16:00,7
16-12-01 15:00,5
16-12-01 14:00,5
16-12-01 13:00,1
16-12-01 12:00,3
16-12-01 11:00,4
16-12-01 10:00,2
16-12-01 09:00,3
16-12-01 08:00,1
16-12-01 07:00,1
16-12-01 06:00,1
16-12-01 05:00,5
16-12-01 04:00,7
16-12-01 03:00,12
16-12-01 02:00,13
16-12-01 01:00,18
16-12-01 00:00,16
15-12-01 23:00,
15-12-01 22:00,20
15-12-01 21:00,28
15-12-01 20:00,29
15-12-01 19:00,21
15-12-01 18:00,26
15-12-01 17:00,19
15-12-01 16:00,19
15-12-01 15:00,15
15-12-01 14:00,22
15-12-01 13:00,19
15-12-01 12:00,29
15-12-01 11:00,37
15-12-01 10:00,28
15-12-01 09:00,45
15-12-01 08:00,21
15-12-01 07:00,16
15-12-01 06:00,8
15-12-01 05:00,11
15-12-01 04:00,9
15-12-01 03:00,12
15-12-01 02:00,14
15-12-01 01:00,33
15-12-01 00:00,33
14-12-01 23:00,
14-12-01 22:00,41
14-12-01 21:00,52
14-12-01 20:00,65
14-12-01 19:00,76
14-12-01 18:00,90
14-12-01 17:00,95
14-12-01 16:00,55
14-12-01 15:00,44
14-12-01 14:00,40
14-12-01 13:00,54
14-12-01 12:00,57
14-12-01 11:00,73
14-12-01 10:00,108
14-12-01 09:00,93
14-12-01 08:00,85
14-12-01 07:00,75
14-12-01 06:00,32
14-12-01 05:00,14
14-12-01 04:00,6
14-12-01 03:00,5
14-12-01 02:00,5
14-12-01 01:00,7
14-12-01 00:00,
13-12-01 23:00,12
13-12-01 22:00,14
13-12-01 21:00,13
13-12-01 20:00,20
13-12-01 19:00,41
13-12-01 18:00,28
13-12-01 17:00,44
13-12-01 16:00,35
13-12-01 15:00,32
13-12-01 14:00,37
13-12-01 13:00,30
13-12-01 12:00,28
13-12-01 11:00,28
13-12-01 10:00,17
13-12-01 09:00,18
13-12-01 08:00,23
13-12-01 07:00,15
13-12-01 06:00,11
13-12-01 05:00,4
13-12-01 04:00,2
13-12-01 03:00,1
13-12-01 02:00,1
13-12-01 01:00,1
13-12-01 00:00,
12-12-01 23:00,2
12-12-01 22:00,1
12-12-01 21:00,8
12-12-01 20:00,8
12-12-01 19:00,8
12-12-01 18:00,11
12-12-01 17:00,20
12-12-01 16:00,30
12-12-01 15:00,38
12-12-01 14:00,43
12-12-01 13:00,28
12-12-01 12:00,22
12-12-01 11:00,22
12-12-01 10:00,17
12-12-01 09:00,19
12-12-01 08:00,15
12-12-01 07:00,21
12-12-01 06:00,15
12-12-01 05:00,18
12-12-01 04:00,29
12-12-01 03:00,24
12-12-01 02:00,25
12-12-01 01:00,
12-12-01 00:00,34
11-12-01 23:00,37
11-12-01 22:00,44
11-12-01 21:00,41
11-12-01 20:00,32
11-12-01 19:00,30
11-12-01 18:00,35
11-12-01 17:00,59
11-12-01 16:00,38
11-12-01 15:00,53
11-12-01 14:00,55
11-12-01 13:00,45
11-12-01 12:00,53
11-12-01 11:00,48
11-12-01 10:00,38
11-12-01 09:00,42
11-12-01 08:00,30
11-12-01 07:00,27
11-12-01 06:00,5
11-12-01 05:00,4
11-12-01 04:00,1
11-12-01 03:00,1
11-12-01 02:00,1
11-12-01 01:00,
11-12-01 00:00,1
10-12-01 23:00,6
10-12-01 22:00,8
10-12-01 21:00,7
10-12-01 20:00,8
10-12-01 19:00,14
10-12-01 18:00,36
10-12-01 17:00,39
10-12-01 16:00,27
10-12-01 15:00,23
10-12-01 14:00,36
10-12-01 13:00,38
10-12-01 12:00,55
10-12-01 11:00,62
10-12-01 10:00,71
10-12-01 09:00,97
10-12-01 08:00,89
10-12-01 07:00,66
10-12-01 06:00,39
10-12-01 05:00,11
10-12-01 04:00,8
10-12-01 03:00,1
10-12-01 02:00,
10-12-01 01:00,3
10-12-01 00:00,2
09-12-01 23:00,17
09-12-01 22:00,18
09-12-01 21:00,19
09-12-01 20:00,42
09-12-01 19:00,53
09-12-01 18:00,39
09-12-01 17:00,40
09-12-01 16:00,39
09-12-01 15:00,47
09-12-01 14:00,43
09-12-01 13:00,34
09-12-01 12:00,49
09-12-01 11:00,62
09-12-01 10:00,60
09-12-01 09:00,48
09-12-01 08:00,42
09-12-01 07:00,37
09-12-01 06:00,33
09-12-01 05:00,8
09-12-01 04:00,3
09-12-01 03:00,4
09-12-01 02:00,
09-12-01 01:00,12
09-12-01 00:00,8
08-12-01 23:00,13
08-12-01 22:00,41
08-12-01 21:00,29
08-12-01 20:00,13
08-12-01 19:00,15
08-12-01 18:00,25
08-12-01 17:00,19
08-12-01 16:00,22
08-12-01 15:00,23
08-12-01 14:00,18
08-12-01 13:00,31
08-12-01 12:00,26
08-12-01 11:00,15
08-12-01 10:00,21
08-12-01 09:00,10
08-12-01 08:00,7
08-12-01 07:00,5
08-12-01 06:00,6
08-12-01 05:00,5
08-12-01 04:00,3
08-12-01 03:00,
08-12-01 02:00,4
08-12-01 01:00,4
08-12-01 00:00,3
07-12-01 23:00,7
07-12-01 22:00,8
07-12-01 21:00,9
07-12-01 20:00,10
07-12-01 19:00,27
07-12-01 18:00,40
07-12-01 17:00,45
07-12-01 16:00,33
07-12-01 15:00,46
07-12-01 14:00,36
07-12-01 13:00,44
07-12-01 12:00,40
07-12-01 11:00,46
07-12-01 10:00,27
07-12-01 09:00,26
07-12-01 08:00,24
07-12-01 07:00,19
07-12-01 06:00,3
07-12-01 05:00,2
07-12-01 04:00,1
07-12-01 03:00,
07-12-01 02:00,1
07-12-01 01:00,1
07-12-01 00:00,1
06-12-01 23:00,1
06-12-01 22:00,6
06-12-01 21:00,4
06-12-01 20:00,9
06-12-01 19:00,19
06-12-01 18:00,17
06-12-01 17:00,17
06-12-01 16:00,20
06-12-01 15:00,13
06-12-01 14:00,9
06-12-01 13:00,17
06-12-01 12:00,16
06-12-01 11:00,15
06-12-01 10:00,13
06-12-01 09:00,12
06-12-01 08:00,10
06-12-01 07:00,5
06-12-01 06:00,6
06-12-01 05:00,1
06-12-01 04:00,
06-12-01 03:00,1
06-12-01 02:00,1
06-12-01 01:00,8
06-12-01 00:00,5
05-12-01 23:00,8
05-12-01 22:00,17
05-12-01 21:00,23
05-12-01 20:00,44
05-12-01 19:00,65
05-12-01 18:00,88
05-12-01 17:00,124
05-12-01 16:00,108
05-12-01 15:00,49
05-12-01 14:00,30
05-12-01 13:00,21
05-12-01 12:00,35
05-12-01 11:00,29
05-12-01 10:00,25
05-12-01 09:00,20
05-12-01 08:00,51
05-12-01 07:00,61
05-12-01 06:00,44
05-12-01 05:00,3
05-12-01 04:00,
05-12-01 03:00,3
05-12-01 02:00,8
05-12-01 01:00,7
05-12-01 00:00,4
04-12-01 23:00,8
04-12-01 22:00,16
04-12-01 21:00,25
04-12-01 20:00,27
04-12-01 19:00,56
04-12-01 18:00,77
04-12-01 17:00,73
04-12-01 16:00,84
04-12-01 15:00,86
04-12-01 14:00,74
04-12-01 13:00,62
04-12-01 12:00,74
04-12-01 11:00,62
04-12-01 10:00,51
04-12-01 09:00,69
04-12-01 08:00,102
04-12-01 07:00,97
04-12-01 06:00,33
04-12-01 05:00,
04-12-01 04:00,2
04-12-01 03:00,2
04-12-01 02:00,4
04-12-01 01:00,2
04-12-01 00:00,2
03-12-01 23:00,4
03-12-01 22:00,11
03-12-01 21:00,17
03-12-01 20:00,27
03-12-01 19:00,32
03-12-01 18:00,53
03-12-01 17:00,69
03-12-01 16:00,100
03-12-01 15:00,96
03-12-01 14:00,72
03-12-01 13:00,48
03-12-01 12:00,62
03-12-01 11:00,147
03-12-01 10:00,189
03-12-01 09:00,220
03-12-01 08:00,229
03-12-01 07:00,204
03-12-01 06:00,162
03-12-01 05:00,
03-12-01 04:00,46
03-12-01 03:00,46
03-12-01 02:00,50
03-12-01 01:00,83
03-12-01 00:00,80
02-12-01 23:00,65
02-12-01 22:00,49
02-12-01 21:00,90
02-12-01 20:00,56
02-12-01 19:00,62
02-12-01 18:00,76
02-12-01 17:00,78
02-12-01 16:00,62
02-12-01 15:00,44
02-12-01 14:00,15
02-12-01 13:00,12
02-12-01 12:00,21
02-12-01 11:00,31
02-12-01 10:00,49
02-12-01 09:00,19
02-12-01 08:00,9
02-12-01 07:00,9
02-12-01 06:00,
02-12-01 05:00,3
02-12-01 04:00,4
02-12-01 03:00,7
02-12-01 02:00,10
02-12-01 01:00,10
02-12-01 00:00,8
01-12-01 23:00,12
01-12-01 22:00,9
01-12-01 21:00,9
01-12-01 20:00,11
01-12-01 19:00,23
01-12-01 18:00,24
01-12-01 17:00,32
01-12-01 16:00,24
01-12-01 15:00,26
01-12-01 14:00,27
01-12-01 13:00,25
01-12-01 12:00,29
01-12-01 11:00,30
01-12-01 10:00,34
01-12-01 09:00,23
01-12-01 08:00,14
01-12-01 07:00,6
01-12-01 06:00,
01-12-01 05:00,5
01-12-01 04:00,5
01-12-01 03:00,5
01-12-01 02:00,5
01-12-01 01:00,11

