Datum Zeit,Annaberg-Buchholz NO2
14-12-01 00:00,
13-12-01 23:00,38
13-12-01 22:00,35
13-12-01 21:00,37
13-12-01 20:00,38
13-12-01 19:00,46
13-12-01 18:00,39
13-12-01 17:00,40
13-12-01 16:00,33
13-12-01 15:00,25
13-12-01 14:00,24
13-12-01 13:00,20
13-12-01 12:00,21
13-12-01 11:00,26
13-12-01 10:00,24
13-12-01 09:00,26
13-12-01 08:00,28
13-12-01 07:00,19
13-12-01 06:00,15
13-12-01 05:00,10
13-12-01 04:00,7
13-12-01 03:00,5
13-12-01 02:00,6
13-12-01 01:00,7
13-12-01 00:00,
12-12-01 23:00,9
12-12-01 22:00,7
12-12-01 21:00,14
12-12-01 20:00,17
12-12-01 19:00,17
12-12-01 18:00,19
12-12-01 17:00,27
12-12-01 16:00,36
12-12-01 15:00,38
12-12-01 14:00,38
12-12-01 13:00,30
12-12-01 12:00,26
12-12-01 11:00,27
12-12-01 10:00,27
12-12-01 09:00,29
12-12-01 08:00,29
12-12-01 07:00,30
12-12-01 06:00,28
12-12-01 05:00,28
12-12-01 04:00,28
12-12-01 03:00,29
12-12-01 02:00,30
12-12-01 01:00,
12-12-01 00:00,32
11-12-01 23:00,32
11-12-01 22:00,33
11-12-01 21:00,34
11-12-01 20:00,34
11-12-01 19:00,34
11-12-01 18:00,34
11-12-01 17:00,36
11-12-01 16:00,34
11-12-01 15:00,34
11-12-01 14:00,35
11-12-01 13:00,33
11-12-01 12:00,35
11-12-01 11:00,36
11-12-01 10:00,36
11-12-01 09:00,38
11-12-01 08:00,40
11-12-01 07:00,41
11-12-01 06:00,31
11-12-01 05:00,23
11-12-01 04:00,16
11-12-01 03:00,17
11-12-01 02:00,14
11-12-01 01:00,
11-12-01 00:00,15
10-12-01 23:00,30
10-12-01 22:00,36
10-12-01 21:00,30
10-12-01 20:00,25
10-12-01 19:00,40
10-12-01 18:00,56
10-12-01 17:00,62
10-12-01 16:00,44
10-12-01 15:00,41
10-12-01 14:00,43
10-12-01 13:00,48
10-12-01 12:00,59
10-12-01 11:00,58
10-12-01 10:00,62
10-12-01 09:00,73
10-12-01 08:00,73
10-12-01 07:00,62
10-12-01 06:00,51
10-12-01 05:00,33
10-12-01 04:00,23
10-12-01 03:00,17
10-12-01 02:00,
10-12-01 01:00,28
10-12-01 00:00,30
09-12-01 23:00,45
09-12-01 22:00,50
09-12-01 21:00,49
09-12-01 20:00,68
09-12-01 19:00,79
09-12-01 18:00,78
09-12-01 17:00,73
09-12-01 16:00,63
09-12-01 15:00,59
09-12-01 14:00,50
09-12-01 13:00,48
09-12-01 12:00,56
09-12-01 11:00,57
09-12-01 10:00,56
09-12-01 09:00,57
09-12-01 08:00,58
09-12-01 07:00,59
09-12-01 06:00,59
09-12-01 05:00,58
09-12-01 04:00,57
09-12-01 03:00,53
09-12-01 02:00,
09-12-01 01:00,56
09-12-01 00:00,50
08-12-01 23:00,59
08-12-01 22:00,63
08-12-01 21:00,54
08-12-01 20:00,22
08-12-01 19:00,25
08-12-01 18:00,31
08-12-01 17:00,25
08-12-01 16:00,25
08-12-01 15:00,23
08-12-01 14:00,23
08-12-01 13:00,26
08-12-01 12:00,24
08-12-01 11:00,20
08-12-01 10:00,20
08-12-01 09:00,18
08-12-01 08:00,15
08-12-01 07:00,13
08-12-01 06:00,12
08-12-01 05:00,14
08-12-01 04:00,14
08-12-01 03:00,
08-12-01 02:00,17
08-12-01 01:00,18
08-12-01 00:00,18
07-12-01 23:00,23
07-12-01 22:00,24
07-12-01 21:00,25
07-12-01 20:00,28
07-12-01 19:00,36
07-12-01 18:00,42
07-12-01 17:00,41
07-12-01 16:00,35
07-12-01 15:00,35
07-12-01 14:00,29
07-12-01 13:00,28
07-12-01 12:00,26
07-12-01 11:00,28
07-12-01 10:00,26
07-12-01 09:00,26
07-12-01 08:00,27
07-12-01 07:00,25
07-12-01 06:00,20
07-12-01 05:00,15
07-12-01 04:00,16
07-12-01 03:00,
07-12-01 02:00,17
07-12-01 01:00,22
07-12-01 00:00,27
06-12-01 23:00,26
06-12-01 22:00,25
06-12-01 21:00,27
06-12-01 20:00,35
06-12-01 19:00,36
06-12-01 18:00,28
06-12-01 17:00,34
06-12-01 16:00,35
06-12-01 15:00,30
06-12-01 14:00,26
06-12-01 13:00,27
06-12-01 12:00,27
06-12-01 11:00,24
06-12-01 10:00,21
06-12-01 09:00,22
06-12-01 08:00,20
06-12-01 07:00,15
06-12-01 06:00,12
06-12-01 05:00,12
06-12-01 04:00,
06-12-01 03:00,13
06-12-01 02:00,16
06-12-01 01:00,27
06-12-01 00:00,20
05-12-01 23:00,28
05-12-01 22:00,37
05-12-01 21:00,46
05-12-01 20:00,49
05-12-01 19:00,51
05-12-01 18:00,56
05-12-01 17:00,68
05-12-01 16:00,67
05-12-01 15:00,40
05-12-01 14:00,31
05-12-01 13:00,26
05-12-01 12:00,32
05-12-01 11:00,33
05-12-01 10:00,32
05-12-01 09:00,29
05-12-01 08:00,44
05-12-01 07:00,48
05-12-01 06:00,41
05-12-01 05:00,14
05-12-01 04:00,
05-12-01 03:00,17
05-12-01 02:00,22
05-12-01 01:00,25
05-12-01 00:00,25
04-12-01 23:00,30
04-12-01 22:00,34
04-12-01 21:00,38
04-12-01 20:00,31
04-12-01 19:00,36
04-12-01 18:00,36
04-12-01 17:00,35
04-12-01 16:00,42
04-12-01 15:00,43
04-12-01 14:00,41
04-12-01 13:00,37
04-12-01 12:00,39
04-12-01 11:00,32
04-12-01 10:00,29
04-12-01 09:00,35
04-12-01 08:00,42
04-12-01 07:00,45
04-12-01 06:00,30
04-12-01 05:00,
04-12-01 04:00,15
04-12-01 03:00,10
04-12-01 02:00,10
04-12-01 01:00,11
04-12-01 00:00,13
03-12-01 23:00,17
03-12-01 22:00,23
03-12-01 21:00,25
03-12-01 20:00,26
03-12-01 19:00,30
03-12-01 18:00,37
03-12-01 17:00,48
03-12-01 16:00,56
03-12-01 15:00,56
03-12-01 14:00,50
03-12-01 13:00,40
03-12-01 12:00,43
03-12-01 11:00,65
03-12-01 10:00,68
03-12-01 09:00,72
03-12-01 08:00,69
03-12-01 07:00,63
03-12-01 06:00,55
03-12-01 05:00,
03-12-01 04:00,41
03-12-01 03:00,39
03-12-01 02:00,39
03-12-01 01:00,37
03-12-01 00:00,34
02-12-01 23:00,35
02-12-01 22:00,39
02-12-01 21:00,37
02-12-01 20:00,41
02-12-01 19:00,38
02-12-01 18:00,38
02-12-01 17:00,39
02-12-01 16:00,36
02-12-01 15:00,27
02-12-01 14:00,23
02-12-01 13:00,19
02-12-01 12:00,20
02-12-01 11:00,26
02-12-01 10:00,29
02-12-01 09:00,28
02-12-01 08:00,24
02-12-01 07:00,23
02-12-01 06:00,
02-12-01 05:00,17
02-12-01 04:00,17
02-12-01 03:00,21
02-12-01 02:00,23
02-12-01 01:00,24
02-12-01 00:00,25
01-12-01 23:00,22
01-12-01 22:00,21
01-12-01 21:00,22
01-12-01 20:00,21
01-12-01 19:00,27
01-12-01 18:00,26
01-12-01 17:00,28
01-12-01 16:00,21
01-12-01 15:00,19
01-12-01 14:00,18
01-12-01 13:00,19
01-12-01 12:00,23
01-12-01 11:00,24
01-12-01 10:00,22
01-12-01 09:00,19
01-12-01 08:00,17
01-12-01 07:00,14
01-12-01 06:00,
01-12-01 05:00,14
01-12-01 04:00,15
01-12-01 03:00,17
01-12-01 02:00,20
01-12-01 01:00,25

