Datum Zeit,Klingenthal NO
24-12-01 03:00,2
24-12-01 02:00,1
24-12-01 01:00,2
24-12-01 00:00,4
23-12-01 23:00,7
23-12-01 22:00,13
23-12-01 21:00,16
23-12-01 20:00,14
23-12-01 19:00,16
23-12-01 18:00,6
23-12-01 17:00,30
23-12-01 16:00,21
23-12-01 15:00,22
23-12-01 14:00,11
23-12-01 13:00,7
23-12-01 12:00,8
23-12-01 11:00,6
23-12-01 10:00,8
23-12-01 09:00,3
23-12-01 08:00,3
23-12-01 07:00,3
23-12-01 06:00,
23-12-01 05:00,1
23-12-01 04:00,1
23-12-01 03:00,1
23-12-01 02:00,1
23-12-01 01:00,1
23-12-01 00:00,1
22-12-01 23:00,2
22-12-01 22:00,1
22-12-01 21:00,2
22-12-01 20:00,2
22-12-01 19:00,4
22-12-01 18:00,3
22-12-01 17:00,2
22-12-01 16:00,5
22-12-01 15:00,8
22-12-01 14:00,4
22-12-01 13:00,9
22-12-01 12:00,22
22-12-01 11:00,36
22-12-01 10:00,18
22-12-01 09:00,8
22-12-01 08:00,4
22-12-01 07:00,4
22-12-01 06:00,
22-12-01 05:00,2
22-12-01 04:00,1
22-12-01 03:00,1
22-12-01 02:00,1
22-12-01 01:00,4
22-12-01 00:00,1
21-12-01 23:00,1
21-12-01 22:00,1
21-12-01 21:00,3
21-12-01 20:00,3
21-12-01 19:00,4
21-12-01 18:00,5
21-12-01 17:00,14
21-12-01 16:00,11
21-12-01 15:00,16
21-12-01 14:00,18
21-12-01 13:00,15
21-12-01 12:00,13
21-12-01 11:00,11
21-12-01 10:00,8
21-12-01 09:00,11
21-12-01 08:00,30
21-12-01 07:00,
21-12-01 06:00,23
21-12-01 05:00,4
21-12-01 04:00,5
21-12-01 03:00,1
21-12-01 02:00,2
21-12-01 01:00,4
21-12-01 00:00,6
20-12-01 23:00,12
20-12-01 22:00,10
20-12-01 21:00,10
20-12-01 20:00,13
20-12-01 19:00,26
20-12-01 18:00,44
20-12-01 17:00,34
20-12-01 16:00,39
20-12-01 15:00,32
20-12-01 14:00,21
20-12-01 13:00,28
20-12-01 12:00,33
20-12-01 11:00,29
20-12-01 10:00,19
20-12-01 09:00,11
20-12-01 08:00,14
20-12-01 07:00,
20-12-01 06:00,12
20-12-01 05:00,5
20-12-01 04:00,3
20-12-01 03:00,1
20-12-01 02:00,1
20-12-01 01:00,1
20-12-01 00:00,1
19-12-01 23:00,1
19-12-01 22:00,2
19-12-01 21:00,3
19-12-01 20:00,4
19-12-01 19:00,13
19-12-01 18:00,26
19-12-01 17:00,30
19-12-01 16:00,27
19-12-01 15:00,38
19-12-01 14:00,37
19-12-01 13:00,28
19-12-01 12:00,33
19-12-01 11:00,35
19-12-01 10:00,30
19-12-01 09:00,22
19-12-01 08:00,
19-12-01 07:00,32
19-12-01 06:00,10
19-12-01 05:00,5
19-12-01 04:00,1
19-12-01 03:00,1
19-12-01 02:00,1
19-12-01 01:00,1
19-12-01 00:00,1
18-12-01 23:00,2
18-12-01 22:00,6
18-12-01 21:00,6
18-12-01 20:00,10
18-12-01 19:00,19
18-12-01 18:00,51
18-12-01 17:00,62
18-12-01 16:00,35
18-12-01 15:00,31
18-12-01 14:00,42
18-12-01 13:00,36
18-12-01 12:00,28
18-12-01 11:00,49
18-12-01 10:00,51
18-12-01 09:00,45
18-12-01 08:00,
18-12-01 07:00,43
18-12-01 06:00,20
18-12-01 05:00,2
18-12-01 04:00,1
18-12-01 03:00,1
18-12-01 02:00,1
18-12-01 01:00,1
18-12-01 00:00,1
17-12-01 23:00,1
17-12-01 22:00,4
17-12-01 21:00,5
17-12-01 20:00,14
17-12-01 19:00,17
17-12-01 18:00,35
17-12-01 17:00,34
17-12-01 16:00,38
17-12-01 15:00,44
17-12-01 14:00,34
17-12-01 13:00,31
17-12-01 12:00,41
17-12-01 11:00,39
17-12-01 10:00,29
17-12-01 09:00,
17-12-01 08:00,28
17-12-01 07:00,34
17-12-01 06:00,16
17-12-01 05:00,6
17-12-01 04:00,1
17-12-01 03:00,1
17-12-01 02:00,1
17-12-01 01:00,1
17-12-01 00:00,1
16-12-01 23:00,1
16-12-01 22:00,2
16-12-01 21:00,5
16-12-01 20:00,3
16-12-01 19:00,7
16-12-01 18:00,13
16-12-01 17:00,12
16-12-01 16:00,11
16-12-01 15:00,16
16-12-01 14:00,12
16-12-01 13:00,12
16-12-01 12:00,12
16-12-01 11:00,9
16-12-01 10:00,5
16-12-01 09:00,
16-12-01 08:00,1
16-12-01 07:00,2
16-12-01 06:00,2
16-12-01 05:00,1
16-12-01 04:00,3
16-12-01 03:00,3
16-12-01 02:00,4
16-12-01 01:00,3
16-12-01 00:00,2
15-12-01 23:00,4
15-12-01 22:00,8
15-12-01 21:00,5
15-12-01 20:00,13
15-12-01 19:00,1
15-12-01 18:00,14
15-12-01 17:00,16
15-12-01 16:00,12
15-12-01 15:00,15
15-12-01 14:00,25
15-12-01 13:00,16
15-12-01 12:00,45
15-12-01 11:00,71
15-12-01 10:00,
15-12-01 09:00,29
15-12-01 08:00,5
15-12-01 07:00,19
15-12-01 06:00,10
15-12-01 05:00,5
15-12-01 04:00,11
15-12-01 03:00,14
15-12-01 02:00,23
15-12-01 01:00,20
15-12-01 00:00,21
14-12-01 23:00,26
14-12-01 22:00,31
14-12-01 21:00,24
14-12-01 20:00,32
14-12-01 19:00,9
14-12-01 18:00,51
14-12-01 17:00,47
14-12-01 16:00,17
14-12-01 15:00,25
14-12-01 14:00,26
14-12-01 13:00,21
14-12-01 12:00,47
14-12-01 11:00,74
14-12-01 10:00,
14-12-01 09:00,52
14-12-01 08:00,25
14-12-01 07:00,41
14-12-01 06:00,18
14-12-01 05:00,3
14-12-01 04:00,3
14-12-01 03:00,2
14-12-01 02:00,1
14-12-01 01:00,1
14-12-01 00:00,3
13-12-01 23:00,9
13-12-01 22:00,7
13-12-01 21:00,5
13-12-01 20:00,17
13-12-01 19:00,23
13-12-01 18:00,23
13-12-01 17:00,18
13-12-01 16:00,20
13-12-01 15:00,14
13-12-01 14:00,14
13-12-01 13:00,20
13-12-01 12:00,26
13-12-01 11:00,13
13-12-01 10:00,
13-12-01 09:00,16
13-12-01 08:00,11
13-12-01 07:00,16
13-12-01 06:00,8
13-12-01 05:00,1
13-12-01 04:00,1
13-12-01 03:00,1
13-12-01 02:00,1
13-12-01 01:00,1
13-12-01 00:00,1
12-12-01 23:00,1
12-12-01 22:00,1
12-12-01 21:00,4
12-12-01 20:00,7
12-12-01 19:00,17
12-12-01 18:00,28
12-12-01 17:00,41
12-12-01 16:00,
12-12-01 15:00,78
12-12-01 14:00,
12-12-01 13:00,
12-12-01 12:00,
12-12-01 11:00,48
12-12-01 10:00,
12-12-01 09:00,57
12-12-01 08:00,63
12-12-01 07:00,56
12-12-01 06:00,42
12-12-01 05:00,30
12-12-01 04:00,25
12-12-01 03:00,26
12-12-01 02:00,24
12-12-01 01:00,27
12-12-01 00:00,25
11-12-01 23:00,29
11-12-01 22:00,27
11-12-01 21:00,25
11-12-01 20:00,33
11-12-01 19:00,40
11-12-01 18:00,51
11-12-01 17:00,59
11-12-01 16:00,53
11-12-01 15:00,41
11-12-01 14:00,70
11-12-01 13:00,61
11-12-01 12:00,50
11-12-01 11:00,
11-12-01 10:00,29
11-12-01 09:00,36
11-12-01 08:00,33
11-12-01 07:00,25
11-12-01 06:00,20
11-12-01 05:00,5
11-12-01 04:00,1
11-12-01 03:00,1
11-12-01 02:00,1
11-12-01 01:00,1
11-12-01 00:00,1
10-12-01 23:00,1
10-12-01 22:00,4
10-12-01 21:00,2
10-12-01 20:00,8
10-12-01 19:00,22
10-12-01 18:00,52
10-12-01 17:00,43
10-12-01 16:00,42
10-12-01 15:00,46
10-12-01 14:00,40
10-12-01 13:00,41
10-12-01 12:00,54
10-12-01 11:00,
10-12-01 10:00,63
10-12-01 09:00,53
10-12-01 08:00,33
10-12-01 07:00,49
10-12-01 06:00,35
10-12-01 05:00,9
10-12-01 04:00,4
10-12-01 03:00,2
10-12-01 02:00,1
10-12-01 01:00,1
10-12-01 00:00,3
09-12-01 23:00,8
09-12-01 22:00,8
09-12-01 21:00,12
09-12-01 20:00,17
09-12-01 19:00,25
09-12-01 18:00,22
09-12-01 17:00,14
09-12-01 16:00,6
09-12-01 15:00,6
09-12-01 14:00,10
09-12-01 13:00,10
09-12-01 12:00,
09-12-01 11:00,14
09-12-01 10:00,6
09-12-01 09:00,4
09-12-01 08:00,3
09-12-01 07:00,2
09-12-01 06:00,1
09-12-01 05:00,1
09-12-01 04:00,1
09-12-01 03:00,4
09-12-01 02:00,1
09-12-01 01:00,1
09-12-01 00:00,1
08-12-01 23:00,1
08-12-01 22:00,1
08-12-01 21:00,5
08-12-01 20:00,2
08-12-01 19:00,3
08-12-01 18:00,2
08-12-01 17:00,2
08-12-01 16:00,3
08-12-01 15:00,3
08-12-01 14:00,3
08-12-01 13:00,2
08-12-01 12:00,
08-12-01 11:00,15
08-12-01 10:00,13
08-12-01 09:00,7
08-12-01 08:00,1
08-12-01 07:00,2
08-12-01 06:00,2
08-12-01 05:00,1
08-12-01 04:00,1
08-12-01 03:00,1
08-12-01 02:00,1
08-12-01 01:00,6
08-12-01 00:00,7
07-12-01 23:00,22
07-12-01 22:00,27
07-12-01 21:00,27
07-12-01 20:00,47
07-12-01 19:00,42
07-12-01 18:00,23
07-12-01 17:00,17
07-12-01 16:00,57
07-12-01 15:00,50
07-12-01 14:00,64
07-12-01 13:00,
07-12-01 12:00,47
07-12-01 11:00,30
07-12-01 10:00,40
07-12-01 09:00,48
07-12-01 08:00,27
07-12-01 07:00,21
07-12-01 06:00,16
07-12-01 05:00,3
07-12-01 04:00,1
07-12-01 03:00,1
07-12-01 02:00,1
07-12-01 01:00,1
07-12-01 00:00,1
06-12-01 23:00,3
06-12-01 22:00,2
06-12-01 21:00,8
06-12-01 20:00,5
06-12-01 19:00,12
06-12-01 18:00,20
06-12-01 17:00,28
06-12-01 16:00,36
06-12-01 15:00,26
06-12-01 14:00,22
06-12-01 13:00,
06-12-01 12:00,37
06-12-01 11:00,49
06-12-01 10:00,26
06-12-01 09:00,21
06-12-01 08:00,17
06-12-01 07:00,18
06-12-01 06:00,11
06-12-01 05:00,1
06-12-01 04:00,2
06-12-01 03:00,1
06-12-01 02:00,1
06-12-01 01:00,1
06-12-01 00:00,1
05-12-01 23:00,1
05-12-01 22:00,2
05-12-01 21:00,2
05-12-01 20:00,11
05-12-01 19:00,30
05-12-01 18:00,25
05-12-01 17:00,19
05-12-01 16:00,16
05-12-01 15:00,11
05-12-01 14:00,
05-12-01 13:00,21
05-12-01 12:00,37
05-12-01 11:00,61
05-12-01 10:00,144
05-12-01 09:00,72
05-12-01 08:00,48
05-12-01 07:00,55
05-12-01 06:00,59
05-12-01 05:00,14
05-12-01 04:00,4
05-12-01 03:00,6
05-12-01 02:00,8
05-12-01 01:00,10
05-12-01 00:00,8
04-12-01 23:00,12
04-12-01 22:00,18
04-12-01 21:00,14
04-12-01 20:00,6
04-12-01 19:00,14
04-12-01 18:00,14
04-12-01 17:00,14
04-12-01 16:00,22
04-12-01 15:00,19
04-12-01 14:00,
04-12-01 13:00,18
04-12-01 12:00,25
04-12-01 11:00,18
04-12-01 10:00,16
04-12-01 09:00,12
04-12-01 08:00,5
04-12-01 07:00,13
04-12-01 06:00,11
04-12-01 05:00,1
04-12-01 04:00,1
04-12-01 03:00,1
04-12-01 02:00,1
04-12-01 01:00,1
04-12-01 00:00,1
03-12-01 23:00,1
03-12-01 22:00,4
03-12-01 21:00,6
03-12-01 20:00,6
03-12-01 19:00,10
03-12-01 18:00,10
03-12-01 17:00,9
03-12-01 16:00,18
03-12-01 15:00,
03-12-01 14:00,14
03-12-01 13:00,20
03-12-01 12:00,23
03-12-01 11:00,20
03-12-01 10:00,20
03-12-01 09:00,17
03-12-01 08:00,14
03-12-01 07:00,42
03-12-01 06:00,30
03-12-01 05:00,22
03-12-01 04:00,30
03-12-01 03:00,33
03-12-01 02:00,29
03-12-01 01:00,24
03-12-01 00:00,15
02-12-01 23:00,9
02-12-01 22:00,2
02-12-01 21:00,1
02-12-01 20:00,1
02-12-01 19:00,2
02-12-01 18:00,3
02-12-01 17:00,6
02-12-01 16:00,5
02-12-01 15:00,
02-12-01 14:00,6
02-12-01 13:00,3
02-12-01 12:00,6
02-12-01 11:00,4
02-12-01 10:00,2
02-12-01 09:00,1
02-12-01 08:00,1
02-12-01 07:00,1
02-12-01 06:00,1
02-12-01 05:00,1
02-12-01 04:00,1
02-12-01 03:00,1
02-12-01 02:00,1
02-12-01 01:00,1
02-12-01 00:00,1
01-12-01 23:00,1
01-12-01 22:00,1
01-12-01 21:00,2
01-12-01 20:00,2
01-12-01 19:00,1
01-12-01 18:00,2
01-12-01 17:00,2
01-12-01 16:00,
01-12-01 15:00,4
01-12-01 14:00,3
01-12-01 13:00,5
01-12-01 12:00,7
01-12-01 11:00,13
01-12-01 10:00,8
01-12-01 09:00,5
01-12-01 08:00,1
01-12-01 07:00,1
01-12-01 06:00,1
01-12-01 05:00,1
01-12-01 04:00,1
01-12-01 03:00,1
01-12-01 02:00,1
01-12-01 01:00,1

