Datum Zeit,Schwartenberg BEN
28-12-01 01:00,
28-12-01 00:00,0.6
27-12-01 23:00,0.7
27-12-01 22:00,0.6
27-12-01 21:00,0.7
27-12-01 20:00,0.7
27-12-01 19:00,0.7
27-12-01 18:00,0.7
27-12-01 17:00,0.6
27-12-01 16:00,0.6
27-12-01 15:00,0.7
27-12-01 14:00,0.7
27-12-01 13:00,0.6
27-12-01 12:00,0.7
27-12-01 11:00,0.7
27-12-01 10:00,0.6
27-12-01 09:00,0.6
27-12-01 08:00,0.5
27-12-01 07:00,0.6
27-12-01 06:00,0.6
27-12-01 05:00,0.6
27-12-01 04:00,0.6
27-12-01 03:00,0.6
27-12-01 02:00,0.6
27-12-01 01:00,0.6
27-12-01 00:00,0.7
26-12-01 23:00,0.7
26-12-01 22:00,0.7
26-12-01 21:00,0.7
26-12-01 20:00,0.7
26-12-01 19:00,0.7
26-12-01 18:00,0.6
26-12-01 17:00,0.6
26-12-01 16:00,0.6
26-12-01 15:00,0.6
26-12-01 14:00,0.6
26-12-01 13:00,0.6
26-12-01 12:00,0.6
26-12-01 11:00,0.6
26-12-01 10:00,0.6
26-12-01 09:00,0.6
26-12-01 08:00,0.6
26-12-01 07:00,0.6
26-12-01 06:00,0.6
26-12-01 05:00,0.6
26-12-01 04:00,0.7
26-12-01 03:00,0.7
26-12-01 02:00,0.7
26-12-01 01:00,0.7
26-12-01 00:00,0.7
25-12-01 23:00,0.7
25-12-01 22:00,0.8
25-12-01 21:00,0.8
25-12-01 20:00,0.8
25-12-01 19:00,0.8
25-12-01 18:00,0.7
25-12-01 17:00,0.7
25-12-01 16:00,0.7
25-12-01 15:00,0.7
25-12-01 14:00,0.7
25-12-01 13:00,0.7
25-12-01 12:00,0.7
25-12-01 11:00,0.1
25-12-01 10:00,0.7
25-12-01 09:00,0.6
25-12-01 08:00,0.6
25-12-01 07:00,0.7
25-12-01 06:00,0.7
25-12-01 05:00,0.7
25-12-01 04:00,0.8
25-12-01 03:00,0.8
25-12-01 02:00,0.8
25-12-01 01:00,0.8
25-12-01 00:00,0.8
24-12-01 23:00,0.9
24-12-01 22:00,0.9
24-12-01 21:00,0.8
24-12-01 20:00,0.8
24-12-01 19:00,0.7
24-12-01 18:00,0.7
24-12-01 17:00,0.7
24-12-01 16:00,0.7
24-12-01 15:00,0.7
24-12-01 14:00,0.7
24-12-01 13:00,0.7
24-12-01 12:00,0.7
24-12-01 11:00,0.7
24-12-01 10:00,
24-12-01 09:00,
24-12-01 08:00,
24-12-01 07:00,
24-12-01 06:00,
24-12-01 05:00,0.7
24-12-01 04:00,0.8
24-12-01 03:00,0.8
24-12-01 02:00,0.8
24-12-01 01:00,0.7
24-12-01 00:00,0.7
23-12-01 23:00,0.7
23-12-01 22:00,0.7
23-12-01 21:00,0.8
23-12-01 20:00,0.8
23-12-01 19:00,1.1
23-12-01 18:00,0.8
23-12-01 17:00,0.8
23-12-01 16:00,0.8
23-12-01 15:00,0.7
23-12-01 14:00,0.7
23-12-01 13:00,0.6
23-12-01 12:00,0.6
23-12-01 11:00,0.6
23-12-01 10:00,0.5
23-12-01 09:00,0.6
23-12-01 08:00,0.6
23-12-01 07:00,0.5
23-12-01 06:00,0.8
23-12-01 05:00,1.1
23-12-01 04:00,0.9
23-12-01 03:00,0.7
23-12-01 02:00,0.6
23-12-01 01:00,0.6
23-12-01 00:00,0.6
22-12-01 23:00,0.7
22-12-01 22:00,0.9
22-12-01 21:00,0.9
22-12-01 20:00,0.9
22-12-01 19:00,1.0
22-12-01 18:00,1.0
22-12-01 17:00,1.1
22-12-01 16:00,0.8
22-12-01 15:00,0.8
22-12-01 14:00,0.8
22-12-01 13:00,0.7
22-12-01 12:00,0.6
22-12-01 11:00,0.5
22-12-01 10:00,0.5
22-12-01 09:00,0.4
22-12-01 08:00,0.5
22-12-01 07:00,0.8
22-12-01 06:00,1.0
22-12-01 05:00,1.0
22-12-01 04:00,1.0
22-12-01 03:00,1.0
22-12-01 02:00,0.9
22-12-01 01:00,0.9
22-12-01 00:00,0.9
21-12-01 23:00,0.9
21-12-01 22:00,0.9
21-12-01 21:00,0.8
21-12-01 20:00,0.8
21-12-01 19:00,0.8
21-12-01 18:00,0.9
21-12-01 17:00,0.8
21-12-01 16:00,0.8
21-12-01 15:00,0.8
21-12-01 14:00,0.8
21-12-01 13:00,0.7
21-12-01 12:00,0.6
21-12-01 11:00,0.6
21-12-01 10:00,0.5
21-12-01 09:00,0.5
21-12-01 08:00,0.5
21-12-01 07:00,0.5
21-12-01 06:00,0.4
21-12-01 05:00,0.4
21-12-01 04:00,0.4
21-12-01 03:00,0.4
21-12-01 02:00,0.6
21-12-01 01:00,0.7
21-12-01 00:00,0.8
20-12-01 23:00,0.8
20-12-01 22:00,0.9
20-12-01 21:00,0.8
20-12-01 20:00,0.8
20-12-01 19:00,0.7
20-12-01 18:00,0.7
20-12-01 17:00,0.6
20-12-01 16:00,0.5
20-12-01 15:00,
20-12-01 14:00,
20-12-01 13:00,
20-12-01 12:00,
20-12-01 11:00,
20-12-01 10:00,0.5
20-12-01 09:00,0.5
20-12-01 08:00,0.5
20-12-01 07:00,0.5
20-12-01 06:00,0.4
20-12-01 05:00,0.5
20-12-01 04:00,1.0
20-12-01 03:00,0.9
20-12-01 02:00,0.9
20-12-01 01:00,0.9
20-12-01 00:00,0.9
19-12-01 23:00,0.9
19-12-01 22:00,0.9
19-12-01 21:00,1.1
19-12-01 20:00,1.2
19-12-01 19:00,1.0
19-12-01 18:00,0.9
19-12-01 17:00,0.8
19-12-01 16:00,0.9
19-12-01 15:00,0.8
19-12-01 14:00,0.7
19-12-01 13:00,0.7
19-12-01 12:00,0.8
19-12-01 11:00,0.9
19-12-01 10:00,0.8
19-12-01 09:00,0.7
19-12-01 08:00,0.7
19-12-01 07:00,0.6
19-12-01 06:00,0.6
19-12-01 05:00,0.6
19-12-01 04:00,0.6
19-12-01 03:00,0.6
19-12-01 02:00,0.7
19-12-01 01:00,0.7
19-12-01 00:00,0.8
18-12-01 23:00,0.8
18-12-01 22:00,0.8
18-12-01 21:00,0.9
18-12-01 20:00,0.7
18-12-01 19:00,0.8
18-12-01 18:00,0.8
18-12-01 17:00,0.9
18-12-01 16:00,0.8
18-12-01 15:00,0.8
18-12-01 14:00,1.0
18-12-01 13:00,1.2
18-12-01 12:00,1.4
18-12-01 11:00,1.2
18-12-01 10:00,1.3
18-12-01 09:00,1.2
18-12-01 08:00,1.2
18-12-01 07:00,0.9
18-12-01 06:00,0.7
18-12-01 05:00,0.7
18-12-01 04:00,0.8
18-12-01 03:00,0.7
18-12-01 02:00,0.6
18-12-01 01:00,0.7
18-12-01 00:00,0.7
17-12-01 23:00,0.6
17-12-01 22:00,0.8
17-12-01 21:00,0.7
17-12-01 20:00,0.8
17-12-01 19:00,1.0
17-12-01 18:00,1.0
17-12-01 17:00,1.3
17-12-01 16:00,1.2
17-12-01 15:00,1.1
17-12-01 14:00,1.1
17-12-01 13:00,0.9
17-12-01 12:00,0.9
17-12-01 11:00,1.0
17-12-01 10:00,0.9
17-12-01 09:00,0.8
17-12-01 08:00,0.7
17-12-01 07:00,0.7
17-12-01 06:00,0.7
17-12-01 05:00,0.7
17-12-01 04:00,0.8
17-12-01 03:00,0.9
17-12-01 02:00,0.8
17-12-01 01:00,0.6
17-12-01 00:00,0.6
16-12-01 23:00,0.7
16-12-01 22:00,0.6
16-12-01 21:00,0.6
16-12-01 20:00,
16-12-01 19:00,
16-12-01 18:00,
16-12-01 17:00,
16-12-01 16:00,
16-12-01 15:00,0.6
16-12-01 14:00,0.7
16-12-01 13:00,0.7
16-12-01 12:00,0.7
16-12-01 11:00,0.6
16-12-01 10:00,0.7
16-12-01 09:00,0.7
16-12-01 08:00,0.7
16-12-01 07:00,0.7
16-12-01 06:00,1.0
16-12-01 05:00,2.3
16-12-01 04:00,3.1
16-12-01 03:00,2.9
16-12-01 02:00,3.0
16-12-01 01:00,3.1
16-12-01 00:00,3.9
15-12-01 23:00,3.2
15-12-01 22:00,2.9
15-12-01 21:00,2.9
15-12-01 20:00,2.8
15-12-01 19:00,2.4
15-12-01 18:00,2.3
15-12-01 17:00,2.2
15-12-01 16:00,2.0
15-12-01 15:00,2.1
15-12-01 14:00,1.7
15-12-01 13:00,1.5
15-12-01 12:00,1.6
15-12-01 11:00,1.5
15-12-01 10:00,1.0
15-12-01 09:00,1.0
15-12-01 08:00,1.1
15-12-01 07:00,1.1
15-12-01 06:00,1.0
15-12-01 05:00,0.9
15-12-01 04:00,0.8
15-12-01 03:00,0.7
15-12-01 02:00,0.8
15-12-01 01:00,0.8
15-12-01 00:00,0.8
14-12-01 23:00,0.9
14-12-01 22:00,1.3
14-12-01 21:00,1.3
14-12-01 20:00,1.9
14-12-01 19:00,1.8
14-12-01 18:00,2.4
14-12-01 17:00,2.6
14-12-01 16:00,3.0
14-12-01 15:00,2.7
14-12-01 14:00,2.7
14-12-01 13:00,2.0
14-12-01 12:00,2.6
14-12-01 11:00,2.2
14-12-01 10:00,1.9
14-12-01 09:00,1.6
14-12-01 08:00,1.5
14-12-01 07:00,1.6
14-12-01 06:00,2.2
14-12-01 05:00,2.4
14-12-01 04:00,2.1
14-12-01 03:00,1.7
14-12-01 02:00,1.9
14-12-01 01:00,2.4
14-12-01 00:00,2.7
13-12-01 23:00,2.6
13-12-01 22:00,2.5
13-12-01 21:00,2.6
13-12-01 20:00,2.4
13-12-01 19:00,2.3
13-12-01 18:00,2.1
13-12-01 17:00,1.8
13-12-01 16:00,1.4
13-12-01 15:00,1.3
13-12-01 14:00,1.5
13-12-01 13:00,1.4
13-12-01 12:00,1.4
13-12-01 11:00,1.0
13-12-01 10:00,0.9
13-12-01 09:00,0.9
13-12-01 08:00,0.9
13-12-01 07:00,0.8
13-12-01 06:00,0.8
13-12-01 05:00,0.7
13-12-01 04:00,0.7
13-12-01 03:00,0.8
13-12-01 02:00,0.8
13-12-01 01:00,
13-12-01 00:00,
12-12-01 23:00,
12-12-01 22:00,
12-12-01 21:00,
12-12-01 20:00,0.7
12-12-01 19:00,0.8
12-12-01 18:00,0.8
12-12-01 17:00,0.8
12-12-01 16:00,1.0
12-12-01 15:00,1.0
12-12-01 14:00,0.8
12-12-01 13:00,0.8
12-12-01 12:00,0.7
12-12-01 11:00,0.9
12-12-01 10:00,0.8
12-12-01 09:00,0.8
12-12-01 08:00,0.9
12-12-01 07:00,1.1
12-12-01 06:00,1.4
12-12-01 05:00,1.6
12-12-01 04:00,1.8
12-12-01 03:00,1.9
12-12-01 02:00,2.0
12-12-01 01:00,2.1
12-12-01 00:00,2.1
11-12-01 23:00,2.1
11-12-01 22:00,2.2
11-12-01 21:00,1.9
11-12-01 20:00,1.9
11-12-01 19:00,1.8
11-12-01 18:00,1.9
11-12-01 17:00,1.8
11-12-01 16:00,1.8
11-12-01 15:00,1.6
11-12-01 14:00,1.6
11-12-01 13:00,1.7
11-12-01 12:00,1.7
11-12-01 11:00,1.8
11-12-01 10:00,1.9
11-12-01 09:00,1.8
11-12-01 08:00,1.7
11-12-01 07:00,1.7
11-12-01 06:00,1.5
11-12-01 05:00,1.4
11-12-01 04:00,1.1
11-12-01 03:00,1.0
11-12-01 02:00,0.8
11-12-01 01:00,0.8
11-12-01 00:00,0.9
10-12-01 23:00,0.9
10-12-01 22:00,1.0
10-12-01 21:00,1.2
10-12-01 20:00,1.4
10-12-01 19:00,1.2
10-12-01 18:00,1.0
10-12-01 17:00,0.8
10-12-01 16:00,0.8
10-12-01 15:00,0.7
10-12-01 14:00,1.0
10-12-01 13:00,0.8
10-12-01 12:00,0.5
10-12-01 11:00,0.4
10-12-01 10:00,0.4
10-12-01 09:00,0.3
10-12-01 08:00,0.3
10-12-01 07:00,0.3
10-12-01 06:00,0.4
10-12-01 05:00,0.4
10-12-01 04:00,0.4
10-12-01 03:00,0.5
10-12-01 02:00,0.6
10-12-01 01:00,0.7
10-12-01 00:00,0.6
09-12-01 23:00,0.6
09-12-01 22:00,1.0
09-12-01 21:00,0.9
09-12-01 20:00,1.3
09-12-01 19:00,1.9
09-12-01 18:00,2.8
09-12-01 17:00,4.4
09-12-01 16:00,5.2
09-12-01 15:00,1.7
09-12-01 14:00,1.9
09-12-01 13:00,1.3
09-12-01 12:00,1.2
09-12-01 11:00,1.0
09-12-01 10:00,1.2
09-12-01 09:00,1.3
09-12-01 08:00,1.7
09-12-01 07:00,1.8
09-12-01 06:00,
09-12-01 05:00,
09-12-01 04:00,
09-12-01 03:00,
09-12-01 02:00,
09-12-01 01:00,1.7
09-12-01 00:00,2.8
08-12-01 23:00,3.1
08-12-01 22:00,1.8
08-12-01 21:00,1.8
08-12-01 20:00,1.7
08-12-01 19:00,1.7
08-12-01 18:00,1.8
08-12-01 17:00,1.9
08-12-01 16:00,1.9
08-12-01 15:00,1.9
08-12-01 14:00,1.6
08-12-01 13:00,1.6
08-12-01 12:00,1.5
08-12-01 11:00,1.5
08-12-01 10:00,1.3
08-12-01 09:00,1.3
08-12-01 08:00,1.5
08-12-01 07:00,1.5
08-12-01 06:00,1.6
08-12-01 05:00,1.6
08-12-01 04:00,1.4
08-12-01 03:00,1.5
08-12-01 02:00,1.5
08-12-01 01:00,1.3
08-12-01 00:00,1.4
07-12-01 23:00,1.3
07-12-01 22:00,1.2
07-12-01 21:00,1.3
07-12-01 20:00,1.7
07-12-01 19:00,1.5
07-12-01 18:00,1.2
07-12-01 17:00,1.1
07-12-01 16:00,1.1
07-12-01 15:00,1.0
07-12-01 14:00,1.1
07-12-01 13:00,1.2
07-12-01 12:00,2.1
07-12-01 11:00,1.7
07-12-01 10:00,1.1
07-12-01 09:00,1.2
07-12-01 08:00,1.2
07-12-01 07:00,1.5
07-12-01 06:00,1.7
07-12-01 05:00,1.7
07-12-01 04:00,1.8
07-12-01 03:00,1.5
07-12-01 02:00,1.6
07-12-01 01:00,1.9
07-12-01 00:00,1.8
06-12-01 23:00,2.0
06-12-01 22:00,2.3
06-12-01 21:00,2.3
06-12-01 20:00,2.2
06-12-01 19:00,1.8
06-12-01 18:00,1.4
06-12-01 17:00,1.4
06-12-01 16:00,1.6
06-12-01 15:00,0.9
06-12-01 14:00,0.8
06-12-01 13:00,0.7
06-12-01 12:00,0.8
06-12-01 11:00,0.8
06-12-01 10:00,0.7
06-12-01 09:00,0.6
06-12-01 08:00,0.6
06-12-01 07:00,0.6
06-12-01 06:00,1.4
06-12-01 05:00,3.6
06-12-01 04:00,2.6
06-12-01 03:00,5.2
06-12-01 02:00,5.0
06-12-01 01:00,4.4
06-12-01 00:00,4.8
05-12-01 23:00,3.7
05-12-01 22:00,3.8
05-12-01 21:00,2.9
05-12-01 20:00,1.2
05-12-01 19:00,1.1
05-12-01 18:00,0.8
05-12-01 17:00,0.8
05-12-01 16:00,0.8
05-12-01 15:00,0.7
05-12-01 14:00,0.7
05-12-01 13:00,0.7
05-12-01 12:00,0.6
05-12-01 11:00,
05-12-01 10:00,
05-12-01 09:00,
05-12-01 08:00,
05-12-01 07:00,
05-12-01 06:00,0.6
05-12-01 05:00,0.6
05-12-01 04:00,0.8
05-12-01 03:00,0.9
05-12-01 02:00,1.1
05-12-01 01:00,1.5
05-12-01 00:00,3.6
04-12-01 23:00,2.4
04-12-01 22:00,4.5
04-12-01 21:00,3.9
04-12-01 20:00,3.7
04-12-01 19:00,3.4
04-12-01 18:00,3.3
04-12-01 17:00,4.0
04-12-01 16:00,4.2
04-12-01 15:00,3.8
04-12-01 14:00,3.0
04-12-01 13:00,3.2
04-12-01 12:00,4.0
04-12-01 11:00,2.3
04-12-01 10:00,3.6
04-12-01 09:00,2.3
04-12-01 08:00,2.2
04-12-01 07:00,2.2
04-12-01 06:00,2.2
04-12-01 05:00,2.0
04-12-01 04:00,2.2
04-12-01 03:00,2.2
04-12-01 02:00,2.4
04-12-01 01:00,3.4
04-12-01 00:00,4.9
03-12-01 23:00,4.4
03-12-01 22:00,4.5
03-12-01 21:00,4.4
03-12-01 20:00,4.4
03-12-01 19:00,5.6
03-12-01 18:00,3.9
03-12-01 17:00,4.5
03-12-01 16:00,5.8
03-12-01 15:00,7.8
03-12-01 14:00,8.0
03-12-01 13:00,8.7
03-12-01 12:00,7.1
03-12-01 11:00,9.3
03-12-01 10:00,11.7
03-12-01 09:00,7.4
03-12-01 08:00,6.7
03-12-01 07:00,7.0
03-12-01 06:00,7.7
03-12-01 05:00,6.8
03-12-01 04:00,5.5
03-12-01 03:00,6.0
03-12-01 02:00,7.0
03-12-01 01:00,6.9
03-12-01 00:00,8.6
02-12-01 23:00,5.2
02-12-01 22:00,5.3
02-12-01 21:00,6.6
02-12-01 20:00,9.3
02-12-01 19:00,11.6
02-12-01 18:00,9.1
02-12-01 17:00,8.5
02-12-01 16:00,9.7
02-12-01 15:00,7.7
02-12-01 14:00,7.3
02-12-01 13:00,5.7
02-12-01 12:00,6.8
02-12-01 11:00,6.1
02-12-01 10:00,4.9
02-12-01 09:00,6.5
02-12-01 08:00,5.8
02-12-01 07:00,4.1
02-12-01 06:00,7.0
02-12-01 05:00,6.0
02-12-01 04:00,4.0
02-12-01 03:00,6.1
02-12-01 02:00,5.6
02-12-01 01:00,5.2
02-12-01 00:00,5.6
01-12-01 23:00,4.8
01-12-01 22:00,4.6
01-12-01 21:00,4.2
01-12-01 20:00,3.7
01-12-01 19:00,4.1
01-12-01 18:00,3.6
01-12-01 17:00,3.5
01-12-01 16:00,
01-12-01 15:00,
01-12-01 14:00,
01-12-01 13:00,
01-12-01 12:00,
01-12-01 11:00,2.2
01-12-01 10:00,2.2
01-12-01 09:00,2.0
01-12-01 08:00,2.5
01-12-01 07:00,2.0
01-12-01 06:00,2.3
01-12-01 05:00,3.2
01-12-01 04:00,3.3
01-12-01 03:00,2.9
01-12-01 02:00,2.3
01-12-01 01:00,2.0

