Datum Zeit,Zinnwald SO2
26-12-01 09:00,1.2
26-12-01 08:00,1.5
26-12-01 07:00,1.1
26-12-01 06:00,1.2
26-12-01 05:00,1.8
26-12-01 04:00,
26-12-01 03:00,1.4
26-12-01 02:00,1.8
26-12-01 01:00,1.6
26-12-01 00:00,1.3
25-12-01 23:00,
25-12-01 22:00,1.0
25-12-01 21:00,1.0
25-12-01 20:00,1.0
25-12-01 19:00,1.0
25-12-01 18:00,1.0
25-12-01 17:00,1.0
25-12-01 16:00,1.0
25-12-01 15:00,1.0
25-12-01 14:00,1.0
25-12-01 13:00,1.0
25-12-01 12:00,1.0
25-12-01 11:00,1.0
25-12-01 10:00,1.0
25-12-01 09:00,1.0
25-12-01 08:00,1.0
25-12-01 07:00,1.0
25-12-01 06:00,1.0
25-12-01 05:00,
25-12-01 04:00,21.0
25-12-01 03:00,1.1
25-12-01 02:00,1.0
25-12-01 01:00,1.0
25-12-01 00:00,1.0
24-12-01 23:00,
24-12-01 22:00,1.4
24-12-01 21:00,1.4
24-12-01 20:00,2.5
24-12-01 19:00,1.0
24-12-01 18:00,1.1
24-12-01 17:00,1.0
24-12-01 16:00,1.0
24-12-01 15:00,1.0
24-12-01 14:00,1.2
24-12-01 13:00,1.6
24-12-01 12:00,1.3
24-12-01 11:00,1.1
24-12-01 10:00,1.3
24-12-01 09:00,1.0
24-12-01 08:00,1.0
24-12-01 07:00,1.2
24-12-01 06:00,1.1
24-12-01 05:00,
24-12-01 04:00,1.0
24-12-01 03:00,1.4
24-12-01 02:00,1.0
24-12-01 01:00,1.0
24-12-01 00:00,1.2
23-12-01 23:00,
23-12-01 22:00,1.0
23-12-01 21:00,1.0
23-12-01 20:00,1.5
23-12-01 19:00,2.2
23-12-01 18:00,5.3
23-12-01 17:00,9.0
23-12-01 16:00,1.9
23-12-01 15:00,1.0
23-12-01 14:00,1.0
23-12-01 13:00,1.0
23-12-01 12:00,1.2
23-12-01 11:00,1.0
23-12-01 10:00,1.0
23-12-01 09:00,1.0
23-12-01 08:00,3.8
23-12-01 07:00,2.2
23-12-01 06:00,
23-12-01 05:00,9.1
23-12-01 04:00,4.3
23-12-01 03:00,1.1
23-12-01 02:00,1.0
23-12-01 01:00,1.0
23-12-01 00:00,1.3
22-12-01 23:00,
22-12-01 22:00,1.1
22-12-01 21:00,1.2
22-12-01 20:00,9.2
22-12-01 19:00,19.4
22-12-01 18:00,19.2
22-12-01 17:00,18.6
22-12-01 16:00,13.1
22-12-01 15:00,1.9
22-12-01 14:00,4.7
22-12-01 13:00,6.7
22-12-01 12:00,1.0
22-12-01 11:00,1.0
22-12-01 10:00,1.0
22-12-01 09:00,1.2
22-12-01 08:00,1.0
22-12-01 07:00,1.1
22-12-01 06:00,
22-12-01 05:00,2.4
22-12-01 04:00,1.9
22-12-01 03:00,2.1
22-12-01 02:00,2.9
22-12-01 01:00,2.1
22-12-01 00:00,3.1
21-12-01 23:00,
21-12-01 22:00,1.7
21-12-01 21:00,1.1
21-12-01 20:00,2.1
21-12-01 19:00,2.1
21-12-01 18:00,2.7
21-12-01 17:00,2.4
21-12-01 16:00,1.7
21-12-01 15:00,2.0
21-12-01 14:00,2.8
21-12-01 13:00,1.7
21-12-01 12:00,1.1
21-12-01 11:00,1.0
21-12-01 10:00,1.0
21-12-01 09:00,1.0
21-12-01 08:00,1.0
21-12-01 07:00,
21-12-01 06:00,1.0
21-12-01 05:00,1.0
21-12-01 04:00,1.0
21-12-01 03:00,1.0
21-12-01 02:00,1.0
21-12-01 01:00,1.0
21-12-01 00:00,1.0
20-12-01 23:00,
20-12-01 22:00,15.7
20-12-01 21:00,2.2
20-12-01 20:00,1.9
20-12-01 19:00,1.2
20-12-01 18:00,1.0
20-12-01 17:00,1.1
20-12-01 16:00,1.2
20-12-01 15:00,1.2
20-12-01 14:00,1.2
20-12-01 13:00,1.7
20-12-01 12:00,1.2
20-12-01 11:00,1.1
20-12-01 10:00,1.0
20-12-01 09:00,1.1
20-12-01 08:00,1.1
20-12-01 07:00,
20-12-01 06:00,1.0
20-12-01 05:00,1.1
20-12-01 04:00,1.9
20-12-01 03:00,2.6
20-12-01 02:00,3.1
20-12-01 01:00,4.9
20-12-01 00:00,6.2
19-12-01 23:00,
19-12-01 22:00,3.7
19-12-01 21:00,3.6
19-12-01 20:00,2.9
19-12-01 19:00,3.6
19-12-01 18:00,3.0
19-12-01 17:00,2.8
19-12-01 16:00,3.2
19-12-01 15:00,3.0
19-12-01 14:00,3.0
19-12-01 13:00,2.1
19-12-01 12:00,2.1
19-12-01 11:00,2.8
19-12-01 10:00,2.9
19-12-01 09:00,3.0
19-12-01 08:00,
19-12-01 07:00,3.1
19-12-01 06:00,3.1
19-12-01 05:00,2.7
19-12-01 04:00,3.9
19-12-01 03:00,4.1
19-12-01 02:00,3.3
19-12-01 01:00,3.2
19-12-01 00:00,3.0
18-12-01 23:00,
18-12-01 22:00,1.0
18-12-01 21:00,1.0
18-12-01 20:00,1.0
18-12-01 19:00,1.0
18-12-01 18:00,1.0
18-12-01 17:00,1.0
18-12-01 16:00,1.0
18-12-01 15:00,2.4
18-12-01 14:00,1.0
18-12-01 13:00,1.0
18-12-01 12:00,1.0
18-12-01 11:00,1.0
18-12-01 10:00,1.0
18-12-01 09:00,1.0
18-12-01 08:00,
18-12-01 07:00,1.2
18-12-01 06:00,1.3
18-12-01 05:00,1.7
18-12-01 04:00,1.1
18-12-01 03:00,1.0
18-12-01 02:00,1.0
18-12-01 01:00,1.0
18-12-01 00:00,1.0
17-12-01 23:00,
17-12-01 22:00,1.0
17-12-01 21:00,1.0
17-12-01 20:00,1.0
17-12-01 19:00,1.0
17-12-01 18:00,1.0
17-12-01 17:00,1.0
17-12-01 16:00,1.0
17-12-01 15:00,1.3
17-12-01 14:00,1.0
17-12-01 13:00,1.4
17-12-01 12:00,1.4
17-12-01 11:00,1.9
17-12-01 10:00,1.6
17-12-01 09:00,
17-12-01 08:00,1.9
17-12-01 07:00,2.9
17-12-01 06:00,4.4
17-12-01 05:00,2.9
17-12-01 04:00,5.1
17-12-01 03:00,1.3
17-12-01 02:00,1.0
17-12-01 01:00,1.0
17-12-01 00:00,1.0
16-12-01 23:00,
16-12-01 22:00,2.0
16-12-01 21:00,1.3
16-12-01 20:00,2.5
16-12-01 19:00,2.4
16-12-01 18:00,3.2
16-12-01 17:00,4.2
16-12-01 16:00,2.7
16-12-01 15:00,3.0
16-12-01 14:00,3.0
16-12-01 13:00,4.4
16-12-01 12:00,4.2
16-12-01 11:00,7.7
16-12-01 10:00,7.8
16-12-01 09:00,
16-12-01 08:00,3.2
16-12-01 07:00,2.0
16-12-01 06:00,2.1
16-12-01 05:00,3.5
16-12-01 04:00,3.6
16-12-01 03:00,4.9
16-12-01 02:00,4.3
16-12-01 01:00,4.3
16-12-01 00:00,5.4
15-12-01 23:00,
15-12-01 22:00,3.2
15-12-01 21:00,2.3
15-12-01 20:00,2.5
15-12-01 19:00,4.1
15-12-01 18:00,3.9
15-12-01 17:00,6.0
15-12-01 16:00,9.7
15-12-01 15:00,8.5
15-12-01 14:00,3.6
15-12-01 13:00,11.7
15-12-01 12:00,9.1
15-12-01 11:00,1.2
15-12-01 10:00,
15-12-01 09:00,1.1
15-12-01 08:00,1.3
15-12-01 07:00,1.3
15-12-01 06:00,1.0
15-12-01 05:00,1.6
15-12-01 04:00,3.4
15-12-01 03:00,2.5
15-12-01 02:00,1.1
15-12-01 01:00,3.4
15-12-01 00:00,5.0
14-12-01 23:00,
14-12-01 22:00,5.8
14-12-01 21:00,3.3
14-12-01 20:00,4.0
14-12-01 19:00,5.5
14-12-01 18:00,8.6
14-12-01 17:00,12.0
14-12-01 16:00,17.5
14-12-01 15:00,10.1
14-12-01 14:00,8.7
14-12-01 13:00,9.2
14-12-01 12:00,10.1
14-12-01 11:00,8.2
14-12-01 10:00,
14-12-01 09:00,11.7
14-12-01 08:00,12.0
14-12-01 07:00,11.8
14-12-01 06:00,19.0
14-12-01 05:00,22.3
14-12-01 04:00,17.8
14-12-01 03:00,10.3
14-12-01 02:00,5.2
14-12-01 01:00,11.3
14-12-01 00:00,15.8
13-12-01 23:00,
13-12-01 22:00,18.6
13-12-01 21:00,21.8
13-12-01 20:00,17.5
13-12-01 19:00,21.7
13-12-01 18:00,22.4
13-12-01 17:00,22.2
13-12-01 16:00,21.4
13-12-01 15:00,19.9
13-12-01 14:00,19.6
13-12-01 13:00,14.3
13-12-01 12:00,10.8
13-12-01 11:00,
13-12-01 10:00,3.8
13-12-01 09:00,2.1
13-12-01 08:00,2.1
13-12-01 07:00,1.2
13-12-01 06:00,1.0
13-12-01 05:00,1.0
13-12-01 04:00,1.0
13-12-01 03:00,1.0
13-12-01 02:00,1.0
13-12-01 01:00,1.0
13-12-01 00:00,1.5
12-12-01 23:00,
12-12-01 22:00,1.7
12-12-01 21:00,1.5
12-12-01 20:00,1.6
12-12-01 19:00,1.4
12-12-01 18:00,1.5
12-12-01 17:00,1.0
12-12-01 16:00,1.0
12-12-01 15:00,1.0
12-12-01 14:00,1.0
12-12-01 13:00,1.0
12-12-01 12:00,1.0
12-12-01 11:00,
12-12-01 10:00,1.0
12-12-01 09:00,1.1
12-12-01 08:00,1.1
12-12-01 07:00,1.3
12-12-01 06:00,1.0
12-12-01 05:00,1.0
12-12-01 04:00,1.0
12-12-01 03:00,1.0
12-12-01 02:00,1.7
12-12-01 01:00,1.0
12-12-01 00:00,1.0
11-12-01 23:00,
11-12-01 22:00,1.0
11-12-01 21:00,1.0
11-12-01 20:00,1.0
11-12-01 19:00,1.0
11-12-01 18:00,1.0
11-12-01 17:00,1.0
11-12-01 16:00,1.1
11-12-01 15:00,1.1
11-12-01 14:00,1.5
11-12-01 13:00,1.0
11-12-01 12:00,
11-12-01 11:00,1.0
11-12-01 10:00,1.0
11-12-01 09:00,1.0
11-12-01 08:00,1.0
11-12-01 07:00,1.3
11-12-01 06:00,1.6
11-12-01 05:00,2.4
11-12-01 04:00,4.2
11-12-01 03:00,6.4
11-12-01 02:00,7.0
11-12-01 01:00,10.5
11-12-01 00:00,12.4
10-12-01 23:00,
10-12-01 22:00,10.6
10-12-01 21:00,8.3
10-12-01 20:00,10.8
10-12-01 19:00,12.0
10-12-01 18:00,9.3
10-12-01 17:00,3.6
10-12-01 16:00,3.6
10-12-01 15:00,3.7
10-12-01 14:00,5.5
10-12-01 13:00,14.0
10-12-01 12:00,
10-12-01 11:00,9.1
10-12-01 10:00,9.9
10-12-01 09:00,2.0
10-12-01 08:00,1.7
10-12-01 07:00,1.1
10-12-01 06:00,1.0
10-12-01 05:00,1.0
10-12-01 04:00,1.5
10-12-01 03:00,1.3
10-12-01 02:00,1.8
10-12-01 01:00,1.9
10-12-01 00:00,8.9
09-12-01 23:00,
09-12-01 22:00,3.4
09-12-01 21:00,5.1
09-12-01 20:00,4.5
09-12-01 19:00,6.0
09-12-01 18:00,26.0
09-12-01 17:00,26.9
09-12-01 16:00,39.9
09-12-01 15:00,40.4
09-12-01 14:00,29.5
09-12-01 13:00,14.0
09-12-01 12:00,
09-12-01 11:00,19.3
09-12-01 10:00,22.5
09-12-01 09:00,19.6
09-12-01 08:00,7.9
09-12-01 07:00,6.2
09-12-01 06:00,4.3
09-12-01 05:00,7.9
09-12-01 04:00,10.9
09-12-01 03:00,7.3
09-12-01 02:00,4.5
09-12-01 01:00,3.9
09-12-01 00:00,
08-12-01 23:00,
08-12-01 22:00,4.3
08-12-01 21:00,5.4
08-12-01 20:00,4.8
08-12-01 19:00,4.7
08-12-01 18:00,3.4
08-12-01 17:00,3.4
08-12-01 16:00,4.2
08-12-01 15:00,3.5
08-12-01 14:00,3.3
08-12-01 13:00,3.5
08-12-01 12:00,2.3
08-12-01 11:00,2.3
08-12-01 10:00,2.4
08-12-01 09:00,2.1
08-12-01 08:00,2.5
08-12-01 07:00,7.2
08-12-01 06:00,11.1
08-12-01 05:00,9.9
08-12-01 04:00,5.7
08-12-01 03:00,2.1
08-12-01 02:00,1.8
08-12-01 01:00,4.8
08-12-01 00:00,
07-12-01 23:00,
07-12-01 22:00,6.1
07-12-01 21:00,6.8
07-12-01 20:00,4.6
07-12-01 19:00,7.8
07-12-01 18:00,7.0
07-12-01 17:00,1.9
07-12-01 16:00,2.8
07-12-01 15:00,1.6
07-12-01 14:00,2.0
07-12-01 13:00,2.5
07-12-01 12:00,2.3
07-12-01 11:00,2.0
07-12-01 10:00,5.5
07-12-01 09:00,12.2
07-12-01 08:00,8.0
07-12-01 07:00,6.2
07-12-01 06:00,5.3
07-12-01 05:00,4.2
07-12-01 04:00,2.3
07-12-01 03:00,1.9
07-12-01 02:00,3.3
07-12-01 01:00,1.5
07-12-01 00:00,
06-12-01 23:00,
06-12-01 22:00,3.7
06-12-01 21:00,6.8
06-12-01 20:00,1.6
06-12-01 19:00,1.0
06-12-01 18:00,1.1
06-12-01 17:00,1.3
06-12-01 16:00,1.4
06-12-01 15:00,1.0
06-12-01 14:00,1.0
06-12-01 13:00,1.0
06-12-01 12:00,1.0
06-12-01 11:00,1.0
06-12-01 10:00,1.0
06-12-01 09:00,1.0
06-12-01 08:00,1.0
06-12-01 07:00,1.2
06-12-01 06:00,4.4
06-12-01 05:00,5.1
06-12-01 04:00,4.5
06-12-01 03:00,14.0
06-12-01 02:00,14.4
06-12-01 01:00,15.5
06-12-01 00:00,
05-12-01 23:00,
05-12-01 22:00,23.2
05-12-01 21:00,51.1
05-12-01 20:00,60.7
05-12-01 19:00,20.4
05-12-01 18:00,1.0
05-12-01 17:00,1.0
05-12-01 16:00,1.0
05-12-01 15:00,1.0
05-12-01 14:00,1.0
05-12-01 13:00,1.0
05-12-01 12:00,1.0
05-12-01 11:00,1.0
05-12-01 10:00,1.0
05-12-01 09:00,1.0
05-12-01 08:00,1.2
05-12-01 07:00,1.0
05-12-01 06:00,1.0
05-12-01 05:00,1.0
05-12-01 04:00,1.0
05-12-01 03:00,1.0
05-12-01 02:00,1.0
05-12-01 01:00,9.1
05-12-01 00:00,
04-12-01 23:00,
04-12-01 22:00,11.6
04-12-01 21:00,14.4
04-12-01 20:00,8.0
04-12-01 19:00,12.2
04-12-01 18:00,12.8
04-12-01 17:00,21.1
04-12-01 16:00,15.6
04-12-01 15:00,23.0
04-12-01 14:00,14.1
04-12-01 13:00,10.9
04-12-01 12:00,8.7
04-12-01 11:00,10.5
04-12-01 10:00,12.2
04-12-01 09:00,4.6
04-12-01 08:00,5.9
04-12-01 07:00,11.2
04-12-01 06:00,32.5
04-12-01 05:00,42.7
04-12-01 04:00,67.6
04-12-01 03:00,61.9
04-12-01 02:00,41.3
04-12-01 01:00,46.5
04-12-01 00:00,
03-12-01 23:00,
03-12-01 22:00,67.6
03-12-01 21:00,70.4
03-12-01 20:00,81.2
03-12-01 19:00,81.2
03-12-01 18:00,66.2
03-12-01 17:00,63.1
03-12-01 16:00,68.1
03-12-01 15:00,53.1
03-12-01 14:00,48.8
03-12-01 13:00,49.8
03-12-01 12:00,63.0
03-12-01 11:00,81.5
03-12-01 10:00,69.4
03-12-01 09:00,62.9
03-12-01 08:00,51.0
03-12-01 07:00,68.3
03-12-01 06:00,79.9
03-12-01 05:00,76.2
03-12-01 04:00,69.0
03-12-01 03:00,108.5
03-12-01 02:00,86.4
03-12-01 01:00,48.7
03-12-01 00:00,
02-12-01 23:00,
02-12-01 22:00,28.2
02-12-01 21:00,44.4
02-12-01 20:00,59.2
02-12-01 19:00,47.0
02-12-01 18:00,21.8
02-12-01 17:00,5.2
02-12-01 16:00,7.2
02-12-01 15:00,25.7
02-12-01 14:00,28.8
02-12-01 13:00,34.2
02-12-01 12:00,45.9
02-12-01 11:00,59.5
02-12-01 10:00,45.0
02-12-01 09:00,32.5
02-12-01 08:00,28.5
02-12-01 07:00,23.6
02-12-01 06:00,27.8
02-12-01 05:00,31.4
02-12-01 04:00,28.7
02-12-01 03:00,16.8
02-12-01 02:00,8.4
02-12-01 01:00,7.0
02-12-01 00:00,
01-12-01 23:00,
01-12-01 22:00,
01-12-01 21:00,
01-12-01 20:00,
01-12-01 19:00,
01-12-01 18:00,
01-12-01 17:00,
01-12-01 16:00,
01-12-01 15:00,
01-12-01 14:00,
01-12-01 13:00,
01-12-01 12:00,
01-12-01 11:00,
01-12-01 10:00,
01-12-01 09:00,
01-12-01 08:00,
01-12-01 07:00,
01-12-01 06:00,
01-12-01 05:00,
01-12-01 04:00,
01-12-01 03:00,
01-12-01 02:00,
01-12-01 01:00,

