Datum Zeit,Bautzen NO2
26-12-01 20:00,17
26-12-01 19:00,21
26-12-01 18:00,19
26-12-01 17:00,19
26-12-01 16:00,21
26-12-01 15:00,17
26-12-01 14:00,14
26-12-01 13:00,14
26-12-01 12:00,18
26-12-01 11:00,16
26-12-01 10:00,15
26-12-01 09:00,
26-12-01 08:00,12
26-12-01 07:00,13
26-12-01 06:00,11
26-12-01 05:00,11
26-12-01 04:00,10
26-12-01 03:00,10
26-12-01 02:00,11
26-12-01 01:00,12
26-12-01 00:00,14
25-12-01 23:00,15
25-12-01 22:00,19
25-12-01 21:00,17
25-12-01 20:00,15
25-12-01 19:00,17
25-12-01 18:00,16
25-12-01 17:00,16
25-12-01 16:00,13
25-12-01 15:00,12
25-12-01 14:00,11
25-12-01 13:00,10
25-12-01 12:00,12
25-12-01 11:00,12
25-12-01 10:00,
25-12-01 09:00,11
25-12-01 08:00,12
25-12-01 07:00,17
25-12-01 06:00,18
25-12-01 05:00,24
25-12-01 04:00,20
25-12-01 03:00,18
25-12-01 02:00,17
25-12-01 01:00,19
25-12-01 00:00,19
24-12-01 23:00,20
24-12-01 22:00,22
24-12-01 21:00,21
24-12-01 20:00,20
24-12-01 19:00,19
24-12-01 18:00,19
24-12-01 17:00,20
24-12-01 16:00,19
24-12-01 15:00,14
24-12-01 14:00,14
24-12-01 13:00,19
24-12-01 12:00,19
24-12-01 11:00,20
24-12-01 10:00,
24-12-01 09:00,14
24-12-01 08:00,17
24-12-01 07:00,14
24-12-01 06:00,10
24-12-01 05:00,13
24-12-01 04:00,8
24-12-01 03:00,8
24-12-01 02:00,7
24-12-01 01:00,9
24-12-01 00:00,12
23-12-01 23:00,12
23-12-01 22:00,12
23-12-01 21:00,13
23-12-01 20:00,15
23-12-01 19:00,19
23-12-01 18:00,24
23-12-01 17:00,27
23-12-01 16:00,25
23-12-01 15:00,16
23-12-01 14:00,18
23-12-01 13:00,16
23-12-01 12:00,15
23-12-01 11:00,
23-12-01 10:00,11
23-12-01 09:00,11
23-12-01 08:00,12
23-12-01 07:00,15
23-12-01 06:00,12
23-12-01 05:00,10
23-12-01 04:00,12
23-12-01 03:00,15
23-12-01 02:00,16
23-12-01 01:00,20
23-12-01 00:00,28
22-12-01 23:00,26
22-12-01 22:00,23
22-12-01 21:00,18
22-12-01 20:00,16
22-12-01 19:00,20
22-12-01 18:00,21
22-12-01 17:00,50
22-12-01 16:00,41
22-12-01 15:00,24
22-12-01 14:00,19
22-12-01 13:00,28
22-12-01 12:00,33
22-12-01 11:00,
22-12-01 10:00,38
22-12-01 09:00,26
22-12-01 08:00,24
22-12-01 07:00,20
22-12-01 06:00,20
22-12-01 05:00,24
22-12-01 04:00,21
22-12-01 03:00,21
22-12-01 02:00,21
22-12-01 01:00,22
22-12-01 00:00,23
21-12-01 23:00,23
21-12-01 22:00,23
21-12-01 21:00,22
21-12-01 20:00,23
21-12-01 19:00,26
21-12-01 18:00,29
21-12-01 17:00,29
21-12-01 16:00,30
21-12-01 15:00,28
21-12-01 14:00,27
21-12-01 13:00,26
21-12-01 12:00,
21-12-01 11:00,25
21-12-01 10:00,23
21-12-01 09:00,22
21-12-01 08:00,25
21-12-01 07:00,24
21-12-01 06:00,21
21-12-01 05:00,15
21-12-01 04:00,13
21-12-01 03:00,12
21-12-01 02:00,14
21-12-01 01:00,20
21-12-01 00:00,29
20-12-01 23:00,39
20-12-01 22:00,36
20-12-01 21:00,35
20-12-01 20:00,54
20-12-01 19:00,84
20-12-01 18:00,66
20-12-01 17:00,44
20-12-01 16:00,35
20-12-01 15:00,35
20-12-01 14:00,24
20-12-01 13:00,25
20-12-01 12:00,
20-12-01 11:00,24
20-12-01 10:00,23
20-12-01 09:00,28
20-12-01 08:00,26
20-12-01 07:00,25
20-12-01 06:00,18
20-12-01 05:00,17
20-12-01 04:00,13
20-12-01 03:00,20
20-12-01 02:00,33
20-12-01 01:00,32
20-12-01 00:00,33
19-12-01 23:00,35
19-12-01 22:00,43
19-12-01 21:00,51
19-12-01 20:00,49
19-12-01 19:00,42
19-12-01 18:00,42
19-12-01 17:00,45
19-12-01 16:00,46
19-12-01 15:00,44
19-12-01 14:00,47
19-12-01 13:00,
19-12-01 12:00,43
19-12-01 11:00,45
19-12-01 10:00,39
19-12-01 09:00,38
19-12-01 08:00,37
19-12-01 07:00,38
19-12-01 06:00,27
19-12-01 05:00,25
19-12-01 04:00,22
19-12-01 03:00,21
19-12-01 02:00,22
19-12-01 01:00,23
19-12-01 00:00,20
18-12-01 23:00,24
18-12-01 22:00,24
18-12-01 21:00,29
18-12-01 20:00,35
18-12-01 19:00,35
18-12-01 18:00,38
18-12-01 17:00,46
18-12-01 16:00,48
18-12-01 15:00,41
18-12-01 14:00,40
18-12-01 13:00,
18-12-01 12:00,39
18-12-01 11:00,40
18-12-01 10:00,35
18-12-01 09:00,37
18-12-01 08:00,37
18-12-01 07:00,33
18-12-01 06:00,25
18-12-01 05:00,23
18-12-01 04:00,24
18-12-01 03:00,19
18-12-01 02:00,15
18-12-01 01:00,15
18-12-01 00:00,18
17-12-01 23:00,21
17-12-01 22:00,30
17-12-01 21:00,34
17-12-01 20:00,38
17-12-01 19:00,40
17-12-01 18:00,39
17-12-01 17:00,40
17-12-01 16:00,45
17-12-01 15:00,42
17-12-01 14:00,
17-12-01 13:00,41
17-12-01 12:00,43
17-12-01 11:00,46
17-12-01 10:00,49
17-12-01 09:00,53
17-12-01 08:00,52
17-12-01 07:00,40
17-12-01 06:00,26
17-12-01 05:00,20
17-12-01 04:00,16
17-12-01 03:00,17
17-12-01 02:00,15
17-12-01 01:00,13
17-12-01 00:00,20
16-12-01 23:00,23
16-12-01 22:00,28
16-12-01 21:00,25
16-12-01 20:00,17
16-12-01 19:00,15
16-12-01 18:00,16
16-12-01 17:00,20
16-12-01 16:00,22
16-12-01 15:00,18
16-12-01 14:00,
16-12-01 13:00,14
16-12-01 12:00,14
16-12-01 11:00,18
16-12-01 10:00,18
16-12-01 09:00,16
16-12-01 08:00,14
16-12-01 07:00,16
16-12-01 06:00,16
16-12-01 05:00,14
16-12-01 04:00,16
16-12-01 03:00,22
16-12-01 02:00,28
16-12-01 01:00,34
16-12-01 00:00,38
15-12-01 23:00,38
15-12-01 22:00,40
15-12-01 21:00,40
15-12-01 20:00,40
15-12-01 19:00,43
15-12-01 18:00,44
15-12-01 17:00,45
15-12-01 16:00,44
15-12-01 15:00,
15-12-01 14:00,40
15-12-01 13:00,40
15-12-01 12:00,40
15-12-01 11:00,41
15-12-01 10:00,41
15-12-01 09:00,40
15-12-01 08:00,40
15-12-01 07:00,39
15-12-01 06:00,38
15-12-01 05:00,41
15-12-01 04:00,39
15-12-01 03:00,37
15-12-01 02:00,44
15-12-01 01:00,46
15-12-01 00:00,45
14-12-01 23:00,43
14-12-01 22:00,43
14-12-01 21:00,48
14-12-01 20:00,46
14-12-01 19:00,56
14-12-01 18:00,63
14-12-01 17:00,57
14-12-01 16:00,48
14-12-01 15:00,
14-12-01 14:00,37
14-12-01 13:00,36
14-12-01 12:00,34
14-12-01 11:00,38
14-12-01 10:00,40
14-12-01 09:00,42
14-12-01 08:00,42
14-12-01 07:00,39
14-12-01 06:00,35
14-12-01 05:00,34
14-12-01 04:00,31
14-12-01 03:00,29
14-12-01 02:00,29
14-12-01 01:00,28
14-12-01 00:00,28
13-12-01 23:00,29
13-12-01 22:00,31
13-12-01 21:00,32
13-12-01 20:00,33
13-12-01 19:00,35
13-12-01 18:00,40
13-12-01 17:00,39
13-12-01 16:00,
13-12-01 15:00,29
13-12-01 14:00,25
13-12-01 13:00,17
13-12-01 12:00,22
13-12-01 11:00,20
13-12-01 10:00,18
13-12-01 09:00,22
13-12-01 08:00,25
13-12-01 07:00,17
13-12-01 06:00,12
13-12-01 05:00,9
13-12-01 04:00,7
13-12-01 03:00,6
13-12-01 02:00,6
13-12-01 01:00,7
13-12-01 00:00,8
12-12-01 23:00,11
12-12-01 22:00,15
12-12-01 21:00,20
12-12-01 20:00,20
12-12-01 19:00,24
12-12-01 18:00,28
12-12-01 17:00,31
12-12-01 16:00,
12-12-01 15:00,43
12-12-01 14:00,37
12-12-01 13:00,33
12-12-01 12:00,34
12-12-01 11:00,29
12-12-01 10:00,32
12-12-01 09:00,43
12-12-01 08:00,43
12-12-01 07:00,32
12-12-01 06:00,24
12-12-01 05:00,24
12-12-01 04:00,33
12-12-01 03:00,33
12-12-01 02:00,33
12-12-01 01:00,31
12-12-01 00:00,30
11-12-01 23:00,31
11-12-01 22:00,31
11-12-01 21:00,34
11-12-01 20:00,37
11-12-01 19:00,47
11-12-01 18:00,56
11-12-01 17:00,
11-12-01 16:00,67
11-12-01 15:00,66
11-12-01 14:00,
11-12-01 13:00,
11-12-01 12:00,
11-12-01 11:00,40
11-12-01 10:00,41
11-12-01 09:00,51
11-12-01 08:00,51
11-12-01 07:00,48
11-12-01 06:00,43
11-12-01 05:00,42
11-12-01 04:00,42
11-12-01 03:00,39
11-12-01 02:00,36
11-12-01 01:00,35
11-12-01 00:00,39
10-12-01 23:00,38
10-12-01 22:00,36
10-12-01 21:00,44
10-12-01 20:00,64
10-12-01 19:00,62
10-12-01 18:00,64
10-12-01 17:00,71
10-12-01 16:00,74
10-12-01 15:00,68
10-12-01 14:00,64
10-12-01 13:00,
10-12-01 12:00,61
10-12-01 11:00,60
10-12-01 10:00,60
10-12-01 09:00,58
10-12-01 08:00,74
10-12-01 07:00,63
10-12-01 06:00,47
10-12-01 05:00,44
10-12-01 04:00,47
10-12-01 03:00,36
10-12-01 02:00,36
10-12-01 01:00,38
10-12-01 00:00,42
09-12-01 23:00,48
09-12-01 22:00,47
09-12-01 21:00,44
09-12-01 20:00,49
09-12-01 19:00,45
09-12-01 18:00,45
09-12-01 17:00,47
09-12-01 16:00,36
09-12-01 15:00,32
09-12-01 14:00,28
09-12-01 13:00,
09-12-01 12:00,25
09-12-01 11:00,23
09-12-01 10:00,24
09-12-01 09:00,22
09-12-01 08:00,19
09-12-01 07:00,17
09-12-01 06:00,16
09-12-01 05:00,14
09-12-01 04:00,16
09-12-01 03:00,18
09-12-01 02:00,18
09-12-01 01:00,18
09-12-01 00:00,17
08-12-01 23:00,16
08-12-01 22:00,16
08-12-01 21:00,18
08-12-01 20:00,21
08-12-01 19:00,24
08-12-01 18:00,20
08-12-01 17:00,22
08-12-01 16:00,22
08-12-01 15:00,21
08-12-01 14:00,
08-12-01 13:00,19
08-12-01 12:00,18
08-12-01 11:00,26
08-12-01 10:00,27
08-12-01 09:00,25
08-12-01 08:00,19
08-12-01 07:00,16
08-12-01 06:00,15
08-12-01 05:00,16
08-12-01 04:00,14
08-12-01 03:00,15
08-12-01 02:00,16
08-12-01 01:00,15
08-12-01 00:00,15
07-12-01 23:00,17
07-12-01 22:00,21
07-12-01 21:00,28
07-12-01 20:00,30
07-12-01 19:00,42
07-12-01 18:00,47
07-12-01 17:00,53
07-12-01 16:00,50
07-12-01 15:00,43
07-12-01 14:00,
07-12-01 13:00,
07-12-01 12:00,
07-12-01 11:00,45
07-12-01 10:00,39
07-12-01 09:00,38
07-12-01 08:00,35
07-12-01 07:00,32
07-12-01 06:00,28
07-12-01 05:00,24
07-12-01 04:00,24
07-12-01 03:00,32
07-12-01 02:00,
07-12-01 01:00,31
07-12-01 00:00,27
06-12-01 23:00,26
06-12-01 22:00,30
06-12-01 21:00,31
06-12-01 20:00,31
06-12-01 19:00,33
06-12-01 18:00,33
06-12-01 17:00,39
06-12-01 16:00,43
06-12-01 15:00,43
06-12-01 14:00,44
06-12-01 13:00,48
06-12-01 12:00,37
06-12-01 11:00,31
06-12-01 10:00,26
06-12-01 09:00,26
06-12-01 08:00,23
06-12-01 07:00,20
06-12-01 06:00,15
06-12-01 05:00,13
06-12-01 04:00,14
06-12-01 03:00,19
06-12-01 02:00,
06-12-01 01:00,30
06-12-01 00:00,33
05-12-01 23:00,29
05-12-01 22:00,30
05-12-01 21:00,34
05-12-01 20:00,40
05-12-01 19:00,35
05-12-01 18:00,39
05-12-01 17:00,50
05-12-01 16:00,53
05-12-01 15:00,51
05-12-01 14:00,50
05-12-01 13:00,44
05-12-01 12:00,43
05-12-01 11:00,38
05-12-01 10:00,41
05-12-01 09:00,48
05-12-01 08:00,47
05-12-01 07:00,45
05-12-01 06:00,35
05-12-01 05:00,30
05-12-01 04:00,27
05-12-01 03:00,
05-12-01 02:00,30
05-12-01 01:00,33
05-12-01 00:00,34
04-12-01 23:00,32
04-12-01 22:00,30
04-12-01 21:00,29
04-12-01 20:00,30
04-12-01 19:00,26
04-12-01 18:00,26
04-12-01 17:00,25
04-12-01 16:00,24
04-12-01 15:00,22
04-12-01 14:00,20
04-12-01 13:00,18
04-12-01 12:00,16
04-12-01 11:00,17
04-12-01 10:00,18
04-12-01 09:00,22
04-12-01 08:00,23
04-12-01 07:00,24
04-12-01 06:00,24
04-12-01 05:00,19
04-12-01 04:00,17
04-12-01 03:00,
04-12-01 02:00,22
04-12-01 01:00,29
04-12-01 00:00,31
03-12-01 23:00,27
03-12-01 22:00,32
03-12-01 21:00,29
03-12-01 20:00,37
03-12-01 19:00,42
03-12-01 18:00,40
03-12-01 17:00,37
03-12-01 16:00,43
03-12-01 15:00,35
03-12-01 14:00,37
03-12-01 13:00,27
03-12-01 12:00,26
03-12-01 11:00,31
03-12-01 10:00,36
03-12-01 09:00,43
03-12-01 08:00,48
03-12-01 07:00,44
03-12-01 06:00,39
03-12-01 05:00,32
03-12-01 04:00,
03-12-01 03:00,31
03-12-01 02:00,19
03-12-01 01:00,34
03-12-01 00:00,37
02-12-01 23:00,31
02-12-01 22:00,28
02-12-01 21:00,26
02-12-01 20:00,26
02-12-01 19:00,18
02-12-01 18:00,22
02-12-01 17:00,29
02-12-01 16:00,22
02-12-01 15:00,15
02-12-01 14:00,13
02-12-01 13:00,15
02-12-01 12:00,14
02-12-01 11:00,13
02-12-01 10:00,14
02-12-01 09:00,16
02-12-01 08:00,15
02-12-01 07:00,17
02-12-01 06:00,14
02-12-01 05:00,13
02-12-01 04:00,
02-12-01 03:00,15
02-12-01 02:00,13
02-12-01 01:00,16
02-12-01 00:00,23
01-12-01 23:00,24
01-12-01 22:00,22
01-12-01 21:00,18
01-12-01 20:00,18
01-12-01 19:00,18
01-12-01 18:00,20
01-12-01 17:00,22
01-12-01 16:00,14
01-12-01 15:00,14
01-12-01 14:00,14
01-12-01 13:00,13
01-12-01 12:00,13
01-12-01 11:00,14
01-12-01 10:00,15
01-12-01 09:00,17
01-12-01 08:00,20
01-12-01 07:00,22
01-12-01 06:00,16
01-12-01 05:00,
01-12-01 04:00,15
01-12-01 03:00,20
01-12-01 02:00,15
01-12-01 01:00,18

