Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2005-10-01,01:00,,,,,40,,,,1.0
2005-10-01,02:00,,,,,43,,,,1.0
2005-10-01,03:00,,,,,43,,,,1.0
2005-10-01,04:00,,,,,41,,,,1.0
2005-10-01,05:00,,,,,40,,,,1.4
2005-10-01,06:00,,,,,36,,,,4.3
2005-10-01,07:00,,,,,32,,,,9.8
2005-10-01,08:00,,,,,41,,,,6.2
2005-10-01,09:00,,,,,47,,,,4.9
2005-10-01,10:00,,,,,44,,,,9.6
2005-10-01,11:00,,,,,44,,,,9.5
2005-10-01,12:00,,,,,49,,,,4.4
2005-10-01,13:00,,,,,50,,,,1.5
2005-10-01,14:00,,,,,52,,,,1.9
2005-10-01,15:00,,,,,58,,,,1.0
2005-10-01,16:00,,,,,61,,,,1.7
2005-10-01,17:00,,,,,63,,,,1.7
2005-10-01,18:00,,,,,67,,,,1.0
2005-10-01,19:00,,,,,65,,,,1.0
2005-10-01,20:00,,,,,58,,,,1.0
2005-10-01,21:00,,,,,50,,,,1.0
2005-10-01,22:00,,,,,43,,,,1.0
2005-10-01,23:00,,,,,38,,,,1.3
2005-10-02,00:00,,,,,32,,,,1.2
2005-10-02,01:00,,,,,28,,,,1.0
2005-10-02,02:00,,,,,34,,,,1.0
2005-10-02,03:00,,,,,44,,,,1.0
2005-10-02,04:00,,,,,54,,,,1.0
2005-10-02,05:00,,,,,58,,,,1.0
2005-10-02,06:00,,,,,58,,,,1.1
2005-10-02,07:00,,,,,58,,,,1.7
2005-10-02,08:00,,,,,54,,,,1.0
2005-10-02,09:00,,,,,65,,,,2.4
2005-10-02,10:00,,,,,64,,,,2.0
2005-10-02,11:00,,,,,63,,,,2.7
2005-10-02,12:00,,,,,64,,,,1.8
2005-10-02,13:00,,,,,64,,,,1.9
2005-10-02,14:00,,,,,62,,,,3.4
2005-10-02,15:00,,,,,64,,,,4.2
2005-10-02,16:00,,,,,65,,,,1.6
2005-10-02,17:00,,,,,60,,,,1.6
2005-10-02,18:00,,,,,56,,,,1.0
2005-10-02,19:00,,,,,51,,,,1.3
2005-10-02,20:00,,,,,52,,,,1.0
2005-10-02,21:00,,,,,51,,,,1.0
2005-10-02,22:00,,,,,55,,,,1.0
2005-10-02,23:00,,,,,55,,,,1.1
2005-10-03,00:00,,,,,55,,,,1.0
2005-10-03,01:00,,,,,55,,,,1.0
2005-10-03,02:00,,,,,55,,,,1.0
2005-10-03,03:00,,,,,54,,,,1.0
2005-10-03,04:00,,,,,52,,,,1.0
2005-10-03,05:00,,,,,49,,,,1.0
2005-10-03,06:00,,,,,50,,,,1.0
2005-10-03,07:00,,,,,53,,,,1.1
2005-10-03,08:00,,,,,46,,,,1.2
2005-10-03,09:00,,,,,45,,,,1.0
2005-10-03,10:00,,,,,42,,,,1.0
