Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2005-10-01,,,,,,,13,,,
2005-10-01,01:00,,,1,15,31,,,,1.4
2005-10-01,02:00,,,1,14,33,,,,1.2
2005-10-01,03:00,,,1,12,34,,,,1.0
2005-10-01,04:00,,,1,9,39,,,,1.0
2005-10-01,05:00,,,1,9,38,,,,1.0
2005-10-01,06:00,,,1,10,37,,,,1.0
2005-10-01,07:00,,,1,10,36,,,,1.0
2005-10-01,08:00,,,1,12,35,,,,2.3
2005-10-01,09:00,,,1,14,32,,,,4.9
2005-10-01,10:00,,,1,13,34,,,,4.7
2005-10-01,11:00,,,1,11,42,,,,3.5
2005-10-01,12:00,,,1,11,48,,,,3.2
2005-10-01,13:00,,,1,10,54,,,,2.9
2005-10-01,14:00,,,1,11,51,,,,3.3
2005-10-01,15:00,,,1,13,45,,,,2.5
2005-10-01,16:00,,,1,12,39,,,,1.1
2005-10-01,17:00,,,1,12,34,,,,1.0
2005-10-01,18:00,,,1,11,34,,,,1.0
2005-10-01,19:00,,,1,11,40,,,,1.0
2005-10-01,20:00,,,1,11,44,,,,1.0
2005-10-01,21:00,,,1,10,43,,,,1.0
2005-10-01,22:00,,,1,9,39,,,,1.0
2005-10-01,23:00,,,1,10,32,,,,1.0
2005-10-02,,,,,,,12,,,
2005-10-02,00:00,,,1,11,24,,,,1.0
2005-10-02,01:00,,,1,12,23,,,,1.0
2005-10-02,02:00,,,1,10,30,,,,1.0
2005-10-02,03:00,,,1,7,43,,,,1.0
2005-10-02,04:00,,,1,7,46,,,,1.0
2005-10-02,05:00,,,1,7,45,,,,1.0
2005-10-02,06:00,,,1,7,43,,,,1.0
2005-10-02,07:00,,,1,8,38,,,,1.0
2005-10-02,08:00,,,1,9,32,,,,1.0
2005-10-02,09:00,,,1,10,31,,,,1.0
2005-10-02,10:00,,,1,11,31,,,,1.0
2005-10-02,11:00,,,1,10,34,,,,1.0
2005-10-02,12:00,,,1,7,43,,,,1.0
2005-10-02,13:00,,,1,6,43,,,,1.0
2005-10-02,14:00,,,1,5,42,,,,1.0
2005-10-02,15:00,,,1,5,47,,,,1.0
2005-10-02,16:00,,,1,4,50,,,,1.0
2005-10-02,17:00,,,1,4,49,,,,1.0
2005-10-02,18:00,,,1,5,45,,,,1.0
2005-10-02,19:00,,,1,6,43,,,,1.0
2005-10-02,20:00,,,1,6,42,,,,1.0
2005-10-02,21:00,,,1,6,42,,,,1.0
2005-10-02,22:00,,,1,6,44,,,,1.0
2005-10-02,23:00,,,1,6,40,,,,1.0
2005-10-03,,,,,,,19,,,
2005-10-03,00:00,,,1,6,34,,,,1.0
2005-10-03,01:00,,,1,5,34,,,,1.0
2005-10-03,02:00,,,1,5,35,,,,1.0
2005-10-03,03:00,,,1,6,37,,,,1.0
2005-10-03,04:00,,,1,6,39,,,,1.0
2005-10-03,05:00,,,1,11,34,,,,2.0
2005-10-03,06:00,,,1,8,31,,,,1.2
2005-10-03,07:00,,,1,8,32,,,,1.3
2005-10-03,08:00,,,1,8,25,,,,1.1
2005-10-03,09:00,,,1,7,21,,,,1.0
2005-10-03,10:00,,,1,7,24,,,,1.0
2005-10-03,11:00,,,1,7,25,,,,1.0
2005-10-03,12:00,,,1,7,30,,,,1.0
2005-10-03,13:00,,,1,5,35,,,,1.0
2005-10-03,14:00,,,1,5,34,,,,1.0
2005-10-03,15:00,,,1,8,28,,,,1.9
2005-10-03,16:00,,,1,8,30,,,,1.9
2005-10-03,17:00,,,1,6,30,,,,1.3
2005-10-03,18:00,,,1,9,27,,,,2.1
2005-10-03,19:00,,,1,10,28,,,,3.0
2005-10-03,20:00,,,1,7,31,,,,2.3
2005-10-03,21:00,,,1,6,29,,,,2.0
2005-10-03,22:00,,,1,6,33,,,,1.7
2005-10-03,23:00,,,1,7,35,,,,2.0
2005-10-04,,,,,,,30,,,
2005-10-04,00:00,,,1,6,38,,,,1.8
2005-10-04,01:00,,,1,7,34,,,,1.9
2005-10-04,02:00,,,1,8,31,,,,2.5
2005-10-04,03:00,,,1,8,31,,,,2.6
2005-10-04,04:00,,,1,7,33,,,,1.9
2005-10-04,05:00,,,1,8,33,,,,2.0
2005-10-04,06:00,,,1,9,29,,,,2.5
2005-10-04,07:00,,,1,9,29,,,,2.7
2005-10-04,08:00,,,1,11,29,,,,3.6
2005-10-04,09:00,,,1,12,32,,,,5.2
2005-10-04,10:00,,,1,13,37,,,,7.8
2005-10-04,11:00,,,1,13,40,,,,8.4
2005-10-04,12:00,,,1,12,58,,,,12.7
2005-10-04,13:00,,,1,11,71,,,,10.6
2005-10-04,14:00,,,1,9,82,,,,9.9
2005-10-04,15:00,,,1,10,82,,,,11.2
2005-10-04,16:00,,,1,9,82,,,,9.0
2005-10-04,17:00,,,1,9,77,,,,8.4
2005-10-04,18:00,,,1,9,73,,,,6.2
2005-10-04,19:00,,,1,9,66,,,,4.7
2005-10-04,20:00,,,1,8,63,,,,6.3
2005-10-04,21:00,,,1,8,62,,,,7.7
2005-10-04,22:00,,,1,8,57,,,,4.5
2005-10-04,23:00,,,1,9,51,,,,4.4
2005-10-05,,,,,,,37,,,
2005-10-05,00:00,,,1,10,46,,,,6.4
2005-10-05,01:00,,,1,10,44,,,,6.3
2005-10-05,02:00,,,1,10,40,,,,6.8
2005-10-05,03:00,,,1,11,37,,,,6.6
2005-10-05,04:00,,,1,11,34,,,,6.2
2005-10-05,05:00,,,1,11,30,,,,5.2
2005-10-05,06:00,,,1,12,26,,,,4.1
2005-10-05,07:00,,,1,14,23,,,,3.3
2005-10-05,08:00,,,1,15,20,,,,3.0
2005-10-05,09:00,,,1,14,21,,,,2.5
2005-10-05,10:00,,,2,13,22,,,,2.2
2005-10-05,11:00,,,2,14,24,,,,2.9
2005-10-05,12:00,,,2,15,33,,,,3.6
2005-10-05,13:00,,,1,10,45,,,,3.9
2005-10-05,14:00,,,1,9,56,,,,3.4
2005-10-05,15:00,,,1,10,63,,,,4.2
2005-10-05,16:00,,,1,11,66,,,,5.0
2005-10-05,17:00,,,1,12,71,,,,6.6
2005-10-05,18:00,,,1,13,68,,,,6.0
2005-10-05,19:00,,,1,13,58,,,,5.7
2005-10-05,20:00,,,1,13,50,,,,5.6
