Datum Zeit,Annaberg-Buchholz NO2
27-07-00 00:00,10
26-07-00 23:00,10
26-07-00 22:00,12
26-07-00 21:00,18
26-07-00 20:00,16
26-07-00 19:00,26
26-07-00 18:00,15
26-07-00 17:00,17
26-07-00 16:00,23
26-07-00 15:00,26
26-07-00 14:00,24
26-07-00 13:00,24
26-07-00 12:00,20
26-07-00 11:00,20
26-07-00 10:00,23
26-07-00 09:00,
26-07-00 08:00,19
26-07-00 07:00,37
26-07-00 06:00,60
26-07-00 05:00,38
26-07-00 04:00,28
26-07-00 03:00,15
26-07-00 02:00,9
26-07-00 01:00,28
26-07-00 00:00,33
25-07-00 23:00,34
25-07-00 22:00,38
25-07-00 21:00,59
25-07-00 20:00,22
25-07-00 19:00,11
25-07-00 18:00,18
25-07-00 17:00,20
25-07-00 16:00,21
25-07-00 15:00,23
25-07-00 14:00,29
25-07-00 13:00,30
25-07-00 12:00,16
25-07-00 11:00,18
25-07-00 10:00,19
25-07-00 09:00,
25-07-00 08:00,37
25-07-00 07:00,45
25-07-00 06:00,58
25-07-00 05:00,43
25-07-00 04:00,17
25-07-00 03:00,13
25-07-00 02:00,13
25-07-00 01:00,11
25-07-00 00:00,12
24-07-00 23:00,19
24-07-00 22:00,27
24-07-00 21:00,33
24-07-00 20:00,42
24-07-00 19:00,34
24-07-00 18:00,35
24-07-00 17:00,35
24-07-00 16:00,50
24-07-00 15:00,42
24-07-00 14:00,41
24-07-00 13:00,41
24-07-00 12:00,48
24-07-00 11:00,68
24-07-00 10:00,
24-07-00 09:00,72
24-07-00 08:00,69
24-07-00 07:00,71
24-07-00 06:00,49
24-07-00 05:00,33
24-07-00 04:00,21
24-07-00 03:00,22
24-07-00 02:00,18
24-07-00 01:00,15
24-07-00 00:00,14
23-07-00 23:00,19
23-07-00 22:00,29
23-07-00 21:00,42
23-07-00 20:00,37
23-07-00 19:00,23
23-07-00 18:00,14
23-07-00 17:00,13
23-07-00 16:00,13
23-07-00 15:00,12
23-07-00 14:00,11
23-07-00 13:00,9
23-07-00 12:00,8
23-07-00 11:00,11
23-07-00 10:00,
23-07-00 09:00,11
23-07-00 08:00,9
23-07-00 07:00,8
23-07-00 06:00,9
23-07-00 05:00,8
23-07-00 04:00,9
23-07-00 03:00,8
23-07-00 02:00,9
23-07-00 01:00,11
23-07-00 00:00,15
22-07-00 23:00,22
22-07-00 22:00,25
22-07-00 21:00,35
22-07-00 20:00,22
22-07-00 19:00,16
22-07-00 18:00,12
22-07-00 17:00,12
22-07-00 16:00,10
22-07-00 15:00,11
22-07-00 14:00,11
22-07-00 13:00,17
22-07-00 12:00,15
22-07-00 11:00,
22-07-00 10:00,12
22-07-00 09:00,13
22-07-00 08:00,13
22-07-00 07:00,15
22-07-00 06:00,25
22-07-00 05:00,22
22-07-00 04:00,14
22-07-00 03:00,14
22-07-00 02:00,14
22-07-00 01:00,22
22-07-00 00:00,26
21-07-00 23:00,22
21-07-00 22:00,15
21-07-00 21:00,16
21-07-00 20:00,16
21-07-00 19:00,16
21-07-00 18:00,16
21-07-00 17:00,17
21-07-00 16:00,14
21-07-00 15:00,20
21-07-00 14:00,21
21-07-00 13:00,25
21-07-00 12:00,22
21-07-00 11:00,
21-07-00 10:00,25
21-07-00 09:00,37
21-07-00 08:00,26
21-07-00 07:00,29
21-07-00 06:00,25
21-07-00 05:00,20
21-07-00 04:00,14
21-07-00 03:00,10
21-07-00 02:00,20
21-07-00 01:00,25
21-07-00 00:00,21
20-07-00 23:00,23
20-07-00 22:00,28
20-07-00 21:00,38
20-07-00 20:00,31
20-07-00 19:00,30
20-07-00 18:00,26
20-07-00 17:00,15
20-07-00 16:00,16
20-07-00 15:00,15
20-07-00 14:00,15
20-07-00 13:00,18
20-07-00 12:00,
20-07-00 11:00,18
20-07-00 10:00,18
20-07-00 09:00,18
20-07-00 08:00,16
20-07-00 07:00,22
20-07-00 06:00,20
20-07-00 05:00,14
20-07-00 04:00,7
20-07-00 03:00,6
20-07-00 02:00,6
20-07-00 01:00,7
20-07-00 00:00,7
19-07-00 23:00,10
19-07-00 22:00,10
19-07-00 21:00,11
19-07-00 20:00,16
19-07-00 19:00,14
19-07-00 18:00,16
19-07-00 17:00,17
19-07-00 16:00,19
19-07-00 15:00,15
19-07-00 14:00,15
19-07-00 13:00,19
19-07-00 12:00,
19-07-00 11:00,18
19-07-00 10:00,15
19-07-00 09:00,19
19-07-00 08:00,29
19-07-00 07:00,29
19-07-00 06:00,27
19-07-00 05:00,17
19-07-00 04:00,19
19-07-00 03:00,18
19-07-00 02:00,24
19-07-00 01:00,15
19-07-00 00:00,17
18-07-00 23:00,20
18-07-00 22:00,26
18-07-00 21:00,25
18-07-00 20:00,25
18-07-00 19:00,22
18-07-00 18:00,22
18-07-00 17:00,23
18-07-00 16:00,20
18-07-00 15:00,25
18-07-00 14:00,28
18-07-00 13:00,
18-07-00 12:00,16
18-07-00 11:00,25
18-07-00 10:00,29
18-07-00 09:00,25
18-07-00 08:00,32
18-07-00 07:00,27
18-07-00 06:00,29
18-07-00 05:00,16
18-07-00 04:00,12
18-07-00 03:00,13
18-07-00 02:00,14
18-07-00 01:00,17
18-07-00 00:00,18
17-07-00 23:00,12
17-07-00 22:00,16
17-07-00 21:00,23
17-07-00 20:00,20
17-07-00 19:00,23
17-07-00 18:00,18
17-07-00 17:00,20
17-07-00 16:00,17
17-07-00 15:00,19
17-07-00 14:00,29
17-07-00 13:00,
17-07-00 12:00,20
17-07-00 11:00,24
17-07-00 10:00,29
17-07-00 09:00,24
17-07-00 08:00,30
17-07-00 07:00,33
17-07-00 06:00,34
17-07-00 05:00,22
17-07-00 04:00,11
17-07-00 03:00,8
17-07-00 02:00,8
17-07-00 01:00,7
17-07-00 00:00,11
16-07-00 23:00,12
16-07-00 22:00,39
16-07-00 21:00,33
16-07-00 20:00,21
16-07-00 19:00,15
16-07-00 18:00,16
16-07-00 17:00,8
16-07-00 16:00,7
16-07-00 15:00,6
16-07-00 14:00,
16-07-00 13:00,7
16-07-00 12:00,6
16-07-00 11:00,6
16-07-00 10:00,6
16-07-00 09:00,7
16-07-00 08:00,6
16-07-00 07:00,6
16-07-00 06:00,9
16-07-00 05:00,11
16-07-00 04:00,9
16-07-00 03:00,9
16-07-00 02:00,9
16-07-00 01:00,12
16-07-00 00:00,15
15-07-00 23:00,18
15-07-00 22:00,26
15-07-00 21:00,25
15-07-00 20:00,18
15-07-00 19:00,12
15-07-00 18:00,12
15-07-00 17:00,7
15-07-00 16:00,8
15-07-00 15:00,11
15-07-00 14:00,
15-07-00 13:00,11
15-07-00 12:00,10
15-07-00 11:00,12
15-07-00 10:00,14
15-07-00 09:00,11
15-07-00 08:00,15
15-07-00 07:00,10
15-07-00 06:00,7
15-07-00 05:00,10
15-07-00 04:00,9
15-07-00 03:00,11
15-07-00 02:00,11
15-07-00 01:00,15
15-07-00 00:00,17
14-07-00 23:00,17
14-07-00 22:00,29
14-07-00 21:00,32
14-07-00 20:00,33
14-07-00 19:00,20
14-07-00 18:00,17
14-07-00 17:00,24
14-07-00 16:00,26
14-07-00 15:00,
14-07-00 14:00,30
14-07-00 13:00,31
14-07-00 12:00,23
14-07-00 11:00,21
14-07-00 10:00,27
14-07-00 09:00,29
14-07-00 08:00,33
14-07-00 07:00,38
14-07-00 06:00,40
14-07-00 05:00,23
14-07-00 04:00,12
14-07-00 03:00,7
14-07-00 02:00,7
14-07-00 01:00,9
14-07-00 00:00,10
13-07-00 23:00,12
13-07-00 22:00,12
13-07-00 21:00,17
13-07-00 20:00,26
13-07-00 19:00,29
13-07-00 18:00,32
13-07-00 17:00,25
13-07-00 16:00,22
13-07-00 15:00,
13-07-00 14:00,21
13-07-00 13:00,19
13-07-00 12:00,17
13-07-00 11:00,19
13-07-00 10:00,17
13-07-00 09:00,19
13-07-00 08:00,25
13-07-00 07:00,27
13-07-00 06:00,29
13-07-00 05:00,25
13-07-00 04:00,24
13-07-00 03:00,17
13-07-00 02:00,20
13-07-00 01:00,14
13-07-00 00:00,19
12-07-00 23:00,25
12-07-00 22:00,30
12-07-00 21:00,33
12-07-00 20:00,28
12-07-00 19:00,15
12-07-00 18:00,13
12-07-00 17:00,13
12-07-00 16:00,17
12-07-00 15:00,
12-07-00 14:00,19
12-07-00 13:00,18
12-07-00 12:00,16
12-07-00 11:00,21
12-07-00 10:00,26
12-07-00 09:00,28
12-07-00 08:00,32
12-07-00 07:00,35
12-07-00 06:00,35
12-07-00 05:00,15
12-07-00 04:00,11
12-07-00 03:00,9
12-07-00 02:00,11
12-07-00 01:00,13
12-07-00 00:00,10
11-07-00 23:00,17
11-07-00 22:00,20
11-07-00 21:00,25
11-07-00 20:00,14
11-07-00 19:00,16
11-07-00 18:00,15
11-07-00 17:00,24
11-07-00 16:00,
11-07-00 15:00,21
11-07-00 14:00,22
11-07-00 13:00,43
11-07-00 12:00,22
11-07-00 11:00,31
11-07-00 10:00,27
11-07-00 09:00,33
11-07-00 08:00,36
11-07-00 07:00,46
11-07-00 06:00,51
11-07-00 05:00,32
11-07-00 04:00,21
11-07-00 03:00,8
11-07-00 02:00,8
11-07-00 01:00,9
11-07-00 00:00,11
10-07-00 23:00,15
10-07-00 22:00,21
10-07-00 21:00,27
10-07-00 20:00,27
10-07-00 19:00,20
10-07-00 18:00,23
10-07-00 17:00,19
10-07-00 16:00,
10-07-00 15:00,21
10-07-00 14:00,21
10-07-00 13:00,19
10-07-00 12:00,31
10-07-00 11:00,20
10-07-00 10:00,21
10-07-00 09:00,27
10-07-00 08:00,27
10-07-00 07:00,37
10-07-00 06:00,31
10-07-00 05:00,24
10-07-00 04:00,11
10-07-00 03:00,8
10-07-00 02:00,9
10-07-00 01:00,6
10-07-00 00:00,8
09-07-00 23:00,12
09-07-00 22:00,17
09-07-00 21:00,20
09-07-00 20:00,18
09-07-00 19:00,19
09-07-00 18:00,21
09-07-00 17:00,
09-07-00 16:00,13
09-07-00 15:00,11
09-07-00 14:00,7
09-07-00 13:00,7
09-07-00 12:00,6
09-07-00 11:00,6
09-07-00 10:00,6
09-07-00 09:00,7
09-07-00 08:00,8
09-07-00 07:00,10
09-07-00 06:00,12
09-07-00 05:00,13
09-07-00 04:00,15
09-07-00 03:00,12
09-07-00 02:00,12
09-07-00 01:00,13
09-07-00 00:00,10
08-07-00 23:00,11
08-07-00 22:00,11
08-07-00 21:00,9
08-07-00 20:00,7
08-07-00 19:00,13
08-07-00 18:00,11
08-07-00 17:00,
08-07-00 16:00,14
08-07-00 15:00,14
08-07-00 14:00,11
08-07-00 13:00,12
08-07-00 12:00,14
08-07-00 11:00,15
08-07-00 10:00,13
08-07-00 09:00,13
08-07-00 08:00,12
08-07-00 07:00,12
08-07-00 06:00,9
08-07-00 05:00,8
08-07-00 04:00,8
08-07-00 03:00,10
08-07-00 02:00,13
08-07-00 01:00,17
08-07-00 00:00,16
07-07-00 23:00,17
07-07-00 22:00,29
07-07-00 21:00,36
07-07-00 20:00,51
07-07-00 19:00,40
07-07-00 18:00,
07-07-00 17:00,50
07-07-00 16:00,53
07-07-00 15:00,43
07-07-00 14:00,54
07-07-00 13:00,54
07-07-00 12:00,65
07-07-00 11:00,72
07-07-00 10:00,66
07-07-00 09:00,76
07-07-00 08:00,76
07-07-00 07:00,55
07-07-00 06:00,31
07-07-00 05:00,24
07-07-00 04:00,15
07-07-00 03:00,16
07-07-00 02:00,16
07-07-00 01:00,21
07-07-00 00:00,21
06-07-00 23:00,28
06-07-00 22:00,40
06-07-00 21:00,51
06-07-00 20:00,33
06-07-00 19:00,28
06-07-00 18:00,
06-07-00 17:00,39
06-07-00 16:00,36
06-07-00 15:00,24
06-07-00 14:00,28
06-07-00 13:00,32
06-07-00 12:00,31
06-07-00 11:00,21
06-07-00 10:00,19
06-07-00 09:00,18
06-07-00 08:00,21
06-07-00 07:00,39
06-07-00 06:00,54
06-07-00 05:00,39
06-07-00 04:00,20
06-07-00 03:00,15
06-07-00 02:00,11
06-07-00 01:00,13
06-07-00 00:00,12
05-07-00 23:00,16
05-07-00 22:00,16
05-07-00 21:00,41
05-07-00 20:00,21
05-07-00 19:00,
05-07-00 18:00,18
05-07-00 17:00,18
05-07-00 16:00,23
05-07-00 15:00,22
05-07-00 14:00,16
05-07-00 13:00,16
05-07-00 12:00,16
05-07-00 11:00,16
05-07-00 10:00,16
05-07-00 09:00,17
05-07-00 08:00,17
05-07-00 07:00,22
05-07-00 06:00,19
05-07-00 05:00,10
05-07-00 04:00,6
05-07-00 03:00,5
05-07-00 02:00,6
05-07-00 01:00,12
05-07-00 00:00,24
04-07-00 23:00,31
04-07-00 22:00,27
04-07-00 21:00,31
04-07-00 20:00,34
04-07-00 19:00,
04-07-00 18:00,34
04-07-00 17:00,41
04-07-00 16:00,49
04-07-00 15:00,48
04-07-00 14:00,41
04-07-00 13:00,52
04-07-00 12:00,31
04-07-00 11:00,26
04-07-00 10:00,26
04-07-00 09:00,24
04-07-00 08:00,39
04-07-00 07:00,78
04-07-00 06:00,50
04-07-00 05:00,31
04-07-00 04:00,20
04-07-00 03:00,18
04-07-00 02:00,17
04-07-00 01:00,14
04-07-00 00:00,15
03-07-00 23:00,19
03-07-00 22:00,30
03-07-00 21:00,37
03-07-00 20:00,
03-07-00 19:00,21
03-07-00 18:00,22
03-07-00 17:00,23
03-07-00 16:00,24
03-07-00 15:00,18
03-07-00 14:00,19
03-07-00 13:00,17
03-07-00 12:00,25
03-07-00 11:00,20
03-07-00 10:00,18
03-07-00 09:00,18
03-07-00 08:00,35
03-07-00 07:00,60
03-07-00 06:00,66
03-07-00 05:00,46
03-07-00 04:00,25
03-07-00 03:00,11
03-07-00 02:00,8
03-07-00 01:00,22
03-07-00 00:00,22
02-07-00 23:00,30
02-07-00 22:00,40
02-07-00 21:00,43
02-07-00 20:00,
02-07-00 19:00,39
02-07-00 18:00,29
02-07-00 17:00,26
02-07-00 16:00,22
02-07-00 15:00,13
02-07-00 14:00,11
02-07-00 13:00,15
02-07-00 12:00,12
02-07-00 11:00,17
02-07-00 10:00,9
02-07-00 09:00,14
02-07-00 08:00,17
02-07-00 07:00,12
02-07-00 06:00,12
02-07-00 05:00,11
02-07-00 04:00,11
02-07-00 03:00,14
02-07-00 02:00,21
02-07-00 01:00,31
02-07-00 00:00,44
01-07-00 23:00,50
01-07-00 22:00,66
01-07-00 21:00,
01-07-00 20:00,76
01-07-00 19:00,38
01-07-00 18:00,35
01-07-00 17:00,30
01-07-00 16:00,24
01-07-00 15:00,17
01-07-00 14:00,18
01-07-00 13:00,14
01-07-00 12:00,15
01-07-00 11:00,15
01-07-00 10:00,16
01-07-00 09:00,19
01-07-00 08:00,19
01-07-00 07:00,23
01-07-00 06:00,26
01-07-00 05:00,17
01-07-00 04:00,17
01-07-00 03:00,19
01-07-00 02:00,17
01-07-00 01:00,20

