Datum Zeit,Klingenthal NO
24-07-00 22:00,2
24-07-00 21:00,2
24-07-00 20:00,2
24-07-00 19:00,3
24-07-00 18:00,6
24-07-00 17:00,6
24-07-00 16:00,4
24-07-00 15:00,2
24-07-00 14:00,2
24-07-00 13:00,6
24-07-00 12:00,4
24-07-00 11:00,10
24-07-00 10:00,14
24-07-00 09:00,22
24-07-00 08:00,18
24-07-00 07:00,44
24-07-00 06:00,
24-07-00 05:00,22
24-07-00 04:00,9
24-07-00 03:00,1
24-07-00 02:00,1
24-07-00 01:00,1
24-07-00 00:00,1
23-07-00 23:00,1
23-07-00 22:00,1
23-07-00 21:00,1
23-07-00 20:00,2
23-07-00 19:00,3
23-07-00 18:00,6
23-07-00 17:00,4
23-07-00 16:00,1
23-07-00 15:00,8
23-07-00 14:00,3
23-07-00 13:00,1
23-07-00 12:00,2
23-07-00 11:00,2
23-07-00 10:00,1
23-07-00 09:00,5
23-07-00 08:00,3
23-07-00 07:00,
23-07-00 06:00,8
23-07-00 05:00,6
23-07-00 04:00,5
23-07-00 03:00,6
23-07-00 02:00,3
23-07-00 01:00,5
23-07-00 00:00,1
22-07-00 23:00,3
22-07-00 22:00,3
22-07-00 21:00,1
22-07-00 20:00,2
22-07-00 19:00,4
22-07-00 18:00,4
22-07-00 17:00,4
22-07-00 16:00,5
22-07-00 15:00,4
22-07-00 14:00,7
22-07-00 13:00,4
22-07-00 12:00,6
22-07-00 11:00,5
22-07-00 10:00,5
22-07-00 09:00,10
22-07-00 08:00,15
22-07-00 07:00,
22-07-00 06:00,7
22-07-00 05:00,1
22-07-00 04:00,2
22-07-00 03:00,1
22-07-00 02:00,1
22-07-00 01:00,1
22-07-00 00:00,1
21-07-00 23:00,1
21-07-00 22:00,2
21-07-00 21:00,2
21-07-00 20:00,3
21-07-00 19:00,12
21-07-00 18:00,8
21-07-00 17:00,11
21-07-00 16:00,11
21-07-00 15:00,15
21-07-00 14:00,23
21-07-00 13:00,22
21-07-00 12:00,22
21-07-00 11:00,20
21-07-00 10:00,22
21-07-00 09:00,27
21-07-00 08:00,
21-07-00 07:00,25
21-07-00 06:00,45
21-07-00 05:00,15
21-07-00 04:00,2
21-07-00 03:00,4
21-07-00 02:00,1
21-07-00 01:00,1
21-07-00 00:00,2
20-07-00 23:00,1
20-07-00 22:00,2
20-07-00 21:00,2
20-07-00 20:00,4
20-07-00 19:00,7
20-07-00 18:00,8
20-07-00 17:00,11
20-07-00 16:00,11
20-07-00 15:00,11
20-07-00 14:00,11
20-07-00 13:00,10
20-07-00 12:00,15
20-07-00 11:00,19
20-07-00 10:00,14
20-07-00 09:00,14
20-07-00 08:00,
20-07-00 07:00,22
20-07-00 06:00,15
20-07-00 05:00,12
20-07-00 04:00,1
20-07-00 03:00,1
20-07-00 02:00,1
20-07-00 01:00,2
20-07-00 00:00,1
19-07-00 23:00,4
19-07-00 22:00,1
19-07-00 21:00,2
19-07-00 20:00,6
19-07-00 19:00,6
19-07-00 18:00,9
19-07-00 17:00,9
19-07-00 16:00,13
19-07-00 15:00,9
19-07-00 14:00,12
19-07-00 13:00,
19-07-00 12:00,
19-07-00 11:00,
19-07-00 10:00,8
19-07-00 09:00,16
19-07-00 08:00,
19-07-00 07:00,13
19-07-00 06:00,34
19-07-00 05:00,13
19-07-00 04:00,2
19-07-00 03:00,1
19-07-00 02:00,1
19-07-00 01:00,1
19-07-00 00:00,1
18-07-00 23:00,1
18-07-00 22:00,1
18-07-00 21:00,1
18-07-00 20:00,4
18-07-00 19:00,6
18-07-00 18:00,10
18-07-00 17:00,11
18-07-00 16:00,11
18-07-00 15:00,11
18-07-00 14:00,14
18-07-00 13:00,11
18-07-00 12:00,8
18-07-00 11:00,15
18-07-00 10:00,22
18-07-00 09:00,
18-07-00 08:00,37
18-07-00 07:00,28
18-07-00 06:00,44
18-07-00 05:00,16
18-07-00 04:00,1
18-07-00 03:00,4
18-07-00 02:00,1
18-07-00 01:00,1
18-07-00 00:00,1
17-07-00 23:00,3
17-07-00 22:00,1
17-07-00 21:00,1
17-07-00 20:00,1
17-07-00 19:00,5
17-07-00 18:00,8
17-07-00 17:00,10
17-07-00 16:00,19
17-07-00 15:00,12
17-07-00 14:00,12
17-07-00 13:00,12
17-07-00 12:00,13
17-07-00 11:00,14
17-07-00 10:00,12
17-07-00 09:00,
17-07-00 08:00,16
17-07-00 07:00,12
17-07-00 06:00,28
17-07-00 05:00,16
17-07-00 04:00,1
17-07-00 03:00,3
17-07-00 02:00,1
17-07-00 01:00,1
17-07-00 00:00,1
16-07-00 23:00,3
16-07-00 22:00,2
16-07-00 21:00,2
16-07-00 20:00,3
16-07-00 19:00,6
16-07-00 18:00,5
16-07-00 17:00,6
16-07-00 16:00,3
16-07-00 15:00,6
16-07-00 14:00,7
16-07-00 13:00,4
16-07-00 12:00,4
16-07-00 11:00,5
16-07-00 10:00,
16-07-00 09:00,5
16-07-00 08:00,3
16-07-00 07:00,3
16-07-00 06:00,3
16-07-00 05:00,4
16-07-00 04:00,3
16-07-00 03:00,5
16-07-00 02:00,4
16-07-00 01:00,2
16-07-00 00:00,2
15-07-00 23:00,1
15-07-00 22:00,2
15-07-00 21:00,2
15-07-00 20:00,1
15-07-00 19:00,3
15-07-00 18:00,4
15-07-00 17:00,6
15-07-00 16:00,5
15-07-00 15:00,4
15-07-00 14:00,5
15-07-00 13:00,6
15-07-00 12:00,4
15-07-00 11:00,9
15-07-00 10:00,
15-07-00 09:00,17
15-07-00 08:00,7
15-07-00 07:00,8
15-07-00 06:00,4
15-07-00 05:00,1
15-07-00 04:00,1
15-07-00 03:00,1
15-07-00 02:00,1
15-07-00 01:00,1
15-07-00 00:00,1
14-07-00 23:00,1
14-07-00 22:00,1
14-07-00 21:00,1
14-07-00 20:00,2
14-07-00 19:00,2
14-07-00 18:00,4
14-07-00 17:00,8
14-07-00 16:00,9
14-07-00 15:00,6
14-07-00 14:00,9
14-07-00 13:00,13
14-07-00 12:00,12
14-07-00 11:00,15
14-07-00 10:00,
14-07-00 09:00,18
14-07-00 08:00,6
14-07-00 07:00,
14-07-00 06:00,3
14-07-00 05:00,4
14-07-00 04:00,1
14-07-00 03:00,1
14-07-00 02:00,
14-07-00 01:00,1
14-07-00 00:00,1
13-07-00 23:00,1
13-07-00 22:00,1
13-07-00 21:00,3
13-07-00 20:00,2
13-07-00 19:00,2
13-07-00 18:00,8
13-07-00 17:00,9
13-07-00 16:00,7
13-07-00 15:00,10
13-07-00 14:00,10
13-07-00 13:00,7
13-07-00 12:00,7
13-07-00 11:00,11
13-07-00 10:00,13
13-07-00 09:00,9
13-07-00 08:00,10
13-07-00 07:00,10
13-07-00 06:00,19
13-07-00 05:00,15
13-07-00 04:00,1
13-07-00 03:00,1
13-07-00 02:00,
13-07-00 01:00,2
13-07-00 00:00,1
12-07-00 23:00,4
12-07-00 22:00,1
12-07-00 21:00,1
12-07-00 20:00,1
12-07-00 19:00,5
12-07-00 18:00,8
12-07-00 17:00,14
12-07-00 16:00,10
12-07-00 15:00,14
12-07-00 14:00,16
12-07-00 13:00,27
12-07-00 12:00,16
12-07-00 11:00,32
12-07-00 10:00,29
12-07-00 09:00,19
12-07-00 08:00,14
12-07-00 07:00,21
12-07-00 06:00,21
12-07-00 05:00,12
12-07-00 04:00,2
12-07-00 03:00,
12-07-00 02:00,1
12-07-00 01:00,1
12-07-00 00:00,1
11-07-00 23:00,1
11-07-00 22:00,3
11-07-00 21:00,1
11-07-00 20:00,1
11-07-00 19:00,6
11-07-00 18:00,4
11-07-00 17:00,13
11-07-00 16:00,8
11-07-00 15:00,5
11-07-00 14:00,3
11-07-00 13:00,10
11-07-00 12:00,5
11-07-00 11:00,5
11-07-00 10:00,3
11-07-00 09:00,7
11-07-00 08:00,8
11-07-00 07:00,4
11-07-00 06:00,1
11-07-00 05:00,5
11-07-00 04:00,1
11-07-00 03:00,
11-07-00 02:00,1
11-07-00 01:00,1
11-07-00 00:00,1
10-07-00 23:00,1
10-07-00 22:00,1
10-07-00 21:00,1
10-07-00 20:00,1
10-07-00 19:00,1
10-07-00 18:00,2
10-07-00 17:00,5
10-07-00 16:00,4
10-07-00 15:00,7
10-07-00 14:00,5
10-07-00 13:00,2
10-07-00 12:00,4
10-07-00 11:00,10
10-07-00 10:00,5
10-07-00 09:00,6
10-07-00 08:00,6
10-07-00 07:00,4
10-07-00 06:00,5
10-07-00 05:00,5
10-07-00 04:00,
10-07-00 03:00,1
10-07-00 02:00,1
10-07-00 01:00,1
10-07-00 00:00,1
09-07-00 23:00,1
09-07-00 22:00,1
09-07-00 21:00,1
09-07-00 20:00,1
09-07-00 19:00,1
09-07-00 18:00,1
09-07-00 17:00,1
09-07-00 16:00,3
09-07-00 15:00,3
09-07-00 14:00,2
09-07-00 13:00,3
09-07-00 12:00,2
09-07-00 11:00,1
09-07-00 10:00,1
09-07-00 09:00,1
09-07-00 08:00,1
09-07-00 07:00,1
09-07-00 06:00,1
09-07-00 05:00,1
09-07-00 04:00,
09-07-00 03:00,1
09-07-00 02:00,1
09-07-00 01:00,1
09-07-00 00:00,2
08-07-00 23:00,1
08-07-00 22:00,1
08-07-00 21:00,2
08-07-00 20:00,3
08-07-00 19:00,2
08-07-00 18:00,6
08-07-00 17:00,6
08-07-00 16:00,7
08-07-00 15:00,9
08-07-00 14:00,7
08-07-00 13:00,8
08-07-00 12:00,7
08-07-00 11:00,14
08-07-00 10:00,15
08-07-00 09:00,12
08-07-00 08:00,11
08-07-00 07:00,3
08-07-00 06:00,1
08-07-00 05:00,
08-07-00 04:00,1
08-07-00 03:00,2
08-07-00 02:00,1
08-07-00 01:00,1
08-07-00 00:00,2
07-07-00 23:00,1
07-07-00 22:00,2
07-07-00 21:00,1
07-07-00 20:00,1
07-07-00 19:00,1
07-07-00 18:00,2
07-07-00 17:00,1
07-07-00 16:00,6
07-07-00 15:00,2
07-07-00 14:00,5
07-07-00 13:00,7
07-07-00 12:00,5
07-07-00 11:00,2
07-07-00 10:00,6
07-07-00 09:00,6
07-07-00 08:00,26
07-07-00 07:00,24
07-07-00 06:00,29
07-07-00 05:00,
07-07-00 04:00,2
07-07-00 03:00,1
07-07-00 02:00,1
07-07-00 01:00,1
07-07-00 00:00,1
06-07-00 23:00,3
06-07-00 22:00,1
06-07-00 21:00,1
06-07-00 20:00,3
06-07-00 19:00,4
06-07-00 18:00,7
06-07-00 17:00,14
06-07-00 16:00,7
06-07-00 15:00,11
06-07-00 14:00,9
06-07-00 13:00,6
06-07-00 12:00,8
06-07-00 11:00,6
06-07-00 10:00,6
06-07-00 09:00,7
06-07-00 08:00,6
06-07-00 07:00,7
06-07-00 06:00,
06-07-00 05:00,11
06-07-00 04:00,1
06-07-00 03:00,1
06-07-00 02:00,1
06-07-00 01:00,1
06-07-00 00:00,1
05-07-00 23:00,1
05-07-00 22:00,1
05-07-00 21:00,1
05-07-00 20:00,2
05-07-00 19:00,2
05-07-00 18:00,5
05-07-00 17:00,7
05-07-00 16:00,5
05-07-00 15:00,6
05-07-00 14:00,9
05-07-00 13:00,7
05-07-00 12:00,6
05-07-00 11:00,9
05-07-00 10:00,9
05-07-00 09:00,8
05-07-00 08:00,8
05-07-00 07:00,5
05-07-00 06:00,
05-07-00 05:00,3
05-07-00 04:00,1
05-07-00 03:00,1
05-07-00 02:00,1
05-07-00 01:00,1
05-07-00 00:00,1
04-07-00 23:00,1
04-07-00 22:00,1
04-07-00 21:00,1
04-07-00 20:00,1
04-07-00 19:00,1
04-07-00 18:00,6
04-07-00 17:00,3
04-07-00 16:00,8
04-07-00 15:00,4
04-07-00 14:00,2
04-07-00 13:00,2
04-07-00 12:00,3
04-07-00 11:00,5
04-07-00 10:00,6
04-07-00 09:00,8
04-07-00 08:00,10
04-07-00 07:00,
04-07-00 06:00,18
04-07-00 05:00,12
04-07-00 04:00,1
04-07-00 03:00,1
04-07-00 02:00,1
04-07-00 01:00,1
04-07-00 00:00,1
03-07-00 23:00,1
03-07-00 22:00,1
03-07-00 21:00,1
03-07-00 20:00,1
03-07-00 19:00,2
03-07-00 18:00,6
03-07-00 17:00,3
03-07-00 16:00,3
03-07-00 15:00,4
03-07-00 14:00,6
03-07-00 13:00,6
03-07-00 12:00,7
03-07-00 11:00,5
03-07-00 10:00,4
03-07-00 09:00,3
03-07-00 08:00,6
03-07-00 07:00,
03-07-00 06:00,6
03-07-00 05:00,5
03-07-00 04:00,2
03-07-00 03:00,1
03-07-00 02:00,1
03-07-00 01:00,1
03-07-00 00:00,1
02-07-00 23:00,1
02-07-00 22:00,1
02-07-00 21:00,1
02-07-00 20:00,1
02-07-00 19:00,1
02-07-00 18:00,1
02-07-00 17:00,2
02-07-00 16:00,1
02-07-00 15:00,3
02-07-00 14:00,3
02-07-00 13:00,2
02-07-00 12:00,2
02-07-00 11:00,3
02-07-00 10:00,1
02-07-00 09:00,3
02-07-00 08:00,
02-07-00 07:00,1
02-07-00 06:00,2
02-07-00 05:00,1
02-07-00 04:00,1
02-07-00 03:00,1
02-07-00 02:00,1
02-07-00 01:00,1
02-07-00 00:00,1
01-07-00 23:00,1
01-07-00 22:00,1
01-07-00 21:00,1
01-07-00 20:00,1
01-07-00 19:00,1
01-07-00 18:00,1
01-07-00 17:00,1
01-07-00 16:00,1
01-07-00 15:00,2
01-07-00 14:00,1
01-07-00 13:00,2
01-07-00 12:00,2
01-07-00 11:00,4
01-07-00 10:00,5
01-07-00 09:00,5
01-07-00 08:00,
01-07-00 07:00,8
01-07-00 06:00,6
01-07-00 05:00,1
01-07-00 04:00,4
01-07-00 03:00,1
01-07-00 02:00,1
01-07-00 01:00,1

