Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2016-03-01,,,,,,28,,24.45,
2016-03-01,01:00,,1,13,54,,,,1.9
2016-03-01,02:00,,1,17,50,,,,1.9
2016-03-01,03:00,,1,17,49,,,,1.9
2016-03-01,04:00,,1,18,46,,,,1.7
2016-03-01,05:00,,1,17,45,,,,1.8
2016-03-01,06:00,,1,18,43,,,,1.7
2016-03-01,07:00,,2,23,39,,,,1.8
2016-03-01,08:00,,3,28,34,,,,1.6
2016-03-01,09:00,,5,25,36,,,,1.5
2016-03-01,10:00,,6,21,40,,,,1.3
2016-03-01,11:00,,11,24,37,,,,1.2
2016-03-01,12:00,,5,20,42,,,,1.2
2016-03-01,13:00,,6,26,36,,,,0.5
2016-03-01,14:00,,5,26,36,,,,1.0
2016-03-01,15:00,,4,22,39,,,,1.3
2016-03-01,16:00,,3,25,40,,,,1.3
2016-03-01,17:00,,4,29,42,,,,1.3
2016-03-01,18:00,,2,37,34,,,,1.1
2016-03-01,19:00,,12,54,21,,,,0.5
2016-03-01,20:00,,18,70,3,,,,0.5
2016-03-01,21:00,,27,70,3,,,,0.5
2016-03-01,22:00,,6,59,6,,,,0.5
2016-03-01,23:00,,2,44,11,,,,0.5
2016-03-02,,,,,,19,,15.23,
2016-03-02,00:00,,1,33,20,,,,0.5
2016-03-02,01:00,,1,27,25,,,,1.5
2016-03-02,02:00,,1,24,29,,,,2.2
2016-03-02,03:00,,1,23,31,,,,4.3
2016-03-02,04:00,,1,21,34,,,,5.2
2016-03-02,05:00,,1,21,33,,,,7.3
2016-03-02,06:00,,1,29,23,,,,8.8
2016-03-02,07:00,,4,41,12,,,,9.4
2016-03-02,08:00,,15,48,9,,,,10.5
2016-03-02,09:00,,23,46,14,,,,8.6
2016-03-02,10:00,,20,40,20,,,,8.5
2016-03-02,11:00,,11,28,35,,,,5.5
2016-03-02,12:00,,9,17,51,,,,2.8
2016-03-02,13:00,,7,20,52,,,,4.2
2016-03-02,14:00,,6,30,42,,,,5.9
2016-03-02,15:00,,6,31,38,,,,6.2
2016-03-02,16:00,,4,29,38,,,,4.0
2016-03-02,17:00,,3,26,34,,,,4.8
2016-03-02,18:00,,5,43,17,,,,2.9
2016-03-02,19:00,,15,52,9,,,,1.9
2016-03-02,20:00,,4,45,24,,,,2.1
2016-03-02,21:00,,2,40,28,,,,1.6
2016-03-02,22:00,,1,23,51,,,,2.0
2016-03-02,23:00,,1,22,50,,,,2.1
2016-03-03,,,,,,12,,9.03,
2016-03-03,00:00,,1,21,45,,,,1.8
2016-03-03,01:00,,1,22,40,,,,2.2
2016-03-03,02:00,,1,21,36,,,,4.0
2016-03-03,03:00,,1,22,29,,,,1.7
2016-03-03,04:00,,1,21,28,,,,1.2
2016-03-03,05:00,,1,29,17,,,,0.5
2016-03-03,06:00,,4,33,10,,,,0.5
2016-03-03,07:00,,20,43,2,,,,0.5
2016-03-03,08:00,,59,52,3,,,,1.2
2016-03-03,09:00,,61,52,4,,,,8.4
2016-03-03,10:00,,54,48,6,,,,5.6
2016-03-03,11:00,,17,30,31,,,,5.0
2016-03-03,12:00,,2,13,60,,,,2.3
2016-03-03,13:00,,1,8,68,,,,2.3
2016-03-03,14:00,,1,10,66,,,,2.3
2016-03-03,15:00,,1,9,68,,,,1.9
2016-03-03,16:00,,2,10,67,,,,1.8
2016-03-03,17:00,,1,16,60,,,,1.6
2016-03-03,18:00,,1,31,42,,,,1.3
2016-03-03,19:00,,2,48,25,,,,1.0
2016-03-03,20:00,,2,53,18,,,,1.3
2016-03-03,21:00,,7,64,5,,,,2.5
2016-03-03,22:00,,2,47,12,,,,6.8
2016-03-03,23:00,,1,38,20,,,,4.5
2016-03-04,,,,,,17,,10.93,
2016-03-04,00:00,,1,37,16,,,,5.3
2016-03-04,01:00,,4,43,4,,,,1.7
2016-03-04,02:00,,9,43,2,,,,0.5
2016-03-04,03:00,,8,37,2,,,,0.5
2016-03-04,04:00,,9,31,2,,,,0.5
2016-03-04,05:00,,4,25,3,,,,0.5
2016-03-04,06:00,,5,26,3,,,,3.5
2016-03-04,07:00,,20,31,1,,,,1.9
2016-03-04,08:00,,35,32,3,,,,3.1
2016-03-04,09:00,,40,32,6,,,,4.8
2016-03-04,10:00,,32,33,13,,,,3.3
2016-03-04,11:00,,14,25,30,,,,3.0
2016-03-04,12:00,,5,14,55,,,,2.9
2016-03-04,13:00,,2,10,71,,,,2.7
2016-03-04,14:00,,2,10,77,,,,4.8
2016-03-04,15:00,,3,15,69,,,,9.8
2016-03-04,16:00,,3,15,67,,,,7.9
2016-03-04,17:00,,2,18,64,,,,5.8
2016-03-04,18:00,,1,24,58,,,,6.2
2016-03-04,19:00,,1,34,49,,,,6.3
2016-03-04,20:00,,1,33,44,,,,7.3
2016-03-04,21:00,,1,20,51,,,,5.3
2016-03-04,22:00,,1,16,55,,,,6.0
2016-03-04,23:00,,1,15,57,,,,7.9
2016-03-05,,,,,,30,,24.91,
2016-03-05,00:00,,1,12,63,,,,7.9
2016-03-05,01:00,,1,11,61,,,,9.6
2016-03-05,02:00,,1,11,59,,,,7.6
2016-03-05,03:00,,1,11,55,,,,6.5
2016-03-05,04:00,,1,12,51,,,,6.1
2016-03-05,05:00,,1,12,49,,,,6.0
2016-03-05,06:00,,1,11,48,,,,4.5
2016-03-05,07:00,,1,12,45,,,,3.1
2016-03-05,08:00,,1,13,44,,,,2.9
2016-03-05,09:00,,2,12,45,,,,3.9
2016-03-05,10:00,,3,11,47,,,,4.7
2016-03-05,11:00,,3,12,52,,,,5.1
2016-03-05,12:00,,2,9,61,,,,3.8
2016-03-05,13:00,,4,14,54,,,,8.2
2016-03-05,14:00,,3,13,56,,,,8.1
2016-03-05,15:00,,2,15,59,,,,8.1
2016-03-05,16:00,,1,18,55,,,,8.6
2016-03-05,17:00,,1,22,46,,,,9.0
2016-03-05,18:00,,1,19,48,,,,7.5
2016-03-05,19:00,,1,26,40,,,,9.2
2016-03-05,20:00,,1,29,36,,,,9.6
2016-03-05,21:00,,1,27,37,,,,7.9
2016-03-05,22:00,,1,39,24,,,,6.0
2016-03-05,23:00,,1,33,31,,,,3.9
2016-03-06,,,,,,13,,11.52,
2016-03-06,00:00,,1,26,32,,,,3.6
2016-03-06,01:00,,1,35,18,,,,8.4
2016-03-06,02:00,,1,26,24,,,,7.1
2016-03-06,03:00,,1,29,18,,,,3.8
2016-03-06,04:00,,1,22,26,,,,2.5
2016-03-06,05:00,,1,17,26,,,,1.6
2016-03-06,06:00,,1,8,48,,,,1.7
2016-03-06,07:00,,1,6,57,,,,1.6
2016-03-06,08:00,,1,7,54,,,,1.4
2016-03-06,09:00,,1,9,43,,,,1.2
2016-03-06,10:00,,2,10,37,,,,1.1
2016-03-06,11:00,,1,9,42,,,,1.4
2016-03-06,12:00,,1,8,48,,,,1.5
2016-03-06,13:00,,1,6,60,,,,1.5
2016-03-06,14:00,,1,7,67,,,,1.8
2016-03-06,15:00,,1,7,68,,,,1.6
2016-03-06,16:00,,1,8,65,,,,1.5
2016-03-06,17:00,,1,9,61,,,,1.5
2016-03-06,18:00,,1,12,56,,,,1.8
2016-03-06,19:00,,1,13,54,,,,2.7
2016-03-06,20:00,,1,12,57,,,,1.8
2016-03-06,21:00,,1,17,51,,,,2.0
2016-03-06,22:00,,1,33,29,,,,0.5
2016-03-06,23:00,,1,23,36,,,,1.1
2016-03-07,,,,,,16,,11.37,
2016-03-07,00:00,,1,18,42,,,,1.7
2016-03-07,01:00,,1,23,32,,,,1.9
2016-03-07,02:00,,1,22,30,,,,2.6
2016-03-07,03:00,,1,20,31,,,,3.3
2016-03-07,04:00,,1,17,27,,,,1.9
2016-03-07,05:00,,1,18,29,,,,1.4
2016-03-07,06:00,,5,32,17,,,,1.7
2016-03-07,07:00,,10,47,5,,,,2.1
2016-03-07,08:00,,31,55,4,,,,3.7
2016-03-07,09:00,,32,52,13,,,,4.2
2016-03-07,10:00,,4,17,48,,,,3.4
2016-03-07,11:00,,2,8,59,,,,2.0
2016-03-07,12:00,,2,10,55,,,,1.9
2016-03-07,13:00,,5,16,48,,,,1.9
2016-03-07,14:00,,3,16,50,,,,1.7
2016-03-07,15:00,,2,21,49,,,,2.0
2016-03-07,16:00,,4,25,45,,,,1.7
2016-03-07,17:00,,5,30,42,,,,1.6
2016-03-07,18:00,,4,35,35,,,,1.5
2016-03-07,19:00,,6,50,18,,,,1.2
2016-03-07,20:00,,19,66,2,,,,0.5
2016-03-07,21:00,,16,61,3,,,,3.6
2016-03-07,22:00,,4,49,5,,,,4.9
2016-03-07,23:00,,8,47,3,,,,3.9
2016-03-08,,,,,,35,,28.98,
2016-03-08,00:00,,9,42,2,,,,5.3
2016-03-08,01:00,,4,38,3,,,,5.7
2016-03-08,02:00,,6,36,2,,,,8.1
2016-03-08,03:00,,15,38,2,,,,4.5
2016-03-08,04:00,,24,43,1,,,,1.6
2016-03-08,05:00,,19,41,1,,,,1.9
2016-03-08,06:00,,18,41,1,,,,3.7
2016-03-08,07:00,,36,40,1,,,,3.4
2016-03-08,08:00,,69,45,2,,,,4.5
2016-03-08,09:00,,69,48,4,,,,6.0
2016-03-08,10:00,,48,48,6,,,,10.0
2016-03-08,11:00,,36,45,9,,,,3.5
2016-03-08,12:00,,32,41,18,,,,3.6
2016-03-08,13:00,,8,27,43,,,,2.8
2016-03-08,14:00,,3,22,51,,,,2.5
2016-03-08,15:00,,2,15,66,,,,2.4
2016-03-08,16:00,,2,17,67,,,,2.2
2016-03-08,17:00,,2,19,66,,,,2.0
2016-03-08,18:00,,1,22,60,,,,2.1
2016-03-08,19:00,,1,38,42,,,,1.7
2016-03-08,20:00,,1,43,31,,,,3.9
2016-03-08,21:00,,1,44,24,,,,8.8
2016-03-08,22:00,,2,46,16,,,,7.9
2016-03-08,23:00,,10,59,3,,,,2.2
2016-03-09,,,,,,31,,24.76,
2016-03-09,00:00,,15,53,6,,,,1.4
2016-03-09,01:00,,1,34,16,,,,1.2
2016-03-09,02:00,,1,29,13,,,,0.5
2016-03-09,03:00,,1,21,16,,,,0.5
2016-03-09,04:00,,1,19,20,,,,0.5
2016-03-09,05:00,,1,19,21,,,,2.8
2016-03-09,06:00,,1,20,20,,,,4.0
2016-03-09,07:00,,3,27,15,,,,3.0
2016-03-09,08:00,,8,31,14,,,,2.7
2016-03-09,09:00,,18,35,13,,,,3.3
2016-03-09,10:00,,11,26,22,,,,4.1
2016-03-09,11:00,,11,23,31,,,,18.6
2016-03-09,12:00,,7,20,44,,,,12.4
2016-03-09,13:00,,4,16,58,,,,9.3
2016-03-09,14:00,,3,14,65,,,,8.1
2016-03-09,15:00,,2,13,72,,,,5.0
2016-03-09,16:00,,2,14,68,,,,3.1
2016-03-09,17:00,,2,16,66,,,,2.8
2016-03-09,18:00,,1,19,62,,,,2.7
2016-03-09,19:00,,1,27,47,,,,2.5
2016-03-09,20:00,,1,15,63,,,,2.6
2016-03-09,21:00,,1,14,66,,,,2.4
2016-03-09,22:00,,1,13,65,,,,2.5
2016-03-09,23:00,,1,12,63,,,,2.4
2016-03-10,,,,,,44,,38.52,
2016-03-10,00:00,,1,12,61,,,,2.3
2016-03-10,01:00,,1,11,59,,,,2.4
2016-03-10,02:00,,1,9,59,,,,2.3
2016-03-10,03:00,,1,9,57,,,,2.4
2016-03-10,04:00,,1,9,54,,,,2.3
2016-03-10,05:00,,1,10,51,,,,2.1
2016-03-10,06:00,,1,15,44,,,,1.9
