Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2016-03-01,01:00,,,,69,,,,1.3
2016-03-01,02:00,,,,68,,,,1.2
2016-03-01,03:00,,,,67,,,,0.5
2016-03-01,04:00,,,,65,,,,0.5
2016-03-01,05:00,,,,63,,,,0.5
2016-03-01,06:00,,,,62,,,,0.5
2016-03-01,07:00,,,,60,,,,0.5
2016-03-01,08:00,,,,59,,,,0.5
2016-03-01,09:00,,,,61,,,,0.5
2016-03-01,10:00,,,,64,,,,1.1
2016-03-01,11:00,,,,67,,,,1.9
2016-03-01,12:00,,,,63,,,,2.3
2016-03-01,13:00,,,,55,,,,0.5
2016-03-01,14:00,,,,60,,,,0.5
2016-03-01,15:00,,,,60,,,,0.5
2016-03-01,16:00,,,,69,,,,0.5
2016-03-01,17:00,,,,83,,,,0.5
2016-03-01,18:00,,,,81,,,,0.5
2016-03-01,19:00,,,,87,,,,0.5
2016-03-01,20:00,,,,88,,,,0.5
2016-03-01,21:00,,,,80,,,,0.5
2016-03-01,22:00,,,,72,,,,1.2
2016-03-01,23:00,,,,75,,,,1.5
2016-03-02,00:00,,,,69,,,,1.4
2016-03-02,01:00,,,,64,,,,0.5
2016-03-02,02:00,,,,62,,,,0.5
2016-03-02,03:00,,,,59,,,,0.5
2016-03-02,04:00,,,,62,,,,0.5
2016-03-02,05:00,,,,66,,,,0.5
2016-03-02,06:00,,,,66,,,,0.5
2016-03-02,07:00,,,,66,,,,0.5
2016-03-02,08:00,,,,65,,,,0.5
2016-03-02,09:00,,,,64,,,,0.5
2016-03-02,10:00,,,,64,,,,0.5
2016-03-02,11:00,,,,64,,,,0.5
2016-03-02,12:00,,,,63,,,,0.5
2016-03-02,13:00,,,,62,,,,4.0
2016-03-02,14:00,,,,61,,,,7.2
2016-03-02,15:00,,,,57,,,,10.6
2016-03-02,16:00,,,,56,,,,5.4
2016-03-02,17:00,,,,53,,,,6.5
2016-03-02,18:00,,,,52,,,,5.9
2016-03-02,19:00,,,,81,,,,0.5
2016-03-02,20:00,,,,95,,,,0.5
2016-03-02,21:00,,,,86,,,,0.5
2016-03-02,22:00,,,,86,,,,0.5
2016-03-02,23:00,,,,81,,,,0.5
2016-03-03,00:00,,,,81,,,,0.5
2016-03-03,01:00,,,,82,,,,0.5
2016-03-03,02:00,,,,79,,,,0.5
2016-03-03,03:00,,,,79,,,,0.5
2016-03-03,04:00,,,,79,,,,0.5
2016-03-03,05:00,,,,81,,,,0.5
2016-03-03,06:00,,,,81,,,,0.5
2016-03-03,07:00,,,,77,,,,0.5
2016-03-03,08:00,,,,79,,,,0.5
2016-03-03,09:00,,,,80,,,,0.5
2016-03-03,10:00,,,,80,,,,0.5
2016-03-03,11:00,,,,79,,,,0.5
2016-03-03,12:00,,,,78,,,,0.5
2016-03-03,13:00,,,,78,,,,0.5
2016-03-03,14:00,,,,77,,,,0.5
2016-03-03,15:00,,,,78,,,,0.5
2016-03-03,16:00,,,,79,,,,0.5
2016-03-03,17:00,,,,80,,,,0.5
2016-03-03,18:00,,,,79,,,,0.5
2016-03-03,19:00,,,,77,,,,0.5
2016-03-03,20:00,,,,74,,,,0.5
2016-03-03,21:00,,,,76,,,,0.5
2016-03-03,22:00,,,,77,,,,0.5
2016-03-03,23:00,,,,77,,,,0.5
2016-03-04,00:00,,,,76,,,,0.5
2016-03-04,01:00,,,,79,,,,0.5
2016-03-04,02:00,,,,79,,,,0.5
2016-03-04,03:00,,,,76,,,,0.5
2016-03-04,04:00,,,,73,,,,0.5
2016-03-04,05:00,,,,77,,,,0.5
2016-03-04,06:00,,,,78,,,,0.5
2016-03-04,07:00,,,,85,,,,0.5
2016-03-04,08:00,,,,85,,,,0.5
2016-03-04,09:00,,,,75,,,,1.8
2016-03-04,10:00,,,,70,,,,1.9
2016-03-04,11:00,,,,67,,,,2.7
2016-03-04,12:00,,,,59,,,,2.9
2016-03-04,13:00,,,,74,,,,0.5
2016-03-04,14:00,,,,78,,,,0.5
2016-03-04,15:00,,,,80,,,,0.5
2016-03-04,16:00,,,,77,,,,0.5
2016-03-04,17:00,,,,74,,,,0.5
2016-03-04,18:00,,,,75,,,,2.0
2016-03-04,19:00,,,,79,,,,1.5
2016-03-04,20:00,,,,85,,,,0.5
2016-03-04,21:00,,,,84,,,,1.2
2016-03-04,22:00,,,,82,,,,1.9
2016-03-04,23:00,,,,78,,,,1.8
2016-03-05,00:00,,,,78,,,,1.5
2016-03-05,01:00,,,,82,,,,1.4
2016-03-05,02:00,,,,82,,,,2.1
2016-03-05,03:00,,,,90,,,,0.5
2016-03-05,04:00,,,,92,,,,0.5
2016-03-05,05:00,,,,95,,,,0.5
2016-03-05,06:00,,,,98,,,,0.5
2016-03-05,07:00,,,,94,,,,0.5
2016-03-05,08:00,,,,87,,,,2.2
2016-03-05,09:00,,,,77,,,,8.9
2016-03-05,10:00,,,,73,,,,10.5
2016-03-05,11:00,,,,70,,,,13.8
2016-03-05,12:00,,,,77,,,,5.5
2016-03-05,13:00,,,,98,,,,1.0
2016-03-05,14:00,,,,90,,,,2.3
2016-03-05,15:00,,,,90,,,,2.0
2016-03-05,16:00,,,,76,,,,2.1
2016-03-05,17:00,,,,72,,,,2.4
2016-03-05,18:00,,,,73,,,,2.4
2016-03-05,19:00,,,,76,,,,1.8
2016-03-05,20:00,,,,82,,,,1.7
2016-03-05,21:00,,,,88,,,,0.5
2016-03-05,22:00,,,,75,,,,2.0
2016-03-05,23:00,,,,65,,,,2.1
2016-03-06,00:00,,,,57,,,,1.9
2016-03-06,01:00,,,,53,,,,1.2
2016-03-06,02:00,,,,49,,,,0.5
2016-03-06,03:00,,,,47,,,,0.5
2016-03-06,04:00,,,,64,,,,0.5
2016-03-06,05:00,,,,71,,,,0.5
2016-03-06,06:00,,,,69,,,,0.5
2016-03-06,07:00,,,,68,,,,0.5
2016-03-06,08:00,,,,69,,,,0.5
2016-03-06,09:00,,,,69,,,,0.5
2016-03-06,10:00,,,,68,,,,0.5
2016-03-06,11:00,,,,72,,,,0.5
2016-03-06,12:00,,,,75,,,,0.5
2016-03-06,13:00,,,,78,,,,0.5
2016-03-06,14:00,,,,76,,,,0.5
2016-03-06,15:00,,,,73,,,,0.5
2016-03-06,16:00,,,,76,,,,0.5
2016-03-06,17:00,,,,75,,,,0.5
2016-03-06,18:00,,,,79,,,,0.5
2016-03-06,19:00,,,,77,,,,0.5
2016-03-06,20:00,,,,72,,,,1.5
2016-03-06,21:00,,,,73,,,,0.5
2016-03-06,22:00,,,,70,,,,1.4
2016-03-06,23:00,,,,74,,,,0.5
2016-03-07,00:00,,,,72,,,,0.5
2016-03-07,01:00,,,,69,,,,0.5
2016-03-07,02:00,,,,70,,,,0.5
2016-03-07,03:00,,,,71,,,,0.5
2016-03-07,04:00,,,,72,,,,0.5
2016-03-07,05:00,,,,74,,,,0.5
2016-03-07,06:00,,,,73,,,,0.5
2016-03-07,07:00,,,,71,,,,0.5
2016-03-07,08:00,,,,66,,,,2.8
2016-03-07,09:00,,,,65,,,,0.5
2016-03-07,10:00,,,,68,,,,0.5
2016-03-07,11:00,,,,69,,,,0.5
2016-03-07,12:00,,,,68,,,,0.5
2016-03-07,13:00,,,,71,,,,0.5
2016-03-07,14:00,,,,72,,,,0.5
2016-03-07,15:00,,,,75,,,,0.5
2016-03-07,16:00,,,,72,,,,1.8
2016-03-07,17:00,,,,71,,,,0.5
2016-03-07,18:00,,,,66,,,,0.5
2016-03-07,19:00,,,,63,,,,0.5
2016-03-07,20:00,,,,70,,,,0.5
2016-03-07,21:00,,,,71,,,,0.5
2016-03-07,22:00,,,,64,,,,0.5
2016-03-07,23:00,,,,67,,,,0.5
2016-03-08,00:00,,,,65,,,,0.5
2016-03-08,01:00,,,,64,,,,0.5
2016-03-08,02:00,,,,66,,,,0.5
2016-03-08,03:00,,,,70,,,,1.1
2016-03-08,04:00,,,,67,,,,0.5
2016-03-08,05:00,,,,64,,,,0.5
2016-03-08,06:00,,,,58,,,,1.1
2016-03-08,07:00,,,,60,,,,1.1
2016-03-08,08:00,,,,62,,,,1.0
2016-03-08,09:00,,,,64,,,,0.5
2016-03-08,10:00,,,,67,,,,0.5
2016-03-08,11:00,,,,62,,,,0.5
2016-03-08,12:00,,,,71,,,,0.5
2016-03-08,13:00,,,,72,,,,0.5
2016-03-08,14:00,,,,77,,,,0.5
2016-03-08,15:00,,,,80,,,,0.5
2016-03-08,16:00,,,,78,,,,1.0
2016-03-08,17:00,,,,77,,,,1.1
2016-03-08,18:00,,,,74,,,,1.3
2016-03-08,19:00,,,,71,,,,1.2
2016-03-08,20:00,,,,73,,,,1.2
2016-03-08,21:00,,,,78,,,,1.3
2016-03-08,22:00,,,,79,,,,1.3
2016-03-08,23:00,,,,78,,,,1.2
2016-03-09,00:00,,,,80,,,,0.5
2016-03-09,01:00,,,,86,,,,0.5
2016-03-09,02:00,,,,91,,,,0.5
2016-03-09,03:00,,,,89,,,,0.5
2016-03-09,04:00,,,,90,,,,0.5
2016-03-09,05:00,,,,86,,,,1.7
2016-03-09,06:00,,,,85,,,,0.5
2016-03-09,07:00,,,,77,,,,3.9
2016-03-09,08:00,,,,71,,,,6.4
2016-03-09,09:00,,,,77,,,,2.5
2016-03-09,10:00,,,,79,,,,3.2
2016-03-09,11:00,,,,83,,,,2.8
2016-03-09,12:00,,,,88,,,,4.6
2016-03-09,13:00,,,,84,,,,7.4
2016-03-09,14:00,,,,83,,,,6.7
2016-03-09,15:00,,,,79,,,,10.4
2016-03-09,16:00,,,,77,,,,10.2
2016-03-09,17:00,,,,51,,,,15.9
2016-03-09,18:00,,,,68,,,,5.2
2016-03-09,19:00,,,,77,,,,3.3
2016-03-09,20:00,,,,78,,,,2.9
2016-03-09,21:00,,,,79,,,,2.9
2016-03-09,22:00,,,,75,,,,4.7
2016-03-09,23:00,,,,80,,,,2.5
2016-03-10,00:00,,,,79,,,,1.7
2016-03-10,01:00,,,,76,,,,1.5
2016-03-10,02:00,,,,76,,,,1.2
2016-03-10,03:00,,,,73,,,,1.6
2016-03-10,04:00,,,,75,,,,1.7
2016-03-10,05:00,,,,77,,,,1.5
2016-03-10,06:00,,,,74,,,,2.0
2016-03-10,07:00,,,,69,,,,5.2
2016-03-10,08:00,,,,56,,,,16.4
2016-03-10,09:00,,,,62,,,,9.7
2016-03-10,10:00,,,,72,,,,6.1
2016-03-10,11:00,,,,81,,,,1.7
2016-03-10,12:00,,,,79,,,,2.4
2016-03-10,13:00,,,,78,,,,3.4
2016-03-10,14:00,,,,83,,,,2.7
2016-03-10,15:00,,,,70,,,,2.3
2016-03-10,16:00,,,,57,,,,1.1
2016-03-10,17:00,,,,48,,,,1.0
2016-03-10,18:00,,,,41,,,,1.0
2016-03-10,19:00,,,,41,,,,0.5
2016-03-10,20:00,,,,59,,,,0.5
2016-03-10,21:00,,,,58,,,,0.5
2016-03-10,22:00,,,,50,,,,0.5
2016-03-10,23:00,,,,54,,,,0.5
2016-03-11,00:00,,,,57,,,,0.5
2016-03-11,01:00,,,,74,,,,0.5
2016-03-11,02:00,,,,70,,,,0.5
2016-03-11,03:00,,,,74,,,,0.5
2016-03-11,04:00,,,,75,,,,1.5
2016-03-11,05:00,,,,75,,,,1.3
2016-03-11,06:00,,,,81,,,,0.5
2016-03-11,07:00,,,,84,,,,0.5
2016-03-11,08:00,,,,77,,,,1.5
2016-03-11,09:00,,,,67,,,,0.5
2016-03-11,10:00,,,,67,,,,0.5
2016-03-11,11:00,,,,64,,,,1.0
2016-03-11,12:00,,,,72,,,,1.8
2016-03-11,13:00,,,,77,,,,0.5
2016-03-11,14:00,,,,85,,,,0.5
2016-03-11,15:00,,,,86,,,,0.5
2016-03-11,16:00,,,,83,,,,0.5
2016-03-11,17:00,,,,75,,,,0.5
2016-03-11,18:00,,,,73,,,,0.5
2016-03-11,19:00,,,,71,,,,0.5
2016-03-11,20:00,,,,71,,,,0.5
2016-03-11,21:00,,,,74,,,,0.5
2016-03-11,22:00,,,,74,,,,0.5
2016-03-11,23:00,,,,66,,,,0.5
2016-03-12,00:00,,,,66,,,,0.5
2016-03-12,01:00,,,,64,,,,0.5
2016-03-12,02:00,,,,65,,,,0.5
2016-03-12,03:00,,,,74,,,,0.5
2016-03-12,04:00,,,,84,,,,0.5
2016-03-12,05:00,,,,82,,,,0.5
2016-03-12,06:00,,,,77,,,,0.5
2016-03-12,07:00,,,,79,,,,0.5
2016-03-12,08:00,,,,68,,,,0.5
2016-03-12,09:00,,,,60,,,,0.5
2016-03-12,10:00,,,,51,,,,0.5
2016-03-12,11:00,,,,53,,,,0.5
2016-03-12,12:00,,,,56,,,,0.5
2016-03-12,13:00,,,,58,,,,0.5
2016-03-12,14:00,,,,54,,,,0.5
2016-03-12,15:00,,,,56,,,,0.5
2016-03-12,16:00,,,,55,,,,0.5
2016-03-12,17:00,,,,52,,,,0.5
2016-03-12,18:00,,,,51,,,,0.5
2016-03-12,19:00,,,,52,,,,0.5
2016-03-12,20:00,,,,60,,,,1.6
2016-03-12,21:00,,,,66,,,,0.5
2016-03-12,22:00,,,,64,,,,0.5
2016-03-12,23:00,,,,61,,,,0.5
2016-03-13,00:00,,,,59,,,,0.5
2016-03-13,01:00,,,,57,,,,0.5
2016-03-13,02:00,,,,54,,,,0.5
2016-03-13,03:00,,,,54,,,,0.5
2016-03-13,04:00,,,,56,,,,0.5
2016-03-13,05:00,,,,51,,,,0.5
2016-03-13,06:00,,,,56,,,,0.5
2016-03-13,07:00,,,,51,,,,0.5
2016-03-13,08:00,,,,61,,,,0.5
2016-03-13,09:00,,,,66,,,,0.5
2016-03-13,10:00,,,,70,,,,0.5
2016-03-13,11:00,,,,69,,,,0.5
2016-03-13,12:00,,,,66,,,,0.5
2016-03-13,13:00,,,,61,,,,0.5
2016-03-13,14:00,,,,52,,,,0.5
2016-03-13,15:00,,,,54,,,,0.5
2016-03-13,16:00,,,,56,,,,0.5
2016-03-13,17:00,,,,56,,,,0.5
2016-03-13,18:00,,,,65,,,,0.5
2016-03-13,19:00,,,,63,,,,0.5
2016-03-13,20:00,,,,63,,,,0.5
2016-03-13,21:00,,,,65,,,,0.5
2016-03-13,22:00,,,,63,,,,0.5
2016-03-13,23:00,,,,69,,,,0.5
2016-03-14,00:00,,,,75,,,,0.5
2016-03-14,01:00,,,,82,,,,1.4
2016-03-14,02:00,,,,76,,,,5.2
2016-03-14,03:00,,,,56,,,,20.0
2016-03-14,04:00,,,,69,,,,12.6
2016-03-14,05:00,,,,76,,,,5.4
2016-03-14,06:00,,,,72,,,,6.3
2016-03-14,07:00,,,,61,,,,20.9
2016-03-14,08:00,,,,71,,,,10.8
2016-03-14,09:00,,,,74,,,,1.6
2016-03-14,10:00,,,,80,,,,0.5
2016-03-14,11:00,,,,79,,,,0.5
2016-03-14,12:00,,,,82,,,,1.4
2016-03-14,13:00,,,,85,,,,4.3
2016-03-14,14:00,,,,85,,,,7.0
2016-03-14,15:00,,,,83,,,,6.3
2016-03-14,16:00,,,,81,,,,3.7
2016-03-14,17:00,,,,85,,,,2.8
2016-03-14,18:00,,,,77,,,,0.5
2016-03-14,19:00,,,,80,,,,0.5
2016-03-14,20:00,,,,62,,,,0.5
2016-03-14,21:00,,,,79,,,,0.5
2016-03-14,22:00,,,,94,,,,0.5
2016-03-14,23:00,,,,82,,,,4.4
2016-03-15,00:00,,,,85,,,,0.5
2016-03-15,01:00,,,,80,,,,0.5
2016-03-15,02:00,,,,79,,,,0.5
2016-03-15,03:00,,,,79,,,,0.5
2016-03-15,04:00,,,,78,,,,0.5
2016-03-15,05:00,,,,84,,,,0.5
2016-03-15,06:00,,,,71,,,,0.5
2016-03-15,07:00,,,,51,,,,0.5
2016-03-15,08:00,,,,43,,,,0.5
2016-03-15,09:00,,,,45,,,,0.5
2016-03-15,10:00,,,,50,,,,0.5
2016-03-15,11:00,,,,49,,,,0.5
2016-03-15,12:00,,,,58,,,,0.5
2016-03-15,13:00,,,,70,,,,0.5
2016-03-15,14:00,,,,78,,,,0.5
2016-03-15,15:00,,,,79,,,,0.5
2016-03-15,16:00,,,,73,,,,0.5
2016-03-15,17:00,,,,70,,,,0.5
2016-03-15,18:00,,,,69,,,,0.5
2016-03-15,19:00,,,,71,,,,0.5
2016-03-15,20:00,,,,76,,,,0.5
2016-03-15,21:00,,,,76,,,,0.5
2016-03-15,22:00,,,,74,,,,0.5
2016-03-15,23:00,,,,75,,,,0.5
2016-03-16,00:00,,,,85,,,,5.2
2016-03-16,01:00,,,,81,,,,5.9
2016-03-16,02:00,,,,81,,,,5.6
2016-03-16,03:00,,,,80,,,,4.5
2016-03-16,04:00,,,,76,,,,5.7
2016-03-16,05:00,,,,75,,,,3.8
2016-03-16,06:00,,,,75,,,,3.4
2016-03-16,07:00,,,,75,,,,3.0
2016-03-16,08:00,,,,72,,,,5.7
2016-03-16,09:00,,,,69,,,,8.9
2016-03-16,10:00,,,,66,,,,9.9
2016-03-16,11:00,,,,61,,,,11.1
2016-03-16,12:00,,,,65,,,,5.8
2016-03-16,13:00,,,,68,,,,3.1
2016-03-16,14:00,,,,72,,,,3.6
2016-03-16,15:00,,,,77,,,,3.4
2016-03-16,16:00,,,,75,,,,2.8
2016-03-16,17:00,,,,74,,,,2.3
2016-03-16,18:00,,,,71,,,,2.2
2016-03-16,19:00,,,,71,,,,1.5
2016-03-16,20:00,,,,77,,,,1.4
2016-03-16,21:00,,,,72,,,,1.7
2016-03-16,22:00,,,,74,,,,1.9
2016-03-16,23:00,,,,78,,,,2.1
2016-03-17,00:00,,,,79,,,,1.8
2016-03-17,01:00,,,,77,,,,1.9
2016-03-17,02:00,,,,77,,,,2.8
2016-03-17,03:00,,,,75,,,,3.3
2016-03-17,04:00,,,,78,,,,3.3
2016-03-17,05:00,,,,78,,,,3.7
2016-03-17,06:00,,,,83,,,,3.6
2016-03-17,07:00,,,,83,,,,3.6
2016-03-17,08:00,,,,87,,,,3.0
2016-03-17,09:00,,,,88,,,,2.8
2016-03-17,10:00,,,,90,,,,2.8
2016-03-17,11:00,,,,92,,,,2.8
2016-03-17,12:00,,,,91,,,,3.9
2016-03-17,13:00,,,,94,,,,3.2
2016-03-17,14:00,,,,98,,,,3.6
2016-03-17,15:00,,,,102,,,,2.7
2016-03-17,16:00,,,,105,,,,3.2
2016-03-17,17:00,,,,103,,,,4.2
2016-03-17,18:00,,,,99,,,,4.8
2016-03-17,19:00,,,,95,,,,5.8
2016-03-17,20:00,,,,99,,,,6.7
2016-03-17,21:00,,,,96,,,,7.5
2016-03-17,22:00,,,,93,,,,9.1
2016-03-17,23:00,,,,98,,,,7.5
2016-03-18,00:00,,,,97,,,,7.0
2016-03-18,01:00,,,,95,,,,7.9
2016-03-18,02:00,,,,94,,,,7.8
2016-03-18,03:00,,,,95,,,,7.0
2016-03-18,04:00,,,,96,,,,7.8
2016-03-18,05:00,,,,95,,,,8.3
2016-03-18,06:00,,,,88,,,,4.3
2016-03-18,07:00,,,,87,,,,3.3
2016-03-18,08:00,,,,85,,,,3.6
2016-03-18,09:00,,,,90,,,,4.3
2016-03-18,10:00,,,,93,,,,3.5
