Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2016-03-01,,,,,,26,,,
2016-03-01,01:00,,2,9,54,,,,2.7
2016-03-01,02:00,,2,8,53,,,,2.9
2016-03-01,03:00,,2,6,54,,,,2.6
2016-03-01,04:00,,2,6,54,,,,2.2
2016-03-01,05:00,,2,6,53,,,,1.9
2016-03-01,06:00,,2,7,52,,,,1.7
2016-03-01,07:00,,2,11,46,,,,1.6
2016-03-01,08:00,,3,10,49,,,,1.5
2016-03-01,09:00,,3,9,50,,,,1.9
2016-03-01,10:00,,4,8,51,,,,2.3
2016-03-01,11:00,,4,11,49,,,,2.0
2016-03-01,12:00,,5,11,50,,,,2.6
2016-03-01,13:00,,4,11,53,,,,2.7
2016-03-01,14:00,,3,12,53,,,,1.9
2016-03-01,15:00,,3,12,53,,,,1.7
2016-03-01,16:00,,3,15,50,,,,1.5
2016-03-01,17:00,,3,24,37,,,,1.4
2016-03-01,18:00,,4,27,35,,,,1.7
2016-03-01,19:00,,3,32,30,,,,2.7
2016-03-01,20:00,,3,26,34,,,,2.8
2016-03-01,21:00,,2,29,27,,,,3.2
2016-03-01,22:00,,3,34,20,,,,5.0
2016-03-01,23:00,,3,28,34,,,,8.1
2016-03-02,,,,,,26,,,
2016-03-02,00:00,,2,15,41,,,,6.3
2016-03-02,01:00,,2,11,49,,,,5.0
2016-03-02,02:00,,2,10,53,,,,4.2
2016-03-02,03:00,,2,12,50,,,,5.3
2016-03-02,04:00,,2,16,45,,,,7.1
2016-03-02,05:00,,2,13,46,,,,5.7
2016-03-02,06:00,,2,13,45,,,,4.5
2016-03-02,07:00,,2,12,45,,,,3.6
2016-03-02,08:00,,2,11,48,,,,3.7
2016-03-02,09:00,,3,11,49,,,,3.9
2016-03-02,10:00,,5,11,50,,,,4.0
2016-03-02,11:00,,4,13,49,,,,3.8
2016-03-02,12:00,,4,14,48,,,,3.6
2016-03-02,13:00,,5,15,48,,,,4.4
2016-03-02,14:00,,5,15,48,,,,4.4
2016-03-02,15:00,,4,16,47,,,,4.2
2016-03-02,16:00,,4,18,45,,,,4.1
2016-03-02,17:00,,2,17,46,,,,3.5
2016-03-02,18:00,,3,21,42,,,,2.7
2016-03-02,19:00,,2,17,44,,,,3.4
2016-03-02,20:00,,2,20,38,,,,2.9
2016-03-02,21:00,,3,36,15,,,,1.8
2016-03-02,22:00,,2,21,28,,,,2.0
2016-03-02,23:00,,2,24,18,,,,1.4
2016-03-03,,,,,,21,,,
2016-03-03,00:00,,2,23,16,,,,1.2
2016-03-03,01:00,,1,22,16,,,,3.5
2016-03-03,02:00,,1,16,14,,,,1.4
2016-03-03,03:00,,2,13,24,,,,1.4
2016-03-03,04:00,,2,9,54,,,,2.0
2016-03-03,05:00,,2,17,47,,,,2.8
2016-03-03,06:00,,4,39,22,,,,1.3
2016-03-03,07:00,,5,22,32,,,,1.5
2016-03-03,08:00,,9,33,19,,,,1.5
2016-03-03,09:00,,12,38,22,,,,6.0
2016-03-03,10:00,,7,39,26,,,,3.9
2016-03-03,11:00,,13,49,22,,,,3.7
2016-03-03,12:00,,10,29,45,,,,5.3
2016-03-03,13:00,,4,13,62,,,,4.3
2016-03-03,14:00,,4,7,73,,,,3.4
2016-03-03,15:00,,3,6,76,,,,2.4
2016-03-03,16:00,,3,10,70,,,,2.3
2016-03-03,17:00,,3,11,65,,,,2.4
2016-03-03,18:00,,3,24,49,,,,2.1
2016-03-03,19:00,,5,29,33,,,,2.3
2016-03-03,20:00,,3,25,31,,,,2.3
2016-03-03,21:00,,4,25,24,,,,2.5
2016-03-03,22:00,,4,26,13,,,,2.7
2016-03-03,23:00,,3,23,8,,,,1.4
2016-03-04,,,,,,25,,,
2016-03-04,00:00,,3,18,7,,,,0.5
2016-03-04,01:00,,2,12,11,,,,1.1
2016-03-04,02:00,,3,18,8,,,,0.5
2016-03-04,03:00,,2,16,6,,,,0.5
2016-03-04,04:00,,2,13,7,,,,0.5
2016-03-04,05:00,,2,10,10,,,,1.1
2016-03-04,06:00,,5,14,5,,,,0.5
2016-03-04,07:00,,13,19,2,,,,0.5
2016-03-04,08:00,,48,30,4,,,,1.6
2016-03-04,09:00,,36,31,9,,,,3.0
2016-03-04,10:00,,25,30,17,,,,5.0
2016-03-04,11:00,,12,20,39,,,,5.4
2016-03-04,12:00,,5,10,64,,,,7.7
2016-03-04,13:00,,4,7,70,,,,9.4
2016-03-04,14:00,,4,7,72,,,,4.1
2016-03-04,15:00,,4,5,74,,,,3.7
2016-03-04,16:00,,4,7,75,,,,4.2
2016-03-04,17:00,,3,7,72,,,,4.5
2016-03-04,18:00,,3,13,67,,,,7.5
2016-03-04,19:00,,1,18,57,,,,9.1
2016-03-04,20:00,,1,19,45,,,,5.0
2016-03-04,21:00,,2,30,24,,,,6.3
2016-03-04,22:00,,2,27,28,,,,4.3
2016-03-04,23:00,,1,17,47,,,,5.2
2016-03-05,,,,,,30,,,
2016-03-05,00:00,,1,7,62,,,,5.1
2016-03-05,01:00,,1,5,64,,,,4.1
2016-03-05,02:00,,1,4,66,,,,3.3
2016-03-05,03:00,,1,8,55,,,,2.9
2016-03-05,04:00,,2,11,51,,,,3.1
2016-03-05,05:00,,2,9,51,,,,3.0
2016-03-05,06:00,,2,12,42,,,,2.7
2016-03-05,07:00,,2,17,33,,,,2.3
2016-03-05,08:00,,3,13,41,,,,3.6
2016-03-05,09:00,,3,10,45,,,,4.4
2016-03-05,10:00,,4,9,48,,,,4.2
2016-03-05,11:00,,4,8,53,,,,3.8
2016-03-05,12:00,,3,6,60,,,,3.8
2016-03-05,13:00,,3,6,66,,,,3.3
2016-03-05,14:00,,3,6,70,,,,3.2
2016-03-05,15:00,,3,6,72,,,,3.8
2016-03-05,16:00,,3,6,70,,,,2.6
2016-03-05,17:00,,2,8,69,,,,3.4
2016-03-05,18:00,,2,12,62,,,,5.0
2016-03-05,19:00,,2,12,60,,,,3.1
2016-03-05,20:00,,1,15,59,,,,6.4
2016-03-05,21:00,,1,23,41,,,,3.8
2016-03-05,22:00,,2,24,26,,,,2.3
2016-03-05,23:00,,2,26,23,,,,2.4
2016-03-06,,,,,,14,,,
2016-03-06,00:00,,1,20,21,,,,3.3
2016-03-06,01:00,,2,16,19,,,,1.8
2016-03-06,02:00,,2,23,10,,,,1.3
2016-03-06,03:00,,1,18,21,,,,1.5
2016-03-06,04:00,,1,19,17,,,,3.3
2016-03-06,05:00,,2,23,10,,,,1.7
2016-03-06,06:00,,1,14,28,,,,2.4
2016-03-06,07:00,,1,11,35,,,,2.5
2016-03-06,08:00,,2,10,34,,,,2.0
2016-03-06,09:00,,2,8,41,,,,2.1
2016-03-06,10:00,,2,6,50,,,,2.1
2016-03-06,11:00,,2,7,47,,,,1.8
2016-03-06,12:00,,3,6,51,,,,1.8
2016-03-06,13:00,,3,4,62,,,,1.9
2016-03-06,14:00,,3,4,67,,,,1.8
2016-03-06,15:00,,4,4,72,,,,1.6
2016-03-06,16:00,,4,10,67,,,,1.8
2016-03-06,17:00,,4,16,54,,,,3.3
2016-03-06,18:00,,4,21,47,,,,4.1
2016-03-06,19:00,,3,14,59,,,,3.9
