Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2016-03-01,,,,,,27,,,
2016-03-01,01:00,1.7,1,20,,,,,3.1
2016-03-01,02:00,1.6,1,11,,,,,2.9
2016-03-01,03:00,1.4,2,13,,,,,2.5
2016-03-01,04:00,1.4,1,10,,,,,2.4
2016-03-01,05:00,1.3,2,12,,,,,2.4
2016-03-01,06:00,1.4,17,26,,,,,2.1
2016-03-01,07:00,1.5,45,37,,,,,2.1
2016-03-01,08:00,2.1,85,46,,,,,2.1
2016-03-01,09:00,1.7,75,42,,,,,2.1
2016-03-01,10:00,1.7,64,36,,,,,2.1
2016-03-01,11:00,1.7,76,37,,,,,2.2
2016-03-01,12:00,1.5,62,30,,,,,2.4
2016-03-01,13:00,1.4,47,31,,,,,2.6
2016-03-01,14:00,1.3,54,31,,,,,2.4
2016-03-01,15:00,1.3,79,41,,,,,2.4
2016-03-01,16:00,2.7,78,37,,,,,2.6
2016-03-01,17:00,2.4,67,39,,,,,2.2
2016-03-01,18:00,1.4,63,43,,,,,2.0
2016-03-01,19:00,2.0,63,43,,,,,1.8
2016-03-01,20:00,1.8,41,45,,,,,1.5
2016-03-01,21:00,2.2,29,35,,,,,1.8
2016-03-01,22:00,2.1,12,28,,,,,2.2
2016-03-01,23:00,1.5,21,26,,,,,2.5
2016-03-02,,,,,,23,,,
2016-03-02,00:00,1.9,4,20,,,,,4.1
2016-03-02,01:00,1.7,2,18,,,,,5.8
2016-03-02,02:00,1.2,1,14,,,,,5.3
2016-03-02,03:00,1.0,4,15,,,,,4.9
2016-03-02,04:00,0.9,3,15,,,,,5.4
2016-03-02,05:00,1.0,4,19,,,,,6.0
2016-03-02,06:00,1.1,15,22,,,,,5.4
2016-03-02,07:00,1.6,26,26,,,,,4.7
2016-03-02,08:00,1.5,50,31,,,,,4.4
2016-03-02,09:00,1.6,37,25,,,,,4.3
2016-03-02,10:00,1.4,30,24,,,,,4.8
2016-03-02,11:00,1.6,30,23,,,,,4.4
2016-03-02,12:00,1.3,31,25,,,,,4.2
2016-03-02,13:00,1.3,29,25,,,,,4.4
2016-03-02,14:00,1.4,31,24,,,,,4.5
2016-03-02,15:00,1.4,31,26,,,,,4.1
2016-03-02,16:00,2.1,35,33,,,,,9.7
2016-03-02,17:00,1.8,39,36,,,,,16.2
2016-03-02,18:00,1.9,30,35,,,,,13.6
2016-03-02,19:00,1.7,27,28,,,,,4.4
2016-03-02,20:00,1.7,31,25,,,,,3.5
2016-03-02,21:00,1.8,19,25,,,,,2.8
2016-03-02,22:00,1.5,24,28,,,,,2.4
2016-03-02,23:00,2.5,46,35,,,,,2.4
2016-03-03,,,,,,29,,,
2016-03-03,00:00,2.0,7,17,,,,,3.2
2016-03-03,01:00,0.5,4,14,,,,,2.7
2016-03-03,02:00,0.4,3,17,,,,,2.0
2016-03-03,03:00,0.4,6,19,,,,,1.8
2016-03-03,04:00,0.4,18,33,,,,,1.5
2016-03-03,05:00,0.8,8,30,,,,,1.9
2016-03-03,06:00,0.7,30,38,,,,,2.1
2016-03-03,07:00,1.6,72,56,,,,,2.0
2016-03-03,08:00,2.4,118,67,,,,,2.1
2016-03-03,09:00,2.6,66,58,,,,,2.1
2016-03-03,10:00,1.9,84,49,,,,,2.6
2016-03-03,11:00,2.2,61,46,,,,,2.7
2016-03-03,12:00,1.8,69,42,,,,,3.2
2016-03-03,13:00,1.2,56,34,,,,,2.9
2016-03-03,14:00,1.1,68,37,,,,,2.9
2016-03-03,15:00,1.5,72,39,,,,,2.9
2016-03-03,16:00,3.3,72,41,,,,,2.8
2016-03-03,17:00,1.9,78,44,,,,,2.8
2016-03-03,18:00,,102,63,,,,,2.5
2016-03-03,19:00,,129,67,,,,,2.1
2016-03-03,20:00,,85,56,,,,,1.9
2016-03-03,21:00,,73,49,,,,,1.6
2016-03-03,22:00,,82,46,,,,,1.4
2016-03-03,23:00,3.5,94,43,,,,,1.7
2016-03-04,,,,,,32,,,
2016-03-04,00:00,3.2,34,35,,,,,0.5
2016-03-04,01:00,1.7,15,30,,,,,0.5
2016-03-04,02:00,1.3,15,28,,,,,0.5
2016-03-04,03:00,1.5,13,23,,,,,0.5
2016-03-04,04:00,1.5,24,23,,,,,0.5
2016-03-04,05:00,1.3,53,25,,,,,0.5
2016-03-04,06:00,1.4,98,41,,,,,1.5
2016-03-04,07:00,2.6,82,41,,,,,1.6
2016-03-04,08:00,3.4,129,47,,,,,2.3
2016-03-04,09:00,3.0,89,41,,,,,2.4
2016-03-04,10:00,2.2,51,31,,,,,2.8
2016-03-04,11:00,1.4,23,20,,,,,3.0
2016-03-04,12:00,1.0,43,25,,,,,3.0
2016-03-04,13:00,1.2,25,19,,,,,4.4
2016-03-04,14:00,0.9,40,24,,,,,5.3
2016-03-04,15:00,1.4,34,27,,,,,8.0
2016-03-04,16:00,1.3,21,25,,,,,6.9
2016-03-04,17:00,1.2,14,23,,,,,4.3
2016-03-04,18:00,1.4,31,38,,,,,3.8
2016-03-04,19:00,1.6,29,43,,,,,3.6
2016-03-04,20:00,1.9,13,35,,,,,5.0
