Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2016-03-01,,,,,,38,,,
2016-03-01,01:00,,5,13,,,,,
2016-03-01,02:00,,7,16,,,,,
2016-03-01,03:00,,7,17,,,,,
2016-03-01,04:00,,9,22,,,,,
2016-03-01,05:00,,20,29,,,,,
2016-03-01,06:00,,35,36,,,,,
2016-03-01,07:00,,56,48,,,,,
2016-03-01,08:00,,94,68,,,,,
2016-03-01,09:00,,128,80,,,,,
2016-03-01,10:00,,86,62,,,,,
2016-03-01,11:00,,63,55,,,,,
2016-03-01,12:00,,58,52,,,,,
2016-03-01,13:00,,38,46,,,,,
2016-03-01,14:00,,47,52,,,,,
2016-03-01,15:00,,59,62,,,,,
2016-03-01,16:00,,40,52,,,,,
2016-03-01,17:00,,46,58,,,,,
2016-03-01,18:00,,39,67,,,,,
2016-03-01,19:00,,17,55,,,,,
2016-03-01,20:00,,9,42,,,,,
2016-03-01,21:00,,5,30,,,,,
2016-03-01,22:00,,4,28,,,,,
2016-03-01,23:00,,5,29,,,,,
2016-03-02,,,,,,19,,,
2016-03-02,00:00,,8,27,,,,,
2016-03-02,01:00,,1,19,,,,,
2016-03-02,02:00,,3,21,,,,,
2016-03-02,03:00,,5,20,,,,,
2016-03-02,04:00,,5,19,,,,,
2016-03-02,05:00,,6,19,,,,,
2016-03-02,06:00,,8,21,,,,,
2016-03-02,07:00,,20,33,,,,,
2016-03-02,08:00,,27,44,,,,,
2016-03-02,09:00,,33,47,,,,,
2016-03-02,10:00,,23,37,,,,,
2016-03-02,11:00,,13,25,,,,,
2016-03-02,12:00,,34,37,,,,,
2016-03-02,13:00,,17,26,,,,,
2016-03-02,14:00,,22,31,,,,,
2016-03-02,15:00,,21,38,,,,,
2016-03-02,16:00,,45,52,,,,,
2016-03-02,17:00,,31,53,,,,,
2016-03-02,18:00,,16,42,,,,,
2016-03-02,19:00,,13,39,,,,,
2016-03-02,20:00,,29,60,,,,,
2016-03-02,21:00,,49,74,,,,,
2016-03-02,22:00,,22,57,,,,,
2016-03-02,23:00,,9,42,,,,,
2016-03-03,,,,,,29,,,
2016-03-03,00:00,,4,31,,,,,
2016-03-03,01:00,,2,27,,,,,
2016-03-03,02:00,,1,28,,,,,
2016-03-03,03:00,,3,29,,,,,
2016-03-03,04:00,,3,29,,,,,
2016-03-03,05:00,,5,26,,,,,
2016-03-03,06:00,,18,40,,,,,
2016-03-03,07:00,,63,61,,,,,
2016-03-03,08:00,,60,67,,,,,
2016-03-03,09:00,,57,66,,,,,
2016-03-03,10:00,,71,67,,,,,
2016-03-03,11:00,,41,49,,,,,
2016-03-03,12:00,,32,40,,,,,
2016-03-03,13:00,,45,47,,,,,
2016-03-03,14:00,,46,47,,,,,
2016-03-03,15:00,,37,47,,,,,
2016-03-03,16:00,,49,60,,,,,
2016-03-03,17:00,,70,71,,,,,
2016-03-03,18:00,,69,73,,,,,
2016-03-03,19:00,,146,101,,,,,
2016-03-03,20:00,,178,104,,,,,
2016-03-03,21:00,,98,87,,,,,
2016-03-03,22:00,,90,79,,,,,
2016-03-03,23:00,,21,62,,,,,
2016-03-04,,,,,,29,,,
2016-03-04,00:00,,17,55,,,,,
2016-03-04,01:00,,17,52,,,,,
2016-03-04,02:00,,8,45,,,,,
2016-03-04,03:00,,6,36,,,,,
2016-03-04,04:00,,5,36,,,,,
2016-03-04,05:00,,19,40,,,,,
2016-03-04,06:00,,36,49,,,,,
2016-03-04,07:00,,47,52,,,,,
2016-03-04,08:00,,56,54,,,,,
2016-03-04,09:00,,87,61,,,,,
2016-03-04,10:00,,67,51,,,,,
2016-03-04,11:00,,38,37,,,,,
2016-03-04,12:00,,35,36,,,,,
2016-03-04,13:00,,26,35,,,,,
2016-03-04,14:00,,24,32,,,,,
2016-03-04,15:00,,15,26,,,,,
2016-03-04,16:00,,17,32,,,,,
2016-03-04,17:00,,18,35,,,,,
2016-03-04,18:00,,32,53,,,,,
