Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2012-09-01,,,,,,15,,,
2012-09-01,01:00,,1,6,40,,,,
2012-09-01,02:00,,1,7,23,,,,
2012-09-01,03:00,,1,9,16,,,,
2012-09-01,04:00,,1,8,14,,,,
2012-09-01,05:00,,1,6,15,,,,
2012-09-01,06:00,,1,5,17,,,,
2012-09-01,07:00,,1,4,28,,,,
2012-09-01,08:00,,1,3,40,,,,
2012-09-01,09:00,,1,2,54,,,,
2012-09-01,10:00,,1,1,64,,,,
2012-09-01,11:00,,1,1,70,,,,
2012-09-01,12:00,,1,1,71,,,,
2012-09-01,13:00,,1,1,74,,,,
2012-09-01,14:00,,1,1,77,,,,
2012-09-01,15:00,,1,1,81,,,,
2012-09-01,16:00,,1,1,80,,,,
2012-09-01,17:00,,1,1,79,,,,
2012-09-01,18:00,,1,1,67,,,,
2012-09-01,19:00,,1,2,42,,,,
2012-09-01,20:00,,1,1,30,,,,
2012-09-01,21:00,,1,1,21,,,,
2012-09-01,22:00,,1,1,18,,,,
2012-09-01,23:00,,1,1,11,,,,
2012-09-02,,,,,,13,,,
2012-09-02,00:00,,1,2,7,,,,
2012-09-02,01:00,,1,2,4,,,,
2012-09-02,02:00,,1,1,5,,,,
2012-09-02,03:00,,1,1,5,,,,
2012-09-02,04:00,,1,1,2,,,,
2012-09-02,05:00,,1,1,3,,,,
2012-09-02,06:00,,1,1,2,,,,
2012-09-02,07:00,,2,1,6,,,,
2012-09-02,08:00,,1,1,19,,,,
2012-09-02,09:00,,1,2,40,,,,
2012-09-02,10:00,,1,3,54,,,,
2012-09-02,11:00,,1,1,67,,,,
2012-09-02,12:00,,1,1,67,,,,
2012-09-02,13:00,,1,2,68,,,,
2012-09-02,14:00,,1,1,67,,,,
2012-09-02,15:00,,1,1,70,,,,
2012-09-02,16:00,,1,2,65,,,,
2012-09-02,17:00,,1,3,66,,,,
2012-09-02,18:00,,1,3,63,,,,
2012-09-02,19:00,,1,4,56,,,,
2012-09-02,20:00,,1,3,52,,,,
2012-09-02,21:00,,1,2,38,,,,
2012-09-02,22:00,,1,2,29,,,,
2012-09-02,23:00,,1,2,19,,,,
2012-09-03,,,,,,15,,,
2012-09-03,00:00,,1,2,14,,,,
2012-09-03,01:00,,1,2,16,,,,
2012-09-03,02:00,,1,2,11,,,,
2012-09-03,03:00,,1,2,11,,,,
2012-09-03,04:00,,1,2,7,,,,
2012-09-03,05:00,,1,3,4,,,,
2012-09-03,06:00,,3,3,2,,,,
2012-09-03,07:00,,5,2,4,,,,
2012-09-03,08:00,,3,4,18,,,,
2012-09-03,09:00,,1,2,47,,,,
2012-09-03,10:00,,1,1,66,,,,
2012-09-03,11:00,,1,1,74,,,,
2012-09-03,12:00,,1,1,84,,,,
2012-09-03,13:00,,1,1,85,,,,
2012-09-03,14:00,,1,1,89,,,,
2012-09-03,15:00,,1,1,101,,,,
2012-09-03,16:00,,1,2,104,,,,
2012-09-03,17:00,,1,1,101,,,,
2012-09-03,18:00,,1,3,99,,,,
2012-09-03,19:00,,1,3,61,,,,
2012-09-03,20:00,,1,3,39,,,,
2012-09-03,21:00,,1,2,39,,,,
2012-09-03,22:00,,1,3,40,,,,
2012-09-03,23:00,,1,3,26,,,,
2012-09-04,,,,,,18,,,
2012-09-04,00:00,,1,2,21,,,,
2012-09-04,01:00,,1,3,14,,,,
2012-09-04,02:00,,1,2,12,,,,
2012-09-04,03:00,,1,2,7,,,,
2012-09-04,04:00,,1,2,6,,,,
2012-09-04,05:00,,1,2,3,,,,
2012-09-04,06:00,,5,3,2,,,,
2012-09-04,07:00,,7,6,7,,,,
2012-09-04,08:00,,3,5,27,,,,
2012-09-04,09:00,,1,3,52,,,,
2012-09-04,10:00,,1,3,67,,,,
2012-09-04,11:00,,1,2,86,,,,
