Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2012-09-01,,,,,,16,,,
2012-09-01,01:00,,1,9,38,,,,2.4
2012-09-01,02:00,,1,10,29,,,,2.1
2012-09-01,03:00,,1,8,23,,,,1.8
2012-09-01,04:00,,1,7,17,,,,1.5
2012-09-01,05:00,,1,8,13,,,,1.4
2012-09-01,06:00,,2,16,15,,,,1.5
2012-09-01,07:00,,2,15,24,,,,1.7
2012-09-01,08:00,,8,16,36,,,,1.9
2012-09-01,09:00,,1,5,50,,,,2.2
2012-09-01,10:00,,5,13,54,,,,3.2
2012-09-01,11:00,,1,2,72,,,,3.1
2012-09-01,12:00,,1,3,74,,,,3.1
2012-09-01,13:00,,1,2,76,,,,3.0
2012-09-01,14:00,,1,2,78,,,,2.9
2012-09-01,15:00,,1,6,75,,,,2.7
2012-09-01,16:00,,1,4,73,,,,2.9
2012-09-01,17:00,,1,2,78,,,,2.9
2012-09-01,18:00,,1,2,76,,,,3.0
2012-09-01,19:00,,2,9,59,,,,2.4
2012-09-01,20:00,,17,35,25,,,,1.8
2012-09-01,21:00,,2,18,29,,,,1.7
2012-09-01,22:00,,2,16,19,,,,1.6
2012-09-01,23:00,,2,18,11,,,,1.4
2012-09-02,,,,,,17,,,
2012-09-02,00:00,,2,13,14,,,,1.4
2012-09-02,01:00,,1,9,18,,,,1.5
2012-09-02,02:00,,1,10,9,,,,1.1
2012-09-02,03:00,,1,7,5,,,,1.0
2012-09-02,04:00,,1,5,5,,,,1.0
2012-09-02,05:00,,1,5,14,,,,1.2
2012-09-02,06:00,,1,5,17,,,,1.3
2012-09-02,07:00,,1,6,21,,,,1.5
2012-09-02,08:00,,1,6,29,,,,2.2
2012-09-02,09:00,,2,6,35,,,,2.8
2012-09-02,10:00,,3,7,39,,,,3.5
2012-09-02,11:00,,2,6,48,,,,6.5
