Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2012-09-01,,,,,,17,,,
2012-09-01,01:00,1.5,14,33,1,,,,
2012-09-01,02:00,1.0,3,26,6,,,,
2012-09-01,03:00,,1,12,33,,,,
2012-09-01,04:00,,1,8,42,,,,
2012-09-01,05:00,,1,8,42,,,,
2012-09-01,06:00,,1,7,41,,,,
2012-09-01,07:00,0.3,1,8,39,,,,
2012-09-01,08:00,0.3,3,8,42,,,,
2012-09-01,09:00,0.4,2,11,40,,,,
2012-09-01,10:00,0.5,3,13,41,,,,
2012-09-01,11:00,0.8,3,13,44,,,,
2012-09-01,12:00,0.7,3,10,57,,,,
2012-09-01,13:00,0.5,2,8,69,,,,
2012-09-01,14:00,0.8,3,8,77,,,,
2012-09-01,15:00,0.7,4,13,71,,,,
2012-09-01,16:00,0.6,3,10,70,,,,
2012-09-01,17:00,0.5,2,9,75,,,,
2012-09-01,18:00,0.6,2,9,73,,,,
2012-09-01,19:00,0.4,1,11,71,,,,
2012-09-01,20:00,0.8,6,38,36,,,,
2012-09-01,21:00,1.3,8,49,13,,,,
2012-09-01,22:00,2.1,20,51,1,,,,
2012-09-01,23:00,2.0,15,37,1,,,,
2012-09-02,,,,,,14,,,
2012-09-02,00:00,2.3,20,29,1,,,,
2012-09-02,01:00,1.9,12,24,1,,,,
2012-09-02,02:00,1.6,7,18,1,,,,
2012-09-02,03:00,1.3,5,15,1,,,,
2012-09-02,04:00,1.8,9,14,1,,,,
2012-09-02,05:00,1.1,6,12,1,,,,
2012-09-02,06:00,1.1,8,11,1,,,,
2012-09-02,07:00,0.9,11,11,2,,,,
2012-09-02,08:00,1.0,9,10,9,,,,
2012-09-02,09:00,0.9,6,11,28,,,,
2012-09-02,10:00,0.5,1,5,63,,,,
2012-09-02,11:00,0.8,1,5,76,,,,
