Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
2012-09-02,18:00,,12,28,,,,,
2012-09-02,19:00,,10,23,,,,,
2012-09-02,20:00,,8,32,,,,,
2012-09-02,21:00,,9,36,,,,,
2012-09-02,22:00,,2,26,,,,,
2012-09-02,23:00,,1,17,,,,,
2012-09-03,,,,,,25,,,
2012-09-03,00:00,,4,15,,,,,
2012-09-03,01:00,,4,16,,,,,
2012-09-03,02:00,,4,20,,,,,
2012-09-03,03:00,,13,19,,,,,
2012-09-03,04:00,,15,20,,,,,
2012-09-03,05:00,,32,24,,,,,
2012-09-03,06:00,,75,33,,,,,
2012-09-03,07:00,,107,40,,,,,
2012-09-03,08:00,,102,42,,,,,
2012-09-03,09:00,,68,41,,,,,
2012-09-03,10:00,,55,42,,,,,
2012-09-03,11:00,,54,46,,,,,
2012-09-03,12:00,,14,21,,,,,
2012-09-03,13:00,,9,18,,,,,
2012-09-03,14:00,,12,21,,,,,
2012-09-03,15:00,,14,25,,,,,
2012-09-03,16:00,,5,20,,,,,
2012-09-03,17:00,,7,26,,,,,
2012-09-03,18:00,,6,25,,,,,
2012-09-03,19:00,,11,31,,,,,
2012-09-03,20:00,,8,29,,,,,
2012-09-03,21:00,,1,10,,,,,
2012-09-03,22:00,,1,13,,,,,
2012-09-03,23:00,,2,16,,,,,
2012-09-04,,,,,,21,,,
2012-09-04,00:00,,3,23,,,,,
2012-09-04,01:00,,3,20,,,,,
2012-09-04,02:00,,3,19,,,,,
2012-09-04,03:00,,14,22,,,,,
2012-09-04,04:00,,16,28,,,,,
2012-09-04,05:00,,37,29,,,,,
2012-09-04,06:00,,77,33,,,,,
2012-09-04,07:00,,70,31,,,,,
2012-09-04,08:00,,126,46,,,,,
2012-09-04,09:00,,69,42,,,,,
2012-09-04,10:00,,14,21,,,,,
2012-09-04,11:00,,15,22,,,,,
2012-09-04,12:00,,9,15,,,,,
2012-09-04,13:00,,15,21,,,,,
2012-09-04,14:00,,14,20,,,,,
2012-09-04,15:00,,12,17,,,,,
2012-09-04,16:00,,16,21,,,,,
2012-09-04,17:00,,3,10,,,,,
2012-09-04,18:00,,1,4,,,,,
2012-09-04,19:00,,2,30,,,,,
2012-09-04,20:00,,2,32,,,,,
2012-09-04,21:00,,10,38,,,,,
2012-09-04,22:00,,3,21,,,,,
2012-09-04,23:00,,3,19,,,,,
2012-09-05,,,,,,31,,,
2012-09-05,00:00,,3,18,,,,,
2012-09-05,01:00,,2,15,,,,,
2012-09-05,02:00,,5,19,,,,,
2012-09-05,03:00,,11,29,,,,,
2012-09-05,04:00,,10,31,,,,,
2012-09-05,05:00,,26,31,,,,,
2012-09-05,06:00,,85,46,,,,,
2012-09-05,07:00,,100,58,,,,,
2012-09-05,08:00,,73,51,,,,,
2012-09-05,09:00,,64,42,,,,,
2012-09-05,10:00,,34,37,,,,,
2012-09-05,11:00,,28,36,,,,,
2012-09-05,12:00,,18,34,,,,,
2012-09-05,13:00,,3,20,,,,,
2012-09-05,14:00,,7,22,,,,,
2012-09-05,15:00,,3,17,,,,,
2012-09-05,16:00,,2,14,,,,,
2012-09-05,17:00,,3,15,,,,,
2012-09-05,18:00,,4,17,,,,,
2012-09-05,19:00,,8,21,,,,,
2012-09-05,20:00,,11,26,,,,,
2012-09-05,21:00,,7,19,,,,,
2012-09-05,22:00,,3,17,,,,,
2012-09-05,23:00,,1,13,,,,,
2012-09-06,,,,,,18,,,
2012-09-06,00:00,,1,12,,,,,
2012-09-06,01:00,,1,11,,,,,
2012-09-06,02:00,,1,9,,,,,
2012-09-06,03:00,,7,19,,,,,
2012-09-06,04:00,,5,15,,,,,
2012-09-06,05:00,,4,9,,,,,
2012-09-06,06:00,,5,11,,,,,
2012-09-06,07:00,,6,11,,,,,
2012-09-06,08:00,,3,10,,,,,
2012-09-06,09:00,,3,9,,,,,
2012-09-06,10:00,,3,7,,,,,
2012-09-06,11:00,,2,6,,,,,
2012-09-06,12:00,,2,5,,,,,
2012-09-06,13:00,,8,11,,,,,
2012-09-06,14:00,,14,16,,,,,
2012-09-06,15:00,,5,9,,,,,
2012-09-06,16:00,,17,18,,,,,
2012-09-06,17:00,,2,8,,,,,
2012-09-06,18:00,,1,8,,,,,
2012-09-06,19:00,,2,17,,,,,
2012-09-06,20:00,,28,53,,,,,
2012-09-06,21:00,,22,50,,,,,
2012-09-06,22:00,,14,36,,,,,
2012-09-06,23:00,,7,26,,,,,
2012-09-07,,,,,,22,,,
2012-09-07,00:00,,4,18,,,,,
2012-09-07,01:00,,3,18,,,,,
2012-09-07,02:00,,4,16,,,,,
2012-09-07,03:00,,7,21,,,,,
2012-09-07,04:00,,8,19,,,,,
2012-09-07,05:00,,18,24,,,,,
2012-09-07,06:00,,55,39,,,,,
2012-09-07,07:00,,63,44,,,,,
2012-09-07,08:00,,54,40,,,,,
2012-09-07,09:00,,58,41,,,,,
2012-09-07,10:00,,43,36,,,,,
2012-09-07,11:00,,50,40,,,,,
2012-09-07,12:00,,40,39,,,,,
2012-09-07,13:00,,37,42,,,,,
2012-09-07,14:00,,40,39,,,,,
2012-09-07,15:00,,36,40,,,,,
2012-09-07,16:00,,39,44,,,,,
2012-09-07,17:00,,23,28,,,,,
2012-09-07,18:00,,25,35,,,,,
2012-09-07,19:00,,26,51,,,,,
2012-09-07,20:00,,20,61,,,,,
2012-09-07,21:00,,15,58,,,,,
2012-09-07,22:00,,12,35,,,,,
2012-09-07,23:00,,6,28,,,,,
2012-09-08,,,,,,21,,,
2012-09-08,00:00,,4,20,,,,,
2012-09-08,01:00,,1,15,,,,,
2012-09-08,02:00,,2,17,,,,,
2012-09-08,03:00,,7,28,,,,,
2012-09-08,04:00,,5,27,,,,,
2012-09-08,05:00,,6,25,,,,,
2012-09-08,06:00,,11,29,,,,,
2012-09-08,07:00,,24,40,,,,,
2012-09-08,08:00,,26,34,,,,,
2012-09-08,09:00,,23,25,,,,,
2012-09-08,10:00,,20,20,,,,,
2012-09-08,11:00,,20,18,,,,,
2012-09-08,12:00,,13,13,,,,,
2012-09-08,13:00,,5,7,,,,,
2012-09-08,14:00,,2,7,,,,,
2012-09-08,15:00,,2,8,,,,,
2012-09-08,16:00,,1,4,,,,,
2012-09-08,17:00,,1,5,,,,,
2012-09-08,18:00,,1,6,,,,,
2012-09-08,19:00,,2,15,,,,,
2012-09-08,20:00,,2,28,,,,,
2012-09-08,21:00,,14,41,,,,,
2012-09-08,22:00,,15,38,,,,,
2012-09-08,23:00,,10,26,,,,,
2012-09-09,,,,,,18,,,
2012-09-09,00:00,,5,23,,,,,
2012-09-09,01:00,,5,20,,,,,
2012-09-09,02:00,,4,16,,,,,
2012-09-09,03:00,,4,15,,,,,
2012-09-09,04:00,,7,14,,,,,
2012-09-09,05:00,,6,17,,,,,
2012-09-09,06:00,,6,17,,,,,
2012-09-09,07:00,,9,13,,,,,
2012-09-09,08:00,,13,11,,,,,
2012-09-09,09:00,,14,12,,,,,
2012-09-09,10:00,,17,15,,,,,
2012-09-09,11:00,,8,13,,,,,
2012-09-09,12:00,,7,13,,,,,
2012-09-09,13:00,,6,13,,,,,
2012-09-09,14:00,,7,13,,,,,
2012-09-09,15:00,,7,14,,,,,
2012-09-09,16:00,,8,17,,,,,
2012-09-09,17:00,,11,25,,,,,
2012-09-09,18:00,,8,23,,,,,
2012-09-09,19:00,,14,36,,,,,
2012-09-09,20:00,,9,31,,,,,
2012-09-09,21:00,,7,32,,,,,
2012-09-09,22:00,,2,16,,,,,
2012-09-09,23:00,,2,13,,,,,
2012-09-10,,,,,,23,,,
2012-09-10,00:00,,2,13,,,,,
2012-09-10,01:00,,3,18,,,,,
2012-09-10,02:00,,4,21,,,,,
2012-09-10,03:00,,6,21,,,,,
2012-09-10,04:00,,8,23,,,,,
2012-09-10,05:00,,24,39,,,,,
2012-09-10,06:00,,106,66,,,,,
2012-09-10,07:00,,136,71,,,,,
2012-09-10,08:00,,88,64,,,,,
2012-09-10,09:00,,68,55,,,,,
2012-09-10,10:00,,50,54,,,,,
2012-09-10,11:00,,38,52,,,,,
2012-09-10,12:00,,19,34,,,,,
2012-09-10,13:00,,33,47,,,,,
2012-09-10,14:00,,31,48,,,,,
2012-09-10,15:00,,31,56,,,,,
2012-09-10,16:00,,25,45,,,,,
2012-09-10,17:00,,15,37,,,,,
2012-09-10,18:00,,3,41,,,,,
2012-09-10,19:00,,28,79,,,,,
2012-09-10,20:00,,11,50,,,,,
2012-09-10,21:00,,3,33,,,,,
2012-09-10,22:00,,2,23,,,,,
2012-09-10,23:00,,2,21,,,,,
2012-09-11,,,,,,25,,,
2012-09-11,00:00,,4,25,,,,,
2012-09-11,01:00,,3,21,,,,,
2012-09-11,02:00,,2,22,,,,,
2012-09-11,03:00,,4,26,,,,,
2012-09-11,04:00,,10,33,,,,,
2012-09-11,05:00,,17,42,,,,,
2012-09-11,06:00,,65,67,,,,,
2012-09-11,07:00,,83,75,,,,,
2012-09-11,08:00,,69,70,,,,,
2012-09-11,09:00,,56,63,,,,,
2012-09-11,10:00,,38,49,,,,,
2012-09-11,11:00,,26,41,,,,,
2012-09-11,12:00,,22,37,,,,,
2012-09-11,13:00,,15,29,,,,,
2012-09-11,14:00,,6,18,,,,,
2012-09-11,15:00,,16,33,,,,,
2012-09-11,16:00,,7,19,,,,,
2012-09-11,17:00,,5,19,,,,,
2012-09-11,18:00,,2,27,,,,,
2012-09-11,19:00,,9,31,,,,,
2012-09-11,20:00,,5,17,,,,,
2012-09-11,21:00,,3,12,,,,,
2012-09-11,22:00,,1,10,,,,,
2012-09-11,23:00,,1,6,,,,,
2012-09-12,,,,,,15,,,
2012-09-12,00:00,,1,5,,,,,
2012-09-12,01:00,,1,4,,,,,
2012-09-12,02:00,,1,5,,,,,
2012-09-12,03:00,,1,4,,,,,
2012-09-12,04:00,,2,8,,,,,
2012-09-12,05:00,,20,31,,,,,
2012-09-12,06:00,,27,35,,,,,
2012-09-12,07:00,,75,59,,,,,
2012-09-12,08:00,,42,42,,,,,
2012-09-12,09:00,,26,26,,,,,
2012-09-12,10:00,,5,15,,,,,
2012-09-12,11:00,,10,12,,,,,
2012-09-12,12:00,,3,9,,,,,
2012-09-12,13:00,,5,10,,,,,
2012-09-12,14:00,,17,22,,,,,
2012-09-12,15:00,,27,30,,,,,
2012-09-12,16:00,,42,40,,,,,
2012-09-12,17:00,,24,29,,,,,
2012-09-12,18:00,,31,35,,,,,
2012-09-12,19:00,,21,25,,,,,
2012-09-12,20:00,,12,21,,,,,
2012-09-12,21:00,,6,15,,,,,
2012-09-12,22:00,,3,13,,,,,
2012-09-12,23:00,,2,11,,,,,
2012-09-13,,,,,,20,,,
2012-09-13,00:00,,2,10,,,,,
2012-09-13,01:00,,2,11,,,,,
2012-09-13,02:00,,3,11,,,,,
2012-09-13,03:00,,9,21,,,,,
2012-09-13,04:00,,4,15,,,,,
2012-09-13,05:00,,1,13,,,,,
2012-09-13,06:00,,20,26,,,,,
2012-09-13,07:00,,17,26,,,,,
2012-09-13,08:00,,57,35,,,,,
2012-09-13,09:00,,35,25,,,,,
2012-09-13,10:00,,8,13,,,,,
2012-09-13,11:00,,12,14,,,,,
2012-09-13,12:00,,16,19,,,,,
2012-09-13,13:00,,24,21,,,,,
2012-09-13,14:00,,10,16,,,,,
2012-09-13,15:00,,13,19,,,,,
2012-09-13,16:00,,2,11,,,,,
2012-09-13,17:00,,6,17,,,,,
2012-09-13,18:00,,19,25,,,,,
2012-09-13,19:00,,4,32,,,,,
2012-09-13,20:00,,14,55,,,,,
2012-09-13,21:00,,15,38,,,,,
2012-09-13,22:00,,8,26,,,,,
2012-09-13,23:00,,3,22,,,,,
2012-09-14,,,,,,15,,,
2012-09-14,00:00,,5,22,,,,,
2012-09-14,01:00,,2,24,,,,,
2012-09-14,02:00,,3,22,,,,,
2012-09-14,03:00,,6,23,,,,,
2012-09-14,04:00,,7,23,,,,,
2012-09-14,05:00,,28,33,,,,,
2012-09-14,06:00,,70,49,,,,,
2012-09-14,07:00,,78,51,,,,,
2012-09-14,08:00,,51,43,,,,,
2012-09-14,09:00,,58,42,,,,,
2012-09-14,10:00,,41,32,,,,,
2012-09-14,11:00,,30,27,,,,,
2012-09-14,12:00,,33,31,,,,,
2012-09-14,13:00,,37,34,,,,,
2012-09-14,14:00,,27,28,,,,,
2012-09-14,15:00,,38,39,,,,,
2012-09-14,16:00,,33,37,,,,,
2012-09-14,17:00,,24,32,,,,,
2012-09-14,18:00,,21,31,,,,,
2012-09-14,19:00,,22,35,,,,,
2012-09-14,20:00,,17,26,,,,,
2012-09-14,21:00,,11,20,,,,,
2012-09-14,22:00,,7,17,,,,,
2012-09-14,23:00,,3,7,,,,,
2012-09-15,,,,,,19,,,
2012-09-15,00:00,,4,7,,,,,
2012-09-15,01:00,,1,6,,,,,
2012-09-15,02:00,,5,8,,,,,
2012-09-15,03:00,,4,10,,,,,
2012-09-15,04:00,,1,6,,,,,
2012-09-15,05:00,,2,8,,,,,
2012-09-15,06:00,,4,11,,,,,
2012-09-15,07:00,,13,13,,,,,
2012-09-15,08:00,,13,12,,,,,
2012-09-15,09:00,,16,13,,,,,
2012-09-15,10:00,,25,17,,,,,
2012-09-15,11:00,,21,16,,,,,
2012-09-15,12:00,,16,13,,,,,
2012-09-15,13:00,,14,13,,,,,
2012-09-15,14:00,,13,12,,,,,
2012-09-15,15:00,,15,15,,,,,
2012-09-15,16:00,,14,17,,,,,
2012-09-15,17:00,,21,21,,,,,
2012-09-15,18:00,,20,23,,,,,
2012-09-15,19:00,,16,21,,,,,
2012-09-15,20:00,,3,14,,,,,
2012-09-15,21:00,,6,14,,,,,
2012-09-15,22:00,,8,18,,,,,
2012-09-15,23:00,,5,14,,,,,
2012-09-16,,,,,,13,,,
2012-09-16,00:00,,2,13,,,,,
2012-09-16,01:00,,4,15,,,,,
2012-09-16,02:00,,2,16,,,,,
2012-09-16,03:00,,1,15,,,,,
2012-09-16,04:00,,1,14,,,,,
2012-09-16,05:00,,3,15,,,,,
2012-09-16,06:00,,5,19,,,,,
2012-09-16,07:00,,7,15,,,,,
2012-09-16,08:00,,15,13,,,,,
2012-09-16,09:00,,14,12,,,,,
2012-09-16,10:00,,9,10,,,,,
2012-09-16,11:00,,10,10,,,,,
2012-09-16,12:00,,10,10,,,,,
2012-09-16,13:00,,7,9,,,,,
2012-09-16,14:00,,7,11,,,,,
2012-09-16,15:00,,7,11,,,,,
2012-09-16,16:00,,8,14,,,,,
2012-09-16,17:00,,15,23,,,,,
2012-09-16,18:00,,14,35,,,,,
2012-09-16,19:00,,17,50,,,,,
2012-09-16,20:00,,16,36,,,,,
2012-09-16,21:00,,4,22,,,,,
2012-09-16,22:00,,2,17,,,,,
2012-09-16,23:00,,2,16,,,,,
2012-09-17,,,,,,19,,,
2012-09-17,00:00,,1,16,,,,,
2012-09-17,01:00,,2,16,,,,,
2012-09-17,02:00,,5,22,,,,,
2012-09-17,03:00,,9,24,,,,,
2012-09-17,04:00,,16,27,,,,,
2012-09-17,05:00,,29,33,,,,,
2012-09-17,06:00,,124,57,,,,,
2012-09-17,07:00,,151,70,,,,,
2012-09-17,08:00,,75,50,,,,,
2012-09-17,09:00,,93,53,,,,,
2012-09-17,10:00,,66,44,,,,,
2012-09-17,11:00,,47,39,,,,,
2012-09-17,12:00,,38,36,,,,,
2012-09-17,13:00,,31,34,,,,,
2012-09-17,14:00,,31,37,,,,,
2012-09-17,15:00,,33,49,,,,,
2012-09-17,16:00,,42,54,,,,,
2012-09-17,17:00,,27,46,,,,,
2012-09-17,18:00,,15,46,,,,,
2012-09-17,19:00,,11,42,,,,,
2012-09-17,20:00,,19,55,,,,,
2012-09-17,21:00,,7,29,,,,,
2012-09-17,22:00,,4,30,,,,,
2012-09-17,23:00,,6,33,,,,,
2012-09-18,,,,,,22,,,
2012-09-18,00:00,,2,21,,,,,
2012-09-18,01:00,,2,16,,,,,
2012-09-18,02:00,,2,16,,,,,
2012-09-18,03:00,,5,24,,,,,
2012-09-18,04:00,,12,30,,,,,
2012-09-18,05:00,,16,32,,,,,
2012-09-18,06:00,,71,52,,,,,
2012-09-18,07:00,,97,61,,,,,
2012-09-18,08:00,,71,49,,,,,
2012-09-18,09:00,,54,43,,,,,
2012-09-18,10:00,,53,43,,,,,
2012-09-18,11:00,,38,39,,,,,
2012-09-18,12:00,,34,39,,,,,
2012-09-18,13:00,,22,33,,,,,
2012-09-18,14:00,,27,36,,,,,
2012-09-18,15:00,,36,46,,,,,
2012-09-18,16:00,,36,50,,,,,
2012-09-18,17:00,,19,32,,,,,
2012-09-18,18:00,,29,34,,,,,
2012-09-18,19:00,,22,38,,,,,
2012-09-18,20:00,,7,47,,,,,
2012-09-18,21:00,,7,44,,,,,
2012-09-18,22:00,,1,18,,,,,
2012-09-18,23:00,,1,8,,,,,
2012-09-19,,,,,,12,,,
2012-09-19,00:00,,1,7,,,,,
2012-09-19,01:00,,1,5,,,,,
2012-09-19,02:00,,1,4,,,,,
2012-09-19,03:00,,5,13,,,,,
2012-09-19,04:00,,10,22,,,,,
2012-09-19,05:00,,22,30,,,,,
2012-09-19,06:00,,63,46,,,,,
2012-09-19,07:00,,102,55,,,,,
2012-09-19,08:00,,36,29,,,,,
2012-09-19,09:00,,31,22,,,,,
2012-09-19,10:00,,30,23,,,,,
2012-09-19,11:00,,28,18,,,,,
2012-09-19,12:00,,23,19,,,,,
2012-09-19,13:00,,18,15,,,,,
2012-09-19,14:00,,26,20,,,,,
2012-09-19,15:00,,31,24,,,,,
2012-09-19,16:00,,24,23,,,,,
2012-09-19,17:00,,21,20,,,,,
2012-09-19,18:00,,13,18,,,,,
2012-09-19,19:00,,19,27,,,,,
2012-09-19,20:00,,10,21,,,,,
2012-09-19,21:00,,4,19,,,,,
2012-09-19,22:00,,8,27,,,,,
2012-09-19,23:00,,5,22,,,,,
2012-09-20,,,,,,14,,,
2012-09-20,00:00,,3,19,,,,,
2012-09-20,01:00,,4,19,,,,,
2012-09-20,02:00,,4,15,,,,,
2012-09-20,03:00,,18,29,,,,,
2012-09-20,04:00,,16,23,,,,,
2012-09-20,05:00,,32,26,,,,,
2012-09-20,06:00,,99,45,,,,,
2012-09-20,07:00,,108,46,,,,,
2012-09-20,08:00,,96,46,,,,,
2012-09-20,09:00,,56,33,,,,,
2012-09-20,10:00,,57,30,,,,,
2012-09-20,11:00,,43,25,,,,,
2012-09-20,12:00,,23,18,,,,,
2012-09-20,13:00,,36,23,,,,,
2012-09-20,14:00,,35,25,,,,,
2012-09-20,15:00,,42,30,,,,,
2012-09-20,16:00,,41,32,,,,,
2012-09-20,17:00,,33,30,,,,,
2012-09-20,18:00,,36,38,,,,,
2012-09-20,19:00,,30,41,,,,,
2012-09-20,20:00,,20,28,,,,,
2012-09-20,21:00,,9,25,,,,,
2012-09-20,22:00,,4,22,,,,,
2012-09-20,23:00,,4,18,,,,,
2012-09-21,,,,,,17,,,
2012-09-21,00:00,,3,18,,,,,
2012-09-21,01:00,,4,18,,,,,
2012-09-21,02:00,,2,16,,,,,
2012-09-21,03:00,,6,19,,,,,
2012-09-21,04:00,,9,21,,,,,
2012-09-21,05:00,,16,22,,,,,
2012-09-21,06:00,,61,33,,,,,
2012-09-21,07:00,,87,41,,,,,
2012-09-21,08:00,,72,35,,,,,
2012-09-21,09:00,,84,38,,,,,
2012-09-21,10:00,,82,42,,,,,
2012-09-21,11:00,,63,41,,,,,
2012-09-21,12:00,,40,35,,,,,
2012-09-21,13:00,,59,47,,,,,
2012-09-21,14:00,,46,43,,,,,
2012-09-21,15:00,,48,48,,,,,
2012-09-21,16:00,,45,51,,,,,
2012-09-21,17:00,,55,62,,,,,
2012-09-21,18:00,,56,63,,,,,
2012-09-21,19:00,,25,46,,,,,
2012-09-21,20:00,,9,24,,,,,
2012-09-21,21:00,,5,22,,,,,
2012-09-21,22:00,,5,26,,,,,
2012-09-21,23:00,,4,20,,,,,
2012-09-22,,,,,,14,,,
2012-09-22,00:00,,3,16,,,,,
2012-09-22,01:00,,3,18,,,,,
2012-09-22,02:00,,4,16,,,,,
2012-09-22,03:00,,10,25,,,,,
2012-09-22,04:00,,4,12,,,,,
2012-09-22,05:00,,10,20,,,,,
2012-09-22,06:00,,10,19,,,,,
2012-09-22,07:00,,24,26,,,,,
2012-09-22,08:00,,28,26,,,,,
2012-09-22,09:00,,20,21,,,,,
2012-09-22,10:00,,23,21,,,,,
2012-09-22,11:00,,22,20,,,,,
2012-09-22,12:00,,13,16,,,,,
2012-09-22,13:00,,13,17,,,,,
2012-09-22,14:00,,13,16,,,,,
2012-09-22,15:00,,11,11,,,,,
2012-09-22,16:00,,11,12,,,,,
2012-09-22,17:00,,5,8,,,,,
2012-09-22,18:00,,14,24,,,,,
2012-09-22,19:00,,10,26,,,,,
2012-09-22,20:00,,11,24,,,,,
2012-09-22,21:00,,5,23,,,,,
2012-09-22,22:00,,4,15,,,,,
2012-09-22,23:00,,4,12,,,,,
2012-09-23,,,,,,9,,,
2012-09-23,00:00,,6,17,,,,,
2012-09-23,01:00,,2,13,,,,,
2012-09-23,02:00,,2,9,,,,,
2012-09-23,03:00,,1,10,,,,,
2012-09-23,04:00,,2,11,,,,,
2012-09-23,05:00,,3,11,,,,,
2012-09-23,06:00,,4,12,,,,,
2012-09-23,07:00,,13,18,,,,,
2012-09-23,08:00,,15,16,,,,,
2012-09-23,09:00,,14,16,,,,,
2012-09-23,10:00,,10,17,,,,,
2012-09-23,11:00,,10,15,,,,,
2012-09-23,12:00,,6,10,,,,,
2012-09-23,13:00,,5,8,,,,,
2012-09-23,14:00,,8,11,,,,,
2012-09-23,15:00,,8,14,,,,,
2012-09-23,16:00,,10,17,,,,,
2012-09-23,17:00,,15,22,,,,,
2012-09-23,18:00,,11,23,,,,,
2012-09-23,19:00,,6,18,,,,,
2012-09-23,20:00,,6,18,,,,,
2012-09-23,21:00,,4,23,,,,,
2012-09-23,22:00,,2,13,,,,,
2012-09-23,23:00,,2,17,,,,,
2012-09-24,,,,,,17,,,
2012-09-24,00:00,,2,16,,,,,
2012-09-24,01:00,,1,17,,,,,
2012-09-24,02:00,,3,17,,,,,
2012-09-24,03:00,,6,20,,,,,
2012-09-24,04:00,,7,23,,,,,
2012-09-24,05:00,,19,28,,,,,
2012-09-24,06:00,,76,50,,,,,
2012-09-24,07:00,,107,54,,,,,
2012-09-24,08:00,,86,45,,,,,
2012-09-24,09:00,,105,49,,,,,
2012-09-24,10:00,,68,40,,,,,
2012-09-24,11:00,,47,34,,,,,
2012-09-24,12:00,,60,44,,,,,
2012-09-24,13:00,,79,55,,,,,
2012-09-24,14:00,,75,49,,,,,
2012-09-24,15:00,,53,42,,,,,
2012-09-24,16:00,,50,45,,,,,
2012-09-24,17:00,,60,48,,,,,
2012-09-24,18:00,,41,46,,,,,
2012-09-24,19:00,,20,36,,,,,
2012-09-24,20:00,,10,27,,,,,
2012-09-24,21:00,,5,14,,,,,
2012-09-24,22:00,,2,7,,,,,
2012-09-24,23:00,,1,6,,,,,
2012-09-25,,,,,,11,,,
2012-09-25,00:00,,1,6,,,,,
2012-09-25,01:00,,2,7,,,,,
2012-09-25,02:00,,2,9,,,,,
2012-09-25,03:00,,9,24,,,,,
2012-09-25,04:00,,6,21,,,,,
2012-09-25,05:00,,23,35,,,,,
2012-09-25,06:00,,36,38,,,,,
2012-09-25,07:00,,61,50,,,,,
2012-09-25,08:00,,59,51,,,,,
2012-09-25,09:00,,65,46,,,,,
2012-09-25,10:00,,46,37,,,,,
2012-09-25,11:00,,42,34,,,,,
2012-09-25,12:00,,39,36,,,,,
2012-09-25,13:00,,27,28,,,,,
2012-09-25,14:00,,26,29,,,,,
2012-09-25,15:00,,28,31,,,,,
2012-09-25,16:00,,32,39,,,,,
2012-09-25,17:00,,25,35,,,,,
2012-09-25,18:00,,18,22,,,,,
2012-09-25,19:00,,13,24,,,,,
2012-09-25,20:00,,11,22,,,,,
2012-09-25,21:00,,5,17,,,,,
2012-09-25,22:00,,3,19,,,,,
2012-09-25,23:00,,4,19,,,,,
2012-09-26,,,,,,18,,,
2012-09-26,00:00,,1,10,,,,,
2012-09-26,01:00,,2,11,,,,,
2012-09-26,02:00,,2,13,,,,,
2012-09-26,03:00,,10,20,,,,,
2012-09-26,04:00,,18,27,,,,,
2012-09-26,05:00,,39,35,,,,,
2012-09-26,06:00,,108,50,,,,,
2012-09-26,07:00,,107,53,,,,,
2012-09-26,08:00,,117,47,,,,,
2012-09-26,09:00,,112,52,,,,,
2012-09-26,10:00,,98,48,,,,,
2012-09-26,11:00,,88,46,,,,,
2012-09-26,12:00,,64,43,,,,,
2012-09-26,13:00,,57,41,,,,,
2012-09-26,14:00,,36,35,,,,,
2012-09-26,15:00,,11,20,,,,,
2012-09-26,16:00,,4,18,,,,,
2012-09-26,17:00,,2,18,,,,,
2012-09-26,18:00,,3,25,,,,,
2012-09-26,19:00,,29,47,,,,,
2012-09-26,20:00,,29,51,,,,,
2012-09-26,21:00,,12,45,,,,,
2012-09-26,22:00,,7,31,,,,,
2012-09-26,23:00,,1,15,,,,,
2012-09-27,,,,,,8,,,
2012-09-27,00:00,,1,15,,,,,
2012-09-27,01:00,,2,16,,,,,
2012-09-27,02:00,,4,13,,,,,
2012-09-27,03:00,,6,15,,,,,
2012-09-27,04:00,,5,14,,,,,
2012-09-27,05:00,,9,12,,,,,
2012-09-27,06:00,,24,24,,,,,
2012-09-27,07:00,,70,55,,,,,
2012-09-27,08:00,,52,46,,,,,
2012-09-27,09:00,,57,41,,,,,
2012-09-27,10:00,,42,30,,,,,
2012-09-27,11:00,,40,30,,,,,
2012-09-27,12:00,,28,26,,,,,
2012-09-27,13:00,,37,27,,,,,
