Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2012-09-01,,,,,,22,7.51,13.08,
2012-09-01,01:00,,12,40,5,,,,
2012-09-01,02:00,,9,35,8,,,,
2012-09-01,03:00,,5,28,14,,,,
2012-09-01,04:00,,6,25,19,,,,
2012-09-01,05:00,,10,28,19,,,,
2012-09-01,06:00,,18,28,17,,,,
2012-09-01,07:00,,9,25,22,,,,
2012-09-01,08:00,,4,22,26,,,,
2012-09-01,09:00,,13,30,22,,,,
2012-09-01,10:00,,17,30,26,,,,
2012-09-01,11:00,,17,28,33,,,,
2012-09-01,12:00,,9,20,55,,,,
2012-09-01,13:00,,4,14,71,,,,
2012-09-01,14:00,,18,32,61,,,,
2012-09-01,15:00,,15,34,60,,,,
2012-09-01,16:00,,6,20,67,,,,
2012-09-01,17:00,,3,17,73,,,,
2012-09-01,18:00,,5,16,72,,,,
2012-09-01,19:00,,1,20,66,,,,
2012-09-01,20:00,,7,50,22,,,,
2012-09-01,21:00,,14,47,3,,,,
2012-09-01,22:00,,44,44,2,,,,
2012-09-01,23:00,,16,38,2,,,,
2012-09-02,,,,,,22,,14.35,
2012-09-02,00:00,,16,37,1,,,,
2012-09-02,01:00,,19,32,1,,,,
2012-09-02,02:00,,13,26,1,,,,
2012-09-02,03:00,,15,22,1,,,,
2012-09-02,04:00,,25,21,1,,,,
2012-09-02,05:00,,11,19,1,,,,
2012-09-02,06:00,,20,18,1,,,,
2012-09-02,07:00,,20,22,3,,,,
2012-09-02,08:00,,25,25,7,,,,
2012-09-02,09:00,,21,25,17,,,,
2012-09-02,10:00,,26,28,36,,,,
2012-09-02,11:00,,22,34,36,,,,
2012-09-02,12:00,,13,28,49,,,,
2012-09-02,13:00,0.9,2,12,72,,,,
2012-09-02,14:00,0.8,2,12,70,,,,
2012-09-02,15:00,0.8,1,11,72,,,,
2012-09-02,16:00,0.8,2,16,67,,,,
2012-09-02,17:00,0.9,3,20,61,,,,
2012-09-02,18:00,1.0,3,19,56,,,,
2012-09-02,19:00,1.2,3,21,52,,,,
2012-09-02,20:00,1.1,3,30,39,,,,
2012-09-02,21:00,1.3,15,47,21,,,,
2012-09-02,22:00,1.7,27,59,3,,,,
2012-09-02,23:00,1.9,24,51,2,,,,
2012-09-03,,,,,,25,,14.12,
2012-09-03,00:00,1.7,14,35,1,,,,
2012-09-03,01:00,1.2,15,33,1,,,,
2012-09-03,02:00,1.3,23,44,1,,,,
2012-09-03,03:00,1.0,41,44,1,,,,
2012-09-03,04:00,1.1,39,35,1,,,,
2012-09-03,05:00,1.3,50,29,1,,,,
2012-09-03,06:00,2.3,97,36,1,,,,
2012-09-03,07:00,2.8,109,34,1,,,,
2012-09-03,08:00,2.5,88,41,4,,,,
2012-09-03,09:00,1.8,75,53,10,,,,
2012-09-03,10:00,1.6,56,54,28,,,,
2012-09-03,11:00,1.1,26,41,48,,,,
2012-09-03,12:00,1.0,24,40,58,,,,
2012-09-03,13:00,1.5,18,35,70,,,,
2012-09-03,14:00,1.0,30,42,78,,,,
2012-09-03,15:00,0.5,13,30,96,,,,
2012-09-03,16:00,1.2,10,30,99,,,,
2012-09-03,17:00,0.7,4,28,100,,,,
2012-09-03,18:00,0.5,1,20,102,,,,
2012-09-03,19:00,0.5,1,35,77,,,,
2012-09-03,20:00,1.4,2,42,42,,,,
2012-09-03,21:00,2.1,6,49,23,,,,
2012-09-03,22:00,2.1,5,46,16,,,,
2012-09-03,23:00,1.8,13,54,5,,,,
2012-09-04,,,,,,27,,17.90,
2012-09-04,00:00,3.1,10,44,7,,,,
2012-09-04,01:00,1.4,1,30,9,,,,
2012-09-04,02:00,0.6,1,25,4,,,,
2012-09-04,03:00,0.7,7,23,3,,,,
2012-09-04,04:00,1.0,10,23,4,,,,
2012-09-04,05:00,1.2,24,26,2,,,,
2012-09-04,06:00,2.1,57,33,1,,,,
2012-09-04,07:00,2.3,80,37,2,,,,
2012-09-04,08:00,2.9,64,40,3,,,,
2012-09-04,09:00,2.7,79,55,10,,,,
2012-09-04,10:00,2.2,47,52,33,,,,
2012-09-04,11:00,1.2,33,47,48,,,,
2012-09-04,12:00,1.4,33,51,67,,,,
2012-09-04,13:00,0.9,8,29,98,,,,
2012-09-04,14:00,1.1,22,52,87,,,,
2012-09-04,15:00,1.0,22,52,95,,,,
2012-09-04,16:00,0.9,8,27,110,,,,
2012-09-04,17:00,0.5,2,22,111,,,,
2012-09-04,18:00,0.9,12,48,88,,,,
2012-09-04,19:00,0.8,1,38,79,,,,
2012-09-04,20:00,2.3,34,98,16,,,,
2012-09-04,21:00,3.0,4,53,24,,,,
2012-09-04,22:00,2.2,11,60,13,,,,
2012-09-04,23:00,2.2,4,48,16,,,,
2012-09-05,,,,,,28,,17.93,
2012-09-05,00:00,1.6,1,34,19,,,,
2012-09-05,01:00,1.2,1,26,21,,,,
2012-09-05,02:00,0.9,1,21,20,,,,
2012-09-05,03:00,0.7,1,20,15,,,,
2012-09-05,04:00,0.7,3,19,13,,,,
2012-09-05,05:00,0.8,14,25,7,,,,
2012-09-05,06:00,1.4,28,33,4,,,,
